team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8603,2021-08-14T17:30:00.000Z,8661,Mallorca,1,1,False,66,0.59,9,0,1,1,503 (89%),18,3,34,0.52,6,2,1,0,224 (78%),12,3,,7,2,0,7,2,,4,0,0,4,2,0.44,0.15,0.59,0.38,0.46,0.06,0.52,1.29,568,245,258,29 (58%),5 (28%),15,0,288,135,89,17 (41%),1 (8%),17,3,,11,10,0,11,1,,17,6,2,17,0,,39,28 (42%),11 (50%),5 (38%),,49,38 (58%),11 (50%),4 (50%),,3,0,,1,0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8603,2021-08-20T19:00:00.000Z,8385,Cadiz,1,1,True,74,1.19,16,7,3,2,581 (90%),12,4,26,1.59,8,3,2,1,128 (62%),10,5,,7,2,1,8,8,,3,2,1,6,2,0.76,0.43,1.19,2.01,0.76,0.04,0.80,1.35,648,228,353,24 (65%),5 (24%),18,0,208,59,69,16 (29%),7 (28%),24,0,,14,10,2,16,2,,23,12,2,23,6,,55,39 (49%),16 (47%),17 (50%),,59,41 (51%),18 (53%),7 (50%),,4,0,,0,0,,,1,1.0,1.0,66.0,0.59,9.0,0.0,1.0,34.0,0.52,6.0,2.0,1.0,0.0,0.0,1.0,0.111,0.0,0.167,0.5
8603,2021-08-28T20:00:00.000Z,8633,Real Madrid,0,1,True,51,0.63,12,6,0,0,428 (82%),15,3,49,0.94,13,3,1,1,412 (83%),13,7,,5,1,0,4,8,,7,3,0,9,4,0.42,0.21,0.63,0.81,0.84,0.10,0.94,0.55,521,212,216,25 (45%),4 (31%),18,0,496,194,218,26 (54%),4 (22%),22,5,,26,12,2,25,2,,20,15,1,10,6,,65,54 (50%),11 (50%),16 (64%),,64,53 (50%),11 (50%),20 (54%),,5,0,,3,0,,,0,1.0,1.0,70.0,0.89,12.5,3.5,2.0,30.0,1.055,7.0,2.5,1.5,0.0,0.0,1.0,0.08,0.286,0.143,0.4
8603,2021-09-13T20:00:00.000Z,7878,Granada,2,1,False,57,2.40,19,9,4,4,411 (84%),14,8,43,0.60,11,2,1,1,281 (78%),7,6,,3,7,1,12,7,,6,3,0,5,6,1.79,0.61,2.40,2.67,0.57,0.03,0.60,0.23,492,186,225,27 (48%),3 (19%),17,1,359,151,130,26 (43%),2 (10%),17,3,,15,13,3,18,1,,12,11,7,15,7,,50,35 (49%),15 (63%),13 (76%),,45,36 (51%),9 (38%),12 (57%),,2,0,,1,0,,,3,0.667,1.0,63.667,0.803,12.333,4.333,1.333,36.333,1.017,9.0,2.667,1.333,0.0,0.0,0.667,0.054,0.154,0.111,0.375
8603,2021-09-19T16:30:00.000Z,8558,Espanyol,2,2,True,60,1.95,23,9,3,3,415 (87%),13,10,40,1.15,11,4,2,1,245 (78%),9,4,,11,3,2,18,5,,3,4,0,8,3,1.60,0.35,1.95,2.29,1.12,0.03,1.15,0.85,475,178,237,24 (60%),6 (24%),17,0,315,140,105,17 (37%),2 (13%),22,4,,20,10,4,19,2,,19,9,3,26,8,,50,38 (50%),12 (50%),9 (53%),,50,38 (50%),12 (50%),8 (44%),,4,1,,4,0,,,1,1.0,1.0,62.0,1.202,14.0,5.5,2.0,38.0,0.912,9.5,2.5,1.25,0.0,0.0,1.25,0.071,0.182,0.105,0.4
8603,2021-09-23T17:30:00.000Z,8371,Osasuna,3,1,False,52,2.45,16,9,3,1,319 (78%),10,7,48,0.98,11,3,1,0,274 (73%),18,4,,2,5,0,8,8,,5,3,0,5,6,2.14,0.31,2.45,3.09,0.97,0.01,0.98,1.55,410,216,103,28 (46%),5 (22%),19,2,373,105,169,27 (38%),5 (20%),34,2,,12,6,3,29,2,,10,11,5,17,6,,63,35 (56%),28 (64%),8 (73%),,43,27 (44%),16 (36%),9 (60%),,0,0,,2,0,,,3,1.2,1.2,61.6,1.352,15.8,6.2,2.2,38.4,0.96,9.8,2.8,1.4,0.0,0.0,1.2,0.076,0.194,0.122,0.429
8603,2021-09-26T19:00:00.000Z,8305,Getafe,2,0,True,51,1.90,20,5,4,3,372 (81%),12,3,49,0.61,8,3,1,1,336 (81%),19,3,,12,3,3,12,8,,4,1,1,4,4,1.79,0.11,1.90,1.58,0.58,0.03,0.61,0.35,461,226,146,29 (48%),1 (17%),27,3,417,173,163,35 (54%),3 (13%),15,1,,24,9,1,21,3,,23,12,3,13,3,,72,53 (57%),19 (63%),11 (58%),,51,40 (43%),11 (37%),7 (47%),,1,0,,3,0,,,3,1.6,1.2,58.8,1.724,17.2,8.0,2.6,41.2,1.052,10.8,3.0,1.4,0.0,0.0,1.6,0.093,0.2,0.111,0.4
8603,2021-10-03T16:30:00.000Z,10205,Villarreal,0,2,False,42,0.50,10,3,0,0,328 (83%),9,6,58,2.57,11,5,5,4,503 (88%),14,4,,3,4,0,5,5,,5,1,0,10,1,0.31,0.19,0.50,0.45,2.57,0.00,2.57,1.09,397,195,133,17 (45%),4 (22%),14,8,570,286,217,24 (65%),2 (18%),20,4,,20,14,2,18,2,,19,11,4,14,3,,50,43 (54%),7 (54%),9 (50%),,43,37 (46%),6 (46%),10 (67%),,4,0,,2,0,18.0,27.0,0,1.8,1.0,54.2,1.866,18.0,7.6,2.8,45.8,0.856,10.8,3.0,1.2,0.0,0.0,2.0,0.1,0.237,0.093,0.333
8603,2021-10-18T17:00:00.000Z,9866,Deportivo Alaves,1,0,False,64,1.49,19,4,1,0,488 (86%),11,7,36,0.97,14,2,1,1,238 (76%),8,7,,7,8,0,14,5,,4,8,2,9,5,1.27,0.22,1.49,0.78,0.69,0.29,0.97,0.33,567,211,277,29 (55%),5 (31%),22,2,312,109,129,30 (54%),5 (21%),20,3,,13,10,7,18,2,,12,7,8,29,3,,48,27 (48%),21 (47%),6 (67%),,53,29 (52%),24 (53%),7 (47%),,1,0,,1,0,44.0,22.0,3,1.8,1.2,52.4,1.84,17.6,7.0,2.8,47.6,1.182,10.4,3.4,2.0,3.6,5.4,2.0,0.102,0.257,0.115,0.353
8603,2021-10-24T16:30:00.000Z,8370,Rayo Vallecano,3,2,True,46,1.59,11,5,1,0,332 (84%),12,4,54,0.99,14,3,2,0,388 (85%),12,4,,3,3,0,6,5,,6,5,0,5,9,0.49,0.31,0.80,1.72,0.81,0.18,0.99,1.20,397,168,164,23 (49%),2 (12%),13,3,454,191,197,36 (59%),5 (24%),23,3,,20,11,5,19,1,,17,8,3,10,2,,50,40 (51%),10 (38%),8 (53%),,54,38 (49%),16 (62%),9 (60%),,1,0,,2,0,15.0,16.0,3,1.6,1.0,53.8,1.658,17.6,6.0,2.2,46.2,1.256,11.0,3.4,2.0,12.4,9.8,2.0,0.091,0.267,0.091,0.294
8603,2021-10-27T18:00:00.000Z,10267,Valencia,4,1,True,61,2.04,14,9,4,2,313 (78%),14,4,39,1.60,10,4,3,2,152 (64%),19,7,,2,3,1,10,4,,5,1,0,9,1,1.13,0.11,1.25,2.85,0.59,1.01,1.60,1.38,402,181,132,34 (51%),2 (18%),26,2,238,63,89,13 (23%),2 (9%),24,1,,16,6,1,27,3,,14,9,3,19,5,,65,44 (56%),21 (64%),10 (67%),,47,35 (44%),12 (36%),8 (47%),,2,0,,5,0,25.0,15.0,3,1.8,1.0,51.0,1.586,15.2,5.2,1.8,49.0,1.224,11.6,3.2,2.0,15.4,13.0,2.4,0.118,0.346,0.086,0.312
