team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8385,2021-08-14T17:30:00.000Z,8581,Levante,1,1,True,43,0.59,7,2,2,1,228 (72%),10,2,57,0.95,12,3,1,1,353 (84%),16,4,,3,2,0,4,3,,8,1,1,6,6,0.49,0.11,0.59,1.11,0.79,0.16,0.95,1.09,315,121,107,23 (35%),3 (16%),18,1,421,208,145,19 (40%),3 (16%),19,1,,14,11,1,15,2,,11,12,2,10,1,,60,40 (60%),20 (61%),11 (79%),,40,27 (40%),13 (39%),7 (58%),,1,0,,5,0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8385,2021-08-20T19:00:00.000Z,8603,Real Betis,1,1,False,26,1.59,8,3,2,1,128 (62%),10,5,74,1.19,16,7,3,2,581 (90%),12,4,,3,2,1,6,2,,7,2,1,8,8,0.76,0.04,0.80,1.35,0.76,0.43,1.19,2.01,208,59,69,16 (29%),7 (28%),24,0,648,228,353,24 (65%),5 (24%),18,0,,23,12,2,23,6,,14,10,2,16,2,,59,41 (51%),18 (53%),7 (50%),,55,39 (49%),16 (47%),17 (50%),,0,0,,4,0,,,1,1.0,1.0,43.0,0.59,7.0,2.0,2.0,57.0,0.95,12.0,3.0,1.0,0.0,0.0,1.0,0.143,0.5,0.083,0.333
8385,2021-08-29T17:30:00.000Z,8371,Osasuna,2,3,True,27,1.64,7,3,2,0,128 (58%),9,4,73,2.60,14,4,4,1,504 (82%),6,11,,3,1,0,4,3,,7,3,1,9,5,0.84,0.01,0.86,1.51,0.93,0.09,1.03,2.63,222,56,72,21 (31%),4 (20%),21,0,612,180,324,36 (55%),8 (21%),22,1,,17,15,2,40,1,,10,3,1,24,1,,46,30 (49%),16 (31%),8 (73%),,66,31 (51%),35 (69%),15 (71%),,4,0,,0,0,,,0,1.0,1.0,34.5,1.09,7.5,2.5,2.0,65.5,1.07,14.0,5.0,2.0,0.0,0.0,1.0,0.133,0.4,0.071,0.2
8385,2021-09-12T16:30:00.000Z,8560,Real Sociedad,0,2,True,22,0.33,6,1,1,1,100 (56%),10,2,78,1.96,16,4,3,1,554 (87%),9,8,,4,1,1,4,2,,5,7,0,12,4,0.20,0.13,0.33,0.06,1.01,0.16,1.17,2.33,180,53,47,16 (31%),3 (33%),23,2,635,269,285,32 (78%),3 (16%),24,4,,17,15,7,30,2,,10,9,0,10,1,,44,30 (49%),14 (41%),4 (67%),,51,31 (51%),20 (59%),12 (67%),,2,1,,0,0,,,0,1.333,1.667,32.0,1.273,7.333,2.667,2.0,68.0,1.58,14.0,4.667,2.667,0.0,0.0,0.667,0.182,0.5,0.119,0.357
8385,2021-09-17T19:00:00.000Z,9910,Celta Vigo,2,1,False,22,1.09,7,3,2,1,87 (45%),8,1,78,1.01,14,4,2,2,565 (83%),8,7,,3,1,0,4,3,,6,4,3,8,6,0.11,0.19,0.30,1.72,1.01,0.08,1.01,0.71,195,34,53,24 (32%),4 (36%),24,0,681,230,335,40 (56%),5 (14%),35,0,,20,10,4,40,3,,12,7,1,10,1,,58,35 (56%),23 (47%),7 (58%),,54,28 (44%),26 (53%),8 (44%),,2,0,,3,0,,,3,1.0,1.75,29.5,1.038,7.0,2.25,1.75,70.5,1.675,14.5,4.5,2.75,0.0,0.0,0.5,0.143,0.444,0.121,0.389
8385,2021-09-23T20:00:00.000Z,8634,Barcelona,0,0,True,32,1.26,13,3,2,2,201 (72%),16,4,68,0.45,6,2,2,2,550 (86%),8,5,,5,5,0,8,5,,3,1,0,4,2,1.03,0.23,1.26,0.80,0.33,0.12,0.45,0.16,281,91,110,27 (40%),7 (26%),23,1,637,202,348,21 (55%),7 (29%),22,1,,20,17,1,19,2,,19,6,5,18,3,,47,37 (47%),10 (37%),10 (45%),,59,42 (53%),17 (63%),7 (39%),,3,0,,2,1,,,1,1.2,1.6,28.0,1.048,7.0,2.4,1.8,72.0,1.542,14.4,4.4,2.6,0.0,0.0,1.0,0.171,0.5,0.111,0.364
8385,2021-09-26T16:30:00.000Z,8370,Rayo Vallecano,1,3,False,41,0.98,6,1,2,1,184 (64%),11,3,59,1.28,13,6,2,0,336 (76%),11,4,,5,0,1,6,0,,3,4,1,11,2,0.08,0.90,0.98,0.77,1.15,0.13,1.28,3.11,289,78,106,29 (40%),5 (20%),32,2,441,178,158,28 (39%),5 (29%),27,2,,20,15,3,10,3,,12,11,0,19,0,,69,43 (53%),26 (54%),12 (67%),,60,38 (47%),22 (46%),15 (71%),,4,0,,2,0,,,0,1.0,1.4,25.8,1.182,8.2,2.6,1.8,74.2,1.442,13.2,4.2,2.8,0.0,0.0,1.0,0.122,0.385,0.106,0.333
8385,2021-10-02T16:30:00.000Z,10267,Valencia,0,0,True,32,0.17,2,1,0,0,147 (60%),16,1,68,1.13,16,4,2,2,424 (81%),11,3,,0,1,0,2,0,,8,4,0,7,9,0.17,0.00,0.17,0.02,1.05,0.08,1.13,0.35,246,68,79,21 (30%),0 (0%),23,1,523,194,230,36 (51%),9 (36%),31,1,,32,12,4,26,4,,11,5,1,10,1,,69,46 (53%),23 (52%),4 (40%),,61,40 (47%),21 (48%),14 (54%),,3,0,,4,0,6.0,21.0,1,1.0,1.8,28.8,1.06,7.8,2.2,1.8,71.2,1.46,12.6,4.0,2.6,0.0,0.0,0.8,0.128,0.455,0.143,0.45
8385,2021-10-18T19:00:00.000Z,8558,Espanyol,0,2,False,46,0.40,13,2,1,1,300 (81%),10,9,54,1.43,14,6,3,2,380 (83%),8,7,,8,3,0,7,6,,3,5,2,10,4,0.26,0.15,0.40,0.41,0.47,0.96,1.43,1.86,371,165,135,37 (66%),8 (20%),20,0,460,167,213,29 (54%),5 (26%),18,2,,10,9,5,21,4,,9,12,2,37,3,,40,26 (40%),14 (44%),8 (57%),,57,39 (60%),18 (56%),20 (83%),,0,0,,1,0,22.0,27.0,0,0.6,1.2,29.8,0.766,6.8,1.8,1.4,70.2,1.166,13.0,4.0,2.2,1.2,4.2,1.0,0.088,0.333,0.092,0.3
8385,2021-10-23T14:15:00.000Z,9866,Deportivo Alaves,0,2,True,61,1.52,23,4,1,1,382 (81%),11,14,39,1.34,8,4,3,1,223 (69%),14,3,,13,6,0,14,9,,1,3,0,7,1,0.51,1.01,1.52,0.36,0.44,0.11,0.55,1.28,472,194,188,29 (47%),11 (22%),18,0,324,117,106,29 (43%),2 (20%),13,1,,22,6,3,7,2,,9,12,6,43,3,,73,57 (68%),16 (33%),22 (85%),,60,27 (32%),33 (67%),7 (37%),,0,0,,2,0,34.0,17.0,0,0.6,1.2,34.6,0.78,8.2,2.0,1.4,65.4,1.06,12.6,4.4,2.2,5.6,9.6,1.0,0.073,0.3,0.095,0.273
