team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8371,2021-08-14T20:00:00.000Z,8558,Espanyol,0,0,True,53,0.86,14,1,0,0,288 (75%),18,4,47,0.55,10,3,1,1,250 (71%),12,6,,8,5,0,8,6,,5,2,0,5,5,0.75,0.10,0.86,0.02,0.42,0.13,0.55,0.19,384,91,197,34 (51%),8 (22%),22,1,352,147,103,25 (32%),1 (6%),20,3,,20,6,2,14,3,,19,6,5,23,1,,73,41 (44%),32 (56%),10 (59%),,77,52 (56%),25 (44%),15 (60%),,3,0,,3,0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8371,2021-08-23T20:00:00.000Z,9910,Celta Vigo,0,0,True,46,2.03,15,7,5,5,314 (71%),19,1,54,0.14,4,0,0,0,394 (76%),8,2,,7,1,0,10,5,,4,0,0,0,4,1.13,0.11,1.24,1.89,0.14,0.00,0.14,0.00,440,135,179,38 (51%),11 (55%),28,0,521,248,146,28 (36%),1 (10%),26,2,,19,25,0,14,0,,13,14,1,15,7,,69,40 (46%),29 (63%),14 (67%),,64,47 (54%),17 (37%),16 (80%),,4,0,,3,0,,,1,0.0,0.0,53.0,0.86,14.0,1.0,0.0,47.0,0.55,10.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8371,2021-08-29T17:30:00.000Z,8385,Cadiz,3,2,False,73,2.60,14,4,4,1,504 (82%),6,11,27,1.64,7,3,2,0,128 (58%),9,4,,7,3,1,9,5,,3,1,0,4,3,0.93,0.09,1.03,2.63,0.84,0.01,0.86,1.51,612,180,324,36 (55%),8 (21%),22,1,222,56,72,21 (31%),4 (20%),21,0,,10,3,1,24,1,,17,15,2,40,1,,66,31 (51%),35 (69%),15 (71%),,46,30 (49%),16 (31%),8 (73%),,0,0,,4,0,,,3,0.0,0.0,49.5,1.445,14.5,4.0,2.5,50.5,0.345,7.0,1.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8371,2021-09-12T14:15:00.000Z,10267,Valencia,1,4,True,57,0.58,11,2,0,0,309 (74%),20,4,43,0.88,10,4,1,0,213 (68%),14,4,,6,3,0,6,5,,3,3,0,6,4,0.43,0.15,0.58,0.71,0.71,0.17,0.88,1.81,418,151,158,21 (33%),7 (39%),31,4,313,94,119,21 (32%),3 (18%),15,2,,9,11,3,14,1,,11,6,3,16,1,,46,26 (38%),20 (47%),4 (67%),,66,43 (62%),23 (53%),12 (80%),,4,0,,2,0,,,0,1.0,0.667,57.333,1.83,14.333,4.0,3.0,42.667,0.777,7.0,2.0,1.0,0.0,0.0,1.667,0.07,0.25,0.095,0.334
8371,2021-09-18T19:00:00.000Z,9866,Deportivo Alaves,2,0,False,44,1.39,13,5,1,0,231 (65%),14,8,56,0.46,8,3,0,0,326 (73%),11,2,,6,2,0,8,5,,3,2,0,3,5,0.57,0.03,0.60,1.83,0.46,0.00,0.46,0.15,355,86,145,29 (41%),7 (35%),37,0,446,164,162,32 (43%),1 (4%),30,2,,26,15,2,26,3,,10,21,1,14,3,,60,38 (55%),22 (37%),2 (40%),,68,31 (45%),37 (63%),8 (38%),,3,0,,4,0,14.0,18.0,3,1.0,1.5,57.25,1.518,13.5,3.5,2.25,42.75,0.802,7.75,2.5,1.0,0.0,0.0,1.25,0.074,0.286,0.194,0.6
8371,2021-09-23T17:30:00.000Z,8603,Real Betis,1,3,True,48,0.98,11,3,1,0,274 (73%),18,4,52,2.45,16,9,3,1,319 (78%),10,7,,5,3,0,5,6,,2,5,0,8,8,0.97,0.01,0.98,1.55,2.14,0.31,2.45,3.09,373,105,169,27 (38%),5 (20%),34,2,410,216,103,28 (46%),5 (22%),19,2,,10,11,5,17,6,,12,6,3,29,2,,43,27 (44%),16 (36%),9 (60%),,63,35 (56%),28 (64%),8 (73%),,2,0,,0,0,,,0,1.2,1.2,54.6,1.492,13.4,3.8,2.0,45.4,0.734,7.8,2.6,0.8,2.8,3.6,1.6,0.09,0.316,0.154,0.462
8371,2021-09-26T12:00:00.000Z,8661,Mallorca,3,2,False,44,0.96,11,6,2,1,199 (68%),17,5,56,2.51,17,8,5,3,284 (78%),8,5,,4,1,0,4,7,,5,4,0,9,8,0.83,0.13,0.96,1.47,0.60,1.91,2.51,4.30,292,83,116,20 (38%),3 (18%),31,0,362,163,121,28 (43%),2 (11%),20,4,,12,4,3,26,6,,13,13,1,25,3,,51,22 (37%),29 (62%),4 (80%),,56,38 (63%),18 (38%),9 (69%),,3,0,,2,0,,,3,1.4,1.8,53.6,1.516,12.8,4.2,2.2,46.4,1.114,9.0,3.8,1.2,2.8,3.6,1.4,0.109,0.333,0.2,0.474
8371,2021-10-02T12:00:00.000Z,8370,Rayo Vallecano,1,0,True,51,0.52,7,3,1,0,284 (72%),19,6,49,0.27,7,0,0,0,279 (73%),9,3,,1,3,0,5,2,,4,3,0,3,4,0.47,0.05,0.52,0.67,0.13,0.13,0.27,0.00,395,121,163,31 (43%),5 (23%),28,1,381,156,123,24 (36%),2 (11%),29,0,,20,8,3,19,0,,12,6,3,33,2,,51,30 (48%),21 (41%),3 (43%),,62,32 (52%),30 (59%),4 (36%),,3,0,,3,0,19.0,6.0,3,2.0,2.2,53.2,1.302,12.0,4.0,1.6,46.8,1.588,11.6,5.4,2.2,3.36,4.32,1.8,0.167,0.5,0.19,0.407
8371,2021-10-17T16:30:00.000Z,10205,Villarreal,2,1,False,27,0.64,6,2,2,0,147 (64%),14,4,73,0.48,11,6,0,0,554 (87%),6,4,,2,2,0,6,0,,4,1,2,7,4,0.54,0.10,0.64,0.84,0.34,0.14,0.48,0.88,231,58,89,18 (34%),4 (24%),20,3,636,236,318,20 (45%),6 (30%),23,4,,15,18,1,25,5,,7,12,2,16,0,,44,28 (47%),16 (50%),7 (70%),,48,32 (53%),16 (50%),11 (65%),,5,0,,1,0,19.0,29.0,3,1.6,1.8,48.8,0.886,10.6,3.8,1.0,51.2,1.314,11.6,4.8,1.8,7.16,5.52,1.8,0.151,0.421,0.155,0.375
8371,2021-10-22T19:00:00.000Z,7878,Granada,1,1,True,42,0.96,17,6,1,0,208 (70%),15,4,58,0.47,9,4,0,0,316 (76%),11,1,,6,5,0,10,7,,4,1,0,3,6,0.61,0.36,0.96,1.37,0.37,0.10,0.47,0.73,298,73,135,40 (55%),9 (36%),21,1,415,183,133,25 (35%),3 (16%),23,3,,14,8,1,18,3,,6,3,6,23,4,,57,31 (55%),26 (67%),6 (75%),,38,25 (45%),13 (33%),4 (44%),,1,1,,3,0,23.0,8.0,1,1.8,1.2,42.8,0.898,9.6,3.8,1.4,57.2,1.234,11.8,5.2,1.6,10.96,11.32,2.4,0.188,0.474,0.102,0.231
