team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10268,2021-08-16T20:00:00.000Z,8315,Athletic Club,0,0,True,50,1.07,8,2,1,1,299 (80%),13,6,50,0.62,9,3,1,1,294 (79%),19,8,,6,0,0,4,4,,5,1,0,6,3,0.97,0.10,1.07,0.22,0.57,0.05,0.62,0.45,373,192,107,39 (53%),6 (27%),19,5,373,132,162,27 (48%),2 (9%),15,1,,7,8,1,26,3,,9,7,0,15,2,,45,34 (49%),11 (41%),10 (83%),,52,36 (51%),16 (59%),14 (70%),,2,0,,2,0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10268,2021-08-22T17:30:00.000Z,9906,Atletico Madrid,0,1,False,58,0.17,4,2,0,0,514 (88%),10,1,42,1.07,8,4,1,0,355 (84%),16,2,,2,0,0,1,3,,4,0,0,5,3,0.08,0.09,0.17,0.11,0.97,0.09,1.07,1.27,582,359,155,43 (70%),2 (17%),17,0,421,211,144,38 (67%),1 (14%),22,5,,12,4,0,10,3,,27,8,0,8,2,,42,36 (46%),6 (46%),9 (38%),,50,43 (54%),7 (54%),7 (78%),,2,0,,2,0,,,0,0.0,0.0,50.0,1.07,8.0,2.0,1.0,50.0,0.62,9.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10268,2021-08-28T17:30:00.000Z,8302,Sevilla,1,1,True,29,0.61,7,4,1,1,174 (67%),6,5,71,1.34,18,5,4,4,579 (89%),9,3,,3,0,0,6,1,,10,3,1,13,5,0.48,0.13,0.61,0.26,1.32,0.02,1.34,0.49,261,111,63,20 (36%),3 (19%),15,2,650,305,274,52 (68%),7 (24%),22,0,,16,10,3,25,4,,10,12,0,12,3,,51,33 (56%),18 (47%),9 (75%),,46,26 (44%),20 (53%),11 (69%),,2,0,,0,0,,,1,0.0,0.5,54.0,0.62,6.0,2.0,0.5,46.0,0.845,8.5,3.5,1.0,0.0,0.0,0.5,0.0,0.0,0.059,0.143
10268,2021-09-13T18:00:00.000Z,8305,Getafe,1,0,False,44,0.80,8,3,2,1,314 (78%),14,2,56,0.34,10,1,0,0,420 (83%),6,8,,3,2,0,4,4,,3,6,0,4,6,0.80,0.04,0.80,1.09,0.17,0.17,0.34,0.03,405,186,128,36 (44%),2 (18%),22,5,507,209,211,31 (48%),7 (21%),25,4,,7,7,6,22,1,,21,11,2,12,2,,41,29 (45%),12 (48%),17 (71%),,49,36 (55%),13 (52%),3 (75%),,4,0,,2,0,,,3,0.333,0.667,45.667,0.617,6.333,2.667,0.667,54.333,1.01,11.667,4.0,2.0,0.0,0.0,0.667,0.053,0.125,0.057,0.167
10268,2021-09-18T16:30:00.000Z,8581,Levante,1,1,True,54,0.44,9,2,0,0,373 (87%),10,4,46,1.18,11,6,2,2,305 (82%),14,7,,2,5,0,6,3,,3,2,0,8,3,0.31,0.13,0.44,0.76,1.01,0.18,1.18,1.23,431,217,156,28 (54%),6 (24%),18,2,373,191,114,26 (48%),3 (15%),19,2,,17,10,2,24,5,,20,5,4,18,1,,48,35 (51%),13 (62%),5 (28%),,42,34 (49%),8 (38%),5 (28%),,2,0,,2,0,,,1,0.5,0.5,45.25,0.662,6.75,2.75,1.0,54.75,0.843,11.25,3.25,1.5,0.0,0.0,1.25,0.074,0.182,0.044,0.154
10268,2021-09-22T20:00:00.000Z,10205,Villarreal,1,4,False,40,1.16,9,3,3,3,262 (77%),11,7,60,3.14,14,9,5,1,456 (85%),16,8,,3,3,0,7,2,,3,2,0,10,4,1.13,0.03,1.16,1.03,2.60,0.53,3.14,3.54,340,169,93,33 (57%),6 (21%),18,1,536,218,238,26 (54%),4 (22%),22,3,,15,17,2,22,5,,16,10,3,12,2,,46,37 (50%),9 (56%),6 (46%),,44,37 (50%),7 (44%),11 (61%),,2,0,,1,0,,,0,0.6,0.6,47.0,0.618,7.2,2.6,0.8,53.0,0.91,11.2,3.8,1.6,0.0,0.0,1.2,0.083,0.231,0.054,0.158
10268,2021-09-26T16:30:00.000Z,8560,Real Sociedad,0,1,False,36,0.50,5,2,1,1,216 (73%),16,1,64,2.41,18,5,3,2,458 (86%),12,6,,3,0,1,2,3,,7,6,0,13,5,0.50,0.00,0.50,0.43,1.84,0.57,2.41,1.27,296,133,83,21 (40%),4 (40%),30,0,533,242,216,38 (63%),6 (29%),21,4,,18,5,7,17,3,,9,5,0,5,2,,51,37 (54%),14 (36%),9 (64%),,56,31 (46%),25 (64%),7 (37%),,3,0,,1,0,,,0,0.8,1.4,45.0,0.636,7.4,2.8,1.2,55.0,1.414,12.2,5.0,2.4,0.0,0.0,1.0,0.108,0.286,0.115,0.28
10268,2021-10-03T12:00:00.000Z,9910,Celta Vigo,1,0,True,45,1.29,12,5,1,0,237 (73%),14,7,55,0.56,10,1,1,1,313 (77%),19,4,,5,2,1,8,4,,6,3,1,5,5,1.16,0.13,1.29,0.81,0.42,0.14,0.56,0.20,325,115,122,28 (46%),2 (12%),19,2,405,179,134,28 (44%),2 (13%),16,3,,14,15,2,17,1,,24,11,3,13,3,,66,42 (49%),24 (69%),11 (55%),,54,43 (51%),11 (31%),6 (55%),,4,0,,3,0,16.0,14.0,3,0.8,1.4,40.6,0.702,7.6,2.8,1.4,59.4,1.682,14.2,5.2,2.8,0.0,0.0,1.0,0.105,0.286,0.099,0.269
10268,2021-10-17T12:00:00.000Z,8370,Rayo Vallecano,1,2,False,48,0.43,7,3,0,0,248 (73%),11,2,52,1.20,10,4,2,1,264 (74%),16,6,,2,2,0,4,3,,4,2,0,7,3,0.37,0.06,0.43,0.87,0.38,0.81,1.20,1.15,338,133,115,27 (42%),3 (21%),29,1,356,136,128,14 (32%),11 (32%),25,7,,17,8,2,29,2,,14,12,2,14,2,,66,48 (60%),18 (56%),16 (76%),,46,32 (40%),14 (44%),8 (44%),,2,0,,2,0,12.0,28.0,0,0.8,1.2,43.8,0.838,8.6,3.0,1.4,56.2,1.526,12.6,4.4,2.2,3.2,2.8,1.4,0.093,0.267,0.095,0.273
10268,2021-10-23T16:30:00.000Z,8558,Espanyol,2,2,True,58,0.91,12,7,1,0,494 (89%),15,3,42,0.78,20,7,1,0,341 (85%),9,7,,3,2,0,4,8,,10,3,1,8,12,0.86,0.05,0.91,1.44,0.45,0.33,0.78,1.86,553,284,210,31 (60%),3 (14%),12,2,403,153,188,27 (47%),4 (20%),17,1,,18,7,3,18,5,,12,10,2,17,5,,44,38 (49%),6 (43%),11 (69%),,48,40 (51%),8 (57%),13 (76%),,3,0,,1,0,13.0,18.0,1,0.8,1.6,44.6,0.764,8.4,3.0,1.0,55.4,1.698,12.6,5.0,2.6,5.6,8.4,0.8,0.095,0.267,0.127,0.32
