team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8633,2021-08-14T20:00:00.000Z,9866,Deportivo Alaves,4,1,False,59,1.82,19,7,3,1,518 (89%),10,4,41,1.70,11,4,1,0,330 (84%),14,0,,8,4,0,10,9,,3,4,0,7,4,0.98,0.84,1.82,2.25,0.86,0.05,0.91,1.23,584,257,261,32 (59%),4 (31%),12,31.0,2,394,196,134,41 (79%),5 (28%),23,12.0,1,,10,16,4,8,3,,8,8,4,13,4,,41,38 (64%),3 (20%),14 (74%),,33,21 (36%),12 (80%),4 (57%),,2,0,,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8633,2021-08-22T20:00:00.000Z,8581,Levante,3,3,False,61,1.61,20,5,4,2,502 (90%),7,6,39,1.85,8,4,3,1,282 (81%),17,4,,7,8,0,10,10,,3,1,1,6,2,1.32,0.29,1.61,2.64,1.25,0.61,1.85,1.67,560,234,268,23 (56%),2 (8%),14,,5,350,134,148,29 (51%),5 (25%),17,,0,,17,9,1,10,1,,12,3,8,24,2,,50,44 (62%),6 (55%),12 (71%),,32,27 (38%),5 (45%),10 (43%),,2,0,,3,1,1,4.0,1.0,59.0,1.82,19.0,7.0,3.0,41.0,1.7,11.0,4.0,1.0,31.0,12.0,3.0,0.211,0.571,0.091,0.25
8633,2021-08-28T20:00:00.000Z,8603,Real Betis,1,0,False,49,0.94,13,3,1,1,412 (83%),13,7,51,0.63,12,6,0,0,428 (82%),15,3,,7,3,0,9,4,,5,1,0,4,8,0.84,0.10,0.94,0.55,0.42,0.21,0.63,0.81,496,194,218,26 (54%),4 (22%),22,,5,521,212,216,25 (45%),4 (31%),18,,0,,20,15,1,10,6,,26,12,2,25,2,,64,53 (50%),11 (50%),20 (54%),,65,54 (50%),11 (50%),16 (64%),,3,0,,5,0,3,3.5,2.0,60.0,1.715,19.5,6.0,3.5,40.0,1.775,9.5,4.0,2.0,15.5,6.0,2.0,0.179,0.583,0.211,0.5
8633,2021-09-12T19:00:00.000Z,9910,Celta Vigo,5,2,True,60,3.24,15,11,5,1,542 (88%),8,7,40,1.75,11,4,4,2,339 (82%),16,3,,1,3,0,15,0,,3,4,1,8,3,2.17,0.28,2.45,5.24,1.74,0.02,1.75,1.93,613,288,254,34 (64%),3 (16%),21,,3,413,166,173,31 (53%),0 (0%),15,,0,,13,5,4,12,3,,17,6,3,18,7,,51,44 (58%),7 (54%),15 (56%),,38,32 (42%),6 (46%),8 (80%),,2,0,,3,0,3,2.667,1.333,56.333,1.457,17.333,5.0,2.667,43.667,1.393,10.333,4.667,1.333,20.667,8.0,2.333,0.154,0.533,0.129,0.286
8633,2021-09-19T19:00:00.000Z,10267,Valencia,2,1,False,61,1.34,18,10,1,0,479 (88%),14,5,39,0.86,12,4,1,1,254 (78%),14,2,,4,4,0,12,6,,7,1,0,8,4,1.24,0.10,1.34,1.65,0.62,0.24,0.86,0.84,543,227,252,26 (59%),3 (21%),18,,1,325,72,182,29 (52%),3 (13%),17,,0,,13,7,1,18,3,,15,12,3,18,8,,47,40 (53%),7 (50%),13 (62%),,43,36 (47%),7 (50%),7 (64%),,5,0,,1,0,3,3.25,1.5,57.25,1.903,16.75,6.5,3.25,42.75,1.482,10.5,4.5,2.0,19.375,7.5,2.5,0.194,0.5,0.143,0.333
8633,2021-09-22T20:00:00.000Z,8661,Mallorca,6,1,True,59,3.25,18,12,3,1,475 (89%),18,3,41,1.44,17,5,2,2,312 (85%),8,2,,4,2,0,12,6,,7,5,0,10,7,3.15,0.10,3.25,3.51,1.03,0.42,1.44,0.67,534,239,236,23 (59%),3 (23%),17,,2,366,153,159,23 (48%),2 (20%),19,,0,,20,14,5,8,4,,14,6,3,17,5,,58,43 (51%),15 (71%),16 (73%),,48,42 (49%),6 (29%),10 (67%),,2,0,,1,0,3,3.0,1.4,58.0,1.79,17.0,7.2,2.8,42.0,1.358,10.8,4.4,1.8,19.633,7.6,2.6,0.176,0.417,0.13,0.318
8633,2021-09-25T19:00:00.000Z,10205,Villarreal,0,0,True,49,1.19,15,2,3,3,449 (90%),10,6,51,0.54,6,2,1,1,480 (88%),12,3,,6,7,0,8,7,,4,0,0,4,2,0.71,0.48,1.19,1.19,0.23,0.32,0.54,0.35,500,160,289,23 (66%),6 (21%),9,,3,543,288,192,34 (68%),2 (25%),18,,3,,12,15,0,9,2,,14,6,6,22,2,,36,29 (43%),7 (41%),5 (42%),,49,39 (57%),10 (59%),15 (75%),,1,0,,2,0,1,3.4,1.4,58.0,2.076,16.8,8.2,2.8,42.0,1.306,12.0,4.6,2.0,17.308,6.7,2.6,0.202,0.415,0.117,0.304
8633,2021-10-03T14:15:00.000Z,8558,Espanyol,1,2,False,66,1.62,18,4,1,1,526 (91%),13,8,34,1.17,8,4,3,1,250 (80%),12,2,,8,6,0,13,5,,4,0,0,3,5,0.94,0.68,1.62,0.55,1.17,0.00,1.17,2.04,581,213,313,30 (70%),7 (23%),11,35.0,4,311,114,136,22 (43%),3 (33%),16,18.0,1,,16,5,0,8,2,,14,7,6,27,3,,57,38 (51%),19 (70%),10 (56%),,44,36 (49%),8 (30%),11 (85%),,1,0,,2,0,0,2.8,0.8,55.6,1.992,15.8,7.6,2.6,44.4,1.044,11.6,4.2,1.6,21.235,8.22,2.6,0.177,0.368,0.069,0.19
8633,2021-10-24T14:15:00.000Z,8634,Barcelona,2,1,False,48,1.46,10,5,3,2,380 (84%),13,4,52,1.59,12,2,2,1,407 (89%),17,7,,3,2,0,9,1,,6,4,0,9,3,1.36,0.11,1.46,1.96,1.46,0.13,1.59,0.95,453,246,134,22 (42%),1 (17%),17,26.0,5,458,111,296,22 (76%),8 (24%),18,30.0,2,,12,7,4,13,1,,23,11,2,7,3,,44,35 (45%),9 (69%),9 (53%),,46,42 (55%),4 (31%),7 (70%),,1,0,,1,0,3,2.8,1.2,59.0,2.128,16.8,7.8,2.6,41.0,1.152,10.8,3.8,2.2,22.035,9.42,2.0,0.167,0.359,0.111,0.316
8633,2021-10-27T19:30:00.000Z,8371,Osasuna,0,0,True,75,0.66,17,3,0,0,655 (90%),12,11,25,0.53,7,0,1,1,166 (67%),10,3,,11,3,1,7,10,,7,0,1,6,1,0.60,0.05,0.66,0.11,0.18,0.36,0.53,0.00,726,226,429,46 (75%),3 (8%),23,44.0,5,246,79,87,31 (47%),3 (27%),18,9.0,0,,7,7,0,12,0,,7,14,3,36,3,,38,26 (53%),12 (44%),10 (67%),,38,23 (47%),15 (56%),5 (83%),,1,0,,1,0,1,2.2,1.0,56.6,1.772,15.8,6.6,2.2,43.4,1.12,11.0,3.4,1.8,24.135,14.22,2.0,0.139,0.333,0.091,0.294
