team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9866,2021-08-14T20:00:00.000Z,8633,Real Madrid,1,4,True,41,1.70,11,4,1,0,330 (84%),14,0,59,1.82,19,7,3,1,518 (89%),10,4,,3,4,0,7,4,,8,4,0,10,9,0.86,0.05,0.91,1.23,0.98,0.84,1.82,2.25,394,196,134,41 (79%),5 (28%),23,12.0,1,584,257,261,32 (59%),4 (31%),12,31.0,2,,8,8,4,13,4,,10,16,4,8,3,,33,21 (36%),12 (80%),4 (57%),,41,38 (64%),3 (20%),14 (74%),,1,0,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9866,2021-08-21T15:00:00.000Z,8661,Mallorca,0,1,True,47,0.51,9,4,2,2,236 (74%),14,1,53,0.70,12,2,2,1,278 (79%),15,8,,5,0,0,8,1,,8,2,1,4,8,0.22,0.29,0.51,0.70,0.50,0.21,0.70,0.83,319,127,109,31 (41%),3 (25%),17,17.0,0,353,162,116,21 (41%),3 (25%),35,18.0,2,,24,6,2,24,1,,8,5,0,29,4,,58,47 (61%),11 (35%),9 (90%),,50,30 (39%),20 (65%),10 (53%),,1,1,,3,0,0,1.0,4.0,41.0,1.7,11.0,4.0,1.0,59.0,1.82,19.0,7.0,3.0,12.0,31.0,0.0,0.091,0.25,0.211,0.571
9866,2021-08-27T20:15:00.000Z,10267,Valencia,0,3,False,51,0.43,9,2,0,0,284 (76%),15,4,49,1.63,9,4,3,0,270 (76%),20,4,,5,2,0,5,4,,4,1,1,8,1,0.20,0.24,0.43,0.31,1.60,0.03,1.63,2.93,373,160,124,39 (57%),4 (25%),26,16.0,2,353,132,138,41 (54%),4 (25%),25,19.0,2,,7,8,1,13,1,,14,6,2,21,2,,64,39 (53%),25 (61%),13 (65%),,50,34 (47%),16 (39%),6 (75%),,4,0,,1,0,0,0.5,2.5,44.0,1.105,10.0,4.0,1.5,56.0,1.26,15.5,4.5,2.5,14.5,24.5,0.0,0.05,0.125,0.161,0.556
9866,2021-09-18T19:00:00.000Z,8371,Osasuna,0,2,True,56,0.46,8,3,0,0,326 (73%),11,2,44,1.39,13,5,1,0,231 (65%),14,8,,3,2,0,3,5,,6,2,0,8,5,0.46,0.00,0.46,0.15,0.57,0.03,0.60,1.83,446,164,162,32 (43%),1 (4%),30,18.0,2,355,86,145,29 (41%),7 (35%),37,14.0,0,,10,21,1,14,3,,26,15,2,26,3,,68,31 (45%),37 (63%),8 (38%),,60,38 (55%),22 (37%),2 (40%),,4,0,,3,0,0,0.333,2.667,46.333,0.88,9.667,3.333,1.0,53.667,1.383,13.333,4.333,2.667,15.0,22.667,0.0,0.034,0.1,0.2,0.616
9866,2021-09-22T17:30:00.000Z,8558,Espanyol,0,1,False,47,0.50,7,2,0,0,279 (76%),18,8,53,1.77,10,2,2,1,345 (81%),14,4,,3,2,0,6,1,,3,5,0,10,0,0.39,0.11,0.50,0.24,0.71,0.27,0.98,1.73,367,125,154,34 (56%),9 (32%),20,30.0,5,425,213,132,43 (53%),5 (26%),21,17.0,3,,15,12,4,15,1,,11,7,2,27,2,,54,31 (48%),23 (61%),3 (38%),,49,34 (52%),15 (39%),8 (53%),,1,0,,2,0,0,0.25,2.5,48.75,0.775,9.25,3.25,0.75,51.25,1.385,13.25,4.5,2.25,15.75,20.5,0.0,0.027,0.077,0.189,0.556
9866,2021-09-25T12:00:00.000Z,9906,Atlético Madrid,1,0,True,29,0.73,7,1,2,1,151 (64%),18,3,71,0.69,13,1,0,0,494 (86%),11,8,,5,1,0,6,1,,10,2,0,6,7,0.54,0.19,0.73,0.51,0.44,0.25,0.69,0.10,237,89,62,27 (40%),4 (36%),19,11.0,0,576,209,285,29 (46%),3 (9%),22,29.0,2,,11,8,2,43,1,,9,5,1,11,0,,51,32 (45%),19 (53%),11 (79%),,56,39 (55%),17 (47%),15 (83%),,2,0,,3,0,3,0.2,2.2,48.4,0.72,8.8,3.0,0.6,51.6,1.462,12.6,4.0,2.2,18.6,19.8,0.0,0.023,0.067,0.175,0.55
9866,2021-10-01T19:00:00.000Z,8315,Athletic Club,0,1,False,44,0.90,17,5,0,0,255 (75%),12,9,56,1.99,16,5,3,2,339 (80%),16,13,,8,4,0,15,2,,6,5,0,13,3,0.20,0.69,0.90,0.26,0.70,0.50,1.20,1.91,342,150,105,41 (56%),9 (36%),16,26.0,2,425,146,193,26 (51%),10 (33%),18,37.0,0,,11,16,4,26,4,,11,10,3,19,5,,62,35 (53%),27 (71%),7 (64%),,42,31 (47%),11 (29%),9 (60%),,2,0,,3,0,0,0.2,1.4,46.0,0.526,8.0,2.4,0.8,54.0,1.236,11.4,2.8,1.6,18.4,19.4,0.6,0.025,0.083,0.123,0.5
9866,2021-10-18T17:00:00.000Z,8603,Real Betis,0,1,True,36,0.97,14,2,1,1,238 (76%),8,7,64,1.49,19,4,1,0,488 (86%),11,7,,4,8,2,9,5,,7,8,0,14,5,0.69,0.29,0.97,0.33,1.27,0.22,1.49,0.78,312,109,129,30 (54%),5 (21%),20,22.0,3,567,211,277,29 (55%),5 (31%),22,44.0,2,,12,7,8,29,3,,13,10,7,18,2,,53,29 (52%),24 (53%),7 (47%),,48,27 (48%),21 (47%),6 (67%),,1,0,,1,0,0,0.2,1.4,45.4,0.604,9.6,2.6,0.4,54.6,1.494,12.2,3.4,1.8,20.2,23.2,0.6,0.021,0.077,0.115,0.412
9866,2021-10-23T14:15:00.000Z,8385,Cadiz,2,0,False,39,1.34,8,4,3,1,223 (69%),14,3,61,1.52,23,4,1,1,382 (81%),11,14,,1,3,0,7,1,,13,6,0,14,9,0.44,0.11,0.55,1.28,0.51,1.01,1.52,0.36,324,117,106,29 (43%),2 (20%),13,17.0,1,472,194,188,29 (47%),11 (22%),18,34.0,0,,9,12,6,43,3,,22,6,3,7,2,,60,27 (32%),33 (67%),7 (37%),,73,57 (68%),16 (33%),22 (85%),,2,0,,0,0,3,0.2,1.0,42.4,0.712,10.6,2.6,0.6,57.6,1.466,14.2,3.4,1.4,21.4,28.2,0.6,0.019,0.077,0.07,0.294
9866,2021-10-26T17:00:00.000Z,10268,Elche,1,0,True,38,1.88,16,5,3,2,247 (79%),13,4,62,0.29,4,1,0,0,409 (84%),9,7,,6,5,0,9,7,,1,2,0,1,3,1.08,0.81,1.88,1.29,0.16,0.12,0.29,0.17,312,121,126,21 (48%),3 (25%),19,21.0,2,488,173,236,27 (48%),6 (19%),32,9.0,2,,19,14,2,29,1,,18,10,5,13,4,,50,35 (47%),15 (50%),7 (44%),,54,39 (53%),15 (50%),8 (40%),,1,0,,1,0,3,0.6,0.6,39.0,0.888,10.6,2.8,1.2,61.0,1.492,16.2,3.2,1.4,21.2,32.2,1.2,0.057,0.214,0.037,0.187
9866,2021-10-30T19:00:00.000Z,8634,Barcelona,1,1,False,21,0.87,3,2,1,0,136 (64%),11,0,79,1.32,16,5,3,3,737 (91%),11,9,,1,0,0,3,0,,8,3,1,6,10,0.81,0.06,0.87,0.86,1.11,0.22,1.32,1.51,212,70,66,23 (40%),3 (50%),8,7.0,2,811,211,526,15 (52%),8 (24%),25,35.0,1,,17,17,3,36,4,,7,5,0,6,1,,44,30 (45%),14 (54%),5 (63%),,48,36 (55%),12 (46%),18 (64%),,2,0,,0,0,1,0.8,0.4,37.2,1.164,12.4,3.4,1.8,62.8,1.196,15.0,3.0,1.0,19.4,30.6,1.8,0.065,0.235,0.027,0.133
9866,2021-11-06T17:30:00.000Z,8581,Levante,2,1,True,60,1.54,10,3,2,1,323 (77%),21,1,40,0.81,12,7,1,0,198 (68%),17,3,,5,2,0,6,4,,4,1,0,6,6,0.28,0.47,0.75,1.48,0.71,0.10,0.81,1.18,418,178,145,37 (60%),4 (14%),31,19.0,2,290,96,102,25 (40%),0 (0%),21,18.0,2,,9,2,1,18,6,,12,10,2,29,1,,54,33 (48%),21 (62%),8 (57%),,49,36 (52%),13 (38%),6 (50%),,3,0,,3,0,3,0.8,0.6,35.6,1.192,11.6,3.6,1.6,64.4,1.322,15.6,3.8,1.6,18.6,31.8,1.4,0.069,0.222,0.038,0.158
9866,2021-11-20T15:15:00.000Z,8302,Sevilla,2,2,False,32,1.13,8,3,2,0,142 (55%),17,2,68,1.77,16,6,1,0,439 (82%),14,5,,4,1,0,6,2,,8,2,0,14,2,0.19,0.16,0.35,1.30,1.48,0.29,1.77,1.73,258,76,66,20 (24%),2 (22%),22,10.0,1,538,205,234,37 (51%),12 (31%),27,38.0,5,,11,5,2,36,4,,15,5,0,9,1,,59,34 (44%),25 (60%),12 (60%),,60,43 (56%),17 (40%),11 (85%),,4,0,,4,0,1,1.2,0.6,38.8,1.32,10.2,3.2,2.0,61.2,1.086,14.8,4.2,1.2,17.2,28.0,2.0,0.118,0.375,0.041,0.143
9866,2021-11-27T13:00:00.000Z,9910,Celta Vigo,1,2,True,42,0.86,13,5,0,0,275 (73%),12,5,58,1.17,8,5,3,2,420 (80%),15,3,,5,3,1,10,3,,2,1,0,5,3,0.70,0.16,0.86,0.85,0.26,0.12,0.38,2.06,378,121,154,27 (44%),5 (22%),22,17.0,0,526,230,190,29 (48%),6 (26%),25,22.0,2,,8,12,1,23,3,,9,17,3,23,4,,44,32 (52%),12 (67%),9 (75%),,35,29 (48%),6 (33%),9 (64%),,3,0,,2,0,0,1.6,0.8,38.0,1.352,9.0,3.4,2.2,62.0,1.142,14.2,4.6,1.2,14.8,26.8,2.2,0.178,0.471,0.056,0.174
9866,2021-12-03T20:00:00.000Z,7878,Granada,1,2,False,56,2.13,14,2,1,1,338 (80%),15,5,44,1.01,9,2,2,1,237 (74%),17,3,,10,2,0,10,4,,5,2,1,7,2,1.76,0.37,2.13,0.44,0.25,0.75,1.01,1.05,423,185,153,33 (56%),3 (13%),12,24.0,2,321,130,107,30 (47%),7 (35%),20,19.0,3,,13,8,2,12,0,,16,9,2,18,2,,53,36 (50%),17 (46%),8 (57%),,56,36 (50%),20 (54%),6 (55%),,2,0,,2,0,0,1.4,1.2,38.6,1.256,10.0,3.6,1.6,61.4,1.072,11.2,4.8,1.6,14.8,24.4,1.6,0.14,0.389,0.107,0.25
9866,2021-12-11T15:15:00.000Z,8305,Getafe,1,1,True,65,0.66,9,1,2,1,429 (81%),18,1,35,1.03,11,2,1,1,187 (64%),15,1,,5,3,0,5,4,,9,0,1,7,4,0.44,0.23,0.66,0.81,0.80,0.24,1.03,0.08,532,213,216,59 (67%),6 (20%),24,14.0,1,290,98,89,31 (35%),3 (33%),26,13.0,5,,9,12,0,15,1,,17,12,3,31,0,,54,30 (44%),24 (49%),7 (47%),,63,38 (56%),25 (51%),4 (40%),,2,1,,4,0,1,1.4,1.6,42.2,1.306,9.6,3.0,1.2,57.8,1.216,12.2,5.0,2.0,15.4,26.4,1.0,0.146,0.467,0.131,0.32
