team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8655,2020-09-12T14:00:00.000Z,8678,AFC Bournemouth,2,3,False,51,0.67,14,2,0,0,285 (71%),16,2,49,0.96,12,5,1,1,291 (73%),12,5,,8,4,0,7,7,,5,2,0,7,5,0.60,0.07,0.67,0.42,0.63,0.33,0.96,2.52,403,133,152,21 (28%),3 (17%),26,2,400,170,121,25 (38%),3 (33%),25,0,,27,15,2,4,2,,21,14,4,15,0,,66,49 (48%),17 (41%),10 (59%),,77,53 (52%),24 (59%),16 (53%),,0,0,,2,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8655,2020-09-19T14:00:00.000Z,8676,Wycombe Wanderers,5,0,True,69,3.47,23,16,5,1,375 (82%),17,12,31,0.42,9,1,0,0,101 (54%),13,2,,3,4,1,14,9,,4,4,0,5,4,1.96,0.72,2.68,4.56,0.16,0.27,0.42,0.08,457,180,195,25 (39%),0 (0%),18,3,187,35,66,18 (29%),4 (18%),28,2,,13,2,4,27,1,,17,11,4,17,11,,54,31 (46%),23 (59%),8 (53%),,52,36 (54%),16 (41%),3 (60%),,0,0,,1,1,,,3,2.0,3.0,51.0,0.67,14.0,2.0,0.0,49.0,0.96,12.0,5.0,1.0,0.0,0.0,0.0,0.143,1.0,0.25,0.6
8655,2020-09-26T14:00:00.000Z,10170,Derby County,4,0,False,37,2.44,23,10,3,1,245 (78%),11,4,63,1.19,15,5,2,2,431 (81%),14,9,,5,8,1,15,8,,5,5,0,12,3,2.30,0.14,2.44,2.81,0.96,0.22,1.19,0.65,316,126,119,25 (42%),5 (29%),20,4,534,276,155,30 (49%),4 (17%),28,0,,11,15,6,13,4,,16,5,7,14,6,,48,34 (47%),14 (61%),9 (50%),,47,38 (53%),9 (39%),11 (65%),,3,0,,2,0,28.0,19.0,3,3.5,1.5,60.0,2.07,18.5,9.0,2.5,40.0,0.69,10.5,3.0,0.5,0.0,0.0,1.5,0.189,0.389,0.143,0.5
8655,2020-10-03T14:00:00.000Z,8344,Cardiff City,0,0,True,61,1.98,16,6,3,3,373 (80%),13,5,39,0.70,16,5,0,0,197 (66%),15,6,,5,5,0,4,12,,8,3,0,9,7,1.90,0.08,1.98,1.50,0.43,0.27,0.70,0.78,468,149,224,25 (45%),3 (15%),14,1,298,76,121,36 (47%),6 (32%),26,0,,10,6,3,13,5,,16,8,5,19,6,,44,32 (47%),12 (31%),9 (41%),,63,36 (53%),27 (69%),8 (67%),,2,0,,2,1,26.0,13.0,1,3.667,1.0,52.333,2.193,20.0,9.333,2.667,47.667,0.857,12.0,3.667,1.0,9.333,6.333,2.0,0.183,0.393,0.083,0.273
8655,2020-10-17T14:00:00.000Z,10203,Nottingham Forest,0,1,True,61,0.21,6,2,0,0,393 (77%),11,5,39,1.52,16,4,2,2,209 (67%),13,3,,2,2,0,2,4,,10,2,2,8,8,0.06,0.15,0.21,0.10,1.06,0.46,1.52,1.01,513,212,181,34 (39%),3 (19%),20,1,314,101,108,23 (38%),8 (40%),32,3,,23,14,2,14,3,,21,15,1,16,2,,64,45 (56%),19 (36%),11 (65%),,69,35 (44%),34 (64%),4 (40%),,2,0,,1,0,18.0,19.0,0,2.75,0.75,54.5,2.14,19.0,8.5,2.75,45.5,0.818,13.0,4.0,0.75,13.5,8.0,1.75,0.145,0.324,0.058,0.188
8655,2020-10-21T18:45:00.000Z,9817,Watford,1,3,False,66,2.20,19,7,3,3,495 (82%),12,8,34,2.18,10,4,4,2,217 (69%),24,1,,5,7,0,13,6,,4,2,0,9,1,0.72,0.69,1.41,2.28,2.18,0.00,2.18,1.49,603,288,207,41 (59%),8 (40%),31,4,315,124,93,20 (26%),1 (13%),21,0,,16,12,2,11,2,,14,18,7,25,6,,66,47 (59%),19 (63%),8 (50%),,43,32 (41%),11 (37%),7 (70%),,0,0,,3,0,24.0,18.0,0,2.2,0.8,55.8,1.754,16.4,7.2,2.2,44.2,0.958,13.6,4.0,1.0,14.4,10.2,1.4,0.134,0.306,0.059,0.2
8655,2020-10-24T14:00:00.000Z,8669,Coventry City,4,0,False,66,4.17,24,9,7,3,597 (88%),12,5,34,0.44,3,1,1,1,261 (75%),9,0,,11,4,0,19,5,,1,1,1,2,1,3.08,0.29,3.38,4.65,0.44,0.00,0.44,0.24,682,311,286,53 (67%),8 (44%),23,0,348,162,99,29 (42%),0 (0%),22,1,,10,12,1,6,1,,9,15,4,16,5,,50,35 (58%),15 (71%),16 (73%),,31,25 (42%),6 (29%),4 (57%),,2,0,,1,1,40.0,8.0,3,2.0,0.8,58.8,2.06,17.4,8.2,2.8,41.2,1.202,13.2,3.8,1.6,19.2,13.8,1.4,0.115,0.244,0.061,0.211
8655,2020-10-27T19:45:00.000Z,9798,Reading,2,4,True,66,1.77,13,6,2,2,533 (86%),13,3,34,0.51,5,4,1,0,237 (72%),9,3,,5,2,0,10,3,,1,0,0,4,1,1.66,0.11,1.77,1.45,0.48,0.04,0.51,1.20,620,269,264,43 (61%),7 (35%),26,0,327,139,98,26 (38%),0 (0%),16,2,,12,12,0,5,1,,14,8,2,14,4,,43,25 (36%),18 (60%),6 (50%),,57,45 (64%),12 (40%),19 (76%),,2,0,,2,0,31.0,13.0,0,1.8,0.8,58.2,2.2,17.6,6.8,3.2,41.8,1.206,12.0,3.8,1.8,27.2,15.4,1.4,0.102,0.265,0.067,0.211
8655,2020-10-31T15:00:00.000Z,10003,Swansea City,0,2,False,59,0.88,11,4,1,1,424 (79%),10,5,41,0.88,11,3,1,0,260 (71%),10,9,,5,2,0,9,2,,3,5,0,8,3,0.74,0.14,0.88,0.46,0.64,0.23,0.88,1.01,537,246,178,41 (47%),6 (33%),36,1,367,115,145,31 (40%),4 (20%),23,2,,13,10,5,20,1,,18,11,2,19,4,,53,27 (46%),26 (59%),4 (57%),,50,32 (54%),18 (41%),5 (45%),,0,0,,3,0,15.0,30.0,0,1.4,1.6,64.0,2.066,15.6,6.0,3.0,36.0,1.07,10.0,3.6,1.6,27.8,14.2,0.8,0.09,0.233,0.16,0.444
8655,2020-11-03T19:45:00.000Z,8549,Middlesbrough,0,0,True,49,0.23,6,1,2,2,234 (71%),19,3,51,2.25,20,3,2,2,226 (73%),9,12,,4,1,0,2,4,,8,9,0,16,4,0.16,0.07,0.23,0.04,0.54,1.71,2.25,0.32,329,144,90,35 (47%),1 (20%),21,2,309,65,161,30 (41%),11 (28%),28,1,,16,16,9,34,3,,16,9,1,9,1,,56,26 (41%),30 (61%),2 (29%),,57,38 (59%),19 (39%),5 (42%),,5,0,,1,0,7.0,31.0,1,1.4,2.0,63.6,1.846,14.6,5.6,2.6,36.4,1.106,9.0,3.2,1.8,25.6,17.6,0.6,0.096,0.25,0.222,0.625
