team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10203,2020-09-12T14:00:00.000Z,10172,Queens Park Rangers,0,2,False,51,1.53,6,0,2,2,262 (72%),11,2,49,2.07,9,3,4,2,250 (70%),13,4,,5,1,1,6,0,,4,2,0,8,1,1.53,0.00,1.53,0.00,1.14,0.15,1.28,2.90,362,140,122,37 (44%),5 (23%),33,3,357,126,124,29 (42%),1 (11%),28,2,,18,6,2,15,1,,14,7,1,27,0,,58,41 (55%),17 (49%),10 (71%),,51,33 (45%),18 (51%),9 (56%),,2,0,,1,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10203,2020-09-19T11:30:00.000Z,8344,Cardiff City,0,2,True,57,2.01,13,3,2,2,331 (75%),8,9,43,1.75,9,4,2,0,231 (67%),12,2,,8,2,0,8,5,,1,4,0,8,1,1.88,0.14,2.01,1.12,0.28,1.47,1.75,2.17,439,166,165,18 (31%),6 (16%),36,0,345,123,108,42 (47%),2 (22%),19,3,,23,11,3,12,2,,20,10,2,36,3,,66,42 (57%),24 (38%),8 (57%),,72,32 (43%),40 (63%),5 (45%),,0,0,,0,0,,,0,0.0,2.0,51.0,1.53,6.0,0.0,2.0,49.0,2.07,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.222,0.667
10203,2020-09-25T18:45:00.000Z,9796,Huddersfield Town,0,1,False,54,0.77,14,4,1,1,379 (80%),19,4,46,3.03,15,7,4,3,329 (82%),12,3,,4,6,0,5,9,,5,3,0,10,5,0.29,0.48,0.77,0.91,2.99,0.03,3.03,3.39,471,207,172,23 (42%),3 (17%),21,1,403,166,163,25 (45%),1 (9%),18,2,,16,5,3,11,6,,18,13,6,21,4,,61,40 (49%),21 (54%),12 (67%),,60,42 (51%),18 (46%),6 (50%),,4,0,,2,0,,,0,0.0,2.0,54.0,1.77,9.5,1.5,2.0,46.0,1.91,9.0,3.5,3.0,0.0,0.0,0.0,0.0,0.0,0.222,0.571
10203,2020-10-03T14:00:00.000Z,8427,Bristol City,1,2,True,52,1.67,20,6,1,1,314 (77%),13,11,48,0.48,7,5,0,0,299 (74%),9,5,,7,7,1,14,6,,2,0,0,5,2,1.47,0.20,1.67,2.12,0.37,0.11,0.48,1.36,407,161,153,27 (42%),7 (17%),25,0,404,200,99,32 (43%),4 (33%),16,2,,18,18,0,5,3,,8,10,7,35,5,,48,32 (53%),16 (47%),5 (50%),,46,28 (47%),18 (53%),7 (44%),,0,0,,2,0,30.0,19.0,0,0.0,1.667,54.0,1.437,11.0,2.333,1.667,46.0,2.283,11.0,4.667,3.333,0.0,0.0,0.0,0.0,0.0,0.152,0.357
10203,2020-10-17T14:00:00.000Z,8655,Blackburn Rovers,1,0,False,39,1.52,16,4,2,2,209 (67%),13,3,61,0.21,6,2,0,0,393 (77%),11,5,,10,2,2,8,8,,2,2,0,2,4,1.06,0.46,1.52,1.01,0.06,0.15,0.21,0.10,314,101,108,23 (38%),8 (40%),32,3,513,212,181,34 (39%),3 (19%),20,1,,21,15,1,16,2,,23,14,2,14,3,,69,35 (44%),34 (64%),4 (40%),,64,45 (56%),19 (36%),11 (65%),,1,0,,2,0,19.0,18.0,3,0.25,1.75,53.5,1.495,13.25,3.25,1.5,46.5,1.833,10.0,4.75,2.5,7.5,4.75,0.0,0.019,0.077,0.175,0.368
10203,2020-10-20T18:45:00.000Z,8119,Rotherham United,1,1,True,52,3.20,20,4,5,4,261 (69%),13,3,48,1.14,7,2,1,0,232 (65%),25,3,,12,4,2,16,4,,3,2,0,5,2,3.10,0.10,3.20,1.75,0.19,0.17,0.36,0.97,379,129,132,18 (30%),7 (30%),37,3,358,95,137,26 (36%),5 (50%),26,0,,15,10,1,11,1,,10,11,4,25,4,,82,52 (67%),30 (54%),13 (81%),,52,26 (33%),26 (46%),3 (43%),,0,0,,2,0,38.0,15.0,1,0.4,1.4,50.6,1.5,13.8,3.4,1.6,49.4,1.508,9.2,4.2,2.0,9.8,7.4,0.6,0.029,0.118,0.152,0.333
10203,2020-10-23T18:45:00.000Z,10170,Derby County,1,1,True,59,1.13,12,5,1,0,385 (81%),18,8,41,0.78,12,4,1,1,246 (74%),8,5,,2,5,0,8,4,,4,4,0,7,5,0.38,0.76,1.13,1.35,0.47,0.31,0.78,1.46,474,216,169,21 (38%),6 (20%),31,2,332,128,118,32 (40%),9 (47%),20,3,,12,8,4,18,3,,16,10,5,27,4,,45,28 (39%),17 (45%),8 (62%),,65,44 (61%),21 (55%),10 (71%),,2,0,,0,0,19.0,20.0,1,0.6,1.2,50.8,1.834,16.6,4.2,2.2,49.2,1.322,8.8,4.0,1.4,17.4,10.4,0.8,0.036,0.143,0.136,0.3
10203,2020-10-28T19:45:00.000Z,8346,Luton Town,1,1,False,44,0.22,7,1,0,0,332 (82%),15,2,56,0.44,6,2,0,0,442 (83%),15,5,,4,2,0,2,5,,3,1,0,6,0,0.19,0.03,0.22,0.27,0.12,0.31,0.44,0.74,407,155,177,17 (32%),3 (14%),21,2,531,310,132,25 (34%),4 (22%),15,1,,12,15,1,16,1,,13,8,2,22,1,,50,37 (52%),13 (81%),10 (63%),,37,34 (48%),3 (19%),7 (70%),,0,1,,3,0,9.0,20.0,1,0.8,1.0,51.2,1.658,16.4,4.6,2.0,48.8,1.128,9.4,4.0,1.2,21.2,14.4,1.0,0.049,0.174,0.106,0.25
10203,2020-10-31T15:00:00.000Z,8549,Middlesbrough,0,1,False,54,0.33,5,1,0,0,235 (67%),18,2,46,1.67,12,3,4,3,181 (62%),8,8,,2,2,0,3,2,,3,6,0,7,5,0.23,0.09,0.33,0.03,1.38,0.29,1.67,1.17,352,110,125,21 (30%),4 (20%),33,1,292,53,128,19 (27%),4 (14%),14,3,,8,8,6,21,2,,17,8,2,16,1,,39,18 (32%),21 (46%),4 (33%),,63,38 (68%),25 (54%),3 (43%),,2,0,,1,0,10.0,20.0,0,1.0,1.0,49.2,1.548,15.0,4.0,1.8,50.8,0.61,7.6,3.0,0.4,23.0,18.4,1.2,0.067,0.25,0.132,0.333
10203,2020-11-04T19:45:00.000Z,8669,Coventry City,2,1,True,52,2.06,15,4,2,0,361 (78%),16,5,48,1.69,15,7,3,2,333 (76%),13,4,,5,6,0,11,4,,6,2,1,9,6,0.25,1.03,1.27,1.81,1.15,0.53,1.69,1.74,462,205,156,37 (49%),6 (26%),22,1,438,175,158,40 (49%),8 (42%),18,3,,10,12,2,10,6,,16,13,6,14,2,,56,35 (47%),21 (47%),13 (72%),,64,40 (53%),24 (53%),8 (62%),,1,0,,2,0,20.0,18.0,3,0.8,0.8,49.6,1.28,12.0,3.0,1.6,50.4,0.848,8.6,2.6,1.2,19.0,18.6,1.2,0.067,0.267,0.093,0.308
10203,2020-11-07T15:00:00.000Z,8676,Wycombe Wanderers,2,0,True,60,1.79,13,5,3,2,342 (74%),12,6,40,0.66,12,6,0,0,182 (60%),13,8,,8,0,0,10,3,,3,3,0,8,4,1.70,0.10,1.79,1.70,0.29,0.37,0.66,0.80,463,182,160,25 (37%),1 (5%),19,2,301,57,125,31 (37%),7 (29%),14,2,,7,6,4,30,5,,16,8,0,21,3,,50,22 (42%),28 (49%),5 (56%),,59,30 (58%),29 (51%),4 (50%),,1,0,,2,0,22.0,22.0,3,1.0,1.0,52.2,1.388,11.8,3.0,1.6,47.8,1.144,10.4,3.6,1.8,19.2,18.6,1.2,0.085,0.333,0.096,0.278
10203,2020-11-21T15:00:00.000Z,8283,Barnsley,0,2,False,59,1.57,10,3,4,4,374 (77%),14,8,41,2.12,13,2,3,2,227 (66%),9,4,,3,4,0,6,4,,7,4,3,7,6,1.52,0.05,1.57,1.64,2.07,0.05,2.12,1.37,488,228,146,38 (54%),5 (23%),35,2,346,90,137,14 (19%),2 (13%),18,1,,13,12,4,24,0,,26,16,4,23,3,,59,38 (47%),21 (64%),17 (61%),,55,43 (53%),12 (36%),4 (50%),,1,0,,0,0,16.0,22.0,0,1.2,0.8,53.8,1.106,10.4,3.2,1.2,46.2,1.048,11.4,4.4,1.6,16.0,20.0,1.6,0.115,0.375,0.07,0.182
10203,2020-11-24T20:00:00.000Z,8678,AFC Bournemouth,0,2,False,44,1.15,11,3,2,2,316 (81%),13,7,56,1.71,12,4,2,0,451 (85%),11,5,,5,3,0,5,6,,5,3,0,4,8,0.57,0.59,1.15,0.15,0.80,0.12,0.92,1.22,391,128,188,19 (41%),7 (26%),20,2,528,242,209,23 (46%),0 (0%),13,0,,17,16,3,14,2,,14,5,3,22,3,,53,34 (49%),19 (56%),7 (78%),,51,36 (51%),15 (44%),10 (50%),,0,0,,2,0,12.0,17.0,0,1.0,1.0,53.8,1.194,10.0,2.8,1.8,46.2,1.316,11.6,4.0,2.0,15.4,20.4,1.4,0.1,0.357,0.086,0.25
10203,2020-11-29T12:00:00.000Z,10003,Swansea City,0,1,True,49,1.21,13,1,1,1,306 (74%),17,6,51,0.93,13,3,0,0,329 (74%),12,8,,8,4,0,9,4,,6,4,0,7,6,1.02,0.19,1.21,0.43,0.57,0.36,0.93,0.75,415,135,171,28 (41%),11 (41%),23,0,444,156,173,17 (27%),5 (23%),19,3,,14,11,4,14,2,,25,11,4,26,1,,74,36 (43%),38 (58%),10 (59%),,74,47 (57%),27 (42%),5 (50%),,4,0,,2,0,33.0,16.0,0,0.8,1.2,53.8,1.38,10.8,3.2,2.2,46.2,1.57,12.8,4.4,2.4,16.0,19.8,1.2,0.074,0.25,0.094,0.273
10203,2020-12-02T19:45:00.000Z,9817,Watford,0,0,True,40,0.67,13,0,0,0,271 (78%),14,5,60,0.26,6,1,0,0,424 (81%),10,6,,7,6,0,7,6,,2,3,0,3,3,0.53,0.13,0.67,0.00,0.19,0.07,0.26,0.02,346,122,149,28 (50%),3 (12%),25,1,521,235,189,36 (54%),4 (15%),20,1,,11,13,3,24,1,,15,9,6,18,0,,41,31 (48%),10 (40%),10 (67%),,48,33 (52%),15 (60%),7 (54%),,3,0,,2,0,15.0,20.0,1,0.8,1.2,52.8,1.556,12.4,3.2,2.4,47.2,1.422,13.0,4.4,1.6,20.6,19.0,1.2,0.065,0.25,0.092,0.273
10203,2020-12-05T12:30:00.000Z,9798,Reading,0,2,False,34,0.47,2,1,1,1,235 (77%),16,3,66,3.69,24,9,5,4,524 (90%),14,7,,0,1,0,2,0,,8,7,0,15,9,0.06,0.41,0.47,0.59,1.15,1.75,2.91,2.64,304,139,96,17 (34%),3 (33%),20,0,582,242,282,20 (48%),5 (23%),17,1,,13,9,7,25,7,,19,11,1,7,1,,49,34 (43%),15 (50%),7 (54%),,60,45 (57%),15 (50%),11 (85%),,1,1,,1,0,5.0,33.0,0,0.4,1.0,50.4,1.278,12.0,2.4,2.0,49.6,1.136,11.2,3.2,1.0,19.6,19.4,0.8,0.033,0.167,0.089,0.312
10203,2020-12-09T19:45:00.000Z,9850,Norwich City,1,2,False,43,0.85,13,2,0,0,286 (77%),7,7,57,0.92,20,6,0,0,433 (82%),12,7,,5,6,1,7,6,,5,9,0,10,10,0.66,0.19,0.85,0.26,0.69,0.23,0.92,1.27,370,117,169,32 (48%),7 (20%),13,0,527,216,217,32 (45%),3 (20%),22,3,,16,9,8,18,4,,14,8,6,28,1,,60,39 (60%),21 (57%),13 (72%),,42,26 (40%),16 (43%),6 (40%),,1,0,,4,0,21.0,33.0,0,0.0,1.4,45.2,1.014,9.8,1.6,1.6,54.8,1.742,13.6,3.8,2.0,16.2,21.6,0.2,0.0,0.0,0.103,0.368
10203,2020-12-12T15:00:00.000Z,9937,Brentford,1,3,True,50,0.58,12,6,0,0,290 (78%),14,6,50,1.04,10,6,2,1,286 (75%),14,6,,3,3,0,8,4,,3,1,0,7,3,0.38,0.20,0.58,1.01,0.92,0.12,1.04,1.36,373,171,119,34 (53%),4 (14%),17,7,383,177,109,26 (33%),4 (29%),15,1,,10,17,1,14,3,,14,9,3,28,5,,54,36 (52%),18 (49%),12 (67%),,52,33 (48%),19 (51%),6 (67%),,2,1,,3,0,19.0,17.0,0,0.2,1.4,42.0,0.87,10.4,1.4,0.8,58.0,1.502,15.0,4.6,1.4,17.2,23.8,0.2,0.019,0.143,0.093,0.304
10203,2020-12-15T19:45:00.000Z,10163,Sheffield Wednesday,2,0,True,45,1.39,12,4,2,1,298 (78%),12,6,55,0.28,5,1,0,0,375 (80%),10,1,,6,2,0,6,6,,3,1,0,3,2,1.10,0.29,1.39,1.68,0.28,0.00,0.28,0.04,381,141,157,19 (31%),4 (22%),27,2,466,242,133,35 (49%),4 (25%),23,0,,13,9,1,15,1,,14,11,3,16,1,,47,32 (52%),15 (45%),9 (82%),,48,30 (48%),18 (55%),5 (50%),,0,0,,1,0,17.0,7.0,3,0.4,1.6,43.2,0.756,10.6,2.0,0.4,56.8,1.368,14.6,5.0,1.4,18.6,23.8,0.2,0.038,0.2,0.11,0.32
10203,2020-12-19T15:00:00.000Z,10004,Millwall,1,1,False,48,0.57,4,1,1,0,213 (61%),15,2,52,1.11,15,5,1,0,232 (66%),13,5,,1,2,0,2,2,,4,6,0,6,9,0.55,0.03,0.57,0.47,1.00,0.10,1.11,1.11,348,111,102,25 (28%),2 (17%),32,1,353,66,166,34 (53%),7 (24%),37,1,,15,11,6,30,4,,16,11,2,16,0,,58,33 (49%),25 (41%),7 (58%),,71,35 (51%),36 (59%),6 (50%),,4,0,,2,0,10.0,23.0,1,0.8,1.4,42.4,0.792,10.4,2.6,0.6,57.6,1.238,13.0,4.6,1.4,15.4,22.0,0.8,0.077,0.308,0.108,0.304
10203,2020-12-26T15:00:00.000Z,8658,Birmingham City,0,0,True,56,1.20,14,6,1,1,277 (68%),11,7,44,0.40,8,3,0,0,196 (62%),18,3,,3,5,0,9,5,,1,4,0,3,5,0.78,0.42,1.20,1.70,0.22,0.18,0.40,0.64,406,131,146,26 (33%),5 (28%),24,0,317,66,130,19 (26%),0 (0%),29,2,,12,6,3,20,3,,15,25,5,11,6,,64,38 (57%),26 (52%),8 (62%),,53,29 (43%),24 (48%),4 (36%),,3,0,,2,0,21.0,7.0,1,1.0,1.6,44.0,0.772,8.6,2.8,0.8,56.0,1.408,14.8,5.4,1.6,14.4,22.6,0.8,0.116,0.357,0.108,0.296
10203,2020-12-29T20:00:00.000Z,10194,Stoke City,1,1,False,54,0.96,14,2,1,1,378 (80%),13,9,46,0.53,6,4,1,1,320 (77%),11,1,,9,3,0,7,7,,2,0,0,3,3,0.63,0.33,0.96,0.63,0.47,0.06,0.53,0.57,475,203,175,21 (34%),4 (14%),22,0,413,179,141,24 (37%),5 (36%),26,3,,8,7,0,6,3,,17,5,3,32,2,,44,24 (42%),20 (49%),5 (50%),,54,33 (58%),21 (51%),3 (43%),,0,0,,1,0,18.0,11.0,1,1.0,1.2,48.4,0.918,11.0,3.8,0.8,51.6,0.75,11.6,4.2,0.6,17.6,17.4,1.0,0.091,0.263,0.103,0.286
10203,2021-01-02T15:00:00.000Z,8411,Preston North End,1,0,False,52,1.24,10,1,1,0,317 (76%),12,7,48,0.78,14,3,0,0,282 (71%),7,6,,5,4,0,5,5,,6,5,2,9,5,0.36,0.09,0.45,0.80,0.54,0.24,0.78,0.54,418,149,168,25 (42%),4 (17%),21,1,396,139,143,35 (40%),1 (7%),29,2,,10,11,5,23,3,,16,13,3,15,0,,34,21 (38%),13 (42%),5 (50%),,52,34 (62%),18 (58%),7 (88%),,3,0,,1,0,19.0,24.0,3,1.0,1.0,50.6,0.94,11.2,3.8,1.0,49.4,0.672,8.8,3.8,0.8,17.0,13.0,1.2,0.089,0.263,0.114,0.263
10203,2021-01-16T15:00:00.000Z,10004,Millwall,3,1,True,46,1.40,17,5,2,2,317 (78%),11,5,54,0.72,14,4,0,0,373 (79%),9,8,,7,5,0,9,8,,5,5,0,10,4,0.96,0.44,1.40,1.91,0.50,0.22,0.72,0.16,406,174,143,25 (33%),4 (27%),13,0,471,165,208,34 (49%),7 (21%),15,2,,6,9,6,29,2,,18,13,5,10,2,,40,28 (42%),12 (31%),13 (68%),,66,39 (58%),27 (69%),11 (85%),,1,0,,0,0,16.0,16.0,3,1.0,0.4,51.0,1.072,10.8,2.8,1.2,49.0,0.62,9.6,3.2,0.4,17.0,14.4,1.8,0.093,0.357,0.042,0.125
10203,2021-01-20T19:00:00.000Z,8549,Middlesbrough,1,2,True,63,0.33,5,1,0,0,309 (76%),21,4,37,1.40,16,4,2,0,146 (63%),12,6,,3,1,0,4,1,,8,4,1,9,7,0.19,0.15,0.33,0.13,1.06,0.34,1.40,1.51,405,170,139,28 (49%),3 (17%),36,1,233,43,103,27 (38%),4 (31%),15,1,,12,8,2,22,2,,13,11,1,21,0,,49,32 (47%),17 (44%),8 (50%),,58,36 (53%),22 (56%),5 (63%),,3,1,,2,0,13.0,19.0,0,1.2,0.6,51.2,1.074,11.8,3.0,1.2,48.8,0.708,11.4,3.8,0.4,16.8,16.2,1.8,0.102,0.4,0.053,0.158
10203,2021-01-30T15:00:00.000Z,8283,Barnsley,0,0,True,57,0.41,6,1,0,0,259 (62%),10,4,43,1.09,12,3,2,2,164 (52%),16,8,,5,0,0,6,0,,4,5,0,5,7,0.31,0.10,0.41,0.02,0.72,0.37,1.09,1.04,419,178,81,28 (29%),2 (14%),37,4,313,38,126,19 (22%),4 (20%),34,1,,14,7,5,31,3,,17,11,0,17,1,,54,31 (50%),23 (44%),2 (22%),,60,31 (50%),29 (56%),5 (50%),,1,0,,2,0,8.0,24.0,1,1.2,0.8,54.2,1.026,12.0,3.0,1.0,45.8,0.766,11.6,3.6,0.6,17.4,15.4,1.6,0.1,0.4,0.069,0.222
10203,2021-02-02T19:00:00.000Z,8669,Coventry City,2,1,False,39,0.42,6,1,0,0,209 (63%),16,5,61,0.68,14,5,0,0,409 (77%),11,6,,3,2,0,3,3,,5,4,0,8,6,0.35,0.07,0.42,0.71,0.57,0.11,0.68,1.01,330,116,93,19 (23%),4 (27%),31,0,531,154,255,38 (51%),8 (33%),23,1,,14,26,3,24,3,,12,7,2,22,0,,55,34 (45%),21 (40%),11 (65%),,73,41 (55%),32 (60%),13 (65%),,4,0,,1,0,12.0,25.0,3,1.2,0.8,54.4,0.868,10.4,2.0,0.8,45.6,0.904,12.4,3.6,1.0,14.8,18.8,1.6,0.115,0.6,0.065,0.222
10203,2021-02-06T15:00:00.000Z,8676,Wycombe Wanderers,3,0,False,60,2.12,17,5,3,1,283 (70%),12,6,40,0.59,11,1,0,0,145 (57%),17,3,,8,4,1,11,6,,7,3,0,7,4,0.84,0.49,1.33,2.40,0.32,0.27,0.59,0.40,404,125,158,29 (32%),4 (22%),22,0,256,41,104,28 (42%),6 (23%),32,1,,11,7,3,17,1,,15,11,4,16,2,,55,30 (49%),25 (45%),3 (60%),,61,31 (51%),30 (55%),5 (50%),,0,0,,0,0,22.0,21.0,3,1.4,0.8,51.4,0.76,8.8,1.8,0.6,48.6,0.934,14.0,3.8,0.8,13.6,21.6,2.0,0.159,0.778,0.057,0.211
