team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8592,2024-08-17T15:00:00.000Z,8521,Brest,5,1,False,50,2.38,7,5,4,1,446 (87%),8,0,50,1.32,10,7,2,2,423 (86%),12,5,,1,1,0,7,0,,2,1,0,6,4,0.81,0.00,0.81,3.00,0.51,0.02,0.53,1.66,513,349,97,10 (31%),0 (0%),20,15,0,493,241,182,31 (72%),3 (15%),17,17,2,,18,11,1,20,6,,28,9,1,3,0,,45,37 (47%),8 (57%),8 (35%),,47,41 (53%),6 (43%),5 (28%),,1,0,,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8592,2024-08-25T18:45:00.000Z,9837,Reims,2,2,True,66,3.17,21,11,6,4,570 (90%),10,2,34,0.88,13,3,1,0,261 (80%),13,4,,5,5,1,16,5,,5,5,0,8,5,3.05,0.12,3.17,3.50,0.75,0.13,0.88,1.15,633,308,262,18 (51%),6 (40%),20,32,3,327,152,109,20 (37%),4 (27%),10,16,1,,6,4,5,18,1,,12,6,6,23,9,,33,22 (41%),11 (79%),5 (45%),,35,32 (59%),3 (21%),10 (77%),,1,0,,1,0,1,5.0,1.0,50.0,2.38,7.0,5.0,4.0,50.0,1.32,10.0,7.0,2.0,15.0,17.0,3.0,0.714,1.0,0.1,0.143
8592,2024-08-31T19:00:00.000Z,9941,Toulouse,3,1,False,76,0.84,12,4,1,1,814 (93%),15,3,24,0.99,3,1,1,0,204 (75%),10,2,,3,5,0,9,3,,2,0,0,2,1,0.67,0.17,0.84,0.74,0.88,0.11,0.99,1.00,877,407,407,12 (39%),1 (8%),19,31,0,271,131,73,22 (47%),1 (14%),10,6,0,,15,7,0,11,0,,14,9,5,16,2,,37,30 (50%),7 (50%),5 (42%),,37,30 (50%),7 (50%),3 (27%),,2,0,,4,1,3,3.5,1.5,58.0,2.775,14.0,8.0,5.0,42.0,1.1,11.5,5.0,1.5,23.5,16.5,2.0,0.25,0.438,0.13,0.3
8592,2024-09-14T15:00:00.000Z,9831,Nice,2,0,True,56,0.67,10,5,2,1,424 (85%),18,1,44,2.05,12,4,4,4,329 (85%),4,2,,3,2,0,5,5,,5,3,2,10,2,0.56,0.10,0.67,1.76,1.37,0.68,2.05,1.44,499,231,193,14 (33%),0 (0%),17,12,1,385,176,153,14 (50%),4 (25%),14,29,5,,22,8,3,20,4,,18,9,2,10,3,,43,32 (44%),11 (73%),6 (43%),,45,41 (56%),4 (27%),6 (35%),,3,1,,3,0,3,3.333,1.333,64.0,2.13,13.333,6.667,3.667,36.0,1.063,8.667,3.667,1.333,26.0,13.0,2.333,0.25,0.5,0.154,0.364
8592,2024-09-22T18:45:00.000Z,9748,Lyon,3,2,False,37,0.79,9,5,1,0,242 (78%),8,3,63,3.01,22,9,7,6,444 (88%),17,10,,2,2,0,5,4,,9,4,2,16,6,0.59,0.20,0.79,1.80,1.89,0.33,2.22,2.78,311,189,53,14 (35%),4 (67%),12,8,4,503,122,322,20 (65%),11 (26%),17,44,3,,16,8,5,35,6,,13,6,3,4,1,,51,35 (54%),16 (57%),5 (36%),,42,30 (46%),12 (43%),11 (55%),,1,1,,4,0,3,3.0,1.0,62.0,1.765,12.5,6.25,3.25,38.0,1.31,9.5,3.75,2.0,22.5,17.0,2.5,0.24,0.48,0.105,0.267
8592,2024-09-29T18:45:00.000Z,9848,Strasbourg,0,1,False,59,0.50,10,3,1,1,485 (87%),7,3,41,1.31,14,6,4,4,316 (83%),17,8,,5,2,0,5,5,,6,2,0,8,6,0.48,0.02,0.50,0.34,1.07,0.24,1.31,0.43,557,326,159,16 (43%),2 (14%),13,16,4,381,164,152,22 (45%),3 (15%),11,22,1,,14,9,2,20,5,,16,10,2,21,3,,45,38 (58%),7 (39%),7 (54%),,38,27 (42%),11 (61%),4 (36%),,1,0,,2,0,0,3.0,1.2,57.0,1.57,11.8,6.0,2.8,43.0,1.65,12.0,4.8,3.0,19.6,22.4,2.6,0.254,0.5,0.1,0.25
8592,2024-10-04T18:45:00.000Z,8121,Angers,1,1,True,76,0.89,16,4,0,0,681 (93%),15,9,24,0.83,10,3,2,2,185 (83%),9,3,,6,6,0,9,7,,4,3,0,5,5,0.53,0.36,0.89,1.32,0.65,0.18,0.83,0.33,733,209,472,15 (68%),3 (13%),14,31,0,222,96,89,15 (41%),3 (25%),9,11,4,,17,4,3,5,2,,8,7,6,22,3,,52,36 (56%),16 (70%),10 (67%),,35,28 (44%),7 (30%),7 (33%),,2,1,,0,1,1,2.0,1.2,58.8,1.194,12.4,5.6,2.2,41.2,1.648,12.8,4.6,3.4,19.8,23.4,2.0,0.161,0.357,0.094,0.261
8592,2024-10-20T18:45:00.000Z,10249,Montpellier,5,0,False,65,3.36,21,10,8,4,513 (91%),18,2,35,1.19,13,5,3,3,238 (81%),11,3,,9,2,1,15,6,,3,5,1,8,5,3.32,0.04,3.36,4.67,1.08,0.11,1.19,0.33,562,265,248,13 (65%),6 (46%),17,36,2,293,156,82,25 (57%),4 (50%),12,18,6,,16,9,5,9,5,,28,7,2,15,5,,42,37 (40%),5 (33%),10 (43%),,65,55 (60%),10 (67%),10 (56%),,3,0,,1,1,3,1.8,1.0,60.8,0.738,11.4,4.2,1.0,39.2,1.638,12.2,4.6,3.6,19.6,22.4,2.0,0.158,0.429,0.082,0.217
8592,2024-10-27T19:45:00.000Z,9847,Paris Saint-Germain,0,3,True,25,0.22,5,1,1,1,241 (79%),4,1,75,3.10,19,8,7,5,862 (94%),7,2,,2,2,0,4,1,,9,2,0,15,4,0.12,0.10,0.22,0.09,3.06,0.04,3.10,2.13,307,181,60,21 (46%),2 (40%),15,9,2,916,224,638,31 (79%),4 (44%),8,38,8,,16,9,2,10,6,,21,11,2,1,1,,36,31 (52%),5 (45%),9 (50%),,35,29 (48%),6 (55%),5 (38%),,1,1,,0,0,0,2.2,0.8,58.6,1.242,13.2,5.4,2.4,41.4,1.678,14.2,5.4,4.0,20.6,24.8,2.0,0.167,0.407,0.056,0.148
8592,2024-11-03T19:45:00.000Z,9830,Nantes,2,1,False,74,1.22,9,4,1,0,752 (92%),6,5,26,1.36,7,3,3,2,212 (75%),17,2,,3,2,2,3,6,,3,1,0,6,1,1.16,0.06,1.22,1.67,1.23,0.13,1.36,1.98,813,407,345,38 (73%),5 (22%),12,24,1,283,119,93,15 (35%),3 (38%),19,20,4,,14,5,1,11,2,,19,7,2,20,2,,52,44 (60%),8 (44%),13 (65%),,39,29 (40%),10 (56%),5 (33%),,1,0,,1,0,3,1.8,1.4,52.4,1.152,12.2,4.6,2.2,47.6,1.888,15.6,6.2,4.6,20.0,26.6,1.4,0.148,0.391,0.09,0.226
