team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8588,2024-08-18T15:00:00.000Z,8121,Angers,1,0,False,59,1.23,10,4,1,0,410 (82%),14,3,41,0.39,8,3,0,0,245 (73%),12,7,,6,0,2,7,3,,2,3,0,3,5,1.18,0.05,1.23,1.23,0.21,0.18,0.39,0.47,501,196,214,26 (43%),4 (27%),25,14,3,334,102,143,25 (40%),5 (22%),31,14,4,,30,11,3,26,3,,21,10,0,12,3,,61,48 (53%),13 (46%),8 (47%),,57,42 (47%),15 (54%),8 (35%),,0,0,,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8588,2024-08-25T13:00:00.000Z,8521,Brest,2,0,True,52,2.97,20,9,7,6,405 (82%),10,5,48,0.86,11,2,0,0,367 (80%),7,2,,5,6,0,16,4,,9,0,0,9,2,2.72,0.26,2.97,1.79,0.80,0.07,0.86,0.46,495,173,232,29 (55%),6 (27%),16,37,6,461,220,147,39 (50%),6 (38%),10,17,1,,16,10,0,15,2,,12,19,5,23,8,,54,31 (50%),23 (61%),8 (57%),,46,31 (50%),15 (39%),9 (45%),,2,1,,3,0,3,1.0,0.0,59.0,1.23,10.0,4.0,1.0,41.0,0.39,8.0,3.0,0.0,14.0,14.0,3.0,0.1,0.25,0.0,0.0
8588,2024-09-01T13:00:00.000Z,9829,Monaco,1,1,False,39,2.24,12,4,2,1,200 (75%),21,7,61,1.03,14,3,0,0,367 (82%),11,7,,5,3,2,9,3,,6,5,0,6,8,1.29,0.16,1.45,1.10,0.87,0.16,1.03,0.66,267,88,112,25 (54%),2 (10%),9,18,1,447,188,179,14 (33%),4 (27%),19,19,2,,19,8,5,31,2,,22,14,2,11,3,,44,31 (39%),13 (57%),3 (21%),,59,49 (61%),10 (43%),9 (43%),,4,0,,1,0,1,1.5,0.0,55.5,2.1,15.0,6.5,4.0,44.5,0.625,9.5,2.5,0.0,25.5,15.5,3.0,0.1,0.231,0.0,0.0
8588,2024-09-15T18:45:00.000Z,9748,Lyon,0,0,True,54,1.05,12,5,0,0,404 (82%),12,5,46,0.56,8,3,0,0,321 (76%),11,8,,6,1,0,8,4,,1,4,0,4,4,0.90,0.15,1.05,0.96,0.53,0.03,0.56,0.29,492,169,235,14 (36%),6 (26%),25,21,4,421,145,176,27 (43%),2 (14%),21,28,3,,12,12,4,28,3,,19,12,2,21,4,,44,29 (45%),15 (60%),7 (41%),,45,35 (55%),10 (40%),5 (42%),,0,0,,0,0,1,1.333,0.333,50.0,2.147,14.0,5.667,3.333,50.0,0.76,11.0,2.667,0.0,23.0,16.667,2.333,0.095,0.235,0.03,0.125
8588,2024-09-21T17:00:00.000Z,9851,Rennes,1,1,False,60,0.56,10,2,1,0,383 (78%),20,3,40,1.37,11,6,1,0,231 (69%),16,4,,3,5,0,5,5,,3,2,0,7,4,0.31,0.26,0.56,0.66,0.51,0.07,0.58,1.36,492,205,178,18 (35%),4 (21%),27,21,3,336,122,109,17 (29%),2 (22%),22,18,1,,12,7,1,17,5,,20,15,5,29,1,,58,33 (43%),25 (66%),5 (33%),,56,43 (57%),13 (34%),3 (33%),,4,0,,2,0,1,1.0,0.25,51.0,1.873,13.5,5.5,2.5,49.0,0.71,10.25,2.75,0.0,22.5,19.5,2.0,0.074,0.182,0.024,0.091
8588,2024-09-28T15:00:00.000Z,9831,Nice,0,0,True,55,1.99,22,7,2,2,381 (84%),16,11,45,1.15,15,4,0,0,301 (80%),7,4,,10,5,1,15,7,,3,8,1,9,6,1.59,0.40,1.99,1.50,0.82,0.33,1.15,0.89,452,156,225,30 (58%),11 (37%),17,43,1,375,174,127,12 (33%),2 (18%),8,18,1,,17,8,8,18,4,,32,12,6,24,6,,46,30 (34%),16 (70%),6 (24%),,66,59 (66%),7 (30%),11 (52%),,1,1,,2,0,1,1.0,0.4,52.8,1.61,12.8,4.8,2.2,47.2,0.842,10.4,3.4,0.2,22.2,19.2,1.8,0.078,0.208,0.038,0.118
8588,2024-10-06T15:00:00.000Z,9848,Strasbourg,2,2,False,63,0.99,12,5,2,2,458 (86%),18,5,37,1.24,8,5,3,1,244 (78%),15,3,,3,4,0,8,4,,3,0,0,4,4,0.88,0.10,0.99,1.27,0.36,0.10,0.45,2.50,532,256,202,32 (57%),5 (23%),17,27,3,314,158,86,17 (35%),1 (13%),17,15,2,,16,11,0,13,3,,7,8,4,29,3,,42,32 (55%),10 (45%),4 (57%),,38,26 (45%),12 (55%),3 (25%),,4,0,,2,0,1,0.8,0.4,52.0,1.762,15.2,5.4,2.4,48.0,0.994,11.8,3.6,0.2,28.0,20.0,1.4,0.053,0.148,0.034,0.111
8588,2024-10-19T17:00:00.000Z,9853,Saint-Etienne,2,0,False,63,1.22,13,5,3,2,499 (88%),16,7,37,0.78,15,1,0,0,250 (75%),12,2,,7,1,0,5,8,,7,7,0,8,7,1.15,0.07,1.22,1.17,0.32,0.46,0.78,0.39,568,272,227,29 (56%),5 (20%),28,35,3,335,130,120,26 (36%),2 (33%),18,19,1,,5,3,7,10,1,,29,12,1,17,3,,48,32 (39%),16 (55%),16 (62%),,63,50 (61%),13 (45%),6 (67%),,2,0,,2,0,3,0.8,0.8,54.2,1.366,13.6,4.6,1.4,45.8,1.07,11.2,4.2,0.8,26.0,19.6,1.0,0.059,0.174,0.071,0.19
8588,2024-10-26T19:00:00.000Z,8639,Lille,0,2,True,58,1.09,11,4,1,1,325 (75%),16,8,42,1.72,11,3,2,0,231 (73%),14,2,,2,5,0,8,3,,1,7,0,9,2,0.62,0.47,1.09,0.51,0.92,0.01,0.94,1.90,432,173,152,19 (39%),4 (17%),22,21,4,316,128,103,17 (31%),2 (33%),25,26,1,,25,11,6,8,1,,11,9,5,30,4,,65,43 (57%),22 (58%),6 (50%),,49,33 (43%),16 (42%),8 (42%),,4,0,,5,0,0,1.0,0.6,59.0,1.162,13.8,4.8,1.6,41.0,1.02,11.4,3.8,0.8,29.4,19.6,1.4,0.072,0.208,0.053,0.158
8588,2024-11-02T16:00:00.000Z,9847,Paris Saint-Germain,0,1,False,31,0.83,13,2,0,0,252 (78%),20,4,69,2.88,18,8,4,3,640 (89%),3,7,,6,5,0,11,2,,5,5,1,13,5,0.65,0.18,0.83,0.57,2.86,0.02,2.88,2.90,322,105,147,22 (61%),4 (36%),7,22,3,720,308,332,28 (52%),4 (36%),13,47,2,,20,8,5,19,7,,20,7,5,13,2,,40,33 (40%),7 (50%),10 (43%),,57,50 (60%),7 (50%),10 (48%),,4,1,,1,0,0,1.0,1.0,59.8,1.17,13.6,4.6,1.8,40.2,1.252,12.0,3.8,1.2,29.4,19.2,1.2,0.074,0.217,0.083,0.263
8588,2024-11-09T18:00:00.000Z,9830,Nantes,3,2,True,68,2.99,15,3,6,3,563 (86%),14,6,32,1.42,9,3,2,0,246 (77%),8,1,,7,5,1,13,2,,5,1,1,5,4,2.05,0.15,2.20,2.85,0.55,0.08,0.63,1.03,651,277,286,23 (48%),9 (33%),18,28,2,321,148,98,18 (33%),1 (33%),19,13,2,,19,4,1,5,1,,16,13,5,17,0,,54,35 (49%),19 (56%),8 (73%),,51,36 (51%),15 (44%),6 (55%),,2,0,,0,0,3,0.8,1.0,54.0,1.224,14.2,4.6,1.6,46.0,1.554,13.4,4.2,1.8,29.6,25.0,1.0,0.056,0.174,0.075,0.238
8588,2024-11-23T16:00:00.000Z,8592,Marseille,1,3,True,45,2.72,16,7,6,5,315 (80%),17,6,55,1.21,10,4,3,1,411 (83%),9,0,,7,2,0,11,5,,2,4,0,6,4,2.38,0.34,2.72,2.31,1.06,0.16,1.21,1.56,392,180,135,17 (41%),4 (22%),16,26,3,493,268,143,21 (47%),0 (0%),21,18,1,,19,22,4,13,1,,18,11,2,24,6,,38,32 (42%),6 (40%),5 (45%),,53,44 (58%),9 (60%),10 (50%),,5,0,,3,0,0,1.4,1.4,56.6,1.424,12.8,3.8,2.4,43.4,1.608,12.2,4.0,2.2,26.6,24.0,1.4,0.109,0.368,0.115,0.35
8588,2024-11-29T19:45:00.000Z,9837,Reims,2,0,False,48,1.82,11,6,2,1,369 (84%),12,1,52,0.85,16,3,0,0,379 (84%),14,3,,4,1,0,6,5,,8,5,0,6,10,1.79,0.03,1.82,2.32,0.61,0.24,0.85,0.45,437,218,151,19 (45%),2 (29%),16,14,4,452,198,181,22 (49%),2 (9%),31,10,1,,25,9,5,33,3,,18,12,1,14,4,,50,44 (51%),6 (46%),6 (46%),,49,42 (49%),7 (54%),12 (46%),,2,0,,1,0,3,1.2,1.6,53.0,1.77,13.6,4.2,3.2,47.0,1.602,12.6,3.8,2.2,26.4,24.6,1.2,0.088,0.286,0.127,0.421
8588,2024-12-08T14:00:00.000Z,10249,Montpellier,2,0,True,55,1.27,17,3,3,2,444 (88%),15,6,45,1.10,7,4,3,3,347 (82%),7,3,,8,6,1,10,7,,3,0,0,5,2,1.22,0.06,1.27,0.53,0.97,0.13,1.10,1.21,503,161,283,13 (48%),7 (30%),17,30,4,421,227,120,31 (47%),3 (17%),14,18,1,,16,6,1,19,3,,20,7,5,26,2,,40,30 (42%),10 (50%),7 (35%),,52,42 (58%),10 (50%),8 (47%),,2,0,,3,0,3,1.2,1.6,50.0,1.89,13.2,4.4,3.0,50.0,1.616,12.8,4.2,2.2,22.2,22.8,1.2,0.091,0.273,0.125,0.381
8588,2024-12-14T18:00:00.000Z,8583,Auxerre,2,2,False,61,1.61,16,5,3,1,515 (87%),10,5,39,0.58,10,3,1,0,284 (77%),10,3,,5,6,0,10,6,,4,3,0,6,4,1.42,0.19,1.61,1.85,0.35,0.22,0.58,1.10,592,232,283,26 (52%),5 (29%),17,27,5,367,156,128,31 (45%),3 (14%),21,19,0,,24,11,3,26,1,,25,19,6,26,3,,51,38 (46%),13 (48%),5 (33%),,58,44 (54%),14 (52%),9 (45%),,1,0,,3,0,1,1.6,1.2,49.4,1.926,14.4,4.2,3.4,50.6,1.492,12.0,4.4,2.4,24.0,21.2,1.8,0.111,0.381,0.1,0.273
