team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8639,2024-08-17T17:00:00.000Z,9837,Reims,2,0,False,69,2.10,22,6,2,1,576 (91%),15,8,31,0.07,2,0,0,0,209 (74%),6,0,,7,9,1,14,8,,1,1,0,1,1,1.79,0.31,2.10,2.21,0.07,0.00,0.07,0.00,633,212,364,19 (70%),4 (21%),11,39,2,283,130,79,19 (36%),0 (0%),14,11,0,,18,7,1,12,0,,25,10,9,15,4,,44,30 (37%),14 (61%),7 (32%),,60,51 (63%),9 (39%),11 (50%),,2,0,,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8639,2024-08-24T17:00:00.000Z,8121,Angers,2,0,True,64,0.88,11,6,2,1,515 (85%),9,3,36,0.58,6,2,3,3,261 (81%),18,2,,2,3,1,8,3,,3,1,0,4,2,0.80,0.08,0.88,1.56,0.58,0.00,0.58,0.54,603,225,290,30 (58%),3 (25%),21,36,1,322,170,91,15 (33%),3 (38%),18,7,4,,20,6,1,8,2,,23,9,2,28,4,,59,50 (59%),9 (53%),13 (59%),,43,35 (41%),8 (47%),5 (31%),,1,0,,2,0,3,2.0,0.0,69.0,2.1,22.0,6.0,2.0,31.0,0.07,2.0,0.0,0.0,39.0,11.0,3.0,0.091,0.333,0.0,0.0
8639,2024-09-01T18:45:00.000Z,9847,Paris Saint-Germain,1,3,True,42,1.40,8,4,4,4,359 (85%),9,3,58,2.60,11,7,5,2,542 (89%),9,1,,4,0,1,6,2,,2,2,0,11,0,1.36,0.04,1.40,1.53,1.81,0.00,1.81,2.91,422,160,199,12 (52%),2 (13%),15,32,5,611,312,230,28 (50%),2 (40%),19,26,2,,19,8,2,5,4,,22,7,0,15,3,,40,36 (46%),4 (33%),8 (47%),,51,43 (54%),8 (67%),12 (55%),,3,0,,2,0,0,2.0,0.0,66.5,1.49,16.5,6.0,2.0,33.5,0.325,4.0,1.0,1.5,37.5,9.0,3.0,0.121,0.333,0.0,0.0
8639,2024-09-13T18:45:00.000Z,9853,Saint-Etienne,0,1,False,71,1.24,17,4,6,6,608 (88%),10,7,29,1.25,10,5,2,2,206 (73%),12,2,,8,5,1,11,6,,5,0,1,5,5,0.99,0.25,1.24,0.70,1.19,0.05,1.25,1.12,691,257,351,25 (60%),7 (24%),19,35,1,282,128,78,21 (36%),3 (38%),20,10,3,,20,2,0,10,4,,15,9,5,35,4,,55,41 (57%),14 (78%),10 (59%),,35,31 (43%),4 (22%),6 (35%),,1,0,,1,0,0,1.667,1.0,58.333,1.46,13.667,5.333,2.667,41.667,1.083,6.333,3.0,2.667,35.667,14.667,2.0,0.122,0.313,0.158,0.333
8639,2024-09-21T15:00:00.000Z,9848,Strasbourg,3,3,True,64,2.75,15,7,4,2,499 (88%),16,9,36,3.23,12,9,6,3,261 (80%),12,5,,6,2,0,10,5,,0,3,0,11,1,1.27,0.69,1.96,2.53,3.09,0.14,3.23,3.34,565,227,272,43 (75%),5 (19%),15,29,4,326,201,60,18 (38%),4 (40%),13,20,2,,17,4,2,9,7,,9,14,2,24,4,,47,37 (54%),10 (53%),10 (67%),,41,32 (46%),9 (47%),7 (39%),,2,0,,2,0,1,1.25,1.0,61.5,1.405,14.5,5.0,3.5,38.5,1.125,7.25,3.5,2.5,35.5,13.5,1.5,0.086,0.25,0.138,0.286
8639,2024-09-28T17:00:00.000Z,9746,Le Havre,3,0,False,62,3.61,18,10,7,4,574 (90%),9,5,38,0.41,7,4,1,1,313 (82%),11,1,,3,5,0,13,5,,3,0,0,3,4,2.65,0.17,2.82,5.16,0.36,0.06,0.41,0.51,639,279,295,19 (42%),4 (31%),12,44,3,383,186,127,16 (41%),2 (18%),12,10,1,,18,13,0,11,4,,17,11,4,20,8,,52,41 (54%),11 (44%),13 (62%),,49,35 (46%),14 (56%),10 (53%),,1,0,,2,0,3,1.6,1.4,62.0,1.674,14.6,5.4,3.6,38.0,1.546,8.2,4.6,3.2,34.2,14.8,1.4,0.11,0.296,0.171,0.304
8639,2024-10-05T17:00:00.000Z,9941,Toulouse,2,1,True,58,1.61,10,3,3,1,449 (86%),13,4,42,1.11,9,3,2,1,311 (83%),8,6,,4,3,1,6,4,,5,1,0,6,3,1.43,0.18,1.61,1.66,0.96,0.15,1.11,1.09,525,255,194,18 (44%),4 (36%),15,17,0,374,187,124,27 (57%),5 (22%),16,24,2,,22,10,1,22,1,,17,7,3,18,1,,60,42 (55%),18 (58%),12 (57%),,48,35 (45%),13 (42%),6 (32%),,3,0,,2,0,3,1.8,1.4,60.6,1.976,13.8,6.2,4.6,39.4,1.614,9.2,5.4,3.4,35.2,14.6,1.4,0.13,0.29,0.152,0.259
8639,2024-10-18T18:45:00.000Z,9829,Monaco,0,0,False,49,0.25,3,1,0,0,360 (81%),14,1,51,1.23,14,4,1,1,385 (84%),13,6,,2,0,0,2,1,,7,3,0,11,3,0.14,0.10,0.25,0.50,1.04,0.19,1.23,0.89,445,185,175,26 (46%),2 (40%),17,6,1,458,186,199,21 (43%),2 (11%),22,31,2,,15,17,3,11,4,,16,8,0,3,1,,46,34 (51%),12 (55%),7 (47%),,43,33 (49%),10 (45%),3 (30%),,5,0,,1,1,1,1.8,1.6,59.4,2.122,13.6,5.6,4.8,40.6,1.72,9.8,5.6,3.2,31.4,18.0,1.4,0.132,0.321,0.163,0.286
8639,2024-10-26T19:00:00.000Z,8588,Lens,2,0,False,42,1.72,11,3,2,0,231 (73%),14,2,58,1.09,11,4,1,1,325 (75%),16,8,,1,7,0,9,2,,2,5,0,8,3,0.92,0.01,0.94,1.90,0.62,0.47,1.09,0.51,316,128,103,17 (31%),2 (33%),25,26,1,432,173,152,19 (39%),4 (17%),22,21,4,,11,9,5,30,4,,25,11,6,8,1,,49,33 (43%),16 (42%),8 (42%),,65,43 (57%),22 (58%),6 (50%),,5,0,,4,0,3,1.6,1.0,60.8,1.892,12.6,5.0,4.0,39.2,1.446,10.4,5.0,2.4,26.2,19.0,1.6,0.127,0.32,0.096,0.2
8639,2024-11-01T20:00:00.000Z,9748,Lyon,1,1,True,47,1.67,14,2,2,1,332 (83%),12,4,53,1.24,14,3,2,1,354 (80%),10,9,,8,4,2,10,4,,6,5,1,12,2,1.41,0.26,1.67,1.69,1.04,0.20,1.24,0.54,399,185,147,19 (45%),2 (14%),12,29,1,444,192,162,29 (57%),6 (27%),18,49,3,,13,10,5,30,2,,25,4,4,7,1,,46,32 (42%),14 (52%),10 (43%),,58,45 (58%),13 (48%),10 (59%),,3,0,,1,0,1,2.0,0.8,55.0,1.988,11.4,4.8,3.2,45.0,1.414,10.6,4.8,2.2,24.4,21.2,2.2,0.175,0.417,0.075,0.167
