team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9941,2024-08-18T15:00:00.000Z,9830,Nantes,0,0,True,54,1.71,12,6,4,4,397 (82%),14,10,46,0.47,10,2,0,0,348 (83%),11,5,,3,3,0,11,1,,5,3,1,7,3,1.24,0.47,1.71,1.32,0.37,0.09,0.47,0.80,483,195,202,24 (44%),10 (37%),23,31,0,418,171,177,23 (40%),6 (27%),15,19,0,,20,8,3,19,2,,18,5,3,34,6,,57,35 (47%),22 (69%),5 (42%),,49,39 (53%),10 (31%),7 (47%),,1,0,,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9941,2024-08-25T15:00:00.000Z,9831,Nice,1,1,False,42,0.98,15,3,1,0,255 (75%),21,4,58,1.28,11,3,2,1,378 (83%),12,4,,7,5,1,8,7,,6,2,0,10,1,0.80,0.19,0.98,1.08,0.74,0.54,1.28,0.64,338,159,96,16 (39%),5 (38%),18,20,1,454,251,127,7 (18%),6 (30%),24,24,1,,26,5,2,14,2,,19,6,5,12,2,,61,45 (48%),16 (44%),9 (43%),,68,48 (52%),20 (56%),10 (36%),,2,0,,4,0,1,0.0,0.0,54.0,1.71,12.0,6.0,4.0,46.0,0.47,10.0,2.0,0.0,31.0,19.0,1.0,0.0,0.0,0.0,0.0
9941,2024-08-31T19:00:00.000Z,8592,Marseille,1,3,True,24,0.99,3,1,1,0,204 (75%),10,2,76,0.84,12,4,1,1,814 (93%),15,3,,2,0,0,2,1,,3,5,0,9,3,0.88,0.11,0.99,1.00,0.67,0.17,0.84,0.74,271,131,73,22 (47%),1 (14%),10,6,0,877,407,407,12 (39%),1 (8%),19,31,0,,14,9,5,16,2,,15,7,0,11,0,,37,30 (50%),7 (50%),3 (27%),,37,30 (50%),7 (50%),5 (42%),,4,1,,2,0,0,0.5,0.5,48.0,1.345,13.5,4.5,2.5,52.0,0.875,10.5,2.5,1.0,25.5,21.5,1.0,0.037,0.111,0.048,0.2
9941,2024-09-15T15:00:00.000Z,9746,Le Havre,2,0,True,54,1.32,15,7,3,2,427 (82%),10,6,46,0.21,5,3,0,0,352 (80%),11,5,,4,4,0,12,3,,1,1,1,1,4,0.89,0.43,1.32,2.05,0.21,0.00,0.21,0.75,520,254,173,17 (33%),3 (17%),30,25,0,438,217,135,15 (35%),1 (7%),16,10,0,,19,8,1,14,3,,20,13,4,26,4,,56,41 (53%),15 (50%),11 (69%),,52,37 (47%),15 (50%),7 (54%),,1,0,,1,0,3,0.667,1.333,40.0,1.227,10.0,3.333,2.0,60.0,0.863,11.0,3.0,1.0,19.0,24.667,0.667,0.067,0.2,0.121,0.444
9941,2024-09-22T15:00:00.000Z,8521,Brest,0,2,False,57,2.73,11,1,4,4,377 (80%),18,3,43,0.46,8,5,1,0,269 (74%),15,4,,9,1,0,10,1,,1,2,0,4,4,1.03,0.91,1.94,0.06,0.42,0.04,0.46,0.61,473,206,171,21 (45%),4 (16%),23,21,0,362,142,127,14 (25%),3 (17%),18,13,0,,22,10,2,17,3,,12,13,1,35,1,,61,40 (51%),21 (55%),4 (50%),,56,39 (49%),17 (45%),11 (42%),,1,0,,1,0,0,1.0,1.0,43.5,1.25,11.25,4.25,2.25,56.5,0.7,9.5,3.0,0.75,20.5,21.0,1.25,0.089,0.235,0.105,0.333
9941,2024-09-29T13:00:00.000Z,9748,Lyon,1,2,True,45,0.94,10,4,0,0,318 (79%),12,3,55,0.42,4,1,2,1,407 (85%),15,4,,3,3,0,7,3,,1,2,0,4,0,0.58,0.35,0.94,0.94,0.23,0.19,0.42,0.26,401,189,129,17 (49%),2 (13%),19,23,4,479,214,193,18 (37%),2 (13%),13,12,1,,25,8,2,15,0,,17,7,2,20,3,,64,51 (60%),13 (65%),11 (52%),,41,34 (40%),7 (35%),8 (50%),,2,0,,2,0,0,0.8,1.2,46.2,1.546,11.2,3.6,2.6,53.8,0.652,9.2,3.4,0.8,20.6,19.4,1.0,0.071,0.222,0.13,0.353
9941,2024-10-05T17:00:00.000Z,8639,Lille,1,2,False,42,1.11,9,3,2,1,311 (83%),8,6,58,1.61,10,3,3,1,449 (86%),13,4,,5,1,0,6,3,,4,3,1,6,4,0.96,0.15,1.11,1.09,1.43,0.18,1.61,1.66,374,187,124,27 (57%),5 (22%),16,24,2,525,255,194,18 (44%),4 (36%),15,17,0,,17,7,3,18,1,,22,10,1,22,1,,48,35 (45%),13 (42%),6 (32%),,60,42 (55%),18 (58%),12 (57%),,2,0,,3,0,0,1.0,1.6,44.4,1.392,10.8,3.2,1.8,55.6,0.642,8.0,3.2,1.2,19.0,18.0,0.8,0.093,0.312,0.2,0.5
9941,2024-10-20T15:00:00.000Z,8121,Angers,1,1,True,66,1.97,18,6,3,2,447 (84%),11,8,34,1.38,8,4,2,1,195 (70%),9,2,,7,5,0,12,6,,2,2,0,6,2,1.83,0.14,1.97,1.85,0.46,0.13,0.59,1.20,535,192,255,12 (34%),3 (10%),23,36,0,278,98,97,15 (28%),3 (25%),18,16,1,,9,3,2,20,3,,22,11,6,31,4,,55,32 (46%),23 (64%),15 (58%),,51,38 (54%),13 (36%),7 (64%),,2,0,,4,0,1,1.0,1.8,44.4,1.418,9.6,3.2,2.0,55.6,0.708,7.8,3.2,1.4,19.8,16.6,0.6,0.104,0.312,0.231,0.562
9941,2024-10-27T16:00:00.000Z,10249,Montpellier,3,0,False,48,1.88,15,6,5,2,405 (87%),20,3,52,0.21,9,2,0,0,413 (85%),8,1,,5,4,0,11,4,,5,2,0,3,6,1.68,0.20,1.88,2.25,0.15,0.06,0.21,0.13,467,244,161,23 (53%),2 (20%),15,35,1,484,212,201,26 (46%),2 (10%),13,7,0,,16,8,2,24,2,,14,8,4,21,3,,44,29 (41%),15 (48%),7 (50%),,57,41 (59%),16 (52%),9 (50%),,2,0,,2,1,3,1.0,1.4,52.8,1.614,12.6,4.2,2.4,47.2,0.816,7.0,3.2,1.6,25.8,13.6,0.8,0.079,0.238,0.2,0.437
9941,2024-11-03T14:00:00.000Z,9837,Reims,1,0,True,50,0.88,13,6,1,0,291 (77%),16,6,50,1.09,13,2,2,2,298 (79%),15,7,,5,2,0,10,3,,4,7,1,5,8,0.68,0.20,0.88,1.69,0.89,0.20,1.09,0.23,377,168,123,13 (36%),5 (22%),23,37,0,376,185,113,30 (51%),3 (17%),16,21,3,,15,4,6,20,2,,25,11,3,33,4,,57,34 (40%),23 (55%),5 (28%),,69,50 (60%),19 (45%),11 (55%),,0,0,,3,0,3,1.2,1.4,51.6,1.726,12.6,4.0,2.8,48.4,0.816,7.8,3.0,1.6,27.8,13.0,0.8,0.095,0.3,0.179,0.467
9941,2024-11-10T16:00:00.000Z,9851,Rennes,2,0,False,33,1.37,9,1,1,0,213 (71%),16,3,67,0.58,7,1,0,0,513 (86%),16,5,,7,1,0,5,4,,2,4,0,4,3,0.54,0.84,1.37,0.61,0.36,0.22,0.58,0.07,300,114,99,14 (25%),3 (43%),12,22,1,596,270,243,14 (38%),3 (14%),27,18,2,,25,17,4,30,1,,21,7,1,8,0,,64,49 (52%),15 (56%),9 (39%),,57,45 (48%),12 (44%),12 (55%),,1,0,,3,0,3,1.4,1.0,50.2,1.356,13.0,5.0,2.2,49.8,0.942,8.8,2.4,1.8,31.0,14.6,1.4,0.108,0.28,0.114,0.417
