team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8583,2024-08-18T13:00:00.000Z,9831,Nice,2,1,True,45,1.96,16,7,5,4,346 (85%),11,3,55,0.71,9,2,0,0,426 (87%),17,5,,8,1,0,10,6,,4,3,0,7,2,1.37,0.58,1.96,2.83,0.60,0.10,0.71,0.65,406,205,141,35 (65%),6 (32%),13,23,2,488,245,181,12 (39%),5 (25%),13,24,3,,19,6,3,27,1,,16,8,1,15,5,,52,43 (58%),9 (47%),7 (47%),,41,31 (42%),10 (53%),5 (33%),,0,0,,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8583,2024-08-25T15:00:00.000Z,9830,Nantes,0,2,False,65,1.11,12,3,1,1,468 (84%),6,12,35,1.44,9,5,2,1,213 (73%),9,3,,4,5,0,8,4,,3,1,0,6,3,0.60,0.52,1.11,0.32,1.27,0.17,1.44,1.36,555,269,199,26 (54%),4 (13%),22,24,1,290,101,112,19 (44%),2 (9%),30,21,2,,22,10,1,26,3,,21,10,5,40,3,,57,39 (53%),18 (64%),8 (50%),,45,35 (47%),10 (36%),9 (50%),,1,1,,2,0,0,2.0,1.0,45.0,1.96,16.0,7.0,5.0,55.0,0.71,9.0,2.0,0.0,23.0,24.0,3.0,0.125,0.286,0.111,0.5
8583,2024-09-01T15:00:00.000Z,9746,Le Havre,1,3,False,51,0.58,7,3,1,1,385 (85%),16,2,49,2.76,22,8,4,3,369 (84%),10,2,,1,3,0,1,6,,9,5,0,13,9,0.55,0.03,0.58,0.65,1.75,0.22,1.97,2.46,453,234,151,20 (38%),1 (7%),13,6,0,439,187,182,16 (43%),6 (33%),16,31,4,,13,4,5,25,6,,14,6,3,19,2,,33,25 (40%),8 (32%),3 (43%),,55,38 (60%),17 (68%),8 (62%),,3,1,,1,0,0,1.0,1.5,55.0,1.535,14.0,5.0,3.0,45.0,1.075,9.0,3.5,1.0,23.5,22.5,1.5,0.071,0.2,0.167,0.429
8583,2024-09-14T17:00:00.000Z,9829,Monaco,0,3,True,41,0.56,13,3,0,0,321 (79%),13,1,59,3.49,19,9,8,6,482 (82%),16,6,,6,4,0,4,9,,4,6,0,17,2,0.47,0.09,0.56,0.23,2.43,1.06,3.49,2.89,404,131,190,27 (49%),1 (6%),15,15,1,587,319,163,18 (38%),5 (42%),17,33,3,,19,11,6,22,6,,27,7,4,19,3,,48,39 (39%),9 (39%),5 (28%),,74,60 (61%),14 (61%),20 (71%),,3,0,,0,0,0,1.0,2.0,53.667,1.217,11.667,4.333,2.333,46.333,1.637,13.333,5.0,2.0,17.667,25.333,1.0,0.086,0.231,0.15,0.4
8583,2024-09-22T15:00:00.000Z,10249,Montpellier,2,3,False,46,1.27,11,6,3,1,289 (79%),20,5,54,2.04,14,5,2,0,324 (79%),13,11,,3,2,0,10,1,,5,4,1,10,4,1.17,0.10,1.27,1.30,1.16,0.88,2.04,2.36,367,137,152,20 (41%),7 (41%),20,22,1,410,178,146,31 (54%),6 (17%),27,17,4,,15,12,5,41,1,,22,12,3,13,3,,47,33 (39%),14 (52%),7 (35%),,64,51 (61%),13 (48%),10 (59%),,4,0,,3,0,0,0.75,2.25,50.5,1.052,12.0,4.0,1.75,49.5,2.1,14.75,6.0,3.5,17.0,27.25,0.75,0.062,0.188,0.153,0.375
8583,2024-09-27T17:00:00.000Z,8521,Brest,3,0,True,38,2.57,15,4,5,2,204 (69%),13,2,62,0.80,8,4,2,2,418 (82%),16,3,,6,5,1,10,5,,4,0,1,6,2,1.23,0.55,1.78,1.42,0.66,0.14,0.80,0.41,296,85,119,26 (43%),6 (30%),23,18,2,507,269,149,42 (57%),4 (27%),23,13,1,,19,14,0,20,4,,13,9,5,20,1,,54,37 (54%),17 (43%),6 (55%),,54,31 (46%),23 (58%),7 (39%),,2,0,,0,0,3,1.0,2.4,49.6,1.096,11.8,4.4,2.0,50.4,2.088,14.6,5.8,3.2,18.0,25.2,0.6,0.085,0.227,0.164,0.414
8583,2024-10-05T15:00:00.000Z,9853,Saint-Etienne,1,3,False,58,0.79,11,3,1,0,391 (80%),10,4,42,2.73,13,5,5,4,273 (76%),13,5,,5,3,0,7,4,,5,3,1,11,2,0.76,0.03,0.79,0.88,2.45,0.28,2.73,1.33,490,227,164,20 (38%),6 (22%),23,24,4,358,166,107,20 (33%),3 (25%),20,17,3,,24,10,3,12,2,,26,20,5,31,0,,68,47 (52%),21 (58%),11 (50%),,59,44 (48%),15 (42%),8 (44%),,1,0,,3,0,0,1.2,2.2,48.2,1.218,11.6,3.8,2.0,51.8,2.106,14.4,6.2,3.6,17.0,23.0,0.6,0.103,0.316,0.153,0.355
8583,2024-10-20T15:00:00.000Z,9837,Reims,2,1,True,36,2.91,10,8,3,1,197 (75%),6,5,64,1.08,15,3,1,0,406 (85%),10,9,,2,0,0,8,2,,4,8,0,11,4,1.28,0.84,2.13,3.25,0.83,0.25,1.08,0.33,264,107,90,19 (38%),3 (21%),11,20,2,477,200,206,19 (50%),7 (21%),33,36,2,,22,9,8,36,2,,17,6,0,13,6,,52,38 (49%),14 (48%),6 (38%),,54,39 (51%),15 (52%),16 (67%),,2,0,,3,0,3,1.4,2.4,46.8,1.154,11.4,3.8,2.0,53.2,2.364,15.2,6.2,4.2,17.0,22.2,0.6,0.123,0.368,0.158,0.387
8583,2024-10-27T14:00:00.000Z,9748,Lyon,2,2,False,37,1.54,19,6,2,1,235 (77%),15,5,63,2.05,12,8,4,2,460 (85%),7,5,,7,6,0,12,7,,2,2,1,12,0,1.06,0.48,1.54,2.19,1.19,0.07,1.26,2.37,306,126,109,32 (50%),9 (41%),22,22,4,542,212,248,18 (42%),5 (23%),21,35,2,,21,14,2,26,7,,20,8,7,23,3,,42,32 (44%),10 (50%),5 (28%),,50,40 (56%),10 (50%),6 (32%),,4,0,,0,0,1,1.6,2.0,43.8,1.62,12.0,4.8,2.4,56.2,2.028,13.8,5.2,3.6,19.8,23.2,1.2,0.133,0.333,0.145,0.385
8583,2024-11-03T16:00:00.000Z,9851,Rennes,4,0,True,39,2.79,16,8,5,2,255 (78%),11,3,61,0.80,7,4,2,2,440 (86%),15,8,,7,1,1,10,6,,1,2,0,5,2,1.70,0.30,2.00,3.04,0.61,0.19,0.80,1.27,325,156,99,38 (51%),5 (38%),13,27,3,509,242,198,27 (63%),4 (17%),22,16,2,,22,10,2,20,4,,19,5,1,20,4,,66,45 (54%),21 (47%),12 (55%),,63,39 (46%),24 (53%),12 (55%),,0,0,,2,0,3,2.0,1.8,43.0,1.816,13.2,5.4,2.8,57.0,1.74,12.4,5.0,2.8,21.2,23.6,1.4,0.152,0.37,0.145,0.36
