team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9810,2021-08-14T16:30:00.000Z,9789,Borussia Dortmund,2,5,False,40,1.41,10,3,4,3,290 (77%),14,3,60,2.72,13,7,6,2,501 (85%),5,7,,4,3,0,10,0,,3,3,0,11,2,1.11,0.29,1.41,0.98,2.61,0.11,2.72,3.59,379,172,118,33 (49%),5 (26%),20,15,1,591,351,150,39 (67%),2 (15%),23,34,4,,25,13,3,15,2,,13,11,3,15,2,,40,30 (41%),10 (48%),2 (33%),,54,43 (59%),11 (52%),17 (63%),,0,0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9810,2021-08-21T13:30:00.000Z,8406,Augsburg,0,0,True,62,1.61,21,5,1,1,373 (75%),9,6,38,0.28,4,0,0,0,177 (58%),10,1,,10,6,0,13,8,,2,2,0,1,3,1.25,0.36,1.61,0.86,0.28,0.00,0.28,0.00,497,182,191,30 (43%),10 (42%),31,29,1,303,93,84,20 (31%),3 (21%),35,13,2,,15,6,2,15,0,,11,12,5,19,5,,63,34 (52%),29 (58%),12 (67%),,52,31 (48%),21 (42%),12 (71%),,3,0,,3,0,1,2.0,5.0,40.0,1.41,10.0,3.0,4.0,60.0,2.72,13.0,7.0,6.0,15.0,34.0,0.0,0.2,0.667,0.385,0.714
9810,2021-08-28T13:30:00.000Z,9912,Arminia Bielefeld,1,1,False,66,1.46,11,3,3,2,516 (83%),17,4,34,0.57,13,5,0,0,205 (66%),13,4,,5,3,0,8,3,,5,3,1,5,8,1.18,0.28,1.46,1.66,0.44,0.14,0.57,0.63,618,325,191,30 (40%),4 (21%),23,20,2,312,122,83,25 (44%),4 (19%),27,16,0,,16,9,4,30,3,,7,13,3,14,2,,59,33 (47%),26 (53%),5 (56%),,60,37 (53%),23 (47%),14 (70%),,3,0,,0,0,1,1.0,2.5,51.0,1.51,15.5,4.0,2.5,49.0,1.5,8.5,3.5,3.0,22.0,23.5,0.5,0.065,0.25,0.294,0.714
9810,2021-09-12T13:30:00.000Z,10269,VfB Stuttgart,1,1,True,58,1.09,17,4,2,2,378 (80%),13,6,42,0.92,9,3,2,1,244 (68%),12,6,,5,8,2,7,10,,2,4,0,8,1,0.83,0.26,1.09,0.60,0.81,0.11,0.92,0.90,472,201,177,30 (54%),5 (14%),34,30,2,361,163,81,21 (34%),1 (17%),24,14,1,,25,16,4,11,2,,22,11,7,35,3,,57,41 (47%),16 (50%),5 (42%),,62,46 (53%),16 (50%),11 (42%),,1,0,,3,1,1,1.0,2.0,56.0,1.493,14.0,3.667,2.667,44.0,1.19,10.0,4.0,2.0,21.333,21.0,0.667,0.071,0.273,0.2,0.5
9810,2021-09-19T17:30:00.000Z,8721,Wolfsburg,1,1,False,40,0.29,5,2,0,0,212 (65%),17,4,60,1.22,14,6,3,2,382 (77%),14,7,,2,1,0,2,3,,8,0,1,12,2,0.15,0.14,0.29,0.75,0.51,0.71,1.22,1.20,326,95,117,23 (37%),2 (12%),19,13,0,498,265,117,40 (53%),7 (32%),23,23,4,,15,16,0,20,5,,17,17,1,19,1,,55,34 (44%),21 (42%),6 (33%),,73,44 (56%),29 (58%),10 (53%),,6,0,,2,0,1,1.0,1.75,56.5,1.393,14.75,3.75,2.5,43.5,1.123,9.75,3.75,2.0,23.5,19.25,0.75,0.068,0.267,0.179,0.467
9810,2021-09-25T13:30:00.000Z,8722,FC Köln,1,1,True,46,0.96,10,3,2,1,202 (63%),11,7,54,0.91,14,2,1,0,305 (76%),19,6,,2,5,0,6,4,,8,4,0,8,6,0.68,0.27,0.96,0.69,0.81,0.11,0.91,0.97,319,82,120,23 (35%),2 (6%),27,28,3,399,171,134,31 (48%),8 (33%),19,22,1,,17,13,4,16,1,,23,13,5,37,2,,64,47 (52%),17 (32%),13 (48%),,79,43 (48%),36 (68%),9 (50%),,2,0,,3,0,1,1.0,1.6,53.2,1.172,12.8,3.4,2.0,46.8,1.142,10.6,4.2,2.2,21.4,20.0,0.8,0.078,0.294,0.151,0.381
9810,2021-10-03T15:30:00.000Z,9823,Bayern München,2,1,False,27,0.82,5,3,1,0,174 (59%),8,1,73,2.16,20,10,4,3,676 (87%),6,10,,1,1,0,3,2,,8,2,1,12,8,0.66,0.16,0.82,0.38,2.07,0.08,2.16,2.19,293,105,69,20 (26%),2 (50%),14,9,0,776,257,419,37 (66%),2 (11%),21,37,4,,13,16,2,23,10,,12,14,1,4,1,,36,25 (43%),11 (41%),6 (46%),,49,33 (57%),16 (59%),14 (70%),,1,0,,2,0,3,0.8,0.8,54.4,1.082,12.8,3.4,1.6,45.6,0.78,10.8,3.2,1.2,24.0,17.6,1.0,0.062,0.235,0.074,0.25
9810,2021-10-16T13:30:00.000Z,8177,Hertha BSC,1,2,True,59,1.61,13,5,1,0,377 (78%),17,7,41,1.75,12,6,4,2,249 (72%),14,4,,6,2,0,7,6,,5,1,0,9,3,0.32,0.50,0.82,1.60,1.44,0.32,1.75,2.39,485,214,163,29 (46%),6 (22%),24,20,0,346,158,91,24 (36%),6 (46%),17,16,6,,15,6,1,7,4,,18,14,1,26,4,,60,38 (45%),22 (47%),12 (71%),,72,47 (55%),25 (53%),16 (70%),,1,0,,2,0,0,1.2,1.0,47.4,0.924,9.6,3.0,1.6,52.6,1.156,14.0,5.2,2.0,20.0,22.4,1.4,0.125,0.4,0.071,0.192
9810,2021-10-24T17:30:00.000Z,9911,Bochum,0,2,False,59,1.62,16,6,2,2,369 (76%),11,7,41,2.09,19,7,7,5,214 (64%),9,4,,5,5,1,10,6,,8,4,0,11,8,0.63,0.20,0.83,1.77,1.99,0.11,2.09,2.24,486,206,163,28 (44%),6 (38%),34,17,0,333,113,101,36 (43%),5 (38%),32,25,2,,17,4,4,8,5,,19,16,4,13,6,,54,38 (48%),16 (40%),13 (54%),,65,41 (52%),24 (60%),11 (55%),,2,0,,0,0,0,1.2,1.2,46.0,0.954,10.0,3.4,1.2,54.0,1.392,13.8,5.4,2.8,20.0,22.4,1.2,0.12,0.353,0.087,0.222
9810,2021-10-30T16:30:00.000Z,178475,RB Leipzig,1,1,True,46,0.57,11,3,1,0,329 (72%),11,5,54,3.04,14,6,8,7,409 (78%),9,5,,5,3,1,5,6,,7,1,1,13,1,0.20,0.37,0.57,0.61,2.26,0.78,3.04,2.36,456,208,121,25 (34%),5 (45%),24,9,3,525,217,192,31 (43%),8 (44%),24,37,2,,19,9,1,13,5,,14,14,3,13,2,,45,31 (51%),14 (36%),5 (50%),,55,30 (49%),25 (64%),6 (55%),,1,0,,1,0,1,1.0,1.4,46.2,1.06,9.8,3.8,1.2,53.8,1.626,15.8,6.2,3.8,17.4,24.6,1.0,0.102,0.263,0.089,0.226
