team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8634,2025-08-16T17:30:00.000Z,8661,Mallorca,3,0,False,71.0,2.13,24.0,8.0,1.0,0.0,505 (89%),17.0,6.0,29.0,0.21,4.0,1.0,1.0,1.0,154 (68%),8.0,3.0,,9.0,7.0,2.0,11.0,13.0,,2.0,1.0,0.0,3.0,1.0,1.97,0.15,2.13,2.41,0.17,0.04,0.21,0.22,569.0,143.0,362.0,21 (66%),3 (30%),14.0,43.0,3.0,225.0,106.0,48.0,17 (30%),1 (11%),18.0,11.0,2.0,,15.0,7.0,1.0,14.0,1.0,,12.0,5.0,7.0,18.0,5.0,,43.0,31 (51%),12 (67%),8 (50%),,36.0,30 (49%),6 (33%),2 (22%),,1.0,0.0,,2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8634,2025-08-23T19:30:00.000Z,8581,Levante,3,2,False,82.0,1.93,26.0,10.0,3.0,2.0,699 (92%),8.0,11.0,18.0,2.14,8.0,5.0,6.0,4.0,93 (58%),10.0,0.0,,8.0,8.0,1.0,16.0,10.0,,1.0,2.0,0.0,8.0,0.0,1.49,0.44,1.93,2.53,1.30,0.05,1.35,2.69,761.0,169.0,530.0,10 (43%),8 (27%),18.0,60.0,0.0,160.0,56.0,37.0,18 (33%),1 (20%),15.0,17.0,6.0,,11.0,5.0,1.0,12.0,3.0,,31.0,8.0,8.0,44.0,9.0,,46.0,33 (42%),13 (62%),12 (41%),,53.0,45 (58%),8 (38%),8 (57%),,1.0,0.0,,3.0,0.0,3,3.0,0.0,71.0,2.13,24.0,8.0,1.0,29.0,0.21,4.0,1.0,1.0,43.0,11.0,3.0,0.125,0.375,0.0,0.0
8634,2025-08-31T19:30:00.000Z,8370,Rayo Vallecano,1,1,False,57.0,1.83,12.0,3.0,4.0,3.0,364 (82%),8.0,4.0,43.0,1.85,12.0,6.0,5.0,4.0,252 (75%),16.0,9.0,,6.0,3.0,0.0,8.0,4.0,,3.0,3.0,0.0,9.0,3.0,0.84,0.20,1.04,0.90,1.59,0.26,1.85,1.77,444.0,192.0,172.0,12 (39%),4 (50%),16.0,23.0,2.0,338.0,141.0,111.0,34 (45%),4 (22%),18.0,13.0,7.0,,18.0,8.0,3.0,24.0,5.0,,17.0,8.0,3.0,12.0,2.0,,61.0,45 (59%),16 (73%),11 (50%),,37.0,31 (41%),6 (27%),6 (46%),,1.0,0.0,,4.0,0.0,1,3.0,1.0,76.5,2.03,25.0,9.0,2.0,23.5,1.175,6.0,3.0,3.5,51.5,14.0,3.0,0.12,0.333,0.167,0.333
8634,2025-09-14T19:00:00.000Z,10267,Valencia,6,0,True,72.0,4.02,24.0,10.0,6.0,3.0,616 (91%),9.0,5.0,28.0,0.18,2.0,1.0,0.0,0.0,168 (68%),8.0,4.0,,10.0,4.0,1.0,16.0,8.0,,1.0,0.0,0.0,2.0,0.0,3.86,0.16,4.02,2.69,0.18,0.00,0.18,0.31,677.0,232.0,384.0,22 (61%),3 (33%),18.0,40.0,4.0,248.0,120.0,48.0,19 (35%),2 (15%),21.0,7.0,4.0,,17.0,8.0,0.0,22.0,1.0,,19.0,4.0,4.0,21.0,5.0,,47.0,32 (52%),15 (58%),7 (35%),,41.0,30 (48%),11 (42%),2 (17%),,0.0,0.0,,1.0,0.0,3,2.333,1.0,70.0,1.963,20.667,7.0,2.667,30.0,1.4,8.0,4.0,4.0,42.0,13.667,2.333,0.113,0.333,0.125,0.25
8634,2025-09-21T19:00:00.000Z,8305,Getafe,3,0,True,71.0,1.97,16.0,7.0,5.0,2.0,664 (90%),9.0,3.0,29.0,0.27,3.0,2.0,0.0,0.0,205 (68%),16.0,2.0,,7.0,2.0,1.0,10.0,6.0,,1.0,0.0,0.0,3.0,0.0,1.88,0.09,1.97,3.31,0.19,0.08,0.27,0.14,738.0,275.0,389.0,31 (69%),1 (20%),24.0,22.0,3.0,300.0,111.0,94.0,25 (35%),1 (11%),21.0,9.0,1.0,,12.0,7.0,0.0,21.0,2.0,,22.0,13.0,2.0,18.0,4.0,,50.0,37 (50%),13 (59%),11 (41%),,46.0,37 (50%),9 (41%),6 (60%),,2.0,0.0,,4.0,0.0,3,3.25,0.75,70.5,2.478,21.5,7.75,3.5,29.5,1.095,6.5,3.25,3.0,41.5,12.0,2.5,0.151,0.419,0.115,0.231
8634,2025-09-25T19:30:00.000Z,8670,Real Oviedo,3,1,False,80.0,2.07,22.0,10.0,2.0,0.0,717 (91%),6.0,9.0,20.0,1.04,7.0,3.0,2.0,2.0,124 (64%),10.0,6.0,,4.0,8.0,2.0,13.0,9.0,,1.0,3.0,0.0,5.0,2.0,0.86,1.21,2.07,2.49,0.54,0.50,1.04,1.00,787.0,227.0,490.0,17 (52%),3 (19%),24.0,43.0,1.0,194.0,79.0,45.0,20 (39%),3 (33%),19.0,17.0,7.0,,18.0,6.0,3.0,15.0,2.0,,21.0,4.0,8.0,32.0,7.0,,49.0,35 (53%),14 (50%),8 (44%),,45.0,31 (47%),14 (50%),5 (45%),,0.0,0.0,,1.0,0.0,3,3.2,0.6,70.6,2.376,20.4,7.6,3.8,29.4,0.93,5.8,3.0,2.4,37.6,11.4,2.6,0.157,0.421,0.103,0.2
8634,2025-09-28T16:30:00.000Z,8560,Real Sociedad,2,1,True,74.0,2.22,22.0,12.0,5.0,4.0,684 (92%),6.0,12.0,26.0,0.97,7.0,2.0,2.0,1.0,195 (78%),12.0,1.0,,5.0,5.0,1.0,14.0,8.0,,3.0,2.0,1.0,5.0,2.0,1.85,0.36,2.22,1.59,0.94,0.04,0.97,0.95,744.0,209.0,475.0,15 (44%),5 (23%),24.0,47.0,3.0,250.0,120.0,75.0,17 (36%),3 (33%),14.0,14.0,5.0,,12.0,2.0,2.0,15.0,1.0,,25.0,3.0,6.0,41.0,8.0,,59.0,44 (54%),15 (83%),20 (61%),,41.0,38 (46%),3 (17%),7 (64%),,1.0,0.0,,2.0,0.0,3,3.2,0.8,72.4,2.364,20.0,8.0,4.0,27.6,1.096,6.4,3.4,2.6,37.6,12.6,2.6,0.16,0.4,0.125,0.235
8634,2025-10-05T14:15:00.000Z,8302,Sevilla,1,4,False,61.0,2.25,17.0,8.0,5.0,4.0,363 (85%),9.0,6.0,39.0,2.80,13.0,5.0,5.0,2.0,205 (77%),18.0,7.0,,4.0,5.0,0.0,14.0,3.0,,6.0,2.0,0.0,12.0,1.0,1.35,0.11,1.46,2.41,1.87,0.14,2.01,3.46,427.0,189.0,174.0,7 (27%),5 (36%),19.0,30.0,0.0,266.0,130.0,75.0,27 (51%),6 (43%),14.0,34.0,10.0,,19.0,4.0,2.0,15.0,1.0,,18.0,8.0,5.0,20.0,7.0,,56.0,45 (60%),11 (50%),9 (60%),,41.0,30 (40%),11 (50%),3 (27%),,5.0,0.0,,7.0,0.0,0,3.0,0.6,70.8,2.422,19.2,8.4,4.4,29.2,0.862,6.2,2.8,1.8,35.0,12.0,2.6,0.156,0.357,0.097,0.214
8634,2025-10-18T14:15:00.000Z,7732,Girona,2,1,True,68.0,1.61,27.0,9.0,2.0,1.0,615 (92%),10.0,11.0,32.0,1.55,11.0,4.0,3.0,3.0,261 (84%),7.0,5.0,,12.0,6.0,2.0,15.0,12.0,,4.0,3.0,1.0,10.0,1.0,1.33,0.29,1.61,2.30,1.44,0.10,1.55,1.76,670.0,230.0,385.0,13 (50%),4 (14%),9.0,42.0,1.0,309.0,168.0,93.0,19 (44%),3 (17%),12.0,22.0,2.0,,20.0,5.0,3.0,15.0,3.0,,11.0,7.0,6.0,40.0,7.0,,49.0,39 (62%),10 (40%),12 (63%),,39.0,24 (38%),15 (60%),4 (31%),,2.0,0.0,,2.0,0.0,3,3.0,1.2,71.6,2.506,20.2,9.4,4.6,28.4,1.052,6.4,2.6,1.8,36.4,16.2,2.4,0.149,0.319,0.187,0.462
8634,2025-10-26T15:15:00.000Z,8633,Real Madrid,1,2,False,68.0,1.03,15.0,6.0,2.0,1.0,574 (90%),9.0,4.0,32.0,3.63,23.0,10.0,4.0,2.0,223 (81%),12.0,12.0,,5.0,4.0,0.0,6.0,9.0,,6.0,7.0,0.0,17.0,6.0,0.79,0.24,1.03,0.64,1.44,1.41,2.84,4.34,640.0,258.0,316.0,13 (46%),3 (38%),20.0,17.0,2.0,275.0,106.0,117.0,21 (48%),4 (33%),14.0,34.0,5.0,,20.0,7.0,7.0,12.0,9.0,,24.0,6.0,5.0,17.0,4.0,,46.0,40 (47%),6 (46%),9 (43%),,52.0,45 (53%),7 (54%),13 (57%),,3.0,1.0,,5.0,1.0,0,2.2,1.4,70.8,2.024,20.8,9.2,3.8,29.2,1.326,8.2,3.2,2.4,36.8,19.2,2.4,0.106,0.239,0.171,0.437
