team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8315,2025-08-17T17:30:00.000Z,8302,Sevilla,3,2,True,46.0,2.89,14.0,3.0,3.0,1.0,302 (78%),8.0,10.0,54.0,1.01,12.0,6.0,0.0,0.0,396 (83%),12.0,1.0,,3.0,8.0,1.0,11.0,3.0,,4.0,2.0,1.0,10.0,2.0,1.22,0.88,2.10,2.59,0.92,0.08,1.01,1.74,387.0,148.0,154.0,18 (28%),4 (19%),21.0,29.0,0.0,477.0,239.0,157.0,21 (39%),2 (20%),17.0,22.0,8.0,,11.0,6.0,2.0,12.0,4.0,,18.0,12.0,8.0,31.0,0.0,,40.0,34 (52%),6 (40%),12 (50%),,41.0,32 (48%),9 (60%),6 (50%),,0.0,0.0,,2.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8315,2025-08-25T17:30:00.000Z,8370,Rayo Vallecano,1,0,True,40.0,1.51,11.0,4.0,2.0,1.0,253 (76%),13.0,3.0,60.0,0.29,6.0,1.0,1.0,1.0,413 (83%),13.0,6.0,,3.0,4.0,0.0,5.0,6.0,,2.0,3.0,0.0,2.0,4.0,0.64,0.08,0.72,1.26,0.27,0.02,0.29,0.17,334.0,137.0,116.0,20 (47%),4 (25%),12.0,29.0,0.0,498.0,261.0,152.0,33 (48%),3 (17%),21.0,12.0,7.0,,14.0,5.0,3.0,25.0,1.0,,16.0,13.0,4.0,20.0,3.0,,51.0,34 (51%),17 (63%),9 (56%),,43.0,33 (49%),10 (37%),7 (47%),,0.0,0.0,,4.0,0.0,3,3.0,2.0,46.0,2.89,14.0,3.0,3.0,54.0,1.01,12.0,6.0,0.0,29.0,22.0,3.0,0.214,1.0,0.167,0.333
8315,2025-08-31T17:00:00.000Z,8603,Real Betis,2,1,False,50.0,1.11,15.0,6.0,2.0,1.0,376 (85%),16.0,10.0,50.0,0.62,9.0,2.0,1.0,0.0,373 (82%),9.0,4.0,,5.0,4.0,0.0,9.0,6.0,,4.0,3.0,1.0,6.0,3.0,0.67,0.43,1.11,0.86,0.58,0.04,0.62,1.02,440.0,199.0,177.0,19 (46%),5 (25%),22.0,24.0,2.0,454.0,211.0,162.0,23 (45%),3 (27%),18.0,18.0,3.0,,15.0,11.0,3.0,18.0,1.0,,25.0,12.0,4.0,20.0,5.0,,43.0,34 (41%),9 (36%),11 (48%),,65.0,49 (59%),16 (64%),10 (56%),,4.0,1.0,,1.0,0.0,3,2.0,1.0,43.0,2.2,12.5,3.5,2.5,57.0,0.65,9.0,3.5,0.5,29.0,17.0,3.0,0.16,0.571,0.111,0.286
8315,2025-09-13T16:30:00.000Z,9866,Deportivo Alaves,0,1,True,58.0,1.08,12.0,3.0,1.0,1.0,372 (81%),17.0,6.0,42.0,0.09,4.0,2.0,0.0,0.0,252 (72%),21.0,6.0,,4.0,5.0,0.0,7.0,5.0,,2.0,0.0,0.0,0.0,4.0,0.80,0.28,1.08,0.82,0.08,0.01,0.09,0.35,461.0,157.0,215.0,23 (56%),8 (23%),25.0,27.0,2.0,350.0,163.0,89.0,22 (37%),0 (0%),20.0,6.0,1.0,,20.0,10.0,0.0,17.0,2.0,,20.0,12.0,5.0,39.0,3.0,,66.0,50 (52%),16 (38%),10 (50%),,73.0,47 (48%),26 (62%),10 (48%),,2.0,0.0,,4.0,0.0,0,2.0,1.0,45.333,1.837,13.333,4.333,2.333,54.667,0.64,9.0,3.0,0.667,27.333,17.333,3.0,0.15,0.462,0.111,0.333
8315,2025-09-20T19:00:00.000Z,10267,Valencia,0,2,False,56.0,0.49,11.0,5.0,0.0,0.0,404 (83%),6.0,6.0,44.0,1.88,13.0,5.0,4.0,2.0,296 (78%),13.0,5.0,,2.0,4.0,0.0,7.0,4.0,,6.0,2.0,0.0,10.0,3.0,0.33,0.15,0.49,0.64,1.41,0.48,1.88,2.47,486.0,160.0,244.0,29 (50%),5 (21%),17.0,25.0,1.0,378.0,180.0,116.0,23 (46%),5 (31%),17.0,21.0,0.0,,14.0,8.0,2.0,15.0,3.0,,20.0,16.0,3.0,26.0,6.0,,41.0,28 (44%),13 (54%),3 (23%),,46.0,35 (56%),11 (46%),9 (56%),,1.0,1.0,,1.0,0.0,0,1.5,1.0,48.5,1.647,13.0,4.0,2.0,51.5,0.502,7.75,2.75,0.5,27.25,14.5,2.25,0.115,0.375,0.129,0.364
8315,2025-09-23T17:00:00.000Z,7732,Girona,1,1,True,67.0,1.46,17.0,5.0,4.0,4.0,524 (87%),19.0,8.0,33.0,0.78,6.0,3.0,2.0,1.0,225 (74%),15.0,1.0,,7.0,5.0,0.0,14.0,3.0,,2.0,1.0,0.0,4.0,2.0,1.33,0.14,1.46,1.44,0.78,0.00,0.78,1.19,600.0,222.0,302.0,23 (58%),8 (20%),22.0,35.0,0.0,305.0,157.0,68.0,20 (31%),2 (40%),17.0,9.0,5.0,,18.0,10.0,1.0,10.0,2.0,,10.0,11.0,5.0,39.0,4.0,,58.0,40 (53%),18 (72%),8 (62%),,43.0,36 (47%),7 (28%),9 (43%),,0.0,0.0,,2.0,0.0,1,1.2,1.2,50.0,1.416,12.6,4.2,1.6,50.0,0.778,8.8,3.2,1.2,26.8,15.8,1.8,0.095,0.286,0.136,0.375
8315,2025-09-27T19:00:00.000Z,10205,Villarreal,0,1,False,58.0,1.44,16.0,4.0,2.0,2.0,435 (86%),11.0,5.0,42.0,1.22,14.0,5.0,3.0,3.0,302 (81%),13.0,6.0,,5.0,7.0,1.0,10.0,6.0,,6.0,3.0,1.0,10.0,4.0,0.65,0.79,1.44,0.72,1.11,0.11,1.22,1.58,506.0,193.0,242.0,21 (45%),3 (10%),25.0,19.0,0.0,373.0,177.0,125.0,19 (40%),5 (26%),17.0,23.0,7.0,,12.0,6.0,3.0,25.0,4.0,,23.0,7.0,7.0,35.0,4.0,,37.0,29 (41%),8 (42%),4 (29%),,52.0,41 (59%),11 (58%),7 (64%),,0.0,0.0,,2.0,0.0,0,0.8,1.0,54.2,1.13,13.2,4.6,1.8,45.8,0.732,7.6,2.6,1.6,28.0,13.2,1.4,0.061,0.174,0.132,0.385
8315,2025-10-04T16:30:00.000Z,8661,Mallorca,2,1,True,52.0,2.05,18.0,5.0,2.0,0.0,380 (86%),16.0,7.0,48.0,0.32,6.0,2.0,1.0,1.0,343 (82%),13.0,2.0,,6.0,7.0,0.0,10.0,8.0,,4.0,0.0,0.0,2.0,4.0,0.86,0.40,1.27,1.74,0.32,0.00,0.32,0.17,442.0,150.0,230.0,36 (69%),6 (21%),21.0,28.0,0.0,416.0,235.0,108.0,28 (52%),4 (22%),18.0,7.0,5.0,,8.0,4.0,0.0,21.0,1.0,,18.0,8.0,7.0,39.0,3.0,,41.0,27 (40%),14 (47%),8 (44%),,56.0,40 (60%),16 (53%),8 (80%),,4.0,0.0,,4.0,1.0,3,0.6,1.2,57.8,1.116,14.2,4.6,1.8,42.2,0.918,9.2,3.4,2.0,26.0,15.4,0.8,0.042,0.13,0.13,0.353
8315,2025-10-19T12:00:00.000Z,10268,Elche,0,0,False,31.0,0.25,4.0,1.0,0.0,0.0,199 (73%),20.0,2.0,69.0,1.08,15.0,5.0,0.0,0.0,518 (87%),14.0,6.0,,2.0,1.0,0.0,4.0,0.0,,4.0,6.0,0.0,11.0,4.0,0.25,0.00,0.25,0.03,0.94,0.14,1.08,0.83,271.0,108.0,91.0,21 (48%),0 (0%),15.0,14.0,3.0,596.0,318.0,200.0,16 (30%),5 (21%),22.0,30.0,3.0,,13.0,6.0,6.0,29.0,5.0,,12.0,8.0,1.0,12.0,1.0,,46.0,29 (43%),17 (59%),5 (56%),,51.0,39 (57%),12 (41%),7 (50%),,3.0,0.0,,2.0,0.0,1,0.6,1.2,58.2,1.304,14.8,4.4,1.8,41.8,0.858,8.6,3.4,2.0,26.8,13.2,0.8,0.041,0.136,0.14,0.353
8315,2025-10-25T16:30:00.000Z,8305,Getafe,0,1,True,56.0,0.38,7.0,4.0,0.0,0.0,336 (77%),15.0,1.0,44.0,0.93,8.0,3.0,2.0,1.0,203 (63%),14.0,5.0,,1.0,2.0,0.0,4.0,3.0,,1.0,4.0,0.0,5.0,3.0,0.35,0.04,0.38,0.50,0.79,0.14,0.93,1.52,435.0,209.0,127.0,31 (42%),1 (8%),30.0,10.0,3.0,323.0,86.0,117.0,24 (31%),5 (19%),36.0,21.0,4.0,,13.0,5.0,4.0,53.0,3.0,,23.0,5.0,2.0,28.0,4.0,,65.0,37 (46%),28 (60%),11 (58%),,63.0,44 (54%),19 (40%),6 (43%),,1.0,1.0,,3.0,0.0,0,0.6,1.0,52.8,1.138,13.2,4.0,1.6,47.2,1.056,10.8,4.0,2.0,24.2,18.0,1.0,0.045,0.15,0.093,0.25
