team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10205,2025-08-15T19:30:00.000Z,8670,Real Oviedo,2,0,True,68.0,2.44,25.0,10.0,3.0,3.0,612 (92%),10.0,10.0,32.0,0.93,5.0,4.0,1.0,1.0,267 (82%),8.0,1.0,,11.0,4.0,0.0,17.0,8.0,,1.0,0.0,0.0,3.0,2.0,1.62,0.82,2.44,2.20,0.08,0.06,0.14,1.09,668.0,161.0,451.0,23 (64%),10 (31%),24.0,53.0,0.0,326.0,204.0,63.0,33 (61%),2 (50%),11.0,7.0,1.0,,11.0,14.0,0.0,6.0,4.0,,11.0,5.0,3.0,29.0,8.0,,30.0,23 (47%),7 (37%),4 (33%),,38.0,26 (53%),12 (63%),8 (47%),,1.0,0.0,,0.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10205,2025-08-24T17:30:00.000Z,7732,Girona,5,0,True,52.0,2.30,19.0,7.0,4.0,1.0,467 (90%),8.0,8.0,48.0,0.14,5.0,2.0,0.0,0.0,426 (91%),9.0,1.0,,7.0,5.0,0.0,13.0,6.0,,1.0,2.0,0.0,3.0,2.0,2.01,0.28,2.30,1.92,0.13,0.01,0.14,0.05,517.0,251.0,216.0,16 (52%),4 (29%),15.0,39.0,3.0,470.0,226.0,200.0,20 (59%),1 (10%),15.0,16.0,0.0,,22.0,5.0,2.0,13.0,2.0,,18.0,6.0,5.0,26.0,2.0,,55.0,44 (56%),11 (79%),13 (59%),,37.0,34 (44%),3 (21%),8 (40%),,1.0,0.0,,2.0,0.0,3,2.0,0.0,68.0,2.44,25.0,10.0,3.0,32.0,0.93,5.0,4.0,1.0,53.0,7.0,3.0,0.08,0.2,0.0,0.0
10205,2025-08-31T15:00:00.000Z,9910,Celta Vigo,1,1,False,35.0,1.04,8.0,3.0,1.0,0.0,320 (81%),8.0,5.0,65.0,0.96,10.0,2.0,2.0,1.0,656 (88%),11.0,1.0,,4.0,1.0,0.0,5.0,3.0,,4.0,4.0,0.0,6.0,4.0,0.90,0.14,1.04,0.90,0.88,0.08,0.96,0.70,394.0,184.0,136.0,16 (36%),3 (25%),23.0,20.0,0.0,742.0,291.0,365.0,25 (50%),1 (8%),17.0,25.0,0.0,,28.0,13.0,4.0,22.0,2.0,,19.0,7.0,1.0,14.0,2.0,,43.0,37 (53%),6 (60%),1 (11%),,37.0,33 (47%),4 (40%),9 (32%),,1.0,0.0,,1.0,0.0,1,3.5,0.0,60.0,2.37,22.0,8.5,3.5,40.0,0.535,5.0,3.0,0.5,46.0,11.5,3.0,0.159,0.412,0.0,0.0
10205,2025-09-13T19:00:00.000Z,9906,Atletico Madrid,0,2,False,39.0,1.03,8.0,1.0,1.0,1.0,340 (86%),15.0,3.0,61.0,1.01,8.0,3.0,3.0,1.0,559 (90%),12.0,8.0,,4.0,3.0,1.0,5.0,3.0,,3.0,2.0,0.0,5.0,3.0,0.70,0.33,1.03,0.12,0.91,0.09,1.01,1.42,395.0,138.0,202.0,22 (56%),4 (22%),15.0,16.0,0.0,623.0,283.0,276.0,34 (67%),4 (24%),13.0,16.0,1.0,,12.0,9.0,1.0,15.0,1.0,,11.0,5.0,3.0,17.0,1.0,,42.0,31 (51%),11 (50%),7 (50%),,41.0,30 (49%),11 (50%),5 (36%),,4.0,0.0,,2.0,0.0,0,2.667,0.333,51.667,1.927,17.333,6.667,2.667,48.333,0.677,6.667,2.667,1.0,37.333,16.0,2.333,0.154,0.4,0.05,0.125
10205,2025-09-20T16:30:00.000Z,8371,Osasuna,2,1,True,66.0,2.55,26.0,8.0,6.0,5.0,444 (88%),10.0,7.0,34.0,1.80,6.0,3.0,4.0,3.0,212 (78%),11.0,0.0,,12.0,6.0,0.0,14.0,12.0,,3.0,0.0,0.0,6.0,0.0,2.15,0.40,2.55,3.40,0.16,0.85,1.01,1.86,504.0,202.0,242.0,17 (49%),9 (29%),17.0,41.0,2.0,273.0,131.0,81.0,27 (47%),3 (100%),11.0,16.0,1.0,,14.0,4.0,0.0,13.0,2.0,,21.0,10.0,5.0,50.0,6.0,,47.0,36 (53%),11 (32%),11 (46%),,55.0,32 (47%),23 (68%),3 (21%),,2.0,0.0,,1.0,1.0,3,2.0,0.75,48.5,1.702,15.0,5.25,2.25,51.5,0.76,7.0,2.75,1.5,32.0,16.0,1.75,0.133,0.381,0.107,0.273
10205,2025-09-23T19:30:00.000Z,8302,Sevilla,2,1,False,35.0,1.95,12.0,5.0,6.0,4.0,264 (81%),14.0,3.0,65.0,0.97,16.0,2.0,1.0,1.0,523 (87%),17.0,3.0,,4.0,3.0,0.0,11.0,1.0,,6.0,8.0,0.0,10.0,6.0,1.83,0.11,1.95,1.73,0.80,0.17,0.97,0.45,324.0,135.0,129.0,19 (39%),1 (17%),20.0,26.0,3.0,599.0,285.0,238.0,19 (48%),9 (36%),24.0,33.0,0.0,,18.0,10.0,8.0,28.0,1.0,,23.0,10.0,3.0,22.0,3.0,,52.0,45 (48%),7 (30%),10 (43%),,65.0,49 (52%),16 (70%),14 (52%),,3.0,0.0,,2.0,0.0,3,2.0,0.8,52.0,1.872,17.2,5.8,3.0,48.0,0.968,6.8,2.8,2.0,33.8,16.0,2.0,0.116,0.345,0.118,0.286
10205,2025-09-27T19:00:00.000Z,8315,Athletic Club,1,0,True,42.0,1.22,14.0,5.0,3.0,3.0,302 (81%),13.0,6.0,58.0,1.44,16.0,4.0,2.0,2.0,435 (86%),11.0,5.0,,6.0,3.0,1.0,10.0,4.0,,5.0,7.0,1.0,10.0,6.0,1.11,0.11,1.22,1.58,0.65,0.79,1.44,0.72,373.0,177.0,125.0,19 (40%),5 (26%),17.0,23.0,7.0,506.0,193.0,242.0,21 (45%),3 (10%),25.0,19.0,0.0,,23.0,7.0,7.0,35.0,4.0,,12.0,6.0,3.0,25.0,4.0,,52.0,41 (59%),11 (58%),7 (64%),,37.0,29 (41%),8 (42%),4 (29%),,2.0,0.0,,0.0,0.0,3,2.0,1.0,45.4,1.774,14.6,4.8,3.6,54.6,0.976,9.0,2.4,2.0,28.4,21.2,2.0,0.137,0.417,0.111,0.417
10205,2025-10-04T19:00:00.000Z,8633,Real Madrid,1,3,False,30.0,1.00,9.0,2.0,2.0,2.0,256 (81%),14.0,0.0,70.0,3.52,26.0,7.0,7.0,5.0,653 (92%),9.0,4.0,,3.0,4.0,0.0,3.0,6.0,,10.0,9.0,0.0,16.0,10.0,1.00,0.00,1.00,0.95,2.29,0.43,2.73,2.66,317.0,140.0,116.0,16 (39%),0 (0%),15.0,11.0,0.0,711.0,220.0,433.0,17 (55%),8 (50%),19.0,57.0,0.0,,29.0,6.0,9.0,18.0,4.0,,26.0,4.0,4.0,16.0,1.0,,48.0,46 (47%),2 (17%),8 (44%),,62.0,52 (53%),10 (83%),13 (41%),,2.0,1.0,,2.0,0.0,0,1.2,1.0,43.4,1.558,13.6,4.4,3.4,56.6,1.236,11.2,2.8,2.4,25.2,21.8,2.0,0.088,0.273,0.089,0.357
10205,2025-10-18T16:30:00.000Z,8603,Real Betis,2,2,True,40.0,0.66,7.0,3.0,2.0,1.0,293 (79%),13.0,5.0,60.0,1.18,16.0,3.0,0.0,0.0,493 (88%),10.0,6.0,,4.0,0.0,0.0,5.0,2.0,,7.0,6.0,0.0,11.0,5.0,0.56,0.11,0.66,0.80,0.86,0.32,1.18,1.19,372.0,187.0,106.0,15 (31%),6 (50%),17.0,21.0,3.0,561.0,246.0,247.0,33 (65%),5 (18%),14.0,31.0,1.0,,11.0,5.0,6.0,28.0,1.0,,12.0,9.0,0.0,25.0,2.0,,37.0,24 (47%),13 (57%),4 (44%),,37.0,27 (53%),10 (43%),3 (33%),,1.0,0.0,,1.0,0.0,1,1.2,1.4,42.4,1.55,13.8,4.2,3.6,57.6,1.748,14.4,3.8,3.4,23.4,28.2,1.8,0.087,0.286,0.097,0.368
10205,2025-10-25T19:00:00.000Z,10267,Valencia,2,0,False,43.0,2.18,12.0,5.0,4.0,2.0,359 (86%),14.0,5.0,57.0,0.80,15.0,3.0,0.0,0.0,461 (85%),13.0,7.0,,4.0,3.0,0.0,11.0,1.0,,6.0,6.0,0.0,7.0,8.0,1.14,0.25,1.39,1.84,0.62,0.17,0.80,0.49,416.0,224.0,135.0,17 (53%),4 (36%),14.0,34.0,3.0,540.0,260.0,201.0,18 (51%),7 (29%),17.0,21.0,2.0,,12.0,12.0,6.0,33.0,3.0,,23.0,8.0,3.0,16.0,3.0,,34.0,30 (39%),4 (40%),5 (25%),,53.0,47 (61%),6 (60%),10 (59%),,4.0,0.0,,2.0,0.0,3,1.6,1.4,42.6,1.476,13.6,4.6,3.8,57.4,1.782,16.0,3.8,2.8,24.4,31.2,2.0,0.118,0.348,0.087,0.368
