team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10267,2025-08-16T19:30:00.000Z,8560,Real Sociedad,1,1,True,54.0,2.04,18.0,2.0,2.0,1.0,341 (86%),5.0,8.0,46.0,0.81,13.0,3.0,1.0,1.0,294 (86%),11.0,7.0,,7.0,9.0,0.0,11.0,7.0,,7.0,3.0,0.0,6.0,7.0,1.08,0.96,2.04,0.52,0.53,0.28,0.81,0.56,395.0,203.0,138.0,31 (63%),5 (21%),17.0,31.0,1.0,340.0,153.0,141.0,22 (63%),2 (15%),19.0,24.0,2.0,,12.0,5.0,3.0,26.0,2.0,,19.0,4.0,8.0,36.0,1.0,,38.0,29 (50%),9 (53%),7 (33%),,37.0,29 (50%),8 (47%),5 (36%),,1.0,0.0,,2.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10267,2025-08-24T15:00:00.000Z,8371,Osasuna,0,1,False,44.0,0.41,4.0,1.0,1.0,1.0,296 (80%),13.0,4.0,56.0,0.83,16.0,4.0,1.0,0.0,382 (82%),14.0,3.0,,2.0,1.0,0.0,1.0,3.0,,6.0,6.0,0.0,9.0,7.0,0.41,0.00,0.41,0.02,0.72,0.11,0.83,0.66,370.0,183.0,113.0,21 (36%),0 (0%),21.0,7.0,1.0,464.0,161.0,221.0,38 (58%),2 (11%),15.0,25.0,2.0,,12.0,5.0,6.0,32.0,3.0,,13.0,8.0,1.0,18.0,1.0,,32.0,26 (47%),6 (24%),2 (25%),,48.0,29 (53%),19 (76%),3 (38%),,1.0,1.0,,2.0,0.0,0,1.0,1.0,54.0,2.04,18.0,2.0,2.0,46.0,0.81,13.0,3.0,1.0,31.0,24.0,1.0,0.056,0.5,0.077,0.333
10267,2025-08-29T19:30:00.000Z,8305,Getafe,3,0,True,58.0,1.08,7.0,4.0,3.0,1.0,331 (81%),18.0,8.0,42.0,0.74,11.0,1.0,1.0,1.0,239 (81%),7.0,6.0,,1.0,2.0,0.0,5.0,2.0,,6.0,4.0,1.0,7.0,4.0,0.65,0.43,1.08,1.40,0.41,0.33,0.74,0.35,408.0,211.0,120.0,19 (45%),4 (18%),28.0,11.0,0.0,296.0,97.0,142.0,22 (39%),7 (33%),22.0,19.0,5.0,,12.0,3.0,4.0,33.0,1.0,,16.0,5.0,2.0,27.0,1.0,,44.0,27 (42%),17 (74%),8 (53%),,43.0,37 (58%),6 (26%),6 (55%),,2.0,0.0,,0.0,0.0,3,0.5,1.0,49.0,1.225,11.0,1.5,1.5,51.0,0.82,14.5,3.5,1.0,19.0,24.5,0.5,0.045,0.333,0.069,0.286
10267,2025-09-14T19:00:00.000Z,8634,Barcelona,0,6,False,28.0,0.18,2.0,1.0,0.0,0.0,168 (68%),8.0,4.0,72.0,4.02,24.0,10.0,6.0,3.0,616 (91%),9.0,5.0,,1.0,0.0,0.0,2.0,0.0,,10.0,4.0,1.0,16.0,8.0,0.18,0.00,0.18,0.31,3.86,0.16,4.02,2.69,248.0,120.0,48.0,19 (35%),2 (15%),21.0,7.0,4.0,677.0,232.0,384.0,22 (61%),3 (33%),18.0,40.0,4.0,,19.0,4.0,4.0,21.0,5.0,,17.0,8.0,0.0,22.0,1.0,,41.0,30 (48%),11 (42%),2 (17%),,47.0,32 (52%),15 (58%),7 (35%),,1.0,0.0,,0.0,0.0,0,1.333,0.667,52.0,1.177,9.667,2.333,2.0,48.0,0.793,13.333,2.667,1.0,16.333,22.667,1.333,0.138,0.571,0.05,0.25
10267,2025-09-20T19:00:00.000Z,8315,Athletic Club,2,0,True,44.0,1.88,13.0,5.0,4.0,2.0,296 (78%),13.0,5.0,56.0,0.49,11.0,5.0,0.0,0.0,404 (83%),6.0,6.0,,6.0,2.0,0.0,10.0,3.0,,2.0,4.0,0.0,7.0,4.0,1.41,0.48,1.88,2.47,0.33,0.15,0.49,0.64,378.0,180.0,116.0,23 (46%),5 (31%),17.0,21.0,0.0,486.0,160.0,244.0,29 (50%),5 (21%),17.0,25.0,1.0,,20.0,16.0,3.0,26.0,6.0,,14.0,8.0,2.0,15.0,3.0,,46.0,35 (56%),11 (46%),9 (56%),,41.0,28 (44%),13 (54%),3 (23%),,1.0,0.0,,1.0,1.0,3,1.0,2.0,46.0,0.927,7.75,2.0,1.5,54.0,1.6,16.0,4.5,2.25,14.0,27.0,1.0,0.129,0.5,0.125,0.444
10267,2025-09-23T17:00:00.000Z,8558,Espanyol,2,2,False,44.0,0.74,5.0,2.0,2.0,0.0,281 (76%),9.0,3.0,56.0,2.57,21.0,10.0,7.0,6.0,356 (81%),9.0,8.0,,2.0,1.0,0.0,4.0,1.0,,7.0,4.0,0.0,15.0,6.0,0.65,0.09,0.74,1.32,1.61,0.97,2.57,2.45,369.0,174.0,107.0,30 (47%),6 (60%),14.0,13.0,2.0,440.0,189.0,167.0,28 (47%),10 (28%),31.0,39.0,5.0,,25.0,9.0,6.0,52.0,6.0,,7.0,11.0,1.0,25.0,0.0,,60.0,36 (63%),24 (50%),3 (33%),,45.0,21 (37%),24 (50%),6 (43%),,4.0,0.0,,1.0,0.0,1,1.2,1.6,45.6,1.118,8.8,2.6,2.0,54.4,1.378,15.0,4.6,1.8,15.4,26.6,1.4,0.136,0.462,0.107,0.348
10267,2025-09-30T18:00:00.000Z,8670,Real Oviedo,1,2,True,57.0,1.51,16.0,5.0,3.0,3.0,473 (87%),14.0,5.0,43.0,0.77,10.0,4.0,1.0,0.0,338 (82%),12.0,4.0,,8.0,3.0,1.0,12.0,4.0,,3.0,3.0,0.0,5.0,5.0,0.70,0.02,0.72,1.60,0.48,0.29,0.77,1.46,541.0,251.0,222.0,21 (53%),6 (29%),11.0,28.0,1.0,414.0,209.0,129.0,26 (53%),3 (33%),17.0,23.0,4.0,,10.0,10.0,3.0,18.0,2.0,,17.0,8.0,3.0,31.0,4.0,,38.0,30 (45%),8 (50%),9 (45%),,45.0,37 (55%),8 (50%),7 (64%),,1.0,0.0,,2.0,1.0,0,1.4,1.8,43.6,0.858,6.2,2.6,2.0,56.4,1.73,16.6,6.0,3.0,11.8,29.6,1.4,0.226,0.538,0.108,0.3
10267,2025-10-04T14:15:00.000Z,7732,Girona,1,2,False,55.0,1.14,19.0,6.0,3.0,2.0,385 (84%),12.0,7.0,45.0,1.02,4.0,4.0,3.0,2.0,313 (81%),13.0,0.0,,8.0,5.0,1.0,9.0,10.0,,0.0,0.0,0.0,3.0,1.0,0.55,0.59,1.14,0.91,0.34,0.68,1.02,2.12,461.0,194.0,191.0,16 (36%),3 (17%),17.0,21.0,1.0,387.0,181.0,132.0,21 (41%),2 (17%),15.0,10.0,5.0,,10.0,5.0,0.0,17.0,2.0,,10.0,10.0,5.0,25.0,5.0,,40.0,28 (51%),12 (43%),7 (70%),,43.0,27 (49%),16 (57%),5 (50%),,1.0,0.0,,3.0,2.0,0,1.6,2.0,46.2,1.078,8.6,3.4,2.4,53.8,1.718,15.4,6.0,3.0,16.0,29.2,1.4,0.186,0.471,0.13,0.333
10267,2025-10-20T19:00:00.000Z,9866,Deportivo Alaves,0,0,False,37.0,0.45,5.0,2.0,1.0,1.0,216 (70%),20.0,0.0,63.0,0.74,13.0,3.0,1.0,1.0,430 (84%),13.0,7.0,,3.0,0.0,0.0,3.0,2.0,,7.0,3.0,1.0,10.0,3.0,0.39,0.06,0.45,0.45,0.42,0.33,0.74,0.35,309.0,122.0,94.0,24 (35%),0 (0%),15.0,9.0,0.0,512.0,177.0,253.0,25 (50%),4 (22%),27.0,31.0,3.0,,18.0,4.0,3.0,34.0,3.0,,10.0,11.0,0.0,10.0,2.0,,54.0,33 (47%),21 (51%),4 (57%),,57.0,37 (53%),20 (49%),7 (50%),,2.0,0.0,,1.0,0.0,1,1.2,2.4,45.6,1.09,11.0,3.8,2.4,54.4,1.774,14.0,6.6,3.4,18.0,27.4,0.8,0.109,0.316,0.171,0.364
10267,2025-10-25T19:00:00.000Z,10205,Villarreal,0,2,True,57.0,0.80,15.0,3.0,0.0,0.0,461 (85%),13.0,7.0,43.0,2.18,12.0,5.0,4.0,2.0,359 (86%),14.0,5.0,,6.0,6.0,0.0,7.0,8.0,,4.0,3.0,0.0,11.0,1.0,0.62,0.17,0.80,0.49,1.14,0.25,1.39,1.84,540.0,260.0,201.0,18 (51%),7 (29%),17.0,21.0,2.0,416.0,224.0,135.0,17 (53%),4 (36%),14.0,34.0,3.0,,23.0,8.0,3.0,16.0,3.0,,12.0,12.0,6.0,33.0,3.0,,53.0,47 (61%),6 (60%),10 (59%),,34.0,30 (39%),4 (40%),5 (25%),,2.0,0.0,,4.0,0.0,0,1.2,1.2,47.4,1.144,11.6,4.0,2.6,52.6,1.118,11.8,5.2,2.4,18.4,25.6,1.0,0.103,0.3,0.102,0.231
