team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8543,2025-08-24T16:30:00.000Z,10171,Como,0,2,False,37.0,0.25,5.0,1.0,0.0,0.0,260 (84%),12.0,0.0,63.0,1.32,19.0,6.0,2.0,1.0,484 (90%),15.0,6.0,,3.0,1.0,0.0,3.0,2.0,,12.0,1.0,1.0,12.0,7.0,0.17,0.08,0.25,0.29,0.97,0.35,1.32,1.88,309.0,185.0,75.0,20 (61%),3 (50%),26.0,14.0,1.0,537.0,280.0,204.0,21 (66%),4 (27%),24.0,32.0,0.0,,24.0,11.0,1.0,19.0,4.0,,25.0,10.0,1.0,8.0,1.0,,50.0,44 (46%),6 (43%),5 (33%),,59.0,51 (54%),8 (57%),14 (50%),,3.0,0.0,,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8543,2025-08-31T18:45:00.000Z,9876,Hellas Verona,4,0,True,70.0,4.13,22.0,6.0,6.0,2.0,643 (92%),8.0,8.0,30.0,0.92,12.0,4.0,0.0,0.0,236 (79%),19.0,1.0,,8.0,8.0,0.0,14.0,8.0,,5.0,3.0,1.0,8.0,4.0,3.06,1.08,4.13,3.63,0.84,0.08,0.92,0.80,702.0,285.0,358.0,37 (77%),4 (20%),17.0,31.0,1.0,300.0,164.0,72.0,23 (47%),2 (29%),12.0,20.0,1.0,,9.0,14.0,3.0,5.0,4.0,,20.0,9.0,7.0,24.0,2.0,,52.0,39 (54%),13 (76%),11 (55%),,37.0,33 (46%),4 (24%),6 (43%),,0.0,0.0,,0.0,0.0,3,0.0,2.0,37.0,0.25,5.0,1.0,0.0,63.0,1.32,19.0,6.0,2.0,14.0,32.0,0.0,0.0,0.0,0.105,0.333
8543,2025-09-14T16:00:00.000Z,7943,Sassuolo,0,1,False,59.0,0.76,13.0,3.0,1.0,1.0,514 (87%),11.0,7.0,41.0,1.16,10.0,3.0,1.0,0.0,350 (84%),15.0,3.0,,6.0,4.0,0.0,11.0,2.0,,5.0,2.0,0.0,8.0,2.0,0.59,0.17,0.76,1.05,0.39,0.77,1.16,1.72,590.0,237.0,277.0,15 (38%),5 (21%),18.0,21.0,1.0,415.0,235.0,115.0,25 (48%),4 (40%),18.0,22.0,0.0,,12.0,9.0,1.0,15.0,2.0,,20.0,12.0,4.0,31.0,3.0,,42.0,32 (48%),10 (42%),6 (38%),,49.0,35 (52%),14 (58%),5 (56%),,3.0,0.0,,6.0,0.0,0,2.0,1.0,53.5,2.19,13.5,3.5,3.0,46.5,1.12,15.5,5.0,1.0,22.5,26.0,1.5,0.148,0.571,0.065,0.2
8543,2025-09-21T10:30:00.000Z,8686,Roma,0,1,True,49.0,1.04,10.0,2.0,1.0,1.0,315 (81%),14.0,3.0,51.0,1.16,13.0,6.0,1.0,1.0,336 (82%),22.0,6.0,,8.0,0.0,1.0,6.0,4.0,,6.0,1.0,0.0,12.0,1.0,0.93,0.11,1.04,0.18,0.74,0.42,1.16,1.53,390.0,181.0,134.0,19 (44%),3 (20%),14.0,14.0,0.0,408.0,156.0,180.0,24 (51%),4 (24%),20.0,23.0,4.0,,14.0,8.0,1.0,16.0,5.0,,17.0,11.0,0.0,20.0,2.0,,56.0,41 (55%),15 (63%),7 (50%),,43.0,34 (45%),9 (38%),3 (43%),,1.0,2.0,,1.0,0.0,0,1.333,1.0,55.333,1.713,13.333,3.333,2.333,44.667,1.133,13.667,4.333,1.0,22.0,24.667,1.0,0.1,0.4,0.073,0.231
8543,2025-09-29T18:45:00.000Z,10233,Genoa,3,0,False,35.0,1.07,9.0,6.0,6.0,3.0,194 (69%),16.0,0.0,65.0,1.63,17.0,5.0,3.0,3.0,431 (86%),18.0,6.0,,3.0,0.0,1.0,8.0,1.0,,8.0,4.0,0.0,10.0,7.0,1.05,0.02,1.07,1.25,1.14,0.50,1.63,1.30,280.0,121.0,73.0,17 (33%),2 (50%),13.0,16.0,2.0,503.0,266.0,165.0,22 (48%),7 (25%),27.0,24.0,1.0,,16.0,5.0,4.0,36.0,5.0,,12.0,5.0,1.0,10.0,2.0,,59.0,33 (49%),26 (55%),1 (14%),,55.0,34 (51%),21 (45%),9 (64%),,1.0,0.0,,5.0,0.0,3,1.0,1.0,53.75,1.545,12.5,3.0,2.0,46.25,1.14,13.5,4.75,1.0,20.0,24.25,0.75,0.08,0.333,0.074,0.211
8543,2025-10-04T13:00:00.000Z,9804,Torino,3,3,True,49.0,1.35,9.0,4.0,2.0,0.0,333 (81%),13.0,3.0,51.0,1.76,16.0,8.0,4.0,1.0,352 (83%),22.0,5.0,,3.0,2.0,0.0,4.0,5.0,,7.0,1.0,0.0,10.0,6.0,0.51,0.06,0.56,1.63,1.54,0.22,1.76,3.84,411.0,197.0,136.0,25 (45%),3 (23%),20.0,21.0,1.0,425.0,206.0,146.0,20 (43%),5 (26%),23.0,22.0,1.0,,19.0,13.0,1.0,20.0,5.0,,12.0,11.0,2.0,24.0,1.0,,62.0,49 (62%),13 (50%),10 (56%),,43.0,30 (38%),13 (50%),6 (50%),,3.0,0.0,,3.0,0.0,1,1.4,0.8,50.0,1.45,11.8,3.6,2.8,50.0,1.238,14.2,4.8,1.4,19.2,24.2,1.2,0.119,0.389,0.056,0.167
8543,2025-10-19T16:00:00.000Z,8524,Atalanta,0,0,False,42.0,0.25,4.0,1.0,0.0,0.0,389 (87%),5.0,1.0,58.0,2.18,16.0,6.0,3.0,3.0,553 (91%),10.0,7.0,,2.0,1.0,0.0,1.0,3.0,,7.0,3.0,2.0,12.0,4.0,0.15,0.10,0.25,0.13,1.31,0.88,2.18,1.35,448.0,219.0,170.0,27 (51%),2 (29%),15.0,7.0,0.0,611.0,270.0,283.0,35 (65%),10 (38%),22.0,39.0,3.0,,26.0,12.0,3.0,22.0,6.0,,14.0,7.0,1.0,10.0,1.0,,40.0,37 (59%),3 (30%),2 (22%),,33.0,26 (41%),7 (70%),7 (32%),,0.0,0.0,,4.0,0.0,1,2.0,1.0,52.4,1.67,12.6,4.2,3.2,47.6,1.326,13.6,5.2,1.8,20.6,22.2,1.4,0.159,0.476,0.074,0.192
8543,2025-10-26T19:45:00.000Z,9885,Juventus,1,0,True,40.0,0.78,13.0,3.0,0.0,0.0,270 (79%),11.0,2.0,60.0,1.49,14.0,5.0,3.0,3.0,440 (88%),18.0,5.0,,6.0,4.0,0.0,9.0,4.0,,5.0,4.0,0.0,11.0,3.0,0.74,0.04,0.78,0.33,1.35,0.14,1.49,0.76,343.0,168.0,102.0,18 (39%),3 (38%),16.0,27.0,0.0,498.0,211.0,229.0,25 (57%),6 (18%),14.0,26.0,2.0,,9.0,5.0,4.0,33.0,5.0,,12.0,9.0,4.0,15.0,2.0,,51.0,32 (52%),19 (58%),6 (50%),,44.0,30 (48%),14 (42%),7 (64%),,2.0,0.0,,4.0,0.0,3,1.2,1.0,46.8,0.894,9.0,3.2,2.0,53.2,1.578,14.4,5.6,2.4,15.8,26.0,1.0,0.133,0.375,0.069,0.179
8543,2025-10-30T19:45:00.000Z,6479,Pisa,0,0,False,61.0,0.48,11.0,6.0,1.0,1.0,509 (88%),12.0,1.0,39.0,0.93,10.0,2.0,2.0,2.0,291 (79%),16.0,3.0,,5.0,0.0,1.0,5.0,6.0,,5.0,3.0,0.0,7.0,3.0,0.41,0.07,0.48,0.28,0.71,0.22,0.93,0.25,579.0,302.0,207.0,25 (48%),1 (14%),22.0,12.0,0.0,367.0,203.0,88.0,22 (37%),6 (40%),22.0,14.0,1.0,,9.0,6.0,3.0,14.0,2.0,,17.0,9.0,0.0,14.0,6.0,,35.0,28 (47%),7 (28%),4 (33%),,49.0,31 (53%),18 (72%),2 (29%),,2.0,0.0,,2.0,0.0,1,1.4,0.8,43.0,0.898,9.0,3.2,1.8,57.0,1.644,15.2,6.0,2.8,17.0,26.8,1.6,0.156,0.437,0.053,0.133
8543,2025-11-03T19:45:00.000Z,8529,Cagliari,2,0,True,51.0,0.69,8.0,3.0,0.0,0.0,375 (85%),8.0,7.0,49.0,1.51,17.0,5.0,2.0,2.0,359 (84%),18.0,5.0,,5.0,0.0,0.0,6.0,2.0,,7.0,5.0,0.0,9.0,8.0,0.63,0.06,0.69,1.97,1.13,0.39,1.51,0.30,443.0,199.0,176.0,30 (59%),3 (17%),15.0,18.0,0.0,428.0,226.0,133.0,12 (32%),4 (29%),27.0,20.0,0.0,,17.0,5.0,4.0,29.0,5.0,,8.0,8.0,0.0,24.0,1.0,,54.0,40 (69%),14 (56%),6 (67%),,29.0,18 (31%),11 (44%),2 (29%),,0.0,0.0,,2.0,0.0,3,1.4,0.6,45.4,0.786,9.2,4.0,1.8,54.6,1.598,14.6,5.2,3.0,16.6,25.0,1.8,0.152,0.35,0.041,0.115
