team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8686,2025-08-23T18:45:00.000Z,9857,Bologna,1,0,True,51.0,1.56,14.0,4.0,2.0,1.0,338 (82%),15.0,2.0,49.0,0.58,10.0,2.0,0.0,0.0,301 (78%),13.0,4.0,,9.0,1.0,1.0,8.0,6.0,,7.0,1.0,1.0,6.0,4.0,1.46,0.10,1.56,1.19,0.43,0.15,0.58,0.63,414.0,187.0,151.0,26 (44%),3 (38%),16.0,24.0,1.0,388.0,219.0,82.0,36 (51%),4 (29%),23.0,10.0,1.0,,13.0,9.0,1.0,17.0,2.0,,14.0,5.0,1.0,16.0,3.0,,43.0,31 (48%),12 (46%),5 (42%),,48.0,34 (52%),14 (54%),5 (50%),,1.0,0.0,,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8686,2025-08-30T18:45:00.000Z,6479,Pisa,1,0,False,69.0,0.78,10.0,5.0,1.0,1.0,485 (83%),10.0,7.0,31.0,0.56,7.0,3.0,2.0,2.0,176 (66%),14.0,1.0,,2.0,3.0,0.0,6.0,4.0,,4.0,0.0,0.0,2.0,5.0,0.65,0.14,0.78,0.81,0.56,0.00,0.56,0.40,581.0,186.0,299.0,30 (48%),5 (19%),26.0,35.0,1.0,266.0,98.0,78.0,18 (33%),2 (18%),19.0,8.0,2.0,,16.0,7.0,0.0,23.0,3.0,,22.0,11.0,3.0,37.0,4.0,,66.0,44 (55%),22 (56%),15 (63%),,53.0,36 (45%),17 (44%),5 (36%),,1.0,0.0,,2.0,0.0,3,1.0,0.0,51.0,1.56,14.0,4.0,2.0,49.0,0.58,10.0,2.0,0.0,24.0,10.0,3.0,0.071,0.25,0.0,0.0
8686,2025-09-14T10:30:00.000Z,9804,Torino,0,1,True,73.0,1.14,22.0,5.0,0.0,0.0,530 (90%),11.0,7.0,27.0,0.65,8.0,4.0,1.0,1.0,155 (70%),17.0,4.0,,10.0,7.0,0.0,12.0,10.0,,3.0,1.0,0.0,4.0,4.0,0.63,0.51,1.14,0.80,0.24,0.42,0.65,2.14,590.0,196.0,334.0,25 (63%),7 (23%),19.0,30.0,1.0,223.0,84.0,71.0,16 (29%),3 (43%),14.0,9.0,4.0,,12.0,7.0,1.0,11.0,3.0,,23.0,5.0,7.0,42.0,5.0,,51.0,33 (46%),18 (49%),5 (28%),,58.0,39 (54%),19 (51%),5 (38%),,2.0,0.0,,3.0,0.0,0,1.0,0.0,60.0,1.17,12.0,4.5,1.5,40.0,0.57,8.5,2.5,1.0,29.5,9.0,3.0,0.083,0.222,0.0,0.0
8686,2025-09-21T10:30:00.000Z,8543,Lazio,1,0,False,51.0,1.16,13.0,6.0,1.0,1.0,336 (82%),22.0,6.0,49.0,1.04,10.0,2.0,1.0,1.0,315 (81%),14.0,3.0,,6.0,1.0,0.0,12.0,1.0,,8.0,0.0,1.0,6.0,4.0,0.74,0.42,1.16,1.53,0.93,0.11,1.04,0.18,408.0,156.0,180.0,24 (51%),4 (24%),20.0,23.0,4.0,390.0,181.0,134.0,19 (44%),3 (20%),14.0,14.0,0.0,,17.0,11.0,0.0,20.0,2.0,,14.0,8.0,1.0,16.0,5.0,,43.0,34 (45%),9 (38%),3 (43%),,56.0,41 (55%),15 (63%),7 (50%),,1.0,0.0,,1.0,2.0,3,0.667,0.333,64.333,1.16,15.333,4.667,1.0,35.667,0.597,8.333,3.0,1.0,29.667,9.0,2.0,0.044,0.143,0.04,0.111
8686,2025-09-28T13:00:00.000Z,9876,Hellas Verona,2,0,True,57.0,0.95,10.0,5.0,2.0,1.0,315 (73%),11.0,8.0,43.0,1.38,12.0,3.0,2.0,2.0,217 (68%),19.0,1.0,,2.0,3.0,0.0,6.0,4.0,,6.0,3.0,1.0,6.0,6.0,0.66,0.29,0.95,2.23,1.28,0.10,1.38,0.49,432.0,165.0,150.0,16 (27%),4 (21%),26.0,16.0,0.0,320.0,107.0,110.0,15 (28%),7 (41%),23.0,18.0,2.0,,16.0,7.0,2.0,25.0,3.0,,18.0,15.0,3.0,27.0,3.0,,58.0,33 (46%),25 (51%),0 (0%),,62.0,38 (54%),24 (49%),9 (53%),,0.0,0.0,,4.0,0.0,3,0.75,0.25,61.0,1.16,14.75,5.0,1.0,39.0,0.708,8.75,2.75,1.0,28.0,10.25,2.25,0.051,0.15,0.029,0.091
8686,2025-10-05T13:00:00.000Z,8535,Fiorentina,2,1,False,55.0,1.35,8.0,3.0,2.0,2.0,384 (82%),21.0,4.0,45.0,1.10,11.0,3.0,2.0,2.0,293 (79%),19.0,3.0,,3.0,2.0,0.0,5.0,3.0,,6.0,2.0,2.0,4.0,7.0,1.21,0.14,1.35,0.99,0.71,0.39,1.10,0.14,467.0,213.0,171.0,21 (40%),4 (31%),13.0,16.0,0.0,373.0,173.0,120.0,13 (30%),3 (17%),17.0,10.0,2.0,,17.0,7.0,2.0,22.0,2.0,,12.0,11.0,1.0,13.0,2.0,,47.0,34 (46%),13 (59%),3 (38%),,49.0,40 (54%),9 (41%),7 (44%),,3.0,0.0,,2.0,0.0,3,1.0,0.2,60.2,1.118,13.8,5.0,1.2,39.8,0.842,9.4,2.8,1.2,25.6,11.8,2.4,0.072,0.2,0.021,0.071
8686,2025-10-18T18:45:00.000Z,8636,Inter,0,1,True,57.0,1.35,15.0,5.0,3.0,3.0,444 (87%),18.0,4.0,43.0,0.63,12.0,3.0,1.0,0.0,302 (78%),29.0,5.0,,6.0,4.0,0.0,11.0,4.0,,7.0,2.0,1.0,7.0,5.0,0.47,0.88,1.35,1.59,0.45,0.18,0.63,0.51,509.0,219.0,225.0,35 (59%),6 (25%),16.0,22.0,3.0,389.0,173.0,129.0,24 (44%),1 (7%),13.0,25.0,0.0,,8.0,9.0,2.0,25.0,2.0,,23.0,6.0,3.0,24.0,5.0,,54.0,40 (49%),14 (48%),5 (29%),,56.0,41 (51%),15 (52%),2 (67%),,4.0,0.0,,3.0,0.0,0,1.2,0.4,61.0,1.076,12.6,4.8,1.2,39.0,0.946,9.6,3.0,1.6,24.0,11.8,2.4,0.095,0.25,0.042,0.133
8686,2025-10-26T14:00:00.000Z,7943,Sassuolo,1,0,False,59.0,1.74,15.0,8.0,5.0,4.0,398 (82%),16.0,6.0,41.0,1.06,11.0,1.0,2.0,2.0,255 (76%),18.0,6.0,,6.0,1.0,1.0,11.0,4.0,,7.0,3.0,0.0,7.0,4.0,1.52,0.22,1.74,1.48,0.60,0.46,1.06,0.39,483.0,192.0,206.0,31 (51%),1 (7%),19.0,19.0,1.0,334.0,145.0,110.0,24 (48%),4 (29%),21.0,21.0,1.0,,14.0,2.0,3.0,23.0,1.0,,19.0,11.0,1.0,27.0,7.0,,55.0,35 (46%),20 (54%),4 (25%),,58.0,41 (54%),17 (46%),6 (50%),,2.0,0.0,,3.0,0.0,3,1.0,0.6,58.6,1.19,13.6,4.8,1.6,41.4,0.96,10.6,3.0,1.4,21.4,15.2,1.8,0.074,0.208,0.057,0.2
8686,2025-10-29T17:30:00.000Z,10167,Parma,2,1,True,60.0,1.01,18.0,6.0,1.0,1.0,439 (85%),8.0,9.0,40.0,1.21,8.0,5.0,2.0,1.0,261 (75%),9.0,2.0,,8.0,4.0,0.0,11.0,7.0,,2.0,1.0,0.0,5.0,3.0,0.57,0.44,1.01,1.60,0.38,0.83,1.21,1.73,519.0,206.0,233.0,12 (38%),7 (25%),23.0,27.0,3.0,348.0,186.0,75.0,21 (39%),1 (9%),12.0,11.0,2.0,,11.0,11.0,1.0,15.0,4.0,,17.0,11.0,4.0,36.0,4.0,,47.0,32 (50%),15 (43%),14 (58%),,52.0,32 (50%),20 (57%),7 (64%),,0.0,0.0,,4.0,0.0,3,1.2,0.4,55.8,1.31,12.2,5.4,2.6,44.2,1.042,11.2,2.4,1.6,19.2,17.6,2.4,0.098,0.222,0.036,0.167
8686,2025-11-02T19:45:00.000Z,8564,Milan,0,1,False,63.0,1.95,20.0,6.0,1.0,1.0,470 (90%),13.0,8.0,37.0,3.32,17.0,8.0,6.0,5.0,259 (83%),12.0,7.0,,10.0,4.0,0.0,14.0,6.0,,7.0,2.0,1.0,13.0,4.0,0.69,0.47,1.16,1.40,2.20,1.12,3.32,1.51,523.0,191.0,279.0,17 (45%),11 (29%),13.0,33.0,1.0,313.0,163.0,96.0,16 (39%),5 (36%),10.0,27.0,2.0,,22.0,10.0,3.0,22.0,6.0,,11.0,2.0,3.0,36.0,7.0,,59.0,35 (53%),24 (57%),4 (50%),,49.0,31 (47%),18 (43%),9 (41%),,5.0,0.0,,1.0,0.0,0,1.4,0.6,57.6,1.28,13.2,5.4,2.6,42.4,1.076,10.8,3.0,1.8,20.0,17.0,2.4,0.106,0.259,0.056,0.2
