team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9885,2025-08-24T18:45:00.000Z,10167,Parma,2,0,True,64.0,2.35,25.0,8.0,4.0,2.0,457 (89%),9.0,6.0,36.0,0.62,8.0,2.0,1.0,1.0,207 (75%),13.0,6.0,,12.0,5.0,1.0,14.0,11.0,,4.0,2.0,0.0,4.0,4.0,1.79,0.56,2.35,2.18,0.48,0.14,0.62,0.05,512.0,160.0,297.0,13 (46%),7 (39%),15.0,35.0,0.0,275.0,119.0,88.0,23 (45%),4 (24%),17.0,10.0,0.0,,15.0,12.0,3.0,19.0,1.0,,12.0,6.0,4.0,18.0,6.0,,61.0,36 (60%),25 (64%),11 (55%),,38.0,24 (40%),14 (36%),3 (38%),,1.0,1.0,,2.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9885,2025-08-31T16:30:00.000Z,10233,Genoa,1,0,False,56.0,1.03,13.0,3.0,2.0,1.0,358 (80%),15.0,4.0,44.0,0.55,10.0,1.0,0.0,0.0,264 (75%),14.0,3.0,,4.0,6.0,0.0,8.0,5.0,,6.0,3.0,1.0,6.0,4.0,0.90,0.13,1.03,1.35,0.50,0.05,0.55,0.12,449.0,228.0,130.0,21 (46%),5 (36%),31.0,20.0,2.0,350.0,164.0,100.0,12 (27%),3 (18%),23.0,14.0,0.0,,26.0,6.0,3.0,21.0,1.0,,21.0,6.0,5.0,20.0,2.0,,59.0,44 (51%),15 (47%),5 (36%),,60.0,43 (49%),17 (53%),7 (39%),,2.0,0.0,,1.0,0.0,3,2.0,0.0,64.0,2.35,25.0,8.0,4.0,36.0,0.62,8.0,2.0,1.0,35.0,10.0,3.0,0.08,0.25,0.0,0.0
9885,2025-09-13T16:00:00.000Z,8636,Inter,4,3,True,41.0,0.68,12.0,4.0,1.0,0.0,296 (83%),14.0,5.0,59.0,0.96,18.0,4.0,1.0,0.0,452 (90%),10.0,9.0,,3.0,5.0,0.0,5.0,7.0,,8.0,6.0,0.0,8.0,10.0,0.40,0.28,0.68,1.23,0.44,0.52,0.96,1.18,357.0,163.0,133.0,14 (38%),3 (30%),14.0,15.0,1.0,503.0,150.0,302.0,20 (67%),10 (31%),21.0,33.0,1.0,,17.0,6.0,5.0,38.0,1.0,,9.0,6.0,4.0,19.0,0.0,,40.0,31 (55%),9 (32%),4 (50%),,44.0,25 (45%),19 (68%),2 (22%),,2.0,0.0,,2.0,0.0,3,1.5,0.0,60.0,1.69,19.0,5.5,3.0,40.0,0.585,9.0,1.5,0.5,27.5,12.0,3.0,0.079,0.273,0.0,0.0
9885,2025-09-20T16:00:00.000Z,9876,Hellas Verona,1,1,False,72.0,0.47,10.0,4.0,1.0,1.0,495 (87%),10.0,3.0,28.0,1.53,14.0,4.0,2.0,1.0,146 (68%),18.0,5.0,,4.0,2.0,0.0,6.0,4.0,,8.0,2.0,0.0,7.0,7.0,0.18,0.29,0.47,0.85,0.61,0.14,0.75,1.72,570.0,222.0,273.0,30 (61%),4 (20%),22.0,21.0,1.0,216.0,62.0,84.0,16 (36%),3 (23%),21.0,14.0,1.0,,16.0,6.0,2.0,24.0,3.0,,23.0,15.0,2.0,21.0,3.0,,58.0,42 (56%),16 (62%),8 (38%),,43.0,33 (44%),10 (38%),1 (33%),,3.0,0.0,,3.0,0.0,1,2.333,1.0,53.667,1.353,16.667,5.0,2.333,46.333,0.71,12.0,2.333,0.667,23.333,19.0,3.0,0.14,0.467,0.083,0.429
9885,2025-09-27T16:00:00.000Z,8524,Atalanta,1,1,True,67.0,1.59,24.0,10.0,2.0,1.0,537 (90%),6.0,14.0,33.0,0.73,12.0,2.0,1.0,1.0,235 (79%),7.0,5.0,,6.0,8.0,1.0,14.0,10.0,,7.0,3.0,0.0,7.0,5.0,0.44,1.15,1.59,2.83,0.50,0.23,0.73,0.78,600.0,263.0,274.0,39 (67%),12 (28%),19.0,39.0,1.0,299.0,149.0,86.0,16 (36%),5 (36%),9.0,12.0,0.0,,13.0,4.0,2.0,9.0,1.0,,12.0,9.0,8.0,40.0,9.0,,46.0,34 (59%),12 (52%),14 (61%),,35.0,24 (41%),11 (48%),6 (43%),,0.0,0.0,,1.0,1.0,1,2.0,1.0,58.25,1.133,15.0,4.75,2.0,41.75,0.915,12.5,2.75,1.0,22.75,17.75,2.5,0.133,0.421,0.08,0.364
9885,2025-10-05T18:45:00.000Z,8564,Milan,0,0,True,51.0,1.13,12.0,3.0,1.0,1.0,422 (89%),15.0,6.0,49.0,1.74,13.0,4.0,3.0,3.0,416 (89%),8.0,0.0,,7.0,2.0,0.0,8.0,4.0,,7.0,2.0,0.0,7.0,6.0,0.40,0.73,1.13,0.86,0.87,0.08,0.95,1.28,475.0,216.0,206.0,17 (44%),5 (21%),14.0,22.0,0.0,466.0,237.0,179.0,26 (67%),2 (22%),16.0,16.0,1.0,,5.0,8.0,1.0,12.0,4.0,,7.0,6.0,2.0,31.0,3.0,,26.0,17 (40%),9 (45%),4 (50%),,36.0,25 (60%),11 (55%),4 (100%),,2.0,0.0,,2.0,0.0,1,1.8,1.0,60.0,1.224,16.8,5.8,2.0,40.0,0.878,12.4,2.6,1.0,26.0,16.6,2.2,0.107,0.31,0.081,0.385
9885,2025-10-19T10:30:00.000Z,10171,Como,0,2,False,55.0,0.88,15.0,3.0,1.0,1.0,373 (83%),15.0,1.0,45.0,1.46,12.0,6.0,2.0,1.0,293 (81%),17.0,4.0,,8.0,4.0,0.0,9.0,6.0,,3.0,3.0,0.0,9.0,3.0,0.72,0.17,0.88,0.58,0.89,0.57,1.46,2.03,447.0,235.0,138.0,14 (45%),2 (25%),21.0,35.0,2.0,361.0,182.0,111.0,22 (51%),6 (46%),22.0,26.0,1.0,,10.0,9.0,3.0,8.0,4.0,,23.0,5.0,4.0,21.0,4.0,,49.0,40 (53%),9 (45%),13 (62%),,47.0,36 (47%),11 (55%),3 (60%),,1.0,0.0,,3.0,0.0,0,1.4,1.0,57.4,0.98,14.2,4.8,1.4,42.6,1.102,13.4,3.0,1.4,23.4,17.8,1.8,0.099,0.292,0.075,0.333
9885,2025-10-26T19:45:00.000Z,8543,Lazio,0,1,False,60.0,1.49,14.0,5.0,3.0,3.0,440 (88%),18.0,5.0,40.0,0.78,13.0,3.0,0.0,0.0,270 (79%),11.0,2.0,,5.0,4.0,0.0,11.0,3.0,,6.0,4.0,0.0,9.0,4.0,1.35,0.14,1.49,0.76,0.74,0.04,0.78,0.33,498.0,211.0,229.0,25 (57%),6 (18%),14.0,26.0,2.0,343.0,168.0,102.0,18 (39%),3 (38%),16.0,27.0,0.0,,12.0,9.0,4.0,15.0,2.0,,9.0,5.0,4.0,33.0,5.0,,44.0,30 (48%),14 (42%),7 (64%),,51.0,32 (52%),19 (58%),6 (50%),,4.0,0.0,,2.0,0.0,0,1.2,1.4,57.2,0.95,14.6,4.8,1.2,42.8,1.284,13.8,4.0,1.8,26.4,20.2,1.2,0.082,0.25,0.101,0.35
9885,2025-10-29T17:30:00.000Z,8600,Udinese,3,1,True,57.0,3.17,25.0,11.0,3.0,0.0,376 (85%),12.0,8.0,43.0,0.54,8.0,2.0,1.0,1.0,277 (80%),13.0,4.0,,7.0,7.0,1.0,17.0,8.0,,3.0,3.0,0.0,7.0,1.0,0.97,0.62,1.59,3.67,0.23,0.31,0.54,0.64,443.0,180.0,196.0,36 (61%),8 (31%),19.0,49.0,2.0,345.0,176.0,101.0,27 (47%),2 (13%),14.0,12.0,0.0,,14.0,4.0,3.0,23.0,1.0,,14.0,5.0,7.0,31.0,9.0,,45.0,29 (48%),16 (53%),4 (50%),,45.0,31 (52%),14 (47%),6 (67%),,1.0,0.0,,4.0,0.0,3,0.4,1.0,61.0,1.112,15.0,5.0,1.6,39.0,1.248,12.8,3.8,1.6,28.6,19.0,0.6,0.027,0.08,0.078,0.263
9885,2025-11-01T19:45:00.000Z,7801,Cremonese,2,1,False,49.0,2.03,15.0,5.0,4.0,2.0,381 (83%),14.0,3.0,51.0,0.54,9.0,2.0,1.0,0.0,399 (85%),10.0,2.0,,7.0,3.0,1.0,9.0,6.0,,2.0,5.0,0.0,5.0,4.0,1.96,0.08,2.03,1.62,0.45,0.09,0.54,1.04,458.0,205.0,176.0,33 (56%),1 (7%),21.0,30.0,2.0,470.0,243.0,156.0,27 (47%),3 (14%),19.0,16.0,0.0,,14.0,5.0,4.0,19.0,1.0,,18.0,9.0,3.0,28.0,3.0,,40.0,30 (48%),10 (37%),7 (50%),,50.0,33 (52%),17 (63%),2 (33%),,0.0,0.0,,1.0,0.0,3,0.8,1.0,58.0,1.652,18.0,6.4,2.0,42.0,1.05,11.6,3.4,1.4,34.2,18.6,1.0,0.044,0.125,0.086,0.294
