team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8636,2025-08-25T18:45:00.000Z,9804,Torino,5,0,True,60.0,1.59,20.0,9.0,6.0,2.0,530 (92%),14.0,6.0,40.0,0.94,12.0,4.0,1.0,1.0,328 (87%),6.0,5.0,,8.0,3.0,0.0,14.0,6.0,,3.0,5.0,0.0,8.0,4.0,1.16,0.43,1.59,2.66,0.75,0.18,0.94,1.16,577.0,332.0,198.0,36 (77%),7 (50%),12.0,37.0,4.0,379.0,213.0,115.0,20 (49%),5 (31%),12.0,16.0,1.0,,14.0,6.0,5.0,16.0,4.0,,10.0,3.0,3.0,10.0,4.0,,39.0,25 (44%),14 (70%),5 (50%),,38.0,32 (56%),6 (30%),8 (73%),,0.0,0.0,,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8636,2025-08-31T18:45:00.000Z,8600,Udinese,1,2,True,68.0,1.97,16.0,4.0,3.0,2.0,426 (86%),17.0,13.0,32.0,1.21,10.0,5.0,1.0,0.0,179 (73%),5.0,2.0,,10.0,2.0,0.0,13.0,3.0,,4.0,1.0,0.0,4.0,6.0,1.33,0.64,1.97,1.44,0.37,0.05,0.42,2.07,497.0,231.0,195.0,36 (58%),8 (22%),25.0,41.0,2.0,245.0,101.0,78.0,21 (36%),1 (8%),21.0,13.0,0.0,,12.0,5.0,1.0,16.0,3.0,,8.0,4.0,3.0,45.0,2.0,,48.0,27 (52%),21 (49%),11 (73%),,47.0,25 (48%),22 (51%),5 (56%),,1.0,0.0,,3.0,0.0,0,5.0,0.0,60.0,1.59,20.0,9.0,6.0,40.0,0.94,12.0,4.0,1.0,37.0,16.0,3.0,0.25,0.556,0.0,0.0
8636,2025-09-13T16:00:00.000Z,9885,Juventus,3,4,False,59.0,0.96,18.0,4.0,1.0,0.0,452 (90%),10.0,9.0,41.0,0.68,12.0,4.0,1.0,0.0,296 (83%),14.0,5.0,,8.0,6.0,0.0,8.0,10.0,,3.0,5.0,0.0,5.0,7.0,0.44,0.52,0.96,1.18,0.40,0.28,0.68,1.23,503.0,150.0,302.0,20 (67%),10 (31%),21.0,33.0,1.0,357.0,163.0,133.0,14 (38%),3 (30%),14.0,15.0,1.0,,9.0,6.0,4.0,19.0,0.0,,17.0,6.0,5.0,38.0,1.0,,44.0,25 (45%),19 (68%),2 (22%),,40.0,31 (55%),9 (32%),4 (50%),,2.0,0.0,,2.0,0.0,0,3.0,1.0,64.0,1.78,18.0,6.5,4.5,36.0,1.075,11.0,4.5,1.0,39.0,14.5,1.5,0.167,0.462,0.091,0.222
8636,2025-09-21T18:45:00.000Z,7943,Sassuolo,2,1,True,61.0,1.89,20.0,6.0,5.0,4.0,433 (89%),15.0,7.0,39.0,0.89,9.0,5.0,2.0,1.0,257 (81%),8.0,3.0,,8.0,6.0,0.0,16.0,4.0,,1.0,3.0,0.0,5.0,4.0,1.52,0.37,1.89,1.38,0.87,0.02,0.89,1.42,489.0,173.0,260.0,24 (62%),10 (38%),15.0,45.0,2.0,316.0,151.0,106.0,28 (52%),1 (13%),12.0,10.0,3.0,,18.0,2.0,3.0,23.0,4.0,,19.0,5.0,6.0,32.0,5.0,,50.0,33 (48%),17 (50%),7 (47%),,53.0,36 (52%),17 (50%),5 (50%),,2.0,0.0,,1.0,0.0,3,3.0,2.0,62.333,1.507,18.0,5.667,3.333,37.667,0.943,11.333,4.333,1.0,37.0,14.667,1.0,0.167,0.529,0.176,0.462
8636,2025-09-27T18:45:00.000Z,8529,Cagliari,2,0,False,58.0,2.82,20.0,5.0,7.0,5.0,453 (84%),14.0,4.0,42.0,0.18,6.0,0.0,1.0,1.0,301 (80%),13.0,4.0,,11.0,4.0,2.0,15.0,5.0,,4.0,2.0,1.0,5.0,1.0,1.75,1.06,2.82,2.26,0.07,0.11,0.18,0.00,537.0,197.0,256.0,30 (50%),7 (35%),15.0,38.0,2.0,374.0,182.0,119.0,27 (63%),4 (18%),23.0,10.0,1.0,,11.0,8.0,2.0,20.0,0.0,,12.0,17.0,2.0,17.0,3.0,,42.0,31 (49%),11 (55%),7 (54%),,41.0,32 (51%),9 (45%),7 (70%),,2.0,0.0,,0.0,0.0,3,2.75,1.75,62.0,1.603,18.5,5.75,3.75,38.0,0.93,10.75,4.5,1.25,39.0,13.5,1.5,0.149,0.478,0.163,0.389
8636,2025-10-04T16:00:00.000Z,7801,Cremonese,4,1,True,66.0,3.57,27.0,9.0,11.0,8.0,525 (88%),9.0,13.0,34.0,0.64,3.0,2.0,1.0,0.0,243 (77%),8.0,1.0,,12.0,6.0,0.0,16.0,11.0,,1.0,0.0,0.0,2.0,1.0,2.78,0.80,3.57,3.79,0.64,0.00,0.64,0.38,595.0,213.0,312.0,25 (58%),14 (40%),20.0,44.0,4.0,316.0,168.0,75.0,17 (35%),2 (20%),11.0,8.0,2.0,,12.0,10.0,0.0,17.0,1.0,,10.0,8.0,6.0,36.0,5.0,,33.0,23 (50%),10 (48%),3 (75%),,34.0,23 (50%),11 (52%),4 (67%),,1.0,0.0,,1.0,0.0,3,2.6,1.4,61.2,1.846,18.8,5.6,4.4,38.8,0.78,9.8,3.6,1.2,38.8,12.8,1.8,0.138,0.464,0.143,0.389
8636,2025-10-18T18:45:00.000Z,8686,Roma,1,0,False,43.0,0.63,12.0,3.0,1.0,0.0,302 (78%),29.0,5.0,57.0,1.35,15.0,5.0,3.0,3.0,444 (87%),18.0,4.0,,7.0,2.0,1.0,7.0,5.0,,6.0,4.0,0.0,11.0,4.0,0.45,0.18,0.63,0.51,0.47,0.88,1.35,1.59,389.0,173.0,129.0,24 (44%),1 (7%),13.0,25.0,0.0,509.0,219.0,225.0,35 (59%),6 (25%),16.0,22.0,3.0,,23.0,6.0,3.0,24.0,5.0,,8.0,9.0,2.0,25.0,2.0,,56.0,41 (51%),15 (52%),2 (67%),,54.0,40 (49%),14 (48%),5 (29%),,3.0,0.0,,4.0,0.0,3,2.4,1.6,62.4,2.242,20.2,5.6,5.4,37.6,0.72,8.0,3.2,1.2,40.2,11.2,1.8,0.119,0.429,0.2,0.5
8636,2025-10-25T16:00:00.000Z,9875,Napoli,1,3,False,57.0,1.89,15.0,3.0,2.0,1.0,461 (86%),10.0,4.0,43.0,1.25,7.0,3.0,1.0,0.0,336 (80%),15.0,1.0,,9.0,3.0,2.0,9.0,6.0,,1.0,3.0,0.0,4.0,3.0,0.95,0.15,1.10,1.63,0.45,0.01,0.47,1.63,536.0,232.0,229.0,22 (45%),11 (50%),21.0,25.0,1.0,419.0,169.0,167.0,23 (45%),1 (17%),15.0,15.0,1.0,,9.0,9.0,3.0,16.0,0.0,,12.0,12.0,2.0,23.0,2.0,,38.0,24 (50%),14 (50%),1 (20%),,38.0,24 (50%),14 (50%),3 (30%),,1.0,0.0,,2.0,0.0,0,2.4,1.2,57.4,1.974,19.4,5.4,5.0,42.6,0.748,9.0,3.2,1.6,37.0,13.0,2.4,0.124,0.444,0.133,0.375
8636,2025-10-29T19:45:00.000Z,8535,Fiorentina,3,0,True,64.0,2.63,22.0,8.0,6.0,4.0,488 (87%),11.0,8.0,36.0,0.72,10.0,2.0,2.0,2.0,258 (80%),16.0,5.0,,6.0,8.0,0.0,19.0,3.0,,3.0,5.0,0.0,6.0,4.0,1.47,0.37,1.84,3.75,0.45,0.27,0.72,0.27,564.0,234.0,254.0,42 (71%),12 (43%),16.0,41.0,0.0,323.0,180.0,78.0,19 (39%),4 (40%),14.0,18.0,1.0,,20.0,2.0,5.0,15.0,2.0,,14.0,19.0,8.0,25.0,5.0,,56.0,39 (57%),17 (61%),5 (42%),,40.0,29 (43%),11 (39%),6 (33%),,1.0,0.0,,0.0,1.0,3,2.0,1.0,57.0,2.16,18.8,5.2,5.2,43.0,0.862,8.0,3.0,1.6,35.4,13.0,2.4,0.106,0.385,0.125,0.333
8636,2025-11-02T11:30:00.000Z,9876,Hellas Verona,2,1,False,73.0,1.11,21.0,6.0,2.0,2.0,580 (88%),4.0,8.0,27.0,0.38,8.0,2.0,0.0,0.0,177 (72%),16.0,4.0,,6.0,9.0,0.0,13.0,8.0,,4.0,2.0,1.0,5.0,3.0,0.68,0.42,1.11,0.60,0.36,0.02,0.38,0.31,659.0,273.0,307.0,34 (60%),10 (36%),24.0,27.0,1.0,247.0,84.0,93.0,17 (33%),3 (23%),16.0,13.0,1.0,,17.0,6.0,2.0,15.0,1.0,,8.0,9.0,10.0,37.0,4.0,,56.0,35 (69%),21 (75%),2 (40%),,23.0,16 (31%),7 (25%),5 (36%),,1.0,0.0,,2.0,0.0,3,2.2,0.8,57.6,2.308,19.2,5.6,5.4,42.4,0.828,8.2,2.4,1.6,34.6,14.6,2.4,0.115,0.393,0.098,0.333
8636,2025-11-09T19:45:00.000Z,8543,Lazio,2,0,True,54.0,1.91,8.0,3.0,3.0,2.0,489 (87%),26.0,3.0,46.0,0.63,8.0,5.0,2.0,2.0,425 (86%),11.0,1.0,,4.0,1.0,0.0,7.0,1.0,,3.0,0.0,1.0,3.0,5.0,1.33,0.58,1.91,1.44,0.57,0.07,0.63,0.91,559.0,279.0,210.0,33 (55%),3 (14%),19.0,23.0,2.0,494.0,226.0,199.0,35 (67%),1 (17%),5.0,5.0,0.0,,14.0,4.0,0.0,11.0,5.0,,5.0,9.0,1.0,20.0,1.0,,39.0,30 (51%),9 (45%),5 (56%),,40.0,29 (49%),11 (55%),2 (22%),,3.0,0.0,,1.0,0.0,3,2.2,1.0,60.6,1.966,19.4,5.8,4.4,39.4,0.868,8.6,2.8,1.4,32.4,15.2,2.4,0.113,0.379,0.116,0.357
8636,2025-11-23T19:45:00.000Z,8564,Milan,0,1,True,64.0,1.92,20.0,6.0,2.0,2.0,563 (90%),7.0,9.0,36.0,1.01,7.0,3.0,1.0,0.0,301 (83%),9.0,1.0,,8.0,6.0,2.0,12.0,8.0,,4.0,0.0,0.0,4.0,3.0,0.48,0.65,1.13,2.03,1.01,0.00,1.01,1.43,624.0,221.0,342.0,25 (74%),9 (28%),21.0,47.0,2.0,361.0,164.0,137.0,19 (43%),0 (0%),11.0,16.0,3.0,,12.0,5.0,0.0,19.0,2.0,,13.0,7.0,6.0,44.0,6.0,,41.0,26 (55%),15 (60%),7 (44%),,31.0,21 (45%),10 (40%),3 (38%),,1.0,0.0,,2.0,0.0,0,1.8,0.8,58.2,1.634,15.6,4.6,2.8,41.8,0.866,9.6,3.4,1.6,28.2,14.6,2.4,0.115,0.391,0.083,0.235
8636,2025-11-30T14:00:00.000Z,6479,Pisa,2,0,False,60.0,2.00,14.0,3.0,3.0,2.0,433 (86%),15.0,6.0,40.0,1.72,10.0,2.0,2.0,2.0,256 (79%),13.0,4.0,,6.0,5.0,1.0,10.0,4.0,,5.0,3.0,0.0,8.0,2.0,1.04,0.96,2.00,1.24,1.50,0.22,1.72,0.19,506.0,185.0,248.0,25 (51%),5 (24%),20.0,33.0,2.0,326.0,144.0,112.0,36 (52%),4 (20%),14.0,22.0,3.0,,10.0,8.0,2.0,27.0,2.0,,6.0,7.0,5.0,34.0,1.0,,36.0,25 (48%),11 (42%),3 (60%),,42.0,27 (52%),15 (58%),6 (46%),,1.0,0.0,,2.0,0.0,3,1.6,1.0,62.4,1.892,17.2,5.2,3.0,37.6,0.798,8.0,3.0,1.2,32.6,13.4,1.8,0.093,0.308,0.125,0.333
