team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8600,2025-08-25T16:30:00.000Z,9876,Hellas Verona,1,1,True,63.0,0.73,14.0,4.0,1.0,0.0,416 (87%),10.0,5.0,37.0,0.56,9.0,3.0,1.0,0.0,210 (73%),14.0,1.0,,6.0,4.0,2.0,8.0,6.0,,4.0,2.0,1.0,2.0,7.0,0.45,0.28,0.73,0.76,0.19,0.37,0.56,0.96,478.0,194.0,222.0,33 (69%),4 (19%),19.0,18.0,2.0,286.0,128.0,82.0,24 (41%),1 (13%),20.0,5.0,2.0,,13.0,3.0,2.0,35.0,2.0,,22.0,10.0,4.0,26.0,4.0,,59.0,36 (47%),23 (61%),10 (56%),,56.0,41 (53%),15 (39%),9 (60%),,3.0,0.0,,2.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600,2025-08-31T18:45:00.000Z,8636,Inter,2,1,False,32.0,1.21,10.0,5.0,1.0,0.0,179 (73%),5.0,2.0,68.0,1.97,16.0,4.0,3.0,2.0,426 (86%),17.0,13.0,,4.0,1.0,0.0,4.0,6.0,,10.0,2.0,0.0,13.0,3.0,0.37,0.05,0.42,2.07,1.33,0.64,1.97,1.44,245.0,101.0,78.0,21 (36%),1 (8%),21.0,13.0,0.0,497.0,231.0,195.0,36 (58%),8 (22%),25.0,41.0,2.0,,8.0,4.0,3.0,45.0,2.0,,12.0,5.0,1.0,16.0,3.0,,47.0,25 (48%),22 (51%),5 (56%),,48.0,27 (52%),21 (49%),11 (73%),,3.0,0.0,,1.0,0.0,3,1.0,1.0,63.0,0.73,14.0,4.0,1.0,37.0,0.56,9.0,3.0,1.0,18.0,5.0,1.0,0.071,0.25,0.111,0.333
8600,2025-09-14T13:00:00.000Z,6479,Pisa,1,0,False,49.0,1.00,13.0,3.0,4.0,3.0,301 (80%),15.0,6.0,51.0,0.53,12.0,2.0,2.0,2.0,318 (83%),13.0,8.0,,4.0,6.0,0.0,7.0,6.0,,6.0,4.0,0.0,9.0,3.0,0.62,0.38,1.00,0.87,0.38,0.15,0.53,0.06,375.0,158.0,143.0,21 (38%),1 (6%),20.0,23.0,1.0,382.0,171.0,147.0,21 (51%),5 (17%),16.0,22.0,1.0,,13.0,5.0,4.0,34.0,2.0,,14.0,4.0,6.0,23.0,2.0,,43.0,29 (44%),14 (41%),5 (42%),,57.0,37 (56%),20 (59%),8 (50%),,2.0,0.0,,1.0,0.0,3,1.5,1.0,47.5,0.97,12.0,4.5,1.0,52.5,1.265,12.5,3.5,2.0,15.5,23.0,2.0,0.125,0.333,0.08,0.286
8600,2025-09-20T18:45:00.000Z,8564,Milan,0,3,True,40.0,0.34,10.0,4.0,0.0,0.0,351 (89%),9.0,1.0,60.0,1.44,13.0,6.0,2.0,1.0,550 (91%),7.0,4.0,,3.0,3.0,0.0,2.0,8.0,,6.0,1.0,0.0,11.0,2.0,0.30,0.04,0.34,0.20,1.43,0.01,1.44,1.61,393.0,157.0,194.0,7 (37%),7 (39%),14.0,20.0,3.0,607.0,320.0,230.0,33 (70%),2 (12%),18.0,29.0,2.0,,13.0,11.0,0.0,21.0,4.0,,17.0,4.0,3.0,17.0,4.0,,35.0,24 (41%),11 (69%),5 (38%),,40.0,35 (59%),5 (31%),9 (64%),,2.0,0.0,,0.0,0.0,0,1.333,0.667,48.0,0.98,12.333,4.0,2.0,52.0,1.02,12.333,3.0,2.0,18.0,22.667,2.333,0.108,0.333,0.054,0.222
8600,2025-09-28T10:30:00.000Z,7943,Sassuolo,1,3,False,56.0,1.32,12.0,5.0,2.0,1.0,342 (85%),22.0,5.0,44.0,1.24,11.0,5.0,4.0,2.0,252 (79%),5.0,1.0,,6.0,1.0,0.0,6.0,6.0,,3.0,3.0,0.0,8.0,3.0,1.22,0.10,1.32,1.40,1.23,0.01,1.24,2.00,404.0,179.0,163.0,21 (57%),4 (22%),16.0,19.0,1.0,321.0,139.0,113.0,16 (31%),2 (25%),16.0,18.0,5.0,,12.0,8.0,3.0,21.0,2.0,,13.0,6.0,0.0,24.0,4.0,,41.0,23 (38%),18 (56%),6 (50%),,52.0,38 (62%),14 (44%),6 (46%),,3.0,0.0,,0.0,0.0,0,1.0,1.25,46.0,0.82,11.75,4.0,1.5,54.0,1.125,12.5,3.75,2.0,18.5,24.25,1.75,0.085,0.25,0.1,0.333
8600,2025-10-05T10:30:00.000Z,8529,Cagliari,1,1,True,60.0,2.68,23.0,4.0,7.0,6.0,368 (83%),14.0,7.0,40.0,0.97,8.0,2.0,1.0,0.0,216 (72%),16.0,2.0,,9.0,10.0,2.0,15.0,8.0,,4.0,2.0,0.0,5.0,3.0,2.17,0.51,2.68,2.06,0.85,0.12,0.97,0.88,441.0,161.0,207.0,39 (59%),5 (28%),23.0,39.0,0.0,299.0,151.0,65.0,18 (35%),3 (50%),18.0,12.0,0.0,,14.0,10.0,2.0,21.0,2.0,,20.0,5.0,9.0,36.0,3.0,,59.0,43 (54%),16 (59%),15 (48%),,47.0,36 (46%),11 (41%),4 (33%),,1.0,0.0,,2.0,0.0,1,1.0,1.6,48.0,0.92,11.8,4.2,1.6,52.0,1.148,12.2,4.0,2.4,18.6,23.0,1.4,0.085,0.238,0.131,0.4
8600,2025-10-20T18:45:00.000Z,7801,Cremonese,1,1,False,48.0,0.55,8.0,1.0,2.0,1.0,275 (81%),14.0,4.0,52.0,1.07,11.0,4.0,2.0,1.0,283 (77%),15.0,5.0,,5.0,2.0,0.0,6.0,2.0,,5.0,2.0,2.0,6.0,5.0,0.47,0.08,0.55,0.60,0.67,0.40,1.07,0.94,340.0,130.0,145.0,43 (72%),5 (31%),18.0,28.0,2.0,367.0,174.0,109.0,34 (49%),3 (20%),22.0,11.0,1.0,,22.0,6.0,3.0,34.0,2.0,,16.0,2.0,2.0,24.0,0.0,,64.0,43 (55%),21 (66%),6 (33%),,46.0,35 (45%),11 (34%),5 (31%),,2.0,0.0,,4.0,0.0,1,1.0,1.6,47.4,1.31,13.6,4.2,2.8,52.6,1.23,12.0,3.8,2.4,22.8,24.4,1.4,0.074,0.238,0.133,0.421
8600,2025-10-25T13:00:00.000Z,9888,Lecce,3,2,True,44.0,1.03,8.0,4.0,3.0,0.0,264 (75%),12.0,4.0,56.0,0.38,13.0,3.0,0.0,0.0,351 (80%),12.0,9.0,,2.0,2.0,1.0,8.0,0.0,,7.0,3.0,0.0,2.0,11.0,0.95,0.08,1.03,1.40,0.24,0.14,0.38,0.80,354.0,157.0,107.0,36 (43%),2 (13%),20.0,23.0,1.0,441.0,182.0,169.0,30 (45%),6 (26%),23.0,16.0,0.0,,30.0,9.0,3.0,27.0,1.0,,26.0,9.0,2.0,14.0,1.0,,63.0,48 (53%),15 (43%),8 (33%),,63.0,43 (47%),20 (57%),6 (27%),,2.0,0.0,,2.0,0.0,3,0.8,1.6,50.6,1.178,13.2,3.4,3.0,49.4,1.05,11.0,3.8,2.2,25.8,18.4,1.0,0.061,0.235,0.145,0.421
8600,2025-10-29T17:30:00.000Z,9885,Juventus,1,3,False,43.0,0.54,8.0,2.0,1.0,1.0,277 (80%),13.0,4.0,57.0,3.17,25.0,11.0,3.0,0.0,376 (85%),12.0,8.0,,3.0,3.0,0.0,7.0,1.0,,7.0,7.0,1.0,17.0,8.0,0.23,0.31,0.54,0.64,0.97,0.62,1.59,3.67,345.0,176.0,101.0,27 (47%),2 (13%),14.0,12.0,0.0,443.0,180.0,196.0,36 (61%),8 (31%),19.0,49.0,2.0,,14.0,5.0,7.0,31.0,9.0,,14.0,4.0,3.0,23.0,1.0,,45.0,31 (52%),14 (47%),6 (67%),,45.0,29 (48%),16 (53%),4 (50%),,4.0,0.0,,1.0,0.0,0,1.2,2.0,49.6,1.184,12.2,3.6,2.8,50.4,1.02,11.2,4.0,1.8,25.8,17.2,1.0,0.098,0.333,0.179,0.5
8600,2025-11-01T14:00:00.000Z,8524,Atalanta,1,0,True,40.0,0.53,11.0,5.0,1.0,0.0,286 (84%),14.0,5.0,60.0,0.37,5.0,0.0,0.0,0.0,456 (88%),11.0,4.0,,4.0,2.0,0.0,3.0,8.0,,1.0,4.0,0.0,3.0,2.0,0.39,0.14,0.53,0.73,0.19,0.18,0.37,0.00,341.0,141.0,145.0,23 (51%),2 (13%),17.0,10.0,0.0,519.0,274.0,182.0,23 (53%),1 (7%),19.0,16.0,3.0,,20.0,13.0,4.0,28.0,0.0,,14.0,7.0,2.0,16.0,4.0,,49.0,38 (54%),11 (48%),7 (41%),,44.0,32 (46%),12 (52%),5 (45%),,1.0,0.0,,3.0,0.0,3,1.4,2.0,50.2,1.224,11.8,3.2,3.0,49.8,1.366,13.6,5.0,2.0,24.2,21.2,1.0,0.119,0.437,0.147,0.4
