team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10260,2023-08-14T19:00:00.000Z,8602,Wolverhampton Wanderers,1,0,True,51,2.21,15,3,2,1,383 (82%),15,8,49,2.35,23,6,1,1,355 (81%),10,7,,4,8,0,12,3,,7,10,1,17,6,2.03,0.18,2.21,0.84,2.15,0.19,2.35,0.78,465,193,190,17 (40%),3 (18%),14,1,439,208,147,22 (50%),10 (43%),16,3,,18,8,10,20,6,,23,18,9,19,2,,46,39 (40%),7 (29%),11 (55%),,76,59 (60%),17 (71%),22 (71%),,2,0,,3,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10260,2023-08-19T16:30:00.000Z,8586,Tottenham Hotspur,0,2,False,44,2.07,22,6,4,4,332 (83%),8,6,56,1.74,17,6,3,2,428 (85%),9,5,,7,9,1,16,6,,7,4,1,13,4,1.59,0.48,2.07,1.46,1.52,0.23,1.74,1.77,401,151,181,20 (50%),5 (36%),18,4,502,239,189,21 (64%),5 (31%),18,1,,22,8,3,17,5,,15,5,9,20,6,,51,41 (53%),10 (77%),10 (50%),,40,37 (47%),3 (23%),14 (52%),,3,0,,1,0,,,0,1.0,0.0,51.0,2.21,15.0,3.0,2.0,49.0,2.35,23.0,6.0,1.0,0.0,0.0,3.0,0.067,0.333,0.0,0.0
10260,2023-08-26T14:00:00.000Z,10203,Nottingham Forest,3,2,True,66,2.83,18,9,5,2,548 (86%),13,11,34,1.21,9,4,1,0,228 (72%),11,3,,5,4,0,7,11,,3,2,0,7,2,1.07,0.97,2.04,4.03,0.86,0.36,1.21,2.00,637,172,376,20 (43%),1 (4%),15,3,316,131,97,23 (43%),2 (17%),14,2,,15,7,1,25,2,,19,14,4,29,7,,44,33 (44%),11 (34%),7 (54%),,63,42 (56%),21 (66%),10 (53%),,4,0,,4,1,,,3,0.5,1.0,47.5,2.14,18.5,4.5,3.0,52.5,2.045,20.0,6.0,2.0,0.0,0.0,1.5,0.027,0.111,0.05,0.167
10260,2023-09-03T15:30:00.000Z,9825,Arsenal,1,3,False,45,0.94,10,2,1,1,392 (85%),7,3,55,2.27,17,5,2,1,464 (87%),8,12,,1,7,0,7,3,,4,8,0,12,5,0.89,0.05,0.94,0.55,1.84,0.43,2.27,1.60,462,261,131,20 (45%),1 (33%),14,1,532,189,275,14 (44%),6 (23%),17,2,,15,8,8,27,2,,11,8,7,8,1,,40,27 (47%),13 (50%),4 (40%),,43,30 (53%),13 (50%),12 (55%),,3,0,,2,0,19.0,44.0,0,1.333,1.333,53.667,2.37,18.333,6.0,3.667,46.333,1.767,16.333,5.333,1.667,0.0,0.0,2.0,0.073,0.222,0.082,0.25
10260,2023-09-16T14:00:00.000Z,10204,Brighton & Hove Albion,1,3,True,44,0.96,14,4,1,1,425 (86%),8,8,56,1.70,10,8,3,2,602 (91%),9,1,,4,6,1,8,6,,2,0,0,7,3,0.74,0.22,0.96,0.66,1.70,0.00,1.70,2.47,497,223,202,23 (43%),2 (11%),14,4,661,461,141,35 (67%),2 (50%),9,1,,16,4,0,2,5,,19,10,6,17,3,,48,47 (59%),1 (17%),22 (71%),,38,33 (41%),5 (83%),6 (38%),,2,0,,2,0,23.0,15.0,0,1.25,1.75,51.5,2.013,16.25,5.0,3.0,48.5,1.893,16.5,5.25,1.75,4.75,11.0,1.5,0.077,0.25,0.106,0.333
10260,2023-09-23T19:00:00.000Z,8191,Burnley,1,0,False,38,0.97,11,4,1,1,322 (80%),12,5,62,1.09,12,4,1,1,572 (88%),6,9,,2,5,0,8,3,,5,3,1,8,4,0.91,0.06,0.97,0.80,0.78,0.31,1.09,0.63,403,178,144,20 (44%),5 (42%),16,3,647,344,228,23 (50%),2 (8%),9,1,,13,7,3,26,4,,13,7,5,14,3,,32,21 (38%),11 (48%),2 (22%),,47,35 (63%),12 (52%),10 (53%),,2,0,,1,0,,,3,1.2,2.0,50.0,1.802,15.8,4.8,2.6,50.0,1.854,15.2,5.8,2.0,8.4,11.8,1.2,0.076,0.25,0.132,0.345
10260,2023-09-30T14:00:00.000Z,9826,Crystal Palace,0,1,True,77,1.30,19,4,2,2,653 (88%),10,10,23,0.90,8,2,0,0,148 (67%),8,4,,8,7,0,15,4,,4,2,0,5,3,0.87,0.43,1.30,0.33,0.21,0.69,0.90,0.44,741,261,392,31 (67%),4 (12%),31,2,221,87,61,14 (31%),3 (30%),17,0,,32,4,2,11,1,,26,17,8,36,3,,63,53 (54%),10 (43%),13 (62%),,58,45 (46%),13 (57%),10 (50%),,3,0,,2,0,47.0,8.0,0,1.2,2.0,47.4,1.554,15.0,5.0,2.4,52.6,1.602,13.0,5.4,2.0,9.35,14.0,1.2,0.08,0.24,0.154,0.37
10260,2023-10-07T14:00:00.000Z,9937,Brentford,2,1,True,64,1.43,21,8,1,0,488 (88%),10,7,36,0.95,11,3,1,1,235 (72%),17,5,,9,4,0,14,7,,7,1,0,6,5,1.13,0.31,1.43,1.57,0.33,0.62,0.95,0.35,557,136,352,41 (72%),9 (25%),33,4,326,159,76,19 (31%),5 (63%),14,0,,4,10,1,9,2,,18,16,4,42,6,,41,28 (47%),13 (57%),8 (53%),,42,32 (53%),10 (43%),5 (83%),,0,0,,5,0,46.0,21.0,3,1.2,1.8,54.0,1.4,14.4,4.6,2.0,46.0,1.434,11.2,4.6,1.4,18.75,15.6,1.2,0.083,0.261,0.161,0.391
10260,2023-10-21T19:00:00.000Z,8657,Sheffield United,2,1,False,62,1.10,14,5,3,3,449 (81%),10,4,38,1.42,12,6,2,1,225 (68%),12,5,,6,3,2,5,9,,3,3,0,6,6,0.95,0.14,1.10,2.38,0.62,0.01,0.63,1.98,556,240,209,31 (49%),3 (14%),17,4,332,100,125,25 (36%),2 (13%),20,3,,16,6,3,18,5,,14,14,3,22,3,,53,37 (57%),16 (47%),9 (75%),,46,28 (43%),18 (53%),7 (41%),,1,0,,3,0,21.0,22.0,3,1.0,1.6,53.6,1.12,15.0,4.4,1.2,46.4,1.382,11.6,4.4,1.4,27.95,19.8,1.2,0.067,0.227,0.138,0.364
10260,2023-10-29T15:30:00.000Z,8456,Manchester City,0,3,True,40,0.95,7,3,1,1,316 (81%),9,7,60,4.00,21,10,7,4,542 (90%),5,12,,3,1,0,6,1,,6,5,0,12,9,0.84,0.11,0.95,0.18,3.09,0.11,3.21,3.95,391,200,116,20 (56%),3 (19%),16,4,605,217,325,39 (71%),2 (11%),12,0,,14,6,5,24,7,,12,12,1,9,3,,30,23 (42%),7 (39%),4 (50%),,43,32 (58%),11 (61%),12 (75%),,4,0,,1,0,16.0,42.0,0,1.2,1.2,57.0,1.152,15.8,5.0,1.6,43.0,1.212,10.6,4.6,1.4,28.35,15.4,1.8,0.076,0.24,0.113,0.261
