team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8524,2020-09-26T13:00:00.000Z,9804,Torino,4,2,False,55,2.07,18,7,4,3,456 (85%),12,6,45,0.62,7,4,2,1,350 (79%),11,2,,7,4,0,12,6,,1,2,1,4,3,1.96,0.11,2.07,2.12,0.48,0.14,0.62,1.50,537,201,255,45 (63%),12 (41%),18,40.0,2,443,218,132,21 (37%),2 (17%),21,9.0,2,,12,12,2,9,2,,15,8,4,24,3,,56,35 (48%),21 (64%),12 (67%),,50,38 (52%),12 (36%),11 (69%),,2,0,,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8524,2020-09-30T18:50:00.000Z,8543,Lazio,4,1,False,39,1.83,10,6,4,1,315 (75%),11,3,61,2.29,14,6,4,3,529 (82%),16,7,,1,3,0,9,1,,5,3,1,10,4,1.75,0.07,1.83,3.12,2.29,0.00,2.29,1.76,418,156,159,23 (35%),2 (18%),6,18.0,0,644,283,246,21 (41%),6 (30%),22,33.0,0,,22,13,4,19,4,,9,14,3,12,2,,59,43 (61%),16 (55%),9 (82%),,40,27 (39%),13 (45%),8 (53%),,3,0,,6,0,3,4.0,2.0,55.0,2.07,18.0,7.0,4.0,45.0,0.62,7.0,4.0,2.0,40.0,9.0,3.0,0.222,0.571,0.286,0.5
8524,2020-10-04T10:30:00.000Z,8529,Cagliari,5,2,True,59,3.44,21,12,6,3,521 (86%),11,3,41,0.80,12,3,0,0,328 (79%),9,9,,5,4,1,12,9,,4,5,0,8,4,3.18,0.26,3.44,5.05,0.59,0.21,0.80,1.44,609,255,266,28 (60%),3 (21%),16,33.0,2,413,188,140,19 (37%),7 (35%),15,23.0,0,,18,10,5,18,1,,18,16,4,11,7,,56,37 (51%),19 (79%),10 (50%),,40,35 (49%),5 (21%),6 (40%),,0,0,,0,0,3,4.0,1.5,47.0,1.95,14.0,6.5,4.0,53.0,1.455,10.5,5.0,3.0,29.0,21.0,3.0,0.286,0.615,0.143,0.3
8524,2020-10-17T13:00:00.000Z,9875,Napoli,1,4,False,51,0.75,13,4,1,0,429 (87%),23,2,49,1.62,19,11,1,0,396 (82%),12,6,,8,1,0,7,6,,4,4,0,14,5,0.71,0.03,0.75,0.84,1.48,0.14,1.62,2.54,495,202,227,23 (61%),2 (20%),13,19.0,1,481,215,181,40 (60%),4 (22%),23,24.0,1,,13,17,4,10,7,,21,8,1,7,3,,41,31 (38%),10 (45%),8 (47%),,63,51 (62%),12 (55%),9 (56%),,3,0,,1,0,0,4.333,1.667,51.0,2.447,16.333,8.333,4.667,49.0,1.237,11.0,4.333,2.0,30.333,21.667,3.0,0.265,0.52,0.152,0.385
8524,2020-10-24T13:00:00.000Z,9882,Sampdoria,1,3,True,66,2.13,20,5,2,1,575 (88%),12,3,34,2.15,7,4,4,2,243 (72%),19,1,,7,8,0,11,9,,1,2,0,6,1,1.12,0.22,1.34,1.71,0.85,0.51,1.36,2.49,657,215,360,33 (62%),7 (28%),16,39.0,1,336,153,90,17 (29%),2 (22%),26,9.0,0,,14,16,1,8,1,,21,15,8,26,4,,67,49 (57%),18 (51%),20 (71%),,54,37 (43%),17 (49%),6 (43%),,3,0,,4,0,0,3.5,2.25,51.0,2.022,15.5,7.25,3.75,49.0,1.333,13.0,6.0,1.75,27.5,22.25,2.25,0.226,0.483,0.173,0.375
8524,2020-10-31T14:00:00.000Z,9884,Crotone,2,1,False,59,3.01,19,6,5,5,534 (86%),22,3,41,0.56,6,1,1,0,350 (78%),11,1,,11,2,0,17,2,,3,2,0,2,4,2.91,0.10,3.01,2.81,0.56,0.00,0.56,0.24,621,200,334,36 (63%),5 (25%),12,42.0,1,446,246,104,25 (39%),1 (25%),17,6.0,2,,22,24,2,9,0,,18,6,2,17,4,,69,50 (53%),19 (73%),18 (75%),,51,44 (47%),7 (27%),8 (47%),,3,0,,1,0,3,3.0,2.4,54.0,2.044,16.4,6.8,3.4,46.0,1.496,11.8,5.6,2.2,29.8,19.6,1.8,0.183,0.441,0.203,0.429
8524,2020-11-08T14:00:00.000Z,8636,Inter,1,1,True,52,0.98,9,2,1,1,483 (89%),15,2,48,0.89,10,3,2,2,422 (86%),13,5,,4,3,0,4,5,,5,2,0,7,3,0.63,0.35,0.98,0.59,0.87,0.02,0.89,1.18,544,186,297,36 (63%),3 (23%),12,17.0,1,490,272,150,16 (46%),6 (40%),18,23.0,0,,16,10,2,13,2,,16,5,3,13,1,,42,34 (52%),8 (53%),6 (35%),,38,31 (48%),7 (47%),3 (27%),,1,0,,3,0,1,2.6,2.2,54.8,2.232,16.6,6.6,3.6,45.2,1.484,11.6,5.0,2.0,30.2,19.0,1.8,0.157,0.394,0.19,0.44
8524,2020-11-21T17:00:00.000Z,9881,Spezia,0,0,False,45,2.11,11,4,5,5,347 (76%),18,2,55,0.43,9,2,0,0,438 (77%),19,1,,4,3,1,8,3,,3,4,1,5,4,2.06,0.04,2.11,1.26,0.43,0.00,0.43,0.17,459,163,184,27 (38%),1 (8%),20,25.0,5,570,254,184,50 (50%),0 (0%),20,23.0,2,,9,26,3,13,2,,20,10,3,22,4,,62,38 (42%),24 (69%),11 (55%),,64,53 (58%),11 (31%),14 (88%),,3,0,,3,0,1,2.0,2.2,57.4,2.062,16.4,5.8,3.0,42.6,1.204,10.8,4.4,1.6,30.0,17.0,1.4,0.122,0.345,0.204,0.5
8524,2020-11-28T19:50:00.000Z,9876,Hellas Verona,0,2,True,58,1.50,20,5,1,1,462 (81%),12,4,42,1.87,7,2,3,1,313 (75%),15,1,,11,4,0,14,6,,5,0,1,3,4,0.81,0.69,1.50,0.55,1.08,0.00,1.08,1.67,568,202,260,29 (48%),8 (42%),20,45.0,2,419,170,143,35 (41%),1 (8%),15,13.0,1,,12,14,0,8,0,,20,20,4,22,5,,57,30 (46%),27 (59%),4 (33%),,54,35 (54%),19 (41%),3 (43%),,2,0,,3,0,0,1.0,1.8,54.6,1.796,14.4,4.2,2.8,45.4,1.13,10.2,4.2,1.6,28.4,17.0,1.0,0.069,0.238,0.176,0.429
8524,2020-12-13T14:00:00.000Z,8535,Fiorentina,3,0,True,53,2.72,21,7,4,2,429 (85%),17,11,47,0.27,4,2,1,1,346 (80%),13,2,,3,11,0,16,5,,2,0,1,2,2,1.45,1.27,2.72,2.02,0.10,0.17,0.27,0.13,502,191,238,32 (76%),6 (29%),20,33.0,3,432,200,146,32 (49%),1 (4%),23,10.0,0,,12,11,0,23,2,,19,18,11,18,4,,54,36 (47%),18 (64%),11 (79%),,51,41 (53%),10 (36%),6 (67%),,1,0,,2,0,3,0.8,1.4,56.0,1.946,15.8,4.4,2.8,44.0,1.18,7.8,2.4,2.0,33.6,14.8,1.0,0.051,0.182,0.179,0.583
