team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8600,2020-09-27T13:00:00.000Z,9876,Hellas Verona,0,1,False,53,2.41,22,5,2.0,2.0,312 (74%),12,9,47,0.86,14,2,0.0,0.0,267 (69%),13,1,,11.0,6.0,2.0,14.0,8.0,,11.0,1.0,0.0,8.0,6.0,0.75,1.66,2.41,0.50,0.75,0.11,0.86,0.84,423.0,165.0,147.0,30 (47%),6 (21%),22.0,28.0,0,388.0,132.0,135.0,30 (38%),5 (50%),29.0,14.0,1,,13.0,10.0,1.0,13.0,1.0,,14.0,17.0,5.0,30.0,5.0,,70.0,40 (54%),30 (52%),14 (74%),,62.0,34 (46%),28 (48%),9 (75%),,0.0,0.0,,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8600,2020-09-30T16:00:00.000Z,9881,Spezia,0,2,True,48,1.85,13,3,3.0,3.0,371 (83%),13,2,52,0.82,4,2,2.0,0.0,408 (83%),17,2,,6.0,4.0,1.0,10.0,3.0,,2.0,0.0,0.0,4.0,0.0,1.47,0.38,1.85,0.64,0.82,0.00,0.82,1.01,447.0,163.0,208.0,22 (50%),5 (25%),22.0,29.0,6,489.0,258.0,150.0,41 (56%),2 (29%),23.0,11.0,3,,18.0,3.0,0.0,5.0,0.0,,16.0,14.0,4.0,21.0,3.0,,57.0,46 (61%),11 (52%),12 (63%),,39.0,29 (39%),10 (48%),2 (33%),,0.0,0.0,,3.0,1.0,0,0.0,1.0,53.0,2.41,22.0,5.0,2.0,47.0,0.86,14.0,2.0,0.0,28.0,14.0,0.0,0.0,0.0,0.071,0.5
8600,2020-10-03T18:45:00.000Z,8686,Roma,0,1,True,44,1.48,10,4,4.0,4.0,336 (80%),15,4,56,0.97,13,3,1.0,1.0,462 (85%),9,1,,5.0,1.0,0.0,6.0,4.0,,3.0,7.0,0.0,4.0,9.0,1.44,0.04,1.48,0.63,0.76,0.21,0.97,0.62,420.0,198.0,138.0,15 (31%),2 (8%),14.0,18.0,3,542.0,185.0,277.0,35 (64%),5 (31%),15.0,16.0,1,,12.0,17.0,6.0,12.0,2.0,,12.0,20.0,1.0,25.0,4.0,,47.0,38 (52%),9 (35%),17 (71%),,52.0,35 (48%),17 (65%),10 (59%),,1.0,0.0,,0.0,0.0,0,0.0,1.5,50.5,2.13,17.5,4.0,2.5,49.5,0.84,9.0,2.0,1.0,28.5,12.5,0.0,0.0,0.0,0.167,0.75
8600,2020-10-18T16:00:00.000Z,10167,Parma,3,2,True,42,1.31,16,4,3.0,2.0,300 (85%),12,11,58,1.03,9,3,1.0,0.0,455 (85%),11,2,,7.0,5.0,0.0,9.0,7.0,,4.0,2.0,0.0,5.0,4.0,0.87,0.43,1.31,1.10,0.93,0.10,1.03,1.50,352.0,145.0,155.0,25 (52%),7 (18%),11.0,28.0,2,535.0,257.0,198.0,52 (60%),3 (20%),14.0,14.0,1,,19.0,18.0,2.0,15.0,1.0,,8.0,9.0,5.0,22.0,2.0,,48.0,38 (56%),10 (42%),10 (83%),,44.0,30 (44%),14 (58%),12 (80%),,3.0,0.0,,2.0,0.0,3,0.0,1.333,48.333,1.913,15.0,4.0,3.0,51.667,0.883,10.333,2.333,1.0,25.0,13.667,0.0,0.0,0.0,0.129,0.571
8600,2020-10-25T17:00:00.000Z,8535,Fiorentina,2,3,False,55,2.63,16,6,4.0,3.0,353 (85%),14,7,45,1.06,5,3,2.0,0.0,278 (79%),16,2,,6.0,4.0,0.0,8.0,8.0,,2.0,0.0,0.0,4.0,1.0,2.05,0.57,2.63,2.53,0.64,0.42,1.06,2.22,413.0,188.0,165.0,20 (59%),5 (15%),22.0,32.0,7,350.0,146.0,132.0,31 (58%),1 (10%),22.0,12.0,1,,20.0,10.0,0.0,13.0,0.0,,12.0,9.0,4.0,25.0,4.0,,52.0,39 (52%),13 (48%),6 (55%),,50.0,36 (48%),14 (52%),11 (92%),,3.0,0.0,,1.0,0.0,0,0.75,1.5,46.75,1.763,15.25,4.0,3.0,53.25,0.92,10.0,2.5,1.0,25.75,13.75,0.75,0.049,0.188,0.15,0.6
8600,2020-11-01T11:30:00.000Z,8564,Milan,1,2,True,40,1.03,9,2,1.0,0.0,315 (80%),14,2,60,1.11,12,4,1.0,1.0,522 (88%),12,4,,4.0,3.0,0.0,3.0,6.0,,4.0,4.0,0.0,6.0,6.0,0.22,0.03,0.24,1.02,0.91,0.21,1.11,1.26,392.0,156.0,159.0,26 (51%),1 (7%),15.0,11.0,2,596.0,218.0,304.0,26 (65%),4 (27%),16.0,22.0,3,,14.0,13.0,4.0,13.0,2.0,,17.0,10.0,3.0,17.0,1.0,,47.0,32 (44%),15 (48%),6 (50%),,57.0,41 (56%),16 (52%),10 (59%),,2.0,0.0,,2.0,0.0,0,1.0,1.8,48.4,1.936,15.4,4.4,3.2,51.6,0.948,9.0,2.6,1.2,27.0,13.4,0.6,0.065,0.227,0.2,0.692
8600,2020-11-06T19:50:00.000Z,7943,Sassuolo,0,0,False,38,0.11,2,0,0.0,0.0,269 (82%),13,6,62,0.12,4,1,0.0,0.0,514 (89%),15,3,,0.0,2.0,0.0,2.0,0.0,,2.0,1.0,0.0,1.0,3.0,0.07,0.04,0.11,0.00,0.06,0.07,0.12,0.06,330.0,173.0,96.0,29 (54%),3 (13%),18.0,16.0,5,576.0,210.0,304.0,15 (44%),3 (18%),15.0,10.0,1,,17.0,12.0,1.0,10.0,1.0,,17.0,17.0,1.0,14.0,0.0,,42.0,37 (49%),5 (29%),5 (42%),,50.0,38 (51%),12 (71%),9 (53%),,2.0,0.0,,2.0,0.0,1,1.2,2.0,45.8,1.66,12.8,3.8,3.0,54.2,0.998,8.6,3.0,1.4,23.6,15.0,0.6,0.094,0.316,0.233,0.667
8600,2020-11-22T17:05:00.000Z,10233,Genoa,1,0,True,46,0.42,8,2,0.0,0.0,354 (84%),16,4,54,0.64,11,1,1.0,1.0,408 (83%),15,8,,4.0,2.0,1.0,2.0,6.0,,4.0,6.0,0.0,8.0,3.0,0.11,0.31,0.42,0.25,0.49,0.15,0.64,0.10,423.0,191.0,163.0,31 (56%),2 (13%),14.0,11.0,0,494.0,179.0,229.0,38 (61%),5 (21%),18.0,23.0,2,,18.0,15.0,6.0,24.0,1.0,,16.0,13.0,2.0,9.0,1.0,,65.0,40 (49%),25 (66%),8 (57%),,55.0,42 (51%),13 (34%),10 (71%),,2.0,0.0,,3.0,1.0,3,1.2,1.6,43.8,1.312,10.6,3.2,2.4,56.2,0.858,8.6,2.8,1.0,21.0,14.8,0.8,0.113,0.375,0.186,0.571
8600,2020-11-29T11:30:00.000Z,8543,Lazio,3,1,False,44,1.52,9,4,2.0,1.0,363 (82%),10,4,56,1.23,11,6,1.0,0.0,461 (85%),16,4,,2.0,3.0,1.0,6.0,3.0,,2.0,3.0,0.0,4.0,7.0,0.88,0.64,1.52,1.91,0.37,0.07,0.44,1.97,441.0,192.0,171.0,27 (44%),4 (36%),13.0,18.0,0,544.0,174.0,287.0,31 (63%),4 (16%),18.0,14.0,3,,14.0,16.0,3.0,22.0,5.0,,20.0,11.0,3.0,8.0,1.0,,53.0,38 (51%),15 (54%),9 (47%),,50.0,37 (49%),13 (46%),7 (54%),,4.0,0.0,,3.0,0.0,3,1.4,1.4,44.2,1.1,10.2,2.8,1.6,55.8,0.792,8.2,2.4,1.0,19.6,16.2,1.4,0.137,0.5,0.171,0.583
8600,2020-12-12T17:00:00.000Z,9804,Torino,3,2,False,39,1.28,10,3,2.0,0.0,300 (82%),17,2,61,1.04,8,3,1.0,0.0,490 (85%),9,2,,3.0,4.0,0.0,8.0,2.0,,2.0,3.0,1.0,4.0,4.0,1.28,0.00,1.28,2.06,0.91,0.13,1.04,1.13,366.0,148.0,152.0,18 (40%),1 (10%),21.0,24.0,3,579.0,244.0,246.0,32 (56%),2 (11%),16.0,18.0,1,,17.0,21.0,3.0,24.0,1.0,,24.0,10.0,4.0,11.0,0.0,,50.0,37 (39%),13 (57%),11 (65%),,69.0,59 (61%),10 (43%),19 (66%),,3.0,0.0,,3.0,0.0,3,1.4,1.2,44.6,1.142,8.8,2.8,1.4,55.4,0.832,8.6,3.0,1.0,17.6,16.2,1.4,0.159,0.5,0.14,0.4
