team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9857,2020-09-21T18:45:00.000Z,8564,Milan,0,2,False,42,1.11,13,4,0.0,0.0,309 (84%),20,4,58,2.75,17,5,4.0,3.0,438 (86%),13,7,,1.0,8.0,0.0,9.0,4.0,,7.0,5.0,0.0,11.0,6.0,0.54,0.58,1.11,0.98,1.52,0.43,1.96,1.50,366.0,168.0,141.0,27 (51%),3 (20%),14.0,1,507.0,235.0,203.0,37 (70%),3 (13%),16.0,5,,19.0,11.0,5.0,24.0,3.0,,14.0,9.0,8.0,15.0,4.0,,49.0,39 (48%),10 (36%),8 (67%),,60.0,42 (52%),18 (64%),9 (69%),,3.0,1.0,,3.0,0.0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9857,2020-09-28T18:45:00.000Z,10167,Parma,4,1,True,58,1.61,12,8,4.0,2.0,448 (87%),12,8,42,1.41,9,3,2.0,1.0,286 (79%),9,9,,3.0,1.0,0.0,9.0,3.0,,5.0,1.0,0.0,6.0,3.0,1.32,0.29,1.61,2.49,1.21,0.20,1.41,1.14,516.0,219.0,229.0,24 (52%),3 (14%),21.0,2,363.0,173.0,113.0,18 (42%),2 (10%),23.0,0,,24.0,12.0,1.0,20.0,2.0,,20.0,9.0,1.0,16.0,4.0,,56.0,47 (53%),9 (38%),14 (52%),,56.0,41 (47%),15 (63%),11 (58%),,1.0,0.0,,2.0,1.0,30.0,18.0,3,0.0,2.0,42.0,1.11,13.0,4.0,0.0,58.0,2.75,17.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.118,0.4
9857,2020-10-04T13:00:00.000Z,6266,Benevento,0,1,False,60,2.02,17,7,4.0,4.0,360 (85%),15,10,40,1.03,7,2,1.0,0.0,205 (71%),13,4,,6.0,4.0,0.0,9.0,8.0,,3.0,2.0,0.0,5.0,2.0,1.71,0.31,2.02,1.81,0.31,0.72,1.03,0.99,425.0,155.0,205.0,35 (65%),10 (37%),23.0,5,289.0,109.0,96.0,20 (34%),4 (33%),17.0,0,,13.0,7.0,2.0,13.0,1.0,,16.0,7.0,4.0,16.0,7.0,,61.0,41 (56%),20 (69%),16 (76%),,41.0,32 (44%),9 (31%),5 (42%),,1.0,0.0,,2.0,0.0,28.0,19.0,0,2.0,1.5,50.0,1.36,12.5,6.0,2.0,50.0,2.08,13.0,4.0,3.0,15.0,9.0,1.5,0.16,0.333,0.115,0.375
9857,2020-10-18T10:30:00.000Z,7943,Sassuolo,3,4,True,47,1.38,14,6,2.0,0.0,252 (73%),20,7,53,2.75,25,12,5.0,3.0,310 (78%),11,11,,4.0,4.0,0.0,8.0,6.0,,9.0,4.0,0.0,19.0,6.0,0.85,0.53,1.38,2.10,1.85,0.90,2.75,3.77,345.0,109.0,143.0,27 (44%),4 (16%),21.0,0,396.0,150.0,160.0,24 (48%),6 (35%),10.0,0,,17.0,13.0,4.0,13.0,9.0,,12.0,16.0,4.0,16.0,3.0,,49.0,36 (44%),13 (37%),9 (69%),,67.0,45 (56%),22 (63%),16 (80%),,2.0,0.0,,1.0,0.0,24.0,36.0,0,1.333,1.333,53.333,1.58,14.0,6.333,2.667,46.667,1.73,11.0,3.333,2.333,19.333,12.333,1.0,0.095,0.21,0.121,0.4
9857,2020-10-24T18:45:00.000Z,8543,Lazio,1,2,False,52,1.75,21,5,2.0,1.0,404 (85%),16,9,48,1.50,10,3,3.0,1.0,368 (82%),14,8,,12.0,4.0,2.0,11.0,10.0,,4.0,3.0,0.0,7.0,3.0,1.02,0.73,1.75,1.75,1.34,0.16,1.50,1.05,473.0,174.0,230.0,24 (50%),7 (29%),19.0,2,449.0,223.0,145.0,31 (53%),4 (18%),17.0,3,,12.0,14.0,3.0,15.0,1.0,,27.0,18.0,4.0,23.0,4.0,,51.0,39 (44%),12 (43%),13 (59%),,66.0,50 (56%),16 (57%),9 (64%),,3.0,0.0,,3.0,0.0,28.0,17.0,0,1.75,2.0,51.75,1.53,14.0,6.25,2.5,48.25,1.985,14.5,5.5,3.0,20.5,18.25,0.75,0.125,0.28,0.138,0.364
9857,2020-10-31T19:45:00.000Z,8529,Cagliari,3,2,True,52,1.14,22,9,1.0,1.0,353 (79%),11,7,48,1.18,7,3,3.0,1.0,295 (74%),18,3,,6.0,7.0,0.0,10.0,12.0,,2.0,2.0,0.0,5.0,2.0,0.62,0.52,1.14,2.35,1.18,0.00,1.18,1.29,447.0,195.0,158.0,26 (46%),3 (25%),19.0,2,397.0,154.0,141.0,29 (48%),3 (17%),23.0,2,,11.0,11.0,2.0,14.0,1.0,,13.0,21.0,7.0,12.0,6.0,,57.0,41 (56%),16 (46%),13 (68%),,51.0,32 (44%),19 (54%),10 (63%),,3.0,0.0,,3.0,0.0,26.0,27.0,3,1.6,2.0,51.8,1.574,15.4,6.0,2.4,48.2,1.888,13.6,5.0,3.0,22.0,18.0,0.6,0.104,0.267,0.147,0.4
9857,2020-11-08T17:05:00.000Z,9875,Napoli,0,1,True,48,0.70,9,3,1.0,1.0,366 (82%),12,4,52,1.37,19,4,1.0,0.0,412 (83%),11,7,,2.0,4.0,0.0,5.0,4.0,,6.0,9.0,0.0,10.0,9.0,0.70,0.00,0.70,0.33,1.20,0.17,1.37,1.04,448.0,206.0,160.0,30 (54%),2 (11%),15.0,6,495.0,154.0,258.0,24 (49%),4 (18%),21.0,0,,10.0,14.0,9.0,17.0,3.0,,13.0,10.0,4.0,19.0,3.0,,39.0,21 (39%),18 (51%),3 (50%),,50.0,33 (61%),17 (49%),9 (75%),,3.0,0.0,,0.0,0.0,18.0,29.0,0,2.2,2.0,53.8,1.58,17.2,7.0,2.6,46.2,1.574,11.6,4.6,2.8,27.2,23.4,1.2,0.128,0.314,0.172,0.435
9857,2020-11-22T14:00:00.000Z,9882,Sampdoria,2,1,False,55,1.57,11,3,3.0,2.0,412 (82%),9,10,45,0.85,11,4,1.0,1.0,299 (73%),12,9,,4.0,4.0,2.0,7.0,4.0,,5.0,2.0,0.0,7.0,4.0,1.57,0.00,1.57,1.31,0.67,0.18,0.85,0.42,505.0,205.0,207.0,25 (53%),4 (17%),17.0,5,410.0,111.0,188.0,24 (35%),6 (25%),18.0,2,,12.0,20.0,2.0,24.0,3.0,,20.0,12.0,4.0,20.0,2.0,,49.0,34 (50%),15 (47%),10 (48%),,51.0,34 (50%),17 (53%),7 (58%),,2.0,0.0,,2.0,0.0,25.0,14.0,3,1.4,2.0,51.8,1.398,16.6,6.0,2.0,48.2,1.566,13.6,4.8,2.6,24.8,25.6,0.6,0.084,0.233,0.147,0.417
9857,2020-11-29T14:05:00.000Z,9884,Crotone,1,0,True,50,2.50,14,7,3.0,2.0,302 (77%),15,10,50,0.39,8,1,0.0,0.0,312 (77%),18,3,,4.0,3.0,1.0,13.0,1.0,,4.0,3.0,0.0,4.0,4.0,2.20,0.30,2.50,1.59,0.39,0.00,0.39,0.15,391.0,137.0,165.0,32 (56%),9 (36%),30.0,4,403.0,153.0,159.0,17 (33%),3 (16%),15.0,2,,11.0,12.0,3.0,15.0,1.0,,32.0,16.0,3.0,22.0,6.0,,50.0,31 (37%),19 (53%),2 (17%),,69.0,52 (63%),17 (47%),5 (63%),,2.0,0.0,,4.0,0.0,37.0,12.0,3,1.8,2.0,50.8,1.308,15.4,5.2,1.8,49.2,1.53,14.4,5.2,2.6,24.2,24.6,1.2,0.117,0.346,0.139,0.385
9857,2020-12-05T19:45:00.000Z,8636,Inter,1,3,False,55,1.75,14,7,2.0,1.0,499 (88%),13,3,45,2.06,14,7,4.0,2.0,391 (84%),12,7,,4.0,3.0,0.0,6.0,8.0,,2.0,5.0,0.0,11.0,3.0,1.41,0.34,1.75,1.36,1.70,0.36,2.06,2.41,569.0,222.0,277.0,23 (64%),3 (16%),9.0,0,463.0,172.0,219.0,27 (49%),7 (35%),16.0,2,,12.0,8.0,5.0,11.0,4.0,,10.0,7.0,2.0,15.0,6.0,,36.0,26 (49%),10 (48%),3 (38%),,38.0,27 (51%),11 (52%),6 (55%),,2.0,0.0,,1.0,0.0,15.0,22.0,0,1.4,1.2,51.4,1.532,15.4,5.4,2.0,48.6,1.058,11.0,3.0,1.6,26.8,19.8,1.8,0.091,0.259,0.109,0.4
