team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
7943,2020-09-20T16:00:00.000Z,8529,Cagliari,1,1,True,68,2.16,33,9,2,2,602 (91%),9,7,32,0.92,8,4,1,0,257 (82%),18,3,,13,11,0,14,19,,4,0,0,5,3,1.81,0.35,2.16,1.58,0.80,0.12,0.92,1.31,659,292,310,25 (66%),3 (16%),15,2,313,131,126,26 (55%),3 (43%),14,2,,19,7,0,10,3,,17,11,11,20,8,,58,49 (60%),9 (45%),12 (60%),,43,32 (40%),11 (55%),7 (37%),,1,0,,3,0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7943,2020-09-27T10:30:00.000Z,9881,Spezia,4,1,False,66,2.06,17,6,4,2,580 (90%),8,5,34,1.41,12,5,3,2,258 (79%),13,3,,4,7,1,12,5,,5,2,1,7,5,0.83,0.45,1.28,1.62,1.32,0.08,1.41,1.24,645,344,236,29 (63%),4 (24%),22,4,325,159,99,32 (53%),4 (27%),14,0,,20,11,2,13,4,,11,12,7,15,2,,48,43 (61%),5 (45%),12 (67%),,34,28 (39%),6 (55%),9 (50%),,1,0,,2,0,36.0,22.0,3,1.0,1.0,68.0,2.16,33.0,9.0,2.0,32.0,0.92,8.0,4.0,1.0,0.0,0.0,1.0,0.03,0.111,0.125,0.25
7943,2020-10-03T13:00:00.000Z,9884,Crotone,4,1,True,55,1.84,7,4,2,0,397 (83%),15,3,45,1.87,15,6,1,0,308 (80%),15,4,,2,1,0,6,1,,5,4,1,10,5,0.92,0.13,1.05,2.36,0.55,0.53,1.09,2.12,481,246,151,29 (45%),3 (43%),13,2,387,160,148,19 (51%),5 (29%),26,3,,24,14,4,20,5,,14,8,1,4,0,,49,43 (54%),6 (38%),6 (75%),,47,37 (46%),10 (63%),8 (50%),,2,0,,3,0,15.0,39.0,3,2.5,1.0,67.0,2.11,25.0,7.5,3.0,33.0,1.165,10.0,4.5,2.0,18.0,11.0,2.0,0.1,0.333,0.1,0.222
7943,2020-10-18T10:30:00.000Z,9857,Bologna,4,3,False,53,2.75,25,12,5,3,310 (78%),11,11,47,1.38,14,6,2,0,252 (73%),20,7,,9,4,0,19,6,,4,4,0,8,6,1.85,0.90,2.75,3.77,0.85,0.53,1.38,2.10,396,150,160,24 (48%),6 (35%),10,0,345,109,143,27 (44%),4 (16%),21,0,,12,16,4,16,3,,17,13,4,13,9,,67,45 (56%),22 (63%),16 (80%),,49,36 (44%),13 (37%),9 (69%),,1,0,,2,0,36.0,24.0,3,3.0,1.0,63.0,2.02,19.0,6.333,2.667,37.0,1.4,11.667,5.0,1.667,17.0,20.333,2.333,0.158,0.474,0.086,0.2
7943,2020-10-23T18:45:00.000Z,9804,Torino,3,3,True,72,2.12,17,6,2,1,636 (91%),10,6,28,2.25,17,10,3,2,201 (79%),12,8,,4,7,0,10,7,,3,4,0,13,4,1.52,0.60,2.12,2.36,1.62,0.63,2.25,2.27,701,306,330,34 (79%),6 (40%),19,1,254,87,114,22 (51%),6 (32%),17,0,,19,11,4,14,7,,12,15,7,17,3,,45,35 (56%),10 (53%),5 (63%),,37,28 (44%),9 (47%),7 (50%),,2,0,,2,0,28.0,23.0,1,3.25,1.5,60.5,2.203,20.5,7.75,3.25,39.5,1.395,12.25,5.25,1.75,21.75,21.25,2.5,0.159,0.419,0.122,0.286
7943,2020-11-01T17:00:00.000Z,9875,Napoli,2,0,False,57,1.80,8,4,2,0,561 (90%),9,3,43,2.10,22,6,3,3,389 (85%),7,12,,3,1,0,5,3,,10,6,0,15,7,0.75,0.26,1.01,2.17,1.44,0.67,2.10,1.02,625,358,203,30 (68%),1 (25%),13,0,458,152,237,22 (63%),11 (34%),14,3,,12,15,6,13,6,,22,9,1,4,2,,44,31 (44%),13 (50%),13 (54%),,52,39 (56%),13 (50%),9 (56%),,2,0,,2,0,17.0,37.0,3,3.2,1.8,62.8,2.186,19.8,7.4,3.0,37.2,1.566,13.2,6.2,2.0,23.0,21.6,2.2,0.162,0.432,0.136,0.29
7943,2020-11-06T19:50:00.000Z,8600,Udinese,0,0,True,62,0.12,4,1,0,0,514 (89%),15,3,38,0.11,2,0,0,0,269 (82%),13,6,,2,1,0,1,3,,0,2,0,2,0,0.06,0.07,0.12,0.06,0.07,0.04,0.11,0.00,576,210,304,15 (44%),3 (18%),15,1,330,173,96,29 (54%),3 (13%),18,5,,17,17,1,14,0,,17,12,1,10,1,,50,38 (51%),12 (71%),9 (53%),,42,37 (49%),5 (29%),5 (42%),,2,0,,2,0,10.0,16.0,1,3.4,1.6,60.6,2.114,14.8,6.4,3.0,39.4,1.802,16.0,6.6,2.4,26.4,29.0,2.6,0.23,0.531,0.1,0.242
7943,2020-11-22T14:00:00.000Z,9876,Hellas Verona,2,0,False,48,0.44,11,4,0,0,310 (77%),20,1,52,1.50,19,3,1,1,312 (77%),13,6,,4,3,0,2,9,,10,6,4,13,6,0.37,0.07,0.44,0.78,0.70,0.80,1.50,0.27,404,169,141,20 (34%),1 (17%),19,0,406,113,199,30 (46%),10 (31%),19,6,,10,10,6,26,3,,11,9,3,9,2,,50,34 (44%),16 (46%),11 (100%),,62,43 (56%),19 (54%),13 (76%),,3,0,,1,0,16.0,32.0,3,2.6,1.4,59.8,1.726,12.2,5.4,2.2,40.2,1.542,14.0,5.6,1.8,21.2,27.8,2.2,0.213,0.481,0.1,0.25
7943,2020-11-28T14:00:00.000Z,8636,Inter,0,3,True,66,0.65,13,3,0,0,648 (92%),13,6,34,1.24,11,4,1,0,301 (82%),16,2,,5,5,1,9,4,,5,2,0,7,4,0.53,0.12,0.65,0.36,1.24,0.00,1.24,2.27,707,264,384,20 (71%),3 (19%),11,1,368,199,102,42 (66%),5 (63%),13,2,,10,14,2,7,2,,19,15,5,31,3,,47,40 (52%),7 (54%),15 (63%),,43,37 (48%),6 (46%),7 (70%),,3,0,,1,0,31.0,19.0,0,2.2,1.2,58.4,1.446,13.0,5.4,1.8,41.6,1.468,14.8,5.0,1.8,21.4,26.4,2.2,0.169,0.407,0.081,0.24
7943,2020-12-06T14:00:00.000Z,8686,Roma,0,0,False,57,0.31,5,1,0,0,471 (87%),11,5,43,1.30,16,1,1,1,325 (83%),10,12,,3,1,0,1,4,,8,7,1,12,4,0.08,0.23,0.31,0.22,1.01,0.29,1.30,0.13,539,220,251,36 (73%),2 (13%),11,3,392,238,87,19 (42%),4 (22%),15,1,,13,7,7,19,1,,10,13,1,15,1,,37,28 (46%),9 (56%),6 (50%),,40,33 (54%),7 (44%),13 (59%),,3,0,,3,1,14.0,29.0,1,1.4,1.2,61.0,1.026,10.6,3.6,0.8,39.0,1.44,14.2,4.6,1.6,20.4,25.4,1.6,0.132,0.389,0.085,0.261
