team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9885,2020-09-20T18:45:00.000Z,9882,Sampdoria,3,0,True,66,2.11,20,8,3,2,657 (90%),15,6,34,0.85,15,1,0,0,274 (77%),9,4,,6,6,1,13,7,,10,4,0,8,7,0.87,1.24,2.11,2.80,0.51,0.34,0.85,0.03,728,325,332,39 (70%),7 (41%),11,3,355,160,114,22 (49%),4 (22%),16,2,,17,16,4,19,2,,11,12,5,15,5,,44,33 (48%),11 (52%),8 (73%),,46,36 (52%),10 (48%),11 (65%),,1,0,,1,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9885,2020-09-27T18:45:00.000Z,8686,Roma,2,2,False,60,1.89,8,3,3,1,531 (88%),9,7,40,2.84,11,5,5,3,344 (85%),19,5,,4,1,0,6,2,,3,3,1,8,3,0.90,0.19,1.10,1.94,2.00,0.05,2.05,2.85,601,308,223,29 (64%),8 (42%),18,4,405,183,161,29 (59%),5 (36%),12,0,,13,13,2,7,3,,18,8,1,17,1,,49,42 (53%),7 (39%),11 (73%),,48,37 (47%),11 (61%),11 (55%),,1,1,,2,0,24.0,22.0,1,3.0,0.0,66.0,2.11,20.0,8.0,3.0,34.0,0.85,15.0,1.0,0.0,0.0,0.0,3.0,0.15,0.375,0.0,0.0
9885,2020-10-17T18:45:00.000Z,9884,Crotone,1,1,False,53,1.75,11,2,2,1,451 (87%),14,4,47,1.20,10,3,1,0,376 (84%),17,3,,7,2,1,7,4,,5,2,0,5,5,1.41,0.34,1.75,1.46,0.39,0.02,0.41,1.13,518,266,185,44 (68%),5 (36%),15,2,448,210,166,33 (49%),5 (26%),22,0,,17,16,2,20,2,,21,11,1,15,1,,68,48 (55%),20 (63%),15 (56%),,52,40 (45%),12 (38%),6 (60%),,3,1,,3,0,21.0,18.0,1,2.5,1.0,63.0,2.0,14.0,5.5,3.0,37.0,1.845,13.0,3.0,2.5,12.0,11.0,2.0,0.179,0.455,0.077,0.333
9885,2020-10-25T19:45:00.000Z,9876,Hellas Verona,1,1,True,62,1.53,22,6,2,2,512 (87%),14,6,38,0.67,6,2,1,0,277 (77%),19,3,,8,8,2,13,9,,3,1,0,4,2,1.16,0.37,1.53,1.46,0.49,0.18,0.67,0.84,587,237,275,28 (70%),3 (19%),18,4,358,120,157,18 (38%),4 (22%),10,3,,20,13,1,20,1,,12,7,8,21,5,,64,45 (57%),19 (58%),8 (50%),,48,34 (43%),14 (42%),9 (43%),,1,0,,4,0,43.0,20.0,1,2.0,1.0,59.667,1.917,13.0,4.333,2.667,40.333,1.63,12.0,3.0,2.0,15.0,13.333,1.667,0.154,0.462,0.083,0.333
9885,2020-11-01T14:00:00.000Z,9881,Spezia,4,1,False,56,2.75,7,4,5,1,494 (88%),7,3,44,0.72,16,3,0,0,367 (85%),14,4,,2,1,0,7,0,,8,5,0,8,8,1.96,0.00,1.96,3.44,0.62,0.11,0.72,0.30,560,330,164,19 (44%),1 (17%),16,5,430,202,165,34 (58%),7 (44%),16,3,,10,16,5,9,2,,15,8,1,6,0,,41,35 (53%),6 (46%),11 (55%),,38,31 (47%),7 (54%),10 (59%),,1,0,,3,0,27.0,23.0,3,1.75,1.0,60.25,1.82,15.25,4.75,2.5,39.75,1.39,10.5,2.75,1.75,22.0,15.0,1.5,0.115,0.368,0.095,0.364
9885,2020-11-08T11:30:00.000Z,8543,Lazio,1,1,False,46,1.34,11,5,1,0,440 (88%),11,2,54,1.01,14,4,1,1,509 (87%),12,4,,5,1,1,6,5,,5,5,0,8,6,1.10,0.24,1.34,2.00,0.92,0.09,1.01,1.08,500,255,185,23 (55%),3 (33%),12,2,584,191,318,45 (76%),2 (9%),22,0,,13,15,5,30,3,,11,7,1,5,4,,51,42 (55%),9 (53%),17 (74%),,43,35 (45%),8 (47%),13 (68%),,2,0,,2,0,17.0,25.0,1,2.2,1.0,59.4,2.006,13.6,4.6,3.0,40.6,1.256,11.6,2.8,1.4,23.0,16.6,1.8,0.162,0.478,0.086,0.357
9885,2020-11-21T19:45:00.000Z,8529,Cagliari,2,0,True,66,2.27,24,6,3,2,682 (92%),11,9,34,0.14,4,0,1,1,318 (84%),7,1,,10,8,1,19,5,,3,1,0,0,4,1.30,0.97,2.27,2.06,0.14,0.00,0.14,0.00,744,344,338,48 (84%),7 (30%),10,2,379,163,155,15 (52%),2 (29%),17,1,,27,11,1,7,0,,16,12,8,19,5,,58,46 (49%),12 (80%),12 (60%),,51,48 (51%),3 (20%),21 (75%),,3,0,,2,0,50.0,15.0,3,1.8,1.2,55.4,1.852,11.8,4.0,2.6,44.6,1.288,11.4,3.4,1.6,26.4,21.6,1.4,0.153,0.45,0.105,0.353
9885,2020-11-28T17:05:00.000Z,6266,Benevento,1,1,False,64,1.53,16,5,2,2,568 (89%),13,8,36,0.52,8,3,0,0,270 (76%),13,5,,7,4,0,11,5,,4,1,0,7,1,1.21,0.32,1.53,1.25,0.25,0.27,0.52,1.22,641,216,352,43 (75%),4 (19%),16,5,357,171,99,24 (36%),4 (19%),16,2,,12,13,1,16,2,,18,20,4,20,4,,50,35 (49%),15 (63%),12 (63%),,46,37 (51%),9 (38%),7 (64%),,1,1,,5,0,30.0,16.0,1,1.8,0.8,56.6,1.928,15.0,4.6,2.6,43.4,0.748,10.0,2.4,0.8,31.6,20.2,1.8,0.12,0.391,0.08,0.333
9885,2020-12-05T17:00:00.000Z,9804,Torino,2,1,True,66,1.74,17,4,5,3,519 (87%),17,13,34,1.09,7,2,2,1,250 (76%),10,1,,8,5,0,11,6,,3,2,0,5,2,0.99,0.74,1.74,0.25,0.58,0.51,1.09,1.66,600,225,294,31 (66%),10 (26%),13,3,327,165,85,35 (51%),3 (43%),17,0,,14,9,2,6,1,,13,17,5,29,2,,54,34 (45%),20 (53%),10 (71%),,60,42 (55%),18 (47%),13 (76%),,3,1,,3,0,32.0,6.0,3,1.8,0.8,58.8,1.884,16.0,5.2,2.6,41.2,0.612,9.6,2.4,0.6,33.4,19.8,1.8,0.113,0.346,0.083,0.333
9885,2020-12-13T17:00:00.000Z,10233,Genoa,3,1,False,70,3.72,18,10,5,3,549 (88%),14,10,30,0.16,3,2,0,0,188 (68%),14,0,,6,2,0,14,4,,0,1,0,1,2,1.68,0.47,2.14,4.14,0.12,0.05,0.16,0.33,626,208,341,36 (67%),11 (33%),23,3,276,124,64,25 (44%),1 (25%),23,1,,17,21,1,3,1,,15,12,2,25,7,,55,40 (54%),15 (63%),10 (67%),,43,34 (46%),9 (38%),6 (50%),,3,0,,3,0,46.0,3.0,3,2.0,0.8,59.6,1.926,15.0,4.8,3.2,40.4,0.696,9.8,2.4,0.8,31.2,17.0,2.2,0.133,0.417,0.082,0.333
