team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8564,2020-09-21T18:45:00.000Z,9857,Bologna,2,0,True,58,2.75,17,5,4,3,438 (86%),13,7,42,1.11,13,4,0,0,309 (84%),20,4,,7,5,0,11,6,,1,8,0,9,4,1.52,0.43,1.96,1.50,0.54,0.58,1.11,0.98,507,235,203,37 (70%),3 (13%),16,5,366,168,141,27 (51%),3 (20%),14,1,,14,9,8,15,4,,19,11,5,24,3,,60,42 (52%),18 (64%),9 (69%),,49,39 (48%),10 (36%),8 (67%),,3,0,,3,1,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8564,2020-09-27T16:00:00.000Z,9884,Crotone,2,0,False,53,2.42,16,6,2,0,397 (82%),15,5,47,0.19,5,0,0,0,343 (81%),14,2,,6,4,2,11,5,,5,0,0,4,1,1.22,0.41,1.63,2.66,0.10,0.09,0.19,0.00,486,211,186,32 (48%),5 (42%),18,3,424,193,150,30 (53%),4 (18%),23,3,,23,7,0,21,0,,15,11,4,17,4,,59,46 (56%),13 (48%),10 (71%),,50,36 (44%),14 (52%),7 (58%),,3,0,,1,0,26.0,16.0,3,2.0,0.0,58.0,2.75,17.0,5.0,4.0,42.0,1.11,13.0,4.0,0.0,0.0,0.0,3.0,0.118,0.4,0.0,0.0
8564,2020-10-04T16:00:00.000Z,9881,Spezia,3,0,True,62,2.66,17,5,3,1,490 (85%),14,4,38,0.17,4,2,0,0,268 (77%),19,6,,6,6,0,12,5,,1,1,0,2,2,1.76,0.89,2.66,2.43,0.15,0.01,0.17,0.42,574,269,221,33 (55%),10 (48%),23,1,348,156,112,30 (48%),2 (14%),21,0,,22,12,1,16,3,,21,13,6,24,2,,71,54 (59%),17 (65%),15 (52%),,46,37 (41%),9 (35%),3 (30%),,1,0,,2,0,32.0,14.0,3,2.0,0.0,55.5,2.585,16.5,5.5,3.0,44.5,0.65,9.0,2.0,0.0,13.0,8.0,3.0,0.121,0.364,0.0,0.0
8564,2020-10-17T16:00:00.000Z,8636,Inter,2,1,False,45,2.09,11,4,4,2,277 (76%),11,5,55,2.77,18,6,4,3,365 (82%),18,3,,6,1,0,8,3,,6,6,0,15,3,0.73,0.57,1.30,1.81,2.31,0.46,2.77,1.28,363,138,139,24 (46%),4 (25%),14,2,446,172,193,30 (63%),7 (39%),20,2,,14,18,7,18,4,,11,14,1,11,2,,68,42 (56%),26 (62%),11 (69%),,49,33 (44%),16 (38%),12 (52%),,3,0,,3,0,21.0,36.0,3,2.333,0.0,57.667,2.61,16.667,5.333,3.0,42.333,0.49,7.333,2.0,0.0,19.333,10.0,3.0,0.14,0.437,0.0,0.0
8564,2020-10-26T19:50:00.000Z,8686,Roma,3,3,True,54,2.58,13,8,4,2,434 (87%),14,7,46,2.17,12,7,3,0,369 (85%),15,7,,2,3,1,11,2,,2,3,0,8,4,0.85,0.94,1.79,2.68,0.40,0.98,1.38,3.00,500,261,173,21 (57%),8 (50%),16,7,433,189,180,32 (57%),3 (20%),9,1,,11,8,3,11,4,,6,10,3,18,5,,50,34 (60%),16 (48%),9 (100%),,40,23 (40%),17 (52%),4 (31%),,3,0,,2,0,32.0,25.0,1,2.25,0.25,54.5,2.48,15.25,5.0,3.25,45.5,1.06,10.0,3.0,1.0,19.75,16.5,3.0,0.148,0.45,0.025,0.083
8564,2020-11-01T11:30:00.000Z,8600,Udinese,2,1,False,60,1.11,12,4,1,1,522 (88%),12,4,40,1.03,9,2,1,0,315 (80%),14,2,,4,4,0,6,6,,4,3,0,3,6,0.91,0.21,1.11,1.26,0.22,0.03,0.24,1.02,596,218,304,26 (65%),4 (27%),16,3,392,156,159,26 (51%),1 (7%),15,2,,17,10,3,17,1,,14,13,4,13,2,,57,41 (56%),16 (52%),10 (59%),,47,32 (44%),15 (48%),6 (50%),,2,0,,2,0,22.0,11.0,3,2.4,0.8,54.4,2.5,14.8,5.6,3.4,45.6,1.282,10.4,3.8,1.4,22.2,18.2,2.6,0.162,0.429,0.077,0.211
8564,2020-11-08T19:45:00.000Z,9876,Hellas Verona,2,2,True,66,3.90,34,8,4,4,418 (80%),16,14,34,2.01,7,2,4,3,182 (64%),20,1,,18,8,1,22,12,,4,1,1,6,1,1.90,1.21,3.11,2.67,0.97,1.03,2.01,1.57,522,191,227,36 (55%),17 (45%),22,3,283,74,108,19 (28%),3 (50%),8,2,,11,4,1,4,1,,14,18,7,32,7,,69,34 (54%),35 (59%),5 (42%),,53,29 (46%),24 (41%),3 (50%),,1,0,,3,0,56.0,12.0,1,2.4,1.0,54.8,2.172,13.8,5.4,2.8,45.2,1.266,9.6,3.4,1.6,26.6,20.4,2.6,0.174,0.444,0.104,0.294
8564,2020-11-22T19:45:00.000Z,9875,Napoli,3,1,False,37,2.39,15,7,4,2,288 (81%),16,5,63,1.62,19,7,2,1,527 (87%),8,8,,5,3,0,9,6,,8,4,1,11,8,2.02,0.37,2.39,2.76,0.87,0.75,1.62,1.57,355,158,130,22 (50%),4 (25%),15,3,603,235,292,27 (69%),3 (13%),21,2,,26,7,4,24,6,,14,9,3,10,4,,63,47 (52%),16 (62%),13 (68%),,53,43 (48%),10 (38%),14 (50%),,4,0,,1,1,24.0,35.0,3,2.4,1.4,57.4,2.468,17.4,5.8,3.2,42.6,1.63,10.0,3.8,2.4,32.6,19.6,2.2,0.138,0.414,0.14,0.368
8564,2020-11-29T14:00:00.000Z,8535,Fiorentina,2,0,True,44,2.60,17,4,3,1,315 (79%),15,3,56,0.69,5,3,2,2,408 (81%),15,6,,9,4,1,12,5,,2,0,1,4,1,0.34,0.68,1.02,2.43,0.53,0.16,0.69,0.84,400,142,173,30 (46%),5 (26%),15,1,501,205,203,35 (65%),4 (17%),16,2,,25,9,0,31,3,,11,9,4,17,2,,64,50 (61%),14 (38%),10 (67%),,55,32 (39%),23 (62%),7 (41%),,2,0,,4,0,33.0,19.0,3,2.4,1.6,52.4,2.414,17.0,6.2,3.4,47.6,1.92,13.0,4.8,2.8,31.0,23.8,2.2,0.141,0.387,0.123,0.333
8564,2020-12-06T19:45:00.000Z,9882,Sampdoria,2,1,False,63,2.51,13,6,4,2,449 (83%),17,6,37,1.30,9,3,1,1,202 (68%),10,9,,4,3,2,9,4,,3,3,0,7,2,1.51,0.21,1.72,1.92,0.30,1.00,1.30,0.72,541,228,221,24 (40%),5 (33%),17,2,299,93,109,31 (44%),6 (21%),24,1,,10,5,3,30,2,,10,15,4,18,3,,47,30 (48%),17 (47%),11 (73%),,51,32 (52%),19 (53%),6 (50%),,1,0,,2,0,34.0,21.0,3,2.4,1.4,52.2,2.516,18.2,6.2,3.2,47.8,1.504,10.4,4.2,2.4,33.4,20.4,2.2,0.132,0.387,0.135,0.333
