team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9881,2020-12-12T14:00:00.000Z,9884,Crotone,1,4,False,59,0.97,10,5,1,1,396 (83%),14,4,41,1.29,9,7,2,0,238 (72%),14,1,,4,1,0,7,3,,1,1,0,7,2,0.91,0.06,0.97,0.76,1.29,0.00,1.29,2.59,478,189,207,48 (60%),2 (12%),22,18.0,5,330,162,76,26 (41%),2 (29%),22,21.0,4,,18,6,1,12,3,,8,6,1,16,4,,56,40 (56%),16 (59%),8 (67%),,43,32 (44%),11 (41%),11 (50%),,3,0,,3,0,0,1.4,1.6,57.4,1.256,13.4,4.0,2.0,42.6,1.498,7.4,3.2,2.6,26.4,18.2,1.0,0.104,0.35,0.216,0.5
9881,2020-12-16T19:45:00.000Z,9857,Bologna,2,2,True,44,2.48,10,4,6,4,238 (67%),19,3,56,1.39,10,6,3,3,342 (77%),11,4,,6,0,1,9,1,,3,1,0,7,3,2.48,0.00,2.48,2.69,0.21,0.39,0.60,1.59,356,132,106,34 (39%),2 (14%),29,22.0,4,445,200,142,34 (57%),4 (20%),26,20.0,4,,20,12,1,13,4,,14,20,0,9,2,,53,31 (46%),22 (45%),1 (13%),,64,37 (54%),27 (55%),5 (56%),,6,0,,1,0,1,1.4,1.6,60.4,1.306,12.2,4.4,2.2,39.6,1.206,7.8,3.8,2.0,25.4,17.0,1.0,0.115,0.318,0.205,0.421
9881,2020-12-20T14:00:00.000Z,8636,Inter,1,2,False,58,1.02,7,1,1,0,547 (86%),9,2,42,1.22,9,4,2,1,386 (86%),10,3,,6,0,0,3,4,,2,3,0,7,2,0.93,0.09,1.02,0.91,0.29,0.15,0.44,1.83,633,311,236,56 (66%),2 (20%),20,8.0,2,449,308,78,26 (55%),4 (29%),19,15.0,1,,13,9,3,9,2,,13,14,0,10,0,,38,27 (49%),11 (58%),4 (50%),,36,28 (51%),8 (42%),7 (50%),,2,0,,1,0,0,1.2,2.0,56.8,1.576,11.8,4.0,2.8,43.2,1.436,9.2,4.8,2.6,26.2,19.0,0.6,0.102,0.3,0.217,0.417
9881,2020-12-23T19:45:00.000Z,10233,Genoa,1,2,True,68,0.50,8,4,0,0,532 (83%),19,4,32,1.36,7,5,2,1,204 (67%),20,2,,3,1,0,4,4,,1,1,0,4,3,0.50,0.00,0.50,0.39,0.48,0.09,0.57,1.51,643,333,199,51 (55%),2 (14%),23,13.0,1,303,125,79,39 (46%),2 (33%),18,8.0,4,,14,7,1,3,3,,4,13,1,19,3,,56,37 (55%),19 (56%),6 (86%),,45,30 (45%),15 (44%),8 (44%),,3,0,,4,0,0,1.4,2.4,57.4,1.694,11.4,3.8,3.0,42.6,1.258,8.8,4.8,2.0,23.2,17.0,0.4,0.123,0.368,0.273,0.5
9881,2021-01-03T14:00:00.000Z,9876,Hellas Verona,0,1,True,54,0.89,7,1,1,1,313 (72%),22,3,46,1.32,12,3,2,2,266 (71%),10,5,,5,1,0,6,1,,6,3,0,8,4,0.42,0.47,0.89,0.05,0.92,0.40,1.32,0.97,437,153,160,54 (47%),8 (42%),25,19.0,1,377,128,138,23 (32%),5 (28%),23,19.0,9,,10,11,3,13,2,,15,18,1,26,1,,54,24 (36%),30 (54%),4 (31%),,68,42 (64%),26 (46%),7 (58%),,4,1,,0,0,0,1.2,2.4,58.8,1.294,10.0,3.6,2.2,41.2,1.152,7.8,4.8,2.0,18.0,13.8,0.2,0.12,0.333,0.308,0.5
9881,2021-01-06T17:00:00.000Z,9875,Napoli,2,1,False,38,1.93,9,3,3,1,288 (79%),16,2,62,3.24,29,10,6,5,510 (86%),9,10,,5,1,1,5,4,,8,11,0,20,9,1.12,0.02,1.14,2.00,3.08,0.17,3.24,2.54,365,188,100,37 (51%),2 (25%),14,14.0,2,593,275,235,34 (62%),8 (29%),19,61.0,4,,16,8,12,27,8,,8,9,1,5,1,,43,33 (49%),10 (38%),9 (69%),,50,34 (51%),16 (62%),12 (75%),,3,1,,2,0,3,1.0,2.2,56.6,1.172,8.4,3.0,1.8,43.4,1.316,9.4,5.0,2.2,16.0,16.6,0.2,0.119,0.333,0.234,0.44
9881,2021-01-11T19:45:00.000Z,9882,Sampdoria,2,1,True,56,1.54,9,4,2,0,404 (78%),16,4,44,0.72,6,3,1,1,272 (70%),16,2,,2,3,0,8,1,,2,1,0,6,0,0.45,0.30,0.75,1.34,0.56,0.17,0.72,0.23,516,227,177,55 (53%),8 (47%),21,24.0,4,390,129,143,25 (39%),3 (15%),21,31.0,0,,18,12,1,20,2,,19,7,3,13,2,,58,39 (49%),19 (49%),6 (67%),,60,40 (51%),20 (51%),6 (67%),,4,0,,3,0,3,1.2,1.6,52.4,1.364,8.2,2.6,2.2,47.6,1.706,13.4,5.6,3.0,15.2,24.6,0.8,0.146,0.462,0.119,0.286
9881,2021-01-16T17:00:00.000Z,9804,Torino,0,0,False,33,0.27,6,3,0,0,229 (75%),14,2,67,0.73,10,1,0,0,538 (88%),12,6,,2,1,0,5,1,,6,3,1,10,0,0.20,0.07,0.27,0.20,0.50,0.23,0.73,0.03,307,156,73,31 (46%),1 (14%),22,7.0,0,611,309,229,45 (76%),8 (38%),25,22.0,6,,23,7,3,18,1,,11,11,1,8,3,,50,38 (49%),12 (44%),4 (50%),,54,39 (51%),15 (56%),14 (54%),,4,1,,3,0,1,1.2,1.4,54.8,1.176,8.0,2.6,1.4,45.2,1.572,12.6,5.0,2.6,15.6,26.8,1.2,0.15,0.462,0.111,0.28
9881,2021-01-23T14:00:00.000Z,8686,Roma,3,4,False,52,1.35,6,3,2,0,410 (82%),13,1,48,2.60,14,7,5,2,374 (82%),12,3,,3,0,0,6,0,,5,2,0,11,3,1.32,0.03,1.35,2.03,2.60,0.00,2.60,2.57,503,297,113,45 (57%),1 (17%),28,15.0,4,456,256,118,16 (32%),2 (22%),25,24.0,2,,13,11,2,8,3,,6,20,0,9,0,,43,35 (51%),8 (50%),10 (83%),,41,33 (49%),8 (50%),14 (74%),,1,0,,3,0,0,1.0,1.0,49.8,1.026,7.8,3.0,1.2,50.2,1.474,12.8,4.4,2.2,15.4,28.2,1.4,0.128,0.333,0.078,0.227
9881,2021-01-31T11:30:00.000Z,8600,Udinese,0,1,True,64,0.75,10,5,1,1,475 (87%),18,2,36,1.42,6,3,2,1,244 (77%),19,2,,3,2,0,8,2,,2,1,1,5,1,0.68,0.08,0.75,1.47,0.51,0.12,0.63,1.50,549,250,225,42 (65%),9 (33%),21,19.0,1,316,152,92,14 (33%),1 (20%),16,13.0,4,,13,10,1,5,2,,8,12,2,24,5,,52,43 (51%),9 (38%),12 (80%),,57,42 (49%),15 (63%),16 (70%),,4,1,,2,1,0,1.4,1.4,46.6,1.196,7.4,2.8,1.6,53.4,1.722,14.2,4.8,2.8,15.8,31.4,1.4,0.189,0.5,0.099,0.292
9881,2021-02-06T14:00:00.000Z,7943,Sassuolo,2,1,False,46,1.92,13,6,3,2,271 (74%),15,5,54,0.80,8,4,2,1,343 (79%),20,5,,3,4,1,10,3,,2,2,0,4,4,0.23,1.70,1.92,1.51,0.77,0.02,0.80,1.82,365,150,121,28 (39%),4 (27%),21,25.0,3,434,237,106,21 (40%),2 (18%),20,15.0,4,,18,9,1,16,3,,15,11,4,11,3,,65,46 (55%),19 (59%),8 (53%),,51,38 (45%),13 (41%),8 (47%),,3,0,,2,0,3,1.4,1.4,48.6,1.168,8.0,3.6,1.6,51.4,1.742,13.0,4.8,2.8,15.8,30.2,1.4,0.175,0.389,0.108,0.292
9881,2021-02-13T19:45:00.000Z,8564,Milan,2,0,True,46,1.48,17,4,1,0,291 (78%),18,5,54,0.47,7,0,0,0,350 (79%),14,2,,5,8,1,12,5,,4,3,0,3,4,1.09,0.39,1.48,1.75,0.07,0.41,0.47,0.00,372,111,180,29 (45%),3 (14%),19,35.0,1,442,270,80,28 (47%),5 (42%),21,16.0,5,,11,15,3,9,0,,16,11,8,25,2,,49,35 (47%),14 (44%),13 (57%),,57,39 (53%),18 (56%),8 (67%),,3,0,,1,0,3,1.4,1.4,50.2,1.166,8.8,4.2,1.6,49.8,1.254,8.8,3.6,2.0,18.0,21.0,1.4,0.159,0.333,0.159,0.389
9881,2021-02-19T17:30:00.000Z,8535,Fiorentina,0,3,False,62,1.02,10,2,1,1,461 (84%),11,6,38,2.03,10,5,3,1,245 (74%),20,0,,4,4,0,6,4,,3,2,0,10,0,0.77,0.25,1.02,0.88,2.03,0.00,2.03,1.95,547,232,229,29 (48%),4 (17%),22,21.0,1,333,128,117,30 (45%),3 (38%),21,16.0,3,,16,11,2,8,2,,11,18,4,32,2,,60,42 (62%),18 (49%),6 (60%),,45,26 (38%),19 (51%),4 (31%),,0,0,,4,0,0,1.4,1.2,48.2,1.154,10.4,4.2,1.4,51.8,1.204,9.0,3.0,1.8,20.2,18.0,1.4,0.135,0.333,0.133,0.4
9881,2021-02-27T14:00:00.000Z,10167,Parma,2,2,True,54,1.59,11,4,2,0,323 (80%),18,8,46,1.11,11,5,1,0,264 (73%),19,2,,4,3,0,6,5,,3,3,0,9,2,1.47,0.13,1.59,1.79,0.68,0.43,1.11,1.68,402,156,167,36 (58%),4 (15%),19,16.0,2,364,173,91,38 (45%),5 (42%),15,27.0,2,,21,10,3,11,3,,18,7,3,27,2,,61,51 (50%),10 (36%),13 (57%),,69,51 (50%),18 (64%),16 (73%),,3,0,,4,0,1,1.4,1.8,54.0,1.304,11.2,4.0,1.6,46.0,1.464,9.0,3.8,2.4,23.0,16.8,1.2,0.125,0.35,0.2,0.474
