team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8535,2020-09-19T16:00:00.000Z,9804,Torino,1,0,True,50,1.88,15,5,4,3,361 (85%),17,4,50,0.69,6,3,1,1,369 (83%),20,1,,5,5,0,8,7,,1,2,0,2,4,1.48,0.40,1.88,1.76,0.49,0.20,0.69,0.84,423,127,234,38 (68%),5 (24%),24,6,445,267,102,31 (48%),1 (14%),16,1,,13,15,2,7,3,,24,11,5,26,5,,46,35 (43%),11 (52%),3 (38%),,57,47 (57%),10 (48%),7 (58%),,3,0,,1,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8535,2020-09-26T18:50:00.000Z,8636,Inter,3,4,False,33,2.42,10,4,4,2,253 (77%),11,1,67,2.31,21,8,4,2,588 (90%),14,5,,5,1,0,8,2,,7,6,0,11,10,2.28,0.14,2.42,2.64,2.08,0.23,2.31,1.87,328,165,88,33 (47%),3 (43%),12,0,654,241,347,29 (83%),5 (20%),22,2,,11,10,5,23,5,,19,12,1,4,1,,43,34 (50%),9 (36%),12 (63%),,50,34 (50%),16 (64%),4 (44%),,1,0,,1,0,22.0,31.0,0,1.0,0.0,50.0,1.88,15.0,5.0,4.0,50.0,0.69,6.0,3.0,1.0,0.0,0.0,3.0,0.067,0.2,0.0,0.0
8535,2020-10-02T18:45:00.000Z,9882,Sampdoria,1,2,True,65,1.74,22,5,3,2,450 (84%),11,8,35,2.20,18,8,4,2,210 (70%),16,4,,13,4,1,15,7,,5,5,1,12,6,1.26,0.48,1.74,1.18,1.27,0.14,1.41,1.82,537,214,236,35 (51%),11 (31%),21,0,298,113,97,28 (48%),3 (25%),17,1,,10,7,5,8,6,,23,8,4,29,4,,49,34 (47%),15 (48%),10 (50%),,55,39 (53%),16 (52%),6 (60%),,0,0,,3,0,32.0,20.0,0,2.0,2.0,41.5,2.15,12.5,4.5,4.0,58.5,1.5,13.5,5.5,2.5,11.0,15.5,1.5,0.16,0.444,0.148,0.364
8535,2020-10-18T13:00:00.000Z,9881,Spezia,2,2,False,48,1.05,9,3,2,1,371 (85%),18,5,52,0.90,12,2,2,1,404 (84%),15,5,,2,4,0,9,0,,5,5,0,4,8,0.56,0.49,1.05,0.42,0.83,0.07,0.90,0.89,438,242,129,36 (56%),6 (38%),22,3,483,201,203,39 (61%),1 (8%),15,1,,13,10,5,18,0,,29,10,4,10,1,,53,39 (42%),14 (52%),11 (50%),,66,53 (58%),13 (48%),9 (69%),,2,0,,2,0,21.0,17.0,1,1.667,2.0,49.333,2.013,15.667,4.667,3.667,50.667,1.733,15.0,6.333,3.0,18.0,17.0,1.0,0.106,0.357,0.133,0.316
8535,2020-10-25T17:00:00.000Z,8600,Udinese,3,2,True,45,1.06,5,3,2,0,278 (79%),16,2,55,2.63,16,6,4,3,353 (85%),14,7,,2,0,0,4,1,,6,4,0,8,8,0.64,0.42,1.06,2.22,2.05,0.57,2.63,2.53,350,146,132,31 (58%),1 (10%),22,1,413,188,165,20 (59%),5 (15%),22,7,,12,9,4,25,4,,20,10,0,13,0,,50,36 (48%),14 (52%),11 (92%),,52,39 (52%),13 (48%),6 (55%),,1,0,,3,0,12.0,32.0,3,1.75,2.0,49.0,1.772,14.0,4.25,3.25,51.0,1.525,14.25,5.25,2.75,18.75,17.0,1.0,0.125,0.412,0.14,0.381
8535,2020-11-01T17:00:00.000Z,8686,Roma,0,2,False,58,0.40,8,1,0,0,469 (84%),16,4,42,3.04,17,6,6,4,308 (79%),17,7,,3,4,0,5,3,,4,7,0,15,2,0.24,0.17,0.40,0.06,2.34,0.70,3.04,2.30,559,276,193,23 (51%),3 (23%),17,1,389,143,165,29 (57%),11 (58%),7,2,,8,13,7,13,4,,20,22,4,16,1,,49,37 (44%),12 (40%),12 (86%),,65,47 (56%),18 (60%),11 (69%),,2,1,,3,0,14.0,36.0,0,2.0,2.0,48.2,1.63,12.2,4.0,3.0,51.8,1.746,14.6,5.4,3.0,17.4,20.0,1.4,0.164,0.5,0.137,0.37
8535,2020-11-07T19:45:00.000Z,10167,Parma,0,0,False,64,0.49,6,4,1,1,637 (90%),17,3,36,0.18,5,0,0,0,334 (85%),17,2,,1,1,0,4,2,,3,2,0,0,5,0.45,0.04,0.49,0.27,0.09,0.09,0.18,0.00,705,276,361,25 (60%),3 (16%),22,0,395,208,126,31 (63%),2 (20%),16,3,,11,8,2,8,0,,29,9,1,15,4,,46,43 (46%),3 (25%),16 (50%),,59,50 (54%),9 (75%),5 (50%),,2,0,,1,0,12.0,10.0,1,1.8,2.4,49.8,1.334,10.8,3.2,2.2,50.2,2.216,16.8,6.0,4.0,20.2,27.2,0.8,0.167,0.562,0.143,0.4
8535,2020-11-22T11:30:00.000Z,6266,Benevento,0,1,True,62,1.10,7,2,2,2,450 (84%),14,4,38,0.56,13,4,0,0,236 (74%),17,4,,3,2,0,7,0,,7,2,0,6,7,0.54,0.56,1.10,0.59,0.40,0.16,0.56,1.14,538,200,250,28 (61%),3 (19%),30,3,320,141,95,28 (49%),2 (14%),16,1,,16,7,2,16,3,,14,13,1,20,2,,55,42 (54%),13 (45%),9 (69%),,52,36 (46%),16 (55%),8 (73%),,2,0,,3,0,21.0,17.0,0,1.2,1.6,56.0,0.948,10.0,3.2,1.6,44.0,1.79,13.6,4.4,3.2,18.2,23.0,1.0,0.12,0.375,0.118,0.364
8535,2020-11-29T14:00:00.000Z,8564,Milan,0,2,False,56,0.69,5,3,2,2,408 (81%),15,6,44,2.60,17,4,3,1,315 (79%),15,3,,2,0,1,4,1,,9,4,1,12,5,0.53,0.16,0.69,0.84,0.34,0.68,1.02,2.43,501,205,203,35 (65%),4 (17%),16,2,400,142,173,30 (46%),5 (26%),15,1,,11,9,4,17,2,,25,9,0,31,3,,55,32 (39%),23 (62%),7 (41%),,64,50 (61%),14 (38%),10 (67%),,4,0,,2,0,19.0,33.0,0,1.0,1.4,55.4,0.82,7.0,2.6,1.4,44.6,1.462,12.6,3.6,2.4,16.0,22.4,1.0,0.143,0.385,0.111,0.389
8535,2020-12-07T19:45:00.000Z,10233,Genoa,1,1,True,62,2.65,19,7,5,4,483 (84%),7,5,38,1.31,5,3,3,2,282 (77%),20,1,,8,4,0,14,5,,0,2,0,4,1,2.47,0.18,2.65,1.72,1.31,0.00,1.31,1.42,576,240,243,28 (52%),8 (24%),25,1,368,175,107,26 (46%),3 (19%),14,2,,10,9,1,10,2,,15,20,4,31,5,,60,42 (62%),18 (50%),12 (60%),,44,26 (38%),18 (50%),5 (50%),,2,0,,2,0,28.0,13.0,1,0.6,1.4,57.0,0.748,6.2,2.6,1.4,43.0,1.802,13.6,4.0,2.6,15.6,25.6,0.8,0.097,0.231,0.103,0.35
