team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8636,2020-09-26T18:50:00.000Z,8535,Fiorentina,4,3,True,67,2.31,21,8,4,2,588 (90%),14,5,33,2.42,10,4,4,2,253 (77%),11,1,,7,6,0,11,10,,5,1,0,8,2,2.08,0.23,2.31,1.87,2.28,0.14,2.42,2.64,654,241,347,29 (83%),5 (20%),22,31.0,2,328,165,88,33 (47%),3 (43%),12,22.0,0,,19,12,1,4,1,,11,10,5,23,5,,50,34 (50%),16 (64%),4 (44%),,43,34 (50%),9 (36%),12 (63%),,1,0,,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8636,2020-09-30T16:00:00.000Z,6266,Benevento,5,2,False,66,3.65,18,8,7,4,614 (91%),15,1,34,1.54,11,5,3,2,262 (79%),10,5,,8,2,2,13,5,,6,0,1,9,2,3.60,0.05,3.65,3.40,1.34,0.20,1.54,1.62,676,322,292,32 (71%),4 (50%),15,32.0,3,330,136,126,23 (47%),3 (17%),11,13.0,1,,7,12,0,19,3,,12,14,2,14,3,,30,22 (41%),8 (53%),5 (45%),,39,32 (59%),7 (47%),5 (71%),,0,0,,1,0,3,4.0,3.0,67.0,2.31,21.0,8.0,4.0,33.0,2.42,10.0,4.0,4.0,31.0,22.0,3.0,0.19,0.5,0.3,0.75
8636,2020-10-04T13:00:00.000Z,8543,Lazio,1,1,False,60,0.60,12,3,0,0,522 (87%),13,8,40,1.23,12,4,2,1,330 (82%),14,7,,6,3,1,7,5,,6,2,0,10,2,0.57,0.04,0.60,0.56,0.85,0.38,1.23,0.82,597,220,302,39 (70%),6 (20%),15,25.0,0,401,191,139,22 (46%),6 (40%),13,22.0,0,,15,10,2,8,3,,16,15,3,25,2,,50,42 (54%),8 (38%),13 (59%),,49,36 (46%),13 (62%),7 (47%),,4,1,,3,1,1,4.5,2.5,66.5,2.98,19.5,8.0,5.5,33.5,1.98,10.5,4.5,3.5,31.5,17.5,3.0,0.231,0.562,0.238,0.556
8636,2020-10-17T16:00:00.000Z,8564,Milan,1,2,True,55,2.77,18,6,4,3,365 (82%),18,3,45,2.09,11,4,4,2,277 (76%),11,5,,6,6,0,15,3,,6,1,0,8,3,2.31,0.46,2.77,1.28,0.73,0.57,1.30,1.81,446,172,193,30 (63%),7 (39%),20,36.0,2,363,138,139,24 (46%),4 (25%),14,21.0,2,,11,14,1,11,2,,14,18,7,18,4,,49,33 (44%),16 (38%),12 (52%),,68,42 (56%),26 (62%),11 (69%),,3,0,,3,0,0,3.333,2.0,64.333,2.187,17.0,6.333,3.667,35.667,1.73,11.0,4.333,3.0,29.333,19.0,2.333,0.196,0.526,0.182,0.462
8636,2020-10-24T16:00:00.000Z,10233,Genoa,2,0,False,60,1.71,14,4,2,0,566 (87%),17,9,40,0.02,1,0,0,0,335 (76%),11,1,,4,6,0,9,5,,1,0,0,0,1,0.92,0.79,1.71,2.02,0.02,0.00,0.02,0.00,653,259,307,36 (67%),7 (26%),23,26.0,2,438,255,80,29 (39%),0 (0%),17,2.0,2,,16,12,0,7,0,,15,20,5,22,2,,52,36 (48%),16 (52%),9 (53%),,54,39 (52%),15 (48%),9 (56%),,1,0,,1,0,3,2.75,2.0,62.0,2.333,17.25,6.25,3.75,38.0,1.82,11.0,4.25,3.25,31.0,19.5,1.75,0.159,0.44,0.182,0.471
8636,2020-10-31T17:00:00.000Z,10167,Parma,2,2,True,69,2.92,25,9,6,5,524 (88%),13,15,31,0.90,5,3,2,0,189 (68%),7,2,,10,6,0,13,12,,1,1,0,3,2,2.00,0.92,2.92,1.36,0.90,0.00,0.90,1.70,594,128,396,30 (75%),11 (24%),21,40.0,3,279,140,49,27 (43%),0 (0%),16,4.0,2,,11,16,1,4,1,,24,11,5,43,7,,45,25 (36%),20 (50%),8 (42%),,64,44 (64%),20 (50%),7 (54%),,1,0,,1,0,1,2.6,1.6,61.6,2.208,16.6,5.8,3.4,38.4,1.46,9.0,3.4,2.6,30.0,16.0,2.0,0.157,0.448,0.178,0.471
8636,2020-11-08T14:00:00.000Z,8524,Atalanta,1,1,False,48,0.89,10,3,2,2,422 (86%),13,5,52,0.98,9,2,1,1,483 (89%),15,2,,5,2,0,7,3,,4,3,0,4,5,0.87,0.02,0.89,1.18,0.63,0.35,0.98,0.59,490,272,150,16 (46%),6 (40%),18,23.0,0,544,186,297,36 (63%),3 (23%),12,17.0,1,,16,5,3,13,1,,16,10,2,13,2,,38,31 (48%),7 (47%),3 (27%),,42,34 (52%),8 (53%),6 (35%),,3,0,,1,0,1,2.2,1.4,62.0,2.33,17.4,6.0,3.8,38.0,1.156,8.0,3.2,2.2,31.8,12.4,1.6,0.126,0.367,0.175,0.437
8636,2020-11-22T14:00:00.000Z,9804,Torino,4,2,True,55,3.98,13,4,6,2,455 (88%),20,1,45,2.11,13,6,3,2,360 (85%),14,1,,7,2,2,10,3,,5,2,0,8,5,2.47,0.71,3.19,3.11,1.11,0.22,1.32,2.72,516,235,220,16 (50%),5 (25%),18,33.0,4,425,250,110,40 (69%),2 (29%),14,14.0,0,,23,10,2,3,4,,15,19,2,16,0,,56,42 (47%),14 (50%),8 (57%),,62,48 (53%),14 (50%),15 (63%),,3,0,,2,0,3,1.4,1.2,58.4,1.778,15.8,5.0,2.8,41.6,1.044,7.6,2.6,1.8,30.0,13.2,1.2,0.089,0.28,0.158,0.462
8636,2020-11-28T14:00:00.000Z,7943,Sassuolo,3,0,False,34,1.24,11,4,1,0,301 (82%),16,2,66,0.65,13,3,0,0,648 (92%),13,6,,5,2,0,7,4,,5,5,1,9,4,1.24,0.00,1.24,2.27,0.53,0.12,0.65,0.36,368,199,102,42 (66%),5 (63%),13,19.0,2,707,264,384,20 (71%),3 (19%),11,31.0,1,,19,15,5,31,3,,10,14,2,7,2,,43,37 (48%),6 (46%),7 (70%),,47,40 (52%),7 (54%),15 (63%),,1,0,,3,0,3,2.0,1.4,57.4,2.454,16.0,5.2,4.0,42.6,1.22,7.8,3.0,2.0,31.6,11.6,1.6,0.125,0.385,0.179,0.467
8636,2020-12-05T19:45:00.000Z,9857,Bologna,3,1,True,45,2.06,14,7,4,2,391 (84%),12,7,55,1.75,14,7,2,1,499 (88%),13,3,,2,5,0,11,3,,4,3,0,6,8,1.70,0.36,2.06,2.41,1.41,0.34,1.75,1.36,463,172,219,27 (49%),7 (35%),16,22.0,2,569,222,277,23 (64%),3 (16%),9,15.0,0,,10,7,2,15,6,,12,8,5,11,4,,38,27 (51%),11 (52%),6 (55%),,36,26 (49%),10 (48%),3 (38%),,1,0,,2,0,3,2.4,1.0,53.2,2.148,14.6,4.8,3.4,46.8,0.932,8.2,2.8,1.2,28.2,13.6,2.2,0.164,0.5,0.122,0.357
