team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9902,2023-08-06T16:00:00.000Z,8472,Sunderland,2,1,False,34,1.26,13,4,1,0,272 (76%),13,4,66,1.92,20,4,3,2,592 (86%),10,11,,5,4,1,8,5,,6,10,1,16,4,1.10,0.17,1.26,1.17,1.47,0.45,1.92,1.87,356,161,111,21 (44%),2 (20%),14,18,1,685,298,294,30 (59%),8 (27%),23,40,2,,28,12,9,25,3,,14,9,3,9,2,,55,42 (51%),13 (57%),5 (56%),,50,40 (49%),10 (43%),14 (45%),,3,0,,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9902,2023-08-12T14:00:00.000Z,10194,Stoke City,2,0,True,44,2.05,22,10,1,0,281 (74%),12,7,56,0.63,9,2,1,1,385 (77%),17,3,,5,7,0,12,10,,3,4,0,5,4,1.75,0.29,2.05,2.15,0.43,0.20,0.63,0.13,379,161,120,18 (31%),4 (21%),28,21,3,498,227,158,28 (37%),3 (21%),22,16,1,,17,9,4,20,2,,10,9,7,22,8,,58,37 (57%),21 (49%),4 (44%),,50,28 (43%),22 (51%),7 (47%),,3,0,,1,0,3,2.0,1.0,34.0,1.26,13.0,4.0,1.0,66.0,1.92,20.0,4.0,3.0,18.0,40.0,3.0,0.154,0.5,0.05,0.25
9902,2023-08-19T14:00:00.000Z,10172,Queens Park Rangers,1,0,False,62,1.32,17,3,1,1,390 (80%),10,4,38,1.15,10,4,2,2,201 (67%),15,5,,11,3,0,10,7,,5,1,1,7,3,0.95,0.37,1.32,0.61,0.42,0.72,1.15,1.33,488,203,187,32 (48%),6 (29%),23,25,3,300,102,99,24 (31%),1 (10%),26,16,2,,15,4,1,18,4,,18,7,3,20,2,,54,37 (47%),17 (68%),7 (58%),,50,42 (53%),8 (32%),14 (61%),,1,0,,4,0,3,2.0,0.5,39.0,1.655,17.5,7.0,1.0,61.0,1.275,14.5,3.0,2.0,19.5,28.0,3.0,0.114,0.286,0.034,0.167
9902,2023-08-26T14:00:00.000Z,8463,Leeds United,3,4,True,58,2.47,23,7,3,2,432 (85%),12,8,42,1.63,14,9,4,1,306 (80%),8,4,,9,7,0,17,6,,1,4,0,12,2,1.89,0.58,2.47,2.01,1.58,0.05,1.63,4.23,510,233,199,23 (50%),5 (19%),28,36,0,381,179,127,21 (39%),3 (30%),14,22,3,,30,7,4,7,5,,15,8,7,25,5,,56,42 (53%),14 (48%),6 (33%),,53,38 (48%),15 (52%),11 (39%),,3,0,,3,0,0,1.667,0.333,46.667,1.543,17.333,5.667,1.0,53.333,1.233,13.0,3.333,2.0,21.333,24.0,3.0,0.096,0.294,0.026,0.1
9902,2023-09-02T14:00:00.000Z,8344,Cardiff City,3,2,True,55,2.67,18,7,6,4,453 (82%),7,6,45,2.12,13,6,3,2,351 (80%),14,3,,4,7,0,11,7,,5,2,0,12,1,2.10,0.57,2.67,3.55,2.08,0.04,2.12,2.83,550,219,234,28 (54%),6 (21%),27,22,3,441,229,122,29 (48%),6 (35%),18,28,2,,17,17,1,9,4,,20,17,6,34,4,,45,35 (47%),10 (45%),5 (42%),,51,39 (53%),12 (55%),12 (57%),,4,0,,3,0,3,2.0,1.25,49.5,1.775,18.75,6.0,1.5,50.5,1.333,13.25,4.75,2.5,25.0,23.5,2.25,0.107,0.333,0.094,0.263
9902,2023-09-16T14:00:00.000Z,10163,Sheffield Wednesday,1,0,False,52,1.78,13,6,4,4,345 (77%),13,1,48,0.52,6,0,0,0,286 (72%),17,7,,4,3,0,9,4,,3,3,0,3,3,1.53,0.24,1.78,1.56,0.06,0.45,0.52,0.00,449,204,141,28 (39%),3 (27%),26,22,3,397,134,152,35 (45%),5 (21%),23,14,2,,19,14,3,21,0,,13,8,3,16,5,,54,35 (54%),19 (46%),1 (11%),,52,30 (46%),22 (54%),4 (27%),,4,0,,3,0,3,2.2,1.4,50.6,1.954,18.6,6.2,2.4,49.4,1.49,13.2,5.0,2.6,24.4,24.4,2.4,0.118,0.355,0.106,0.28
9902,2023-09-19T18:45:00.000Z,8466,Southampton,1,0,False,42,0.67,11,3,2,2,296 (75%),13,3,58,0.84,13,3,0,0,455 (83%),9,9,,4,4,1,5,6,,4,6,1,8,5,0.67,0.00,0.67,0.81,0.53,0.31,0.84,0.34,393,166,130,17 (27%),3 (17%),29,12,0,547,274,181,16 (40%),5 (20%),19,26,3,,18,7,6,25,3,,10,13,4,11,2,,50,36 (49%),14 (52%),9 (56%),,50,37 (51%),13 (48%),14 (56%),,2,0,,2,0,3,2.0,1.2,54.2,2.058,18.6,6.6,3.0,45.8,1.21,10.4,4.2,2.0,25.2,19.2,2.4,0.108,0.303,0.115,0.286
9902,2023-09-23T14:00:00.000Z,8655,Blackburn Rovers,4,3,True,40,3.03,29,11,2,1,279 (75%),10,10,60,0.92,10,5,2,1,472 (84%),13,5,,8,10,1,24,5,,1,4,0,6,4,2.42,0.61,3.03,3.21,0.69,0.22,0.92,2.26,373,134,145,25 (41%),9 (45%),20,57,0,565,286,186,28 (53%),3 (20%),24,22,4,,22,7,4,6,3,,9,14,9,18,7,,60,44 (62%),16 (57%),8 (67%),,39,27 (38%),12 (43%),10 (53%),,3,0,,4,0,3,1.8,1.2,53.8,1.782,16.4,5.2,3.2,46.2,1.252,11.2,4.4,1.8,23.4,21.2,2.4,0.11,0.346,0.107,0.273
9902,2023-09-30T14:00:00.000Z,9796,Huddersfield Town,1,1,False,61,1.30,21,6,3,2,367 (74%),11,6,39,1.26,12,6,1,1,190 (63%),10,5,,6,9,0,15,6,,4,2,1,6,6,1.09,0.20,1.30,1.70,1.16,0.10,1.26,1.61,497,158,209,24 (34%),10 (38%),18,30,1,304,69,121,28 (35%),4 (16%),23,13,3,,10,6,2,13,5,,11,10,8,25,5,,52,25 (47%),27 (56%),6 (60%),,49,28 (53%),21 (44%),7 (70%),,3,0,,3,0,1,2.4,1.8,49.4,2.124,18.8,6.8,3.4,50.6,1.206,11.2,4.6,1.8,29.8,22.4,2.4,0.128,0.353,0.161,0.391
9902,2023-10-03T18:45:00.000Z,8667,Hull City,3,0,True,50,1.21,14,6,0,0,430 (87%),16,6,50,0.93,13,6,2,2,444 (87%),11,5,,5,3,0,9,5,,4,3,0,6,7,0.96,0.25,1.21,1.08,0.65,0.27,0.93,1.09,495,280,150,28 (61%),1 (6%),16,25,1,511,311,133,18 (40%),0 (0%),13,14,1,,14,9,3,7,6,,14,11,3,18,3,,41,31 (46%),10 (45%),6 (43%),,48,36 (54%),12 (55%),7 (78%),,0,0,,0,0,3,2.0,1.2,50.0,1.89,18.4,6.6,3.4,50.0,1.132,10.8,4.0,1.2,28.6,20.6,2.6,0.109,0.303,0.111,0.3
