team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10194,2024-10-22T18:45:00.000Z,8427,Bristol City,2,2,True,51,0.83,10,6,1,0,324 (78%),10,6,49,2.44,28,10,5,3,296 (77%),5,13,,3,1,0,9,1,,10,8,1,24,4,0.75,0.08,0.83,2.50,1.09,1.35,2.44,3.69,417,225,99,26 (38%),4 (24%),20,27,2,385,122,174,18 (34%),9 (31%),24,38,5,,12,7,8,47,8,,15,6,1,34,4,,46,22 (43%),24 (48%),5 (36%),,55,29 (57%),26 (52%),4 (40%),,3,0,,1,0,1,1.6,1.4,44.6,1.228,13.0,4.0,1.0,55.4,1.848,15.8,4.6,2.0,20.6,27.2,1.0,0.123,0.4,0.089,0.304
10194,2024-10-26T14:00:00.000Z,8657,Sheffield United,0,2,False,42,0.42,7,3,3,3,311 (80%),14,3,58,1.36,19,6,2,0,483 (89%),12,5,,4,0,0,5,2,,5,8,0,15,4,0.25,0.18,0.42,0.59,0.79,0.57,1.36,2.41,388,224,87,10 (20%),0 (0%),23,12,3,545,254,229,28 (52%),8 (47%),12,31,0,,17,5,7,18,4,,13,9,0,18,3,,45,35 (49%),10 (40%),8 (57%),,52,37 (51%),15 (60%),10 (67%),,2,0,,4,0,0,1.8,1.2,46.2,1.19,12.2,4.8,1.2,53.8,1.95,18.8,6.0,2.6,23.0,30.0,1.2,0.148,0.375,0.064,0.2
10194,2024-11-02T12:30:00.000Z,10170,Derby County,2,1,True,53,2.25,13,4,3,1,336 (81%),10,9,47,0.64,9,3,0,0,252 (74%),14,4,,3,6,0,10,3,,4,2,0,4,5,0.86,0.60,1.46,1.82,0.55,0.09,0.64,0.29,413,212,124,21 (41%),2 (15%),15,19,1,341,152,100,22 (37%),6 (26%),23,10,6,,14,8,2,20,3,,21,5,5,14,2,,43,33 (51%),10 (36%),5 (42%),,50,32 (49%),18 (64%),1 (33%),,2,0,,3,0,3,1.8,1.2,44.6,1.13,12.2,5.2,1.6,55.4,1.73,17.4,5.4,2.8,23.4,28.2,1.2,0.148,0.346,0.069,0.222
10194,2024-11-06T19:45:00.000Z,8655,Blackburn Rovers,2,0,False,38,2.34,15,7,3,2,240 (74%),8,4,62,2.78,25,8,3,3,420 (83%),8,9,,3,5,0,13,2,,9,8,0,18,7,1.36,0.19,1.55,2.54,2.33,0.45,2.78,2.37,323,150,90,18 (30%),1 (17%),17,19,1,503,193,227,31 (63%),12 (28%),23,46,4,,13,5,8,41,8,,11,6,5,7,5,,46,23 (49%),23 (43%),2 (29%),,54,24 (51%),30 (57%),5 (71%),,2,0,,1,0,3,1.0,1.2,44.2,1.076,10.8,4.4,1.6,55.8,1.6,17.4,5.6,2.4,21.4,27.4,1.2,0.093,0.227,0.069,0.214
10194,2024-11-09T12:30:00.000Z,10004,Millwall,1,1,True,72,0.74,8,3,2,1,551 (87%),13,9,28,1.93,8,1,2,1,160 (67%),8,2,,4,1,0,6,2,,7,0,0,5,3,0.58,0.16,0.74,0.95,0.30,1.63,1.93,0.99,630,349,202,28 (45%),3 (14%),29,15,1,240,86,74,28 (43%),4 (31%),19,12,1,,14,5,0,23,0,,18,6,1,20,2,,44,24 (39%),20 (53%),3 (21%),,56,38 (61%),18 (47%),8 (57%),,2,0,,2,0,1,1.4,1.2,44.6,1.368,11.8,5.0,2.0,55.4,1.748,18.6,6.2,2.4,21.0,30.0,1.6,0.119,0.28,0.065,0.194
10194,2024-11-23T15:00:00.000Z,10172,Queens Park Rangers,1,1,False,54,1.19,9,5,3,3,384 (82%),10,4,46,2.16,23,5,1,1,294 (78%),9,10,,2,2,1,7,2,,11,7,3,16,7,0.88,0.31,1.19,0.45,1.06,0.32,1.37,0.34,467,264,120,22 (39%),2 (15%),27,19,3,377,141,153,19 (40%),6 (21%),30,35,4,,10,10,7,40,5,,11,8,1,23,4,,35,25 (45%),10 (34%),7 (50%),,49,30 (55%),19 (66%),10 (67%),,2,0,,3,0,1,1.4,1.2,51.2,1.316,10.6,4.6,2.4,48.8,1.83,17.8,5.6,2.4,18.4,27.4,1.6,0.132,0.304,0.067,0.214
10194,2024-11-26T19:45:00.000Z,8411,Preston North End,0,0,True,58,0.71,12,1,1,1,405 (82%),7,8,42,0.69,8,3,1,1,265 (77%),10,10,,4,7,1,5,7,,2,3,0,4,4,0.15,0.56,0.71,0.10,0.63,0.06,0.69,0.44,492,263,142,15 (28%),2 (10%),26,15,2,345,176,89,25 (38%),8 (32%),21,15,3,,12,9,3,19,3,,11,17,6,22,1,,37,25 (57%),12 (44%),5 (33%),,34,19 (43%),15 (56%),2 (22%),,1,0,,2,1,1,1.2,1.0,51.8,1.388,10.4,4.4,2.8,48.2,1.774,16.8,4.6,1.6,16.8,26.8,1.6,0.115,0.273,0.06,0.217
10194,2024-11-30T15:00:00.000Z,8191,Burnley,0,2,True,44,0.82,14,5,1,1,291 (77%),10,6,56,2.95,16,4,5,3,389 (82%),5,4,,5,4,0,12,2,,11,1,0,6,10,0.68,0.14,0.82,1.10,1.85,0.30,2.16,1.83,377,191,100,17 (27%),2 (20%),14,23,4,472,229,160,25 (39%),4 (24%),16,19,2,,12,5,2,23,1,,12,5,5,29,4,,37,23 (40%),14 (48%),6 (46%),,49,34 (60%),15 (52%),13 (76%),,2,0,,0,0,0,1.2,0.6,55.0,1.446,11.4,4.0,2.4,45.0,1.64,14.6,4.0,1.4,17.4,23.6,1.8,0.105,0.3,0.041,0.15
10194,2024-12-07T12:30:00.000Z,8472,Sunderland,1,2,False,55,0.79,11,3,2,1,372 (80%),9,4,45,2.40,24,10,5,5,296 (79%),5,9,,5,3,0,9,2,,7,7,1,20,4,0.52,0.27,0.79,0.17,2.00,0.40,2.40,1.86,465,227,145,16 (30%),5 (31%),23,28,1,377,120,176,20 (42%),5 (23%),21,48,3,,14,8,7,32,8,,24,8,2,27,2,,36,25 (38%),11 (39%),6 (29%),,57,40 (62%),17 (61%),7 (58%),,0,0,,0,0,0,0.8,0.8,53.2,1.16,11.6,4.2,2.0,46.8,2.102,16.0,4.2,2.4,18.2,25.4,1.2,0.069,0.19,0.05,0.19
10194,2024-12-10T19:45:00.000Z,8346,Luton Town,1,2,False,50,1.29,15,4,1,0,244 (69%),16,4,50,2.25,18,8,5,5,233 (68%),7,10,,6,5,1,8,7,,4,6,0,12,6,1.21,0.08,1.29,0.60,0.87,1.38,2.25,2.71,354,115,129,20 (28%),2 (10%),25,17,1,341,96,137,28 (41%),5 (13%),30,30,3,,31,10,7,48,4,,16,8,5,30,3,,81,47 (59%),34 (53%),11 (61%),,63,33 (41%),30 (47%),2 (10%),,2,0,,1,0,0,0.6,1.2,56.6,0.85,10.8,3.4,1.8,43.4,2.026,15.8,4.6,2.8,20.0,25.8,0.6,0.056,0.176,0.076,0.261
