team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9847,2022-08-06T19:00:00.000Z,8311,Clermont Foot,5,0,False,62,3.50,18,12,8,4,603 (90%),13,6,38,0.31,7,1,0,0,355 (84%),13,0,,4,2,0,15,3,,3,3,0,1,6,2.51,1.00,3.50,4.62,0.24,0.07,0.31,0.08,673,362,241,21 (72%),9 (64%),14,4,425,224,131,21 (43%),1 (33%),6,0,,9,5,3,3,1,,16,12,2,16,7,,40,37 (47%),3 (43%),15 (58%),,45,41 (53%),4 (57%),12 (67%),,1,0,,2,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9847,2022-08-13T19:00:00.000Z,10249,Montpellier,5,2,True,59,3.19,20,10,4,1,562 (92%),15,11,41,0.85,7,4,2,0,371 (87%),18,0,,7,3,0,13,7,,2,1,0,4,3,1.16,0.46,1.61,5.18,0.85,0.00,0.85,1.49,611,124,438,19 (90%),4 (29%),6,1,425,250,121,27 (69%),1 (25%),8,1,,18,14,1,2,2,,22,9,2,17,6,,58,53 (52%),5 (50%),19 (54%),,53,48 (48%),5 (50%),11 (58%),,2,0,,1,0,,,3,5.0,0.0,62.0,3.5,18.0,12.0,8.0,38.0,0.31,7.0,1.0,0.0,0.0,0.0,3.0,0.278,0.417,0.0,0.0
9847,2022-08-21T18:45:00.000Z,8639,Lille,7,1,False,52,3.65,16,9,9,4,531 (90%),8,4,48,1.68,16,10,3,2,499 (91%),13,2,,5,2,1,14,2,,3,3,0,11,5,2.80,0.85,3.65,4.43,1.54,0.14,1.68,1.58,592,304,227,18 (67%),7 (78%),7,4,550,288,211,14 (44%),3 (38%),8,2,,24,5,4,6,8,,13,15,2,6,2,,53,47 (61%),6 (50%),10 (63%),,36,30 (39%),6 (50%),10 (42%),,1,0,,2,0,,,3,5.0,1.0,60.5,3.345,19.0,11.0,6.0,39.5,0.58,7.0,2.5,1.0,0.0,0.0,3.0,0.263,0.455,0.143,0.4
9847,2022-08-28T18:45:00.000Z,9829,Monaco,1,1,True,67,2.67,18,5,5,4,637 (92%),12,4,33,1.20,4,3,1,1,271 (79%),15,3,,10,3,3,10,8,,1,0,0,1,3,1.83,0.06,1.88,1.75,1.09,0.10,1.20,0.51,693,369,268,17 (68%),5 (50%),16,3,341,145,126,20 (43%),1 (13%),10,1,,16,5,0,4,2,,29,16,3,11,4,,57,44 (48%),13 (72%),14 (54%),,53,48 (52%),5 (28%),8 (53%),,4,0,,4,0,,,1,5.667,1.0,57.667,3.447,18.0,10.333,7.0,42.333,0.947,10.0,5.0,1.667,0.0,0.0,3.0,0.315,0.548,0.1,0.2
9847,2022-08-31T19:00:00.000Z,9941,Toulouse,3,0,False,62,2.84,20,13,8,6,543 (90%),7,9,38,0.76,14,7,0,0,310 (85%),10,3,,6,1,1,16,4,,5,2,0,7,7,2.40,0.44,2.84,4.87,0.68,0.09,0.76,0.73,606,273,270,20 (69%),2 (18%),18,1,364,162,148,27 (68%),2 (20%),12,1,,14,12,2,4,7,,35,12,1,15,9,,37,32 (42%),5 (83%),9 (32%),,46,45 (58%),1 (17%),5 (36%),,0,0,,1,0,,,3,4.5,1.0,60.0,3.252,18.0,9.0,6.5,40.0,1.01,8.5,4.5,1.5,0.0,0.0,2.5,0.25,0.5,0.118,0.222
9847,2022-09-03T19:00:00.000Z,9830,Nantes,3,0,False,60,2.73,19,7,5,4,622 (90%),12,7,40,0.41,10,1,0,0,396 (85%),6,1,,5,7,1,16,3,,7,2,0,6,4,2.33,0.40,2.73,1.90,0.33,0.09,0.41,0.07,692,255,367,26 (79%),2 (20%),16,1,464,223,173,15 (31%),3 (33%),9,1,,12,12,1,4,1,,23,16,7,11,3,,41,35 (43%),6 (50%),17 (61%),,52,46 (57%),6 (50%),11 (55%),,4,0,,1,1,,,3,4.2,0.8,60.4,3.17,18.4,9.8,6.8,39.6,0.96,9.6,5.0,1.2,0.0,0.0,2.6,0.228,0.429,0.083,0.16
9847,2022-09-10T15:00:00.000Z,8521,Brest,1,0,True,61,1.73,13,4,4,3,599 (89%),13,3,39,1.09,6,3,2,2,352 (83%),16,5,,5,4,1,11,2,,3,0,0,2,4,1.57,0.16,1.73,1.34,0.31,0.02,0.31,1.29,671,271,328,17 (68%),2 (33%),17,3,425,197,155,28 (51%),4 (27%),11,1,,15,11,0,14,3,,21,20,2,17,3,,50,40 (52%),10 (53%),9 (43%),,46,37 (48%),9 (47%),3 (33%),,4,0,,2,0,,,3,3.8,0.8,60.0,3.016,18.6,8.8,6.2,40.0,0.98,10.2,5.0,1.2,0.0,0.0,2.6,0.204,0.432,0.078,0.16
9847,2022-09-18T18:45:00.000Z,9748,Lyon,1,0,False,66,1.65,15,8,2,2,739 (93%),4,7,34,1.02,12,3,1,1,357 (87%),14,3,,1,6,0,13,2,,5,4,0,11,1,1.41,0.23,1.65,2.25,1.02,0.00,1.02,0.45,797,356,383,22 (67%),2 (20%),10,3,410,154,203,14 (61%),3 (21%),13,3,,19,7,4,9,3,,28,18,7,14,6,,56,50 (57%),6 (67%),18 (50%),,41,38 (43%),3 (33%),7 (39%),,2,0,,0,0,,,3,3.0,0.4,60.4,2.724,17.2,7.6,6.2,39.6,1.028,10.0,4.8,1.2,0.0,0.0,2.6,0.174,0.395,0.04,0.083
9847,2022-10-01T19:00:00.000Z,9831,Nice,2,1,True,57,1.00,12,4,0,0,599 (90%),16,4,43,0.53,4,1,1,0,430 (89%),9,0,,5,3,0,4,8,,1,2,0,4,0,0.44,0.56,1.00,1.06,0.45,0.08,0.53,0.96,663,339,260,21 (70%),2 (25%),15,3,485,243,187,24 (60%),2 (17%),11,2,,20,5,2,10,0,,29,11,3,13,2,,43,38 (43%),5 (50%),9 (38%),,55,50 (57%),5 (50%),9 (43%),,1,0,,1,0,22.0,12.0,3,1.8,0.2,63.2,2.324,17.0,7.4,4.8,36.8,0.896,9.2,3.4,0.8,0.0,0.0,2.6,0.106,0.243,0.022,0.059
9847,2022-10-08T19:00:00.000Z,9837,Reims,0,0,False,64,1.20,11,3,3,3,542 (88%),12,3,36,1.92,24,4,1,1,284 (84%),20,7,,6,2,0,7,4,,11,9,0,11,13,0.89,0.31,1.20,0.46,1.22,0.70,1.92,0.48,613,327,215,27 (68%),2 (33%),9,0,339,133,151,26 (68%),5 (31%),10,3,,14,8,8,18,4,,14,15,2,7,3,,51,44 (56%),7 (54%),11 (58%),,41,35 (44%),6 (46%),9 (43%),,5,1,,3,0,20.0,27.0,1,2.0,0.2,61.2,1.99,15.8,7.2,3.8,38.8,0.762,9.2,3.0,0.8,4.4,2.4,3.0,0.127,0.278,0.022,0.067
