team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9831,2022-08-07T11:00:00.000Z,9941,Toulouse,1,1,False,54,1.22,11,4,1,0,459 (84%),8,3,46,0.89,6,4,3,2,370 (81%),10,6,,7,0,1,7,4,,1,1,0,6,0,1.07,0.15,1.22,0.99,0.81,0.08,0.89,1.43,544,265,194,16 (44%),5 (36%),24,2,456,205,165,36 (56%),5 (28%),18,2,,15,9,2,9,2,,23,16,0,11,3,,46,38 (51%),8 (36%),14 (64%),,51,37 (49%),14 (64%),7 (64%),,2,0,,1,0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9831,2022-08-14T15:05:00.000Z,9848,Strasbourg,1,1,True,54,1.64,13,3,1,0,448 (84%),7,7,46,0.93,9,5,3,2,365 (80%),13,3,,8,2,0,5,8,,3,1,0,6,3,0.77,0.08,0.85,1.60,0.83,0.10,0.93,1.53,532,255,193,30 (48%),3 (13%),27,4,454,218,147,29 (44%),2 (14%),14,0,,15,6,1,16,4,,16,8,2,22,2,,61,43 (61%),18 (56%),15 (71%),,41,27 (39%),14 (44%),4 (31%),,1,0,,4,0,,,1,1.0,1.0,54.0,1.22,11.0,4.0,1.0,46.0,0.89,6.0,4.0,3.0,0.0,0.0,1.0,0.091,0.25,0.167,0.25
9831,2022-08-21T13:00:00.000Z,8311,Clermont Foot,0,1,False,52,1.43,13,4,3,3,496 (90%),21,6,48,0.71,7,2,1,0,457 (89%),4,3,,4,5,1,9,4,,4,1,0,4,3,1.18,0.25,1.43,1.72,0.52,0.19,0.71,0.96,553,206,290,19 (53%),5 (22%),16,1,512,278,179,38 (63%),3 (27%),14,3,,14,6,1,11,1,,18,6,5,15,4,,31,23 (35%),8 (62%),6 (50%),,48,43 (65%),5 (38%),4 (36%),,0,2,,1,0,,,0,1.0,1.0,54.0,1.43,12.0,3.5,1.0,46.0,0.91,7.5,4.5,3.0,0.0,0.0,1.0,0.083,0.286,0.133,0.222
9831,2022-08-28T13:00:00.000Z,8592,Marseille,0,3,True,49,0.98,16,2,0,0,360 (83%),7,7,51,1.39,13,4,1,0,392 (84%),15,5,,6,8,0,8,8,,4,5,0,10,3,0.74,0.25,0.98,0.66,1.26,0.13,1.39,1.47,436,211,149,29 (58%),3 (18%),27,1,464,158,234,20 (53%),4 (27%),15,0,,16,13,4,12,1,,21,18,8,16,2,,44,35 (52%),9 (56%),5 (38%),,39,32 (48%),7 (44%),4 (29%),,1,0,,1,0,,,0,0.667,1.0,53.333,1.43,12.333,3.667,1.667,46.667,0.843,7.333,3.667,2.333,0.0,0.0,0.667,0.054,0.182,0.136,0.273
9831,2022-08-31T19:00:00.000Z,8639,Lille,2,1,False,37,1.63,3,2,2,0,258 (79%),21,3,63,0.92,18,6,1,1,489 (90%),15,6,,0,1,0,2,1,,9,3,0,10,8,0.06,0.00,0.06,1.86,0.60,0.32,0.92,0.75,326,157,101,31 (54%),3 (21%),14,0,541,202,287,31 (69%),4 (12%),16,1,,20,10,2,26,5,,13,6,1,10,0,,59,40 (52%),19 (70%),6 (55%),,45,37 (48%),8 (30%),4 (27%),,4,0,,1,0,,,3,0.5,1.5,52.25,1.317,13.25,3.25,1.25,47.75,0.98,8.75,3.75,2.0,0.0,0.0,0.5,0.038,0.154,0.171,0.4
9831,2022-09-04T18:45:00.000Z,9829,Monaco,0,1,True,52,0.76,12,5,1,1,428 (82%),10,3,48,1.06,14,2,2,1,390 (84%),12,6,,3,4,0,11,1,,7,5,0,5,9,0.37,0.39,0.76,0.71,1.01,0.04,1.06,1.18,522,296,132,22 (42%),6 (38%),18,2,465,120,270,22 (55%),3 (19%),20,2,,15,15,5,15,1,,19,15,4,12,5,,44,35 (49%),9 (39%),8 (42%),,51,37 (51%),14 (61%),8 (47%),,2,0,,1,0,,,0,0.8,1.4,49.2,1.38,11.2,3.0,1.4,50.8,0.968,10.6,4.2,1.8,0.0,0.0,1.0,0.071,0.267,0.132,0.333
9831,2022-09-11T13:00:00.000Z,8576,AC Ajaccio,1,0,False,56,1.26,12,3,1,1,408 (81%),11,3,44,1.20,9,3,0,0,281 (74%),9,2,,7,2,2,8,4,,4,2,1,5,4,1.07,0.19,1.26,0.51,1.13,0.06,1.20,0.24,502,240,168,28 (50%),2 (22%),20,1,380,147,134,27 (38%),4 (21%),34,3,,18,8,2,15,3,,23,5,2,10,2,,57,38 (48%),19 (56%),11 (61%),,56,41 (52%),15 (44%),8 (44%),,5,0,,1,0,,,3,0.6,1.4,48.8,1.288,11.4,3.2,1.4,51.2,1.002,12.2,3.8,1.6,0.0,0.0,0.8,0.053,0.187,0.115,0.368
9831,2022-09-18T13:00:00.000Z,8121,Angers,0,1,True,50,1.36,18,5,2,2,351 (84%),9,5,50,1.48,16,3,2,2,357 (86%),11,4,,9,4,1,8,10,,4,9,0,8,8,0.94,0.42,1.36,0.60,1.29,0.19,1.48,1.69,420,202,149,30 (56%),4 (27%),18,1,417,146,211,34 (63%),2 (13%),19,1,,28,9,9,14,2,,9,11,4,10,5,,53,42 (61%),11 (52%),5 (50%),,37,27 (39%),10 (48%),11 (42%),,0,1,,3,0,13.0,34.0,0,0.6,1.2,49.2,1.212,11.2,3.2,1.4,50.8,1.056,12.2,3.4,1.0,0.0,0.0,1.2,0.054,0.187,0.098,0.353
9831,2022-10-01T19:00:00.000Z,9847,Paris Saint-Germain,1,2,False,43,0.53,4,1,1,0,430 (89%),9,0,57,1.00,12,4,0,0,599 (90%),16,4,,1,2,0,4,0,,5,3,0,4,8,0.45,0.08,0.53,0.96,0.44,0.56,1.00,1.06,485,243,187,24 (60%),2 (17%),11,2,663,339,260,21 (70%),2 (25%),15,3,,29,11,3,13,2,,20,5,2,10,0,,55,50 (57%),5 (50%),9 (43%),,43,38 (43%),5 (50%),9 (38%),,1,0,,1,0,12.0,22.0,0,0.6,1.2,48.8,1.198,12.2,3.4,1.2,51.2,1.21,14.0,3.6,1.2,2.6,6.8,1.2,0.049,0.176,0.086,0.333
9831,2022-10-09T13:00:00.000Z,10242,Troyes,3,2,True,61,2.64,14,6,4,2,542 (88%),8,5,39,1.49,17,6,4,3,313 (83%),9,5,,5,3,1,8,6,,10,1,1,9,8,1.71,0.14,1.85,1.98,1.46,0.03,1.49,1.10,615,371,171,28 (60%),6 (40%),16,0,375,179,134,24 (55%),6 (25%),11,0,,23,7,1,14,4,,17,11,2,10,3,,50,40 (59%),10 (48%),9 (53%),,39,28 (41%),11 (52%),4 (27%),,1,0,,1,0,26.0,19.0,3,0.8,1.0,47.6,1.108,9.8,3.2,1.4,52.4,1.132,13.8,3.6,1.0,5.0,11.2,1.2,0.082,0.25,0.072,0.278
