team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8689,2022-08-07T15:05:00.000Z,9851,Rennes,1,0,False,36,1.18,8,2,1,1,295 (80%),5,2,64,1.93,21,6,1,1,558 (88%),11,7,,4,2,1,3,5,,5,10,0,15,6,1.14,0.04,1.18,0.34,1.64,0.29,1.93,0.97,368,185,110,20 (39%),0 (0%),19,9.0,1,635,280,278,22 (63%),8 (32%),20,39.0,0,,25,9,9,19,6,,19,9,2,9,2,,55,47 (58%),8 (32%),12 (67%),,51,34 (42%),17 (68%),10 (67%),,1,0,,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8689,2022-08-21T13:00:00.000Z,9941,Toulouse,2,2,False,48,2.54,14,4,4,3,362 (85%),10,6,52,1.88,16,8,4,2,368 (82%),14,3,,7,3,0,9,5,,6,2,0,12,4,0.85,0.12,0.96,3.11,0.81,1.06,1.88,2.69,428,231,131,20 (44%),1 (9%),19,,2,450,181,187,20 (51%),12 (50%),18,,2,,20,10,2,17,6,,19,12,3,15,2,,57,50 (56%),7 (32%),16 (67%),,54,39 (44%),15 (68%),10 (45%),,1,0,,2,0,1,1.0,0.0,36.0,1.18,8.0,2.0,1.0,64.0,1.93,21.0,6.0,1.0,9.0,39.0,3.0,0.125,0.5,0.0,0.0
8689,2022-08-28T13:00:00.000Z,8311,Clermont Foot,2,1,True,39,2.88,22,9,3,1,324 (84%),12,3,61,0.64,9,2,1,0,512 (88%),9,4,,5,8,2,15,7,,3,4,0,6,3,2.02,0.07,2.09,2.61,0.59,0.05,0.64,0.80,387,181,143,21 (57%),3 (38%),14,,2,583,249,263,20 (59%),5 (21%),15,,1,,26,12,4,18,1,,14,12,8,9,7,,56,48 (59%),8 (42%),14 (58%),,44,33 (41%),11 (58%),9 (47%),,1,0,,1,1,3,1.5,1.0,42.0,1.86,11.0,3.0,2.5,58.0,1.905,18.5,7.0,2.5,4.5,19.5,2.0,0.136,0.5,0.054,0.143
8689,2022-08-31T19:00:00.000Z,8588,Lens,2,5,False,42,1.08,11,3,2,1,317 (85%),6,5,58,3.02,15,8,4,2,477 (92%),10,4,,6,2,0,7,4,,7,0,0,13,2,0.85,0.23,1.08,0.82,2.78,0.24,3.02,2.85,372,203,114,14 (44%),4 (29%),19,,2,519,259,218,23 (66%),5 (28%),20,,1,,10,11,0,14,3,,11,11,2,13,1,,29,25 (51%),4 (36%),5 (45%),,31,24 (49%),7 (64%),8 (62%),,3,0,,1,0,0,1.667,1.0,41.0,2.2,14.667,5.0,2.667,59.0,1.483,15.333,5.333,2.0,6.0,26.0,2.333,0.114,0.333,0.065,0.188
8689,2022-09-04T13:00:00.000Z,8576,AC Ajaccio,1,0,False,42,0.88,7,4,1,0,239 (71%),12,3,58,0.52,16,3,0,0,353 (79%),16,3,,2,1,0,5,2,,7,6,0,6,10,0.47,0.40,0.88,0.52,0.38,0.15,0.52,0.10,336,151,88,28 (42%),2 (22%),22,,2,445,158,195,38 (55%),9 (27%),25,,4,,13,14,5,30,3,,13,14,1,10,3,,64,40 (57%),24 (57%),11 (58%),,48,30 (43%),18 (43%),6 (50%),,1,0,,4,0,3,1.75,2.0,41.25,1.92,13.75,4.5,2.5,58.75,1.867,15.25,6.0,2.5,5.625,24.375,1.75,0.127,0.389,0.131,0.333
8689,2022-09-07T17:00:00.000Z,9748,Lyon,3,1,True,33,1.00,11,6,4,2,231 (76%),8,1,67,2.23,15,7,4,3,540 (89%),18,6,,5,0,0,6,5,,2,6,0,12,3,0.76,0.24,1.00,1.69,2.01,0.23,2.23,0.88,305,150,81,18 (35%),3 (38%),19,,1,607,168,372,26 (70%),8 (26%),16,,2,,21,18,6,19,6,,14,11,0,8,3,,57,47 (58%),10 (48%),11 (58%),,45,34 (42%),11 (52%),12 (52%),,1,0,,3,0,3,1.6,1.6,41.4,1.712,12.4,4.4,2.2,58.6,1.598,15.4,5.4,2.0,5.7,24.7,2.0,0.129,0.364,0.104,0.296
8689,2022-09-11T13:00:00.000Z,9830,Nantes,3,2,True,48,1.30,13,5,2,1,382 (85%),9,2,52,0.54,9,4,1,0,395 (84%),17,5,,3,5,0,9,4,,5,0,1,6,3,1.18,0.12,1.30,2.20,0.34,0.20,0.54,0.52,451,223,159,13 (37%),2 (22%),14,,1,470,201,194,30 (56%),6 (23%),19,,1,,24,9,0,21,2,,21,10,5,9,2,,67,55 (56%),12 (41%),14 (52%),,60,43 (44%),17 (59%),13 (54%),,2,0,,3,0,3,2.0,1.8,40.8,1.676,13.0,5.2,2.8,59.2,1.658,14.2,5.6,2.6,5.025,21.775,2.0,0.154,0.385,0.127,0.321
8689,2022-09-16T19:00:00.000Z,8583,Auxerre,3,1,False,43,2.51,12,8,6,4,332 (82%),11,5,57,2.09,17,5,3,2,441 (87%),13,9,,2,2,0,9,3,,8,4,0,11,6,2.24,0.27,2.51,2.52,1.43,0.66,2.09,1.17,406,208,124,30 (58%),3 (30%),16,,1,509,216,225,67 (79%),11 (30%),19,,0,,17,13,4,20,4,,21,11,2,16,5,,50,36 (47%),14 (50%),6 (46%),,55,41 (53%),14 (50%),10 (48%),,1,0,,3,0,3,2.2,1.8,40.8,1.428,12.8,5.4,2.4,59.2,1.39,12.8,4.8,2.0,6.165,26.715,2.4,0.172,0.407,0.141,0.375
8689,2022-10-02T11:00:00.000Z,8639,Lille,2,1,True,37,0.59,7,4,1,0,249 (76%),13,0,63,2.16,20,4,3,2,439 (85%),14,14,,2,1,0,3,4,,10,6,2,14,6,0.59,0.00,0.59,0.77,1.60,0.56,2.16,0.95,326,161,88,22 (39%),1 (20%),6,16.0,0,516,170,269,15 (54%),5 (13%),21,49.0,1,,25,7,5,36,3,,19,7,1,5,3,,63,50 (56%),13 (46%),11 (50%),,55,40 (44%),15 (54%),9 (39%),,1,1,,3,0,3,2.4,1.8,41.6,1.354,10.8,5.2,3.0,58.4,1.68,14.4,5.4,2.4,5.37,23.27,2.4,0.222,0.462,0.125,0.333
8689,2022-10-09T13:00:00.000Z,8521,Brest,2,1,False,50,1.12,14,5,1,0,356 (80%),13,8,50,0.91,11,4,1,0,338 (77%),14,7,,5,4,0,8,6,,5,2,0,8,3,1.08,0.04,1.12,1.90,0.69,0.22,0.91,0.77,445,205,151,16 (36%),1 (5%),17,17.0,1,437,187,151,19 (37%),10 (29%),22,27.0,0,,10,15,2,25,3,,25,10,4,15,3,,58,32 (43%),26 (68%),9 (38%),,54,42 (57%),12 (32%),4 (80%),,1,0,,3,0,3,2.4,1.0,40.6,1.256,10.0,5.4,2.8,59.4,1.508,15.4,4.6,2.2,7.67,29.17,3.0,0.24,0.444,0.065,0.217
8689,2022-10-15T15:00:00.000Z,9837,Reims,0,0,True,48,0.77,10,3,1,1,316 (80%),10,2,52,0.57,7,2,1,1,336 (80%),17,2,,5,2,0,4,6,,5,0,0,4,3,0.33,0.43,0.77,0.22,0.57,0.00,0.57,0.49,393,147,169,23 (50%),4 (20%),25,15.0,1,419,202,134,18 (42%),4 (22%),23,18.0,2,,30,12,0,15,2,,18,14,2,15,3,,63,53 (62%),10 (50%),7 (39%),,43,33 (38%),10 (50%),6 (35%),,1,0,,2,1,1,2.6,1.2,42.2,1.304,11.4,5.6,2.8,57.8,1.586,14.4,4.8,2.4,9.87,29.37,3.0,0.228,0.464,0.083,0.25
8689,2022-10-23T13:00:00.000Z,10242,Troyes,2,2,False,57,1.48,20,5,2,2,474 (88%),9,6,43,0.79,13,4,1,0,337 (86%),8,3,,10,5,1,13,7,,8,1,0,7,6,1.05,0.43,1.48,1.32,0.75,0.04,0.79,0.94,538,193,281,24 (65%),2 (12%),16,39.0,2,390,190,147,20 (51%),5 (25%),7,16.0,2,,21,12,1,14,3,,18,11,5,16,3,,43,33 (50%),10 (56%),5 (33%),,41,33 (50%),8 (44%),7 (37%),,0,0,,2,0,1,2.0,1.0,45.2,1.258,11.2,5.0,2.2,54.8,1.254,12.8,3.8,1.8,11.745,28.095,2.6,0.179,0.4,0.078,0.263
