team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9851,2022-08-07T15:05:00.000Z,8689,Lorient,0,1,True,64,1.93,21,6,1,1,558 (88%),11,7,36,1.18,8,2,1,1,295 (80%),5,2,,5,10,0,15,6,,4,2,1,3,5,1.64,0.29,1.93,0.97,1.14,0.04,1.18,0.34,635,280,278,22 (63%),8 (32%),20,39.0,0,368,185,110,20 (39%),0 (0%),19,9.0,1,,19,9,2,9,2,,25,9,9,19,6,,51,34 (42%),17 (68%),10 (67%),,55,47 (58%),8 (32%),12 (67%),,3,0,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9851,2022-08-13T15:00:00.000Z,9829,Monaco,1,1,False,66,2.18,24,8,3,2,547 (87%),11,6,34,1.84,12,4,4,3,252 (77%),6,1,,7,9,0,13,11,,6,2,1,9,3,1.65,0.53,2.18,1.91,0.82,0.23,1.05,2.20,628,274,273,36 (67%),8 (47%),18,,1,328,115,137,29 (43%),3 (30%),20,,1,,19,5,2,16,3,,13,8,9,19,7,,44,32 (50%),12 (50%),8 (53%),,44,32 (50%),12 (50%),8 (40%),,3,0,,0,1,1,0.0,1.0,64.0,1.93,21.0,6.0,1.0,36.0,1.18,8.0,2.0,1.0,39.0,9.0,0.0,0.0,0.0,0.125,0.5
9851,2022-08-21T15:05:00.000Z,8576,AC Ajaccio,2,1,True,55,1.19,16,7,0,0,392 (80%),13,4,45,1.42,10,3,2,1,279 (72%),11,8,,6,3,0,9,7,,6,1,0,6,4,0.71,0.48,1.19,1.95,0.22,0.42,0.64,1.27,491,206,186,33 (52%),3 (27%),25,,2,389,180,99,23 (40%),5 (22%),18,,1,,16,6,1,20,2,,17,13,2,9,5,,69,37 (49%),32 (58%),10 (53%),,61,38 (51%),23 (42%),8 (53%),,3,2,,2,0,3,0.5,1.0,65.0,2.055,22.5,7.0,2.0,35.0,1.51,10.0,3.0,2.5,19.5,4.5,0.5,0.022,0.071,0.1,0.333
9851,2022-08-27T19:00:00.000Z,8588,Lens,1,2,False,49,1.02,12,6,2,2,415 (83%),13,2,51,1.35,17,4,2,1,440 (88%),15,7,,2,4,1,9,3,,7,6,0,7,10,1.02,0.02,1.02,1.63,0.95,0.40,1.35,1.61,498,219,196,25 (56%),3 (30%),17,,3,500,259,181,31 (62%),3 (14%),20,,1,,11,13,6,22,2,,15,17,4,18,5,,49,35 (51%),14 (54%),9 (69%),,46,34 (49%),12 (46%),6 (55%),,1,0,,0,0,0,1.0,1.0,61.667,1.767,20.333,7.0,1.333,38.333,1.48,10.0,3.0,2.333,26.0,6.0,1.333,0.049,0.143,0.1,0.333
9851,2022-08-31T19:00:00.000Z,8521,Brest,3,1,True,65,1.51,16,9,3,1,552 (87%),11,7,35,0.51,7,2,0,0,239 (71%),6,3,,3,4,0,11,5,,3,2,1,3,4,1.20,0.31,1.51,3.03,0.41,0.10,0.51,0.69,637,265,287,31 (66%),5 (29%),27,41.0,3,339,119,120,32 (40%),2 (13%),23,9.0,2,,10,7,2,15,1,,25,13,4,20,6,,43,28 (43%),15 (54%),12 (44%),,50,37 (57%),13 (46%),2 (20%),,2,0,,0,0,3,1.0,1.25,58.5,1.58,18.25,6.75,1.5,41.5,1.448,11.75,3.25,2.25,24.375,5.625,1.0,0.055,0.148,0.106,0.385
9851,2022-09-04T15:10:00.000Z,10242,Troyes,1,1,False,71,2.39,19,6,4,4,561 (90%),22,5,29,0.91,9,1,0,0,181 (71%),13,3,,8,5,0,12,7,,6,2,0,7,2,1.78,0.61,2.39,0.98,0.45,0.47,0.91,0.12,620,181,380,32 (74%),13 (46%),18,,3,255,116,65,14 (26%),3 (38%),11,,1,,14,4,2,4,0,,17,9,5,16,5,,50,30 (39%),20 (59%),5 (45%),,60,46 (61%),14 (41%),10 (53%),,2,0,,2,1,1,1.4,1.2,59.8,1.566,17.8,7.2,1.8,40.2,1.26,10.8,3.0,1.8,27.7,6.3,1.4,0.079,0.194,0.111,0.4
9851,2022-09-11T15:05:00.000Z,8583,Auxerre,5,0,True,48,1.65,12,9,5,2,382 (81%),11,2,52,0.65,7,3,1,1,407 (82%),9,1,,2,1,0,11,1,,2,2,0,6,1,1.61,0.04,1.65,4.72,0.65,0.00,0.65,0.50,473,219,163,26 (46%),1 (17%),18,,2,499,220,187,47 (58%),4 (29%),26,,3,,19,9,2,12,3,,17,11,2,7,3,,54,39 (53%),15 (54%),12 (60%),,48,35 (47%),13 (46%),7 (47%),,1,0,,1,0,3,1.6,1.2,61.2,1.658,17.4,7.2,2.4,38.8,1.206,11.0,2.8,1.6,24.775,5.625,1.6,0.092,0.222,0.109,0.429
9851,2022-09-18T13:00:00.000Z,8592,Marseille,1,1,False,41,1.27,11,4,1,1,288 (79%),13,7,59,1.61,15,4,1,0,423 (83%),13,11,,3,4,0,7,4,,3,8,0,9,6,0.81,0.46,1.27,0.51,1.25,0.37,1.61,0.64,363,158,130,32 (63%),2 (15%),18,,1,509,203,220,24 (48%),8 (26%),20,,2,,22,18,8,25,3,,19,10,4,20,4,,57,43 (52%),14 (48%),9 (47%),,54,39 (48%),15 (52%),7 (35%),,4,0,,3,0,1,2.4,1.0,57.6,1.552,15.0,7.4,2.8,42.4,0.968,10.0,2.6,1.0,30.315,6.885,2.0,0.16,0.324,0.1,0.385
9851,2022-10-01T15:00:00.000Z,9848,Strasbourg,3,1,False,61,3.19,17,7,4,2,526 (87%),13,5,39,1.26,9,3,1,0,305 (79%),9,1,,4,6,2,11,6,,5,1,0,5,4,3.11,0.08,3.19,2.42,0.36,0.12,0.47,1.58,603,269,257,37 (60%),6 (32%),12,33.0,2,384,154,151,21 (44%),4 (36%),17,12.0,3,,17,9,1,8,2,,11,16,6,13,4,,42,30 (48%),12 (38%),4 (40%),,52,32 (52%),20 (63%),9 (50%),,2,0,,0,1,3,2.2,1.0,54.8,1.568,14.0,6.8,3.0,45.2,1.006,11.0,2.8,0.8,27.47,6.21,1.6,0.157,0.324,0.091,0.357
9851,2022-10-09T15:05:00.000Z,9830,Nantes,3,0,True,58,1.82,14,4,4,2,375 (79%),13,4,42,0.47,8,3,0,0,240 (71%),14,3,,7,3,0,11,3,,3,2,0,5,3,1.68,0.14,1.82,1.64,0.29,0.18,0.47,1.17,474,173,202,38 (54%),4 (33%),22,33.0,2,338,113,127,29 (49%),3 (18%),23,15.0,3,,17,5,2,12,3,,19,5,3,13,1,,60,33 (49%),27 (47%),3 (30%),,65,35 (51%),30 (53%),3 (30%),,1,1,,0,0,3,2.6,0.8,57.2,2.002,15.0,7.0,3.4,42.8,0.988,9.4,2.6,0.6,30.17,7.71,2.2,0.173,0.371,0.085,0.308
