team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9748,2022-08-05T19:00:00.000Z,8576,AC Ajaccio,2,1,True,68,1.34,11,6,3,2,553 (87%),10,4,32,1.49,8,4,1,0,218 (73%),18,3,,4,1,0,6,5,,4,0,0,6,2,0.50,0.05,0.55,1.74,0.60,0.10,0.70,1.23,635,348,205,25 (46%),2 (29%),22,0,297,103,115,16 (39%),4 (36%),20,0,,15,11,0,11,3,,22,11,1,8,4,,52,39 (53%),13 (62%),6 (29%),,43,35 (47%),8 (38%),4 (25%),,1,1,,4,1,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9748,2022-08-19T19:00:00.000Z,10242,Troyes,4,1,True,66,2.62,16,8,5,2,666 (89%),9,4,34,1.00,4,1,1,0,307 (82%),7,5,,6,2,1,15,1,,2,1,0,3,1,2.62,0.00,2.62,3.60,0.20,0.01,0.21,0.98,747,275,391,23 (50%),5 (28%),15,0,374,176,131,18 (51%),2 (15%),14,2,,24,14,1,9,0,,19,18,2,17,4,,45,38 (48%),7 (50%),7 (32%),,48,41 (52%),7 (50%),14 (48%),,0,0,,1,0,,,3,2.0,1.0,68.0,1.34,11.0,6.0,3.0,32.0,1.49,8.0,4.0,1.0,0.0,0.0,3.0,0.182,0.333,0.125,0.25
9748,2022-08-28T15:05:00.000Z,9837,Reims,1,1,False,74,1.07,18,5,2,2,586 (87%),12,7,26,0.44,8,5,2,1,158 (65%),12,2,,7,6,0,8,10,,2,1,0,4,4,0.89,0.18,1.07,0.80,0.38,0.05,0.44,1.22,675,208,378,29 (73%),10 (26%),17,0,244,89,69,20 (34%),1 (17%),9,0,,17,11,1,5,4,,25,11,6,34,4,,62,47 (52%),15 (50%),19 (56%),,58,43 (48%),15 (50%),7 (39%),,1,0,,1,1,,,1,3.0,1.0,67.0,1.98,13.5,7.0,4.0,33.0,1.245,6.0,2.5,1.0,0.0,0.0,3.0,0.222,0.429,0.167,0.4
9748,2022-08-31T17:00:00.000Z,8583,Auxerre,2,1,True,62,2.62,20,8,4,2,526 (86%),13,9,38,0.72,6,2,0,0,285 (78%),13,3,,3,9,0,12,8,,4,0,0,5,1,2.16,0.46,2.62,1.72,0.56,0.17,0.72,0.26,612,227,299,21 (54%),4 (21%),25,2,367,154,131,25 (49%),6 (30%),11,0,,18,16,0,8,1,,15,18,9,29,5,,48,43 (53%),5 (25%),12 (60%),,53,38 (47%),15 (75%),10 (63%),,0,0,,2,0,,,3,2.333,1.0,69.333,1.677,15.0,6.333,3.333,30.667,0.977,6.667,3.333,1.333,0.0,0.0,2.333,0.156,0.368,0.15,0.3
9748,2022-09-03T17:00:00.000Z,8121,Angers,5,0,True,64,1.38,16,9,2,0,449 (87%),5,13,36,0.96,8,3,1,1,226 (77%),9,3,,6,1,0,10,6,,0,5,0,5,3,1.18,0.20,1.38,3.01,0.89,0.08,0.96,0.72,516,222,227,32 (65%),4 (16%),19,6,295,111,115,23 (59%),2 (25%),17,0,,13,13,6,8,2,,23,17,1,24,5,,39,29 (45%),10 (43%),7 (28%),,49,36 (55%),13 (57%),8 (50%),,2,0,,1,0,22.0,13.0,3,2.25,1.0,67.5,1.913,16.25,6.75,3.5,32.5,0.912,6.5,3.0,1.0,0.0,0.0,2.5,0.138,0.333,0.154,0.333
9748,2022-09-07T17:00:00.000Z,8689,Lorient,1,3,False,67,2.23,15,7,4,3,540 (89%),18,6,33,1.00,11,6,4,2,231 (76%),8,1,,2,6,0,12,3,,5,0,0,6,5,2.01,0.23,2.23,0.88,0.76,0.24,1.00,1.69,607,168,372,26 (70%),8 (26%),16,2,305,150,81,18 (35%),3 (38%),19,1,,14,11,0,8,3,,21,18,6,19,6,,45,34 (42%),11 (52%),12 (52%),,57,47 (58%),10 (48%),11 (58%),,3,0,,1,0,,,0,2.8,0.8,66.8,1.806,16.2,7.2,3.2,33.2,0.922,6.8,3.0,1.0,4.4,2.6,2.6,0.173,0.389,0.118,0.267
9748,2022-09-11T18:45:00.000Z,9829,Monaco,1,2,False,61,2.01,20,6,4,4,446 (83%),9,6,39,1.72,11,4,2,1,264 (74%),12,1,,6,8,0,14,6,,4,3,1,9,2,1.76,0.25,2.01,1.67,1.27,0.45,1.72,1.08,537,195,251,21 (40%),8 (23%),23,0,355,149,115,27 (47%),5 (45%),11,3,,11,11,3,10,2,,23,21,7,33,5,,49,38 (48%),11 (39%),15 (71%),,58,41 (52%),17 (61%),10 (67%),,2,0,,1,0,,,0,2.6,1.2,66.6,1.984,17.0,7.4,3.4,33.4,0.824,7.4,3.4,1.6,4.4,2.6,2.0,0.153,0.351,0.162,0.353
9748,2022-09-18T18:45:00.000Z,9847,Paris Saint-Germain,0,1,True,34,1.02,12,3,1,1,357 (87%),14,3,66,1.65,15,8,2,2,739 (93%),4,7,,5,4,0,11,1,,1,6,0,13,2,1.02,0.00,1.02,0.45,1.41,0.23,1.65,2.25,410,154,203,14 (61%),3 (21%),13,3,797,356,383,22 (67%),2 (20%),10,3,,28,18,7,14,6,,19,7,4,9,3,,41,38 (43%),3 (33%),7 (39%),,56,50 (57%),6 (67%),18 (50%),,0,0,,2,0,,,0,2.0,1.4,65.6,1.862,17.8,7.0,3.2,34.4,0.968,8.8,4.0,1.8,5.28,3.12,1.4,0.112,0.286,0.159,0.35
9748,2022-10-02T18:45:00.000Z,8588,Lens,0,1,False,48,0.13,4,0,0,0,372 (79%),16,2,52,3.08,21,6,4,3,413 (82%),19,6,,1,3,1,0,4,,9,6,1,16,5,0.12,0.01,0.13,0.00,1.52,0.77,2.29,2.65,470,212,160,14 (25%),0 (0%),20,0,503,197,216,22 (42%),8 (33%),14,1,,21,17,5,23,5,,13,21,3,15,0,,60,50 (54%),10 (37%),10 (53%),,59,42 (46%),17 (63%),15 (68%),,2,0,,2,0,6.0,32.0,0,1.8,1.4,57.6,1.852,16.6,6.6,3.0,42.4,1.21,10.2,4.6,1.8,6.16,3.64,1.2,0.108,0.273,0.137,0.304
9748,2022-10-07T19:00:00.000Z,9941,Toulouse,1,1,True,58,1.42,19,8,2,2,461 (83%),13,4,42,0.53,5,2,1,0,302 (76%),11,5,,6,5,0,8,11,,3,0,2,3,2,1.27,0.15,1.42,1.24,0.42,0.11,0.53,0.68,556,179,282,22 (50%),4 (31%),25,2,399,160,142,29 (48%),1 (7%),19,1,,18,7,0,13,1,,14,10,5,24,7,,57,41 (55%),16 (64%),14 (70%),,43,34 (45%),9 (36%),7 (39%),,2,0,,2,0,24.0,9.0,1,1.4,1.4,54.8,1.354,13.4,5.0,2.2,45.2,1.682,13.2,5.4,2.6,7.36,10.04,0.6,0.104,0.28,0.106,0.259
