team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9829,2022-08-06T15:00:00.000Z,9848,Strasbourg,2,1,False,47,2.82,24,11,3,2,326 (79%),15,7,53,0.81,11,7,2,1,380 (79%),17,3,,9,4,1,17,7,,2,2,0,7,4,2.11,0.71,2.82,3.64,0.62,0.19,0.81,2.67,411,119,207,26 (45%),9 (36%),20,3,482,245,135,36 (55%),7 (44%),16,3,,14,10,2,15,6,,26,15,4,15,9,,52,36 (43%),16 (40%),5 (25%),,72,48 (57%),24 (60%),8 (57%),,2,0,,0,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9829,2022-08-13T15:00:00.000Z,9851,Rennes,1,1,True,34,1.84,12,4,4,3,252 (77%),6,1,66,2.18,24,8,3,2,547 (87%),11,6,,6,2,1,9,3,,7,9,0,13,11,0.82,0.23,1.05,2.20,1.65,0.53,2.18,1.91,328,115,137,29 (43%),3 (30%),20,1,628,274,273,36 (67%),8 (47%),18,1,,13,8,9,19,7,,19,5,2,16,3,,44,32 (50%),12 (50%),8 (40%),,44,32 (50%),12 (50%),8 (53%),,0,1,,3,0,,,1,2.0,1.0,47.0,2.82,24.0,11.0,3.0,53.0,0.81,11.0,7.0,2.0,0.0,0.0,3.0,0.083,0.182,0.091,0.143
9829,2022-08-20T15:00:00.000Z,8588,Lens,1,4,True,46,1.61,12,5,5,4,354 (85%),18,3,54,2.52,14,6,3,1,436 (86%),13,5,,6,1,0,7,5,,5,3,0,12,2,1.18,0.43,1.61,0.55,1.58,0.15,1.73,2.71,416,178,176,23 (56%),2 (15%),12,1,508,268,168,31 (53%),3 (38%),9,3,,10,9,3,11,2,,6,13,1,7,4,,46,38 (54%),8 (57%),15 (79%),,38,32 (46%),6 (43%),9 (69%),,2,1,,0,0,,,0,1.5,1.0,40.5,2.33,18.0,7.5,3.5,59.5,1.495,17.5,7.5,2.5,0.0,0.0,2.0,0.083,0.2,0.057,0.133
9829,2022-08-28T18:45:00.000Z,9847,Paris Saint-Germain,1,1,False,33,1.20,4,3,1,1,271 (79%),15,3,67,2.67,18,5,5,4,637 (92%),12,4,,1,0,0,1,3,,10,3,3,10,8,1.09,0.10,1.20,0.51,1.83,0.06,1.88,1.75,341,145,126,20 (43%),1 (13%),10,1,693,369,268,17 (68%),5 (50%),16,3,,29,16,3,11,4,,16,5,0,4,2,,53,48 (52%),5 (28%),8 (53%),,57,44 (48%),13 (72%),14 (54%),,4,0,,4,0,,,1,1.333,2.0,42.333,2.09,16.0,6.667,4.0,57.667,1.837,16.333,7.0,2.667,0.0,0.0,1.333,0.083,0.2,0.122,0.286
9829,2022-08-31T17:00:00.000Z,10242,Troyes,2,4,True,52,1.24,8,6,4,2,399 (82%),13,8,48,2.64,19,11,3,1,380 (85%),11,6,,1,1,0,8,0,,4,4,0,13,6,0.44,0.80,1.24,1.20,0.87,0.98,1.86,3.24,486,237,162,24 (55%),5 (38%),20,0,448,190,190,22 (56%),6 (30%),10,0,,14,11,3,17,7,,20,16,1,23,4,,50,36 (44%),14 (54%),11 (58%),,57,45 (56%),12 (46%),12 (57%),,1,1,,1,0,,,0,1.25,1.75,40.0,1.867,13.0,5.75,3.25,60.0,2.045,16.75,6.5,3.25,0.0,0.0,1.25,0.096,0.217,0.104,0.269
9829,2022-09-04T18:45:00.000Z,9831,Nice,1,0,False,48,1.06,14,2,2,1,390 (84%),12,6,52,0.76,12,5,1,1,428 (82%),10,3,,7,5,0,5,9,,3,4,0,11,1,1.01,0.04,1.06,1.18,0.37,0.39,0.76,0.71,465,120,270,22 (55%),3 (19%),20,2,522,296,132,22 (42%),6 (38%),18,2,,19,15,4,12,5,,15,15,5,15,1,,51,37 (51%),14 (61%),8 (47%),,44,35 (49%),9 (39%),8 (42%),,1,0,,2,0,,,3,1.4,2.2,42.4,1.742,12.0,5.8,3.4,57.6,2.164,17.2,7.4,3.2,0.0,0.0,1.0,0.117,0.241,0.128,0.297
9829,2022-09-11T18:45:00.000Z,9748,Lyon,2,1,True,39,1.72,11,4,2,1,264 (74%),12,1,61,2.01,20,6,4,4,446 (83%),9,6,,4,3,1,9,2,,6,8,0,14,6,1.27,0.45,1.72,1.08,1.76,0.25,2.01,1.67,355,149,115,27 (47%),5 (45%),11,3,537,195,251,21 (40%),8 (23%),23,0,,23,21,7,33,5,,11,11,3,10,2,,58,41 (52%),17 (61%),10 (67%),,49,38 (48%),11 (39%),15 (71%),,1,0,,2,0,,,3,1.2,2.0,42.6,1.39,10.0,4.0,3.2,57.4,2.154,17.4,7.0,3.0,0.0,0.0,1.0,0.12,0.3,0.115,0.286
9829,2022-09-18T11:00:00.000Z,9837,Reims,3,0,False,68,1.68,20,11,4,2,472 (86%),16,4,32,0.63,9,2,0,0,182 (71%),14,5,,5,4,0,13,7,,6,1,1,5,4,1.62,0.06,1.68,3.13,0.58,0.04,0.63,0.22,550,203,269,36 (60%),6 (26%),22,2,256,96,86,20 (38%),1 (7%),12,3,,15,14,1,10,2,,21,11,4,26,8,,48,37 (43%),11 (65%),8 (47%),,56,50 (57%),6 (35%),13 (57%),,3,0,,3,0,,,3,1.4,2.0,43.6,1.366,9.8,4.0,2.8,56.4,2.12,16.6,6.6,3.2,0.0,0.0,1.4,0.143,0.35,0.12,0.303
9829,2022-10-02T15:05:00.000Z,9830,Nantes,4,1,True,48,2.06,10,6,4,0,412 (87%),8,7,52,0.46,7,2,0,0,449 (87%),10,7,,2,2,0,7,3,,4,1,0,5,2,1.22,0.06,1.28,3.67,0.30,0.17,0.46,0.43,476,228,184,31 (63%),2 (14%),20,4,514,272,177,26 (52%),3 (15%),13,0,,20,12,1,11,2,,15,12,2,16,2,,46,40 (57%),6 (40%),10 (50%),,39,30 (43%),9 (60%),7 (41%),,0,0,,1,0,15.0,19.0,3,1.8,1.2,48.0,1.38,11.4,5.2,2.6,52.0,1.742,15.6,5.8,2.6,0.0,0.0,2.0,0.158,0.346,0.077,0.207
9829,2022-10-09T11:00:00.000Z,10249,Montpellier,2,0,False,49,1.22,11,7,1,0,329 (80%),16,2,51,0.76,11,1,0,0,324 (79%),13,7,,3,1,0,5,6,,8,2,0,6,5,1.05,0.17,1.22,2.05,0.33,0.43,0.76,0.11,413,125,204,35 (61%),1 (6%),28,0,411,165,159,25 (42%),5 (21%),14,1,,12,11,2,29,1,,23,14,1,20,5,,49,36 (43%),13 (57%),11 (42%),,57,47 (57%),10 (43%),9 (64%),,3,0,,2,0,25.0,24.0,3,2.4,1.2,51.0,1.552,12.6,5.8,3.2,49.0,1.3,13.4,5.2,1.6,3.0,3.8,2.4,0.19,0.414,0.09,0.231
