team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8639,2022-08-07T13:00:00.000Z,8583,Auxerre,4,1,True,60,2.37,16,6,0,0,558 (91%),10,7,40,0.63,10,2,2,1,345 (86%),9,2,,5,5,0,7,9,,4,4,0,9,1,2.29,0.08,2.37,1.84,0.55,0.08,0.63,0.34,613,304,254,37 (67%),1 (7%),13,2,402,208,137,46 (62%),2 (13%),22,4,,14,3,3,14,1,,16,8,5,16,2,,35,29 (45%),6 (46%),7 (47%),,43,36 (55%),7 (54%),10 (53%),,2,0,,1,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8639,2022-08-12T19:00:00.000Z,9830,Nantes,1,1,False,70,2.06,16,5,4,3,513 (82%),10,11,30,1.02,10,1,3,2,172 (66%),14,5,,5,6,1,15,1,,4,5,1,5,5,1.76,0.30,2.06,1.82,0.39,0.63,1.02,0.83,622,259,254,25 (51%),8 (31%),25,1,260,99,73,25 (38%),2 (13%),28,0,,18,7,5,22,0,,23,21,7,30,3,,52,36 (49%),16 (47%),5 (36%),,56,38 (51%),18 (53%),7 (54%),,4,0,,1,0,38.0,18.0,1,4.0,1.0,60.0,2.37,16.0,6.0,0.0,40.0,0.63,10.0,2.0,2.0,0.0,0.0,3.0,0.25,0.667,0.1,0.5
8639,2022-08-21T18:45:00.000Z,9847,Paris Saint-Germain,1,7,True,48,1.68,16,10,3,2,499 (91%),13,2,52,3.65,16,9,9,4,531 (90%),8,4,,3,3,0,11,5,,5,2,1,14,2,1.54,0.14,1.68,1.58,2.80,0.85,3.65,4.43,550,288,211,14 (44%),3 (38%),8,2,592,304,227,18 (67%),7 (78%),7,4,,13,15,2,6,2,,24,5,4,6,8,,36,30 (39%),6 (50%),10 (42%),,53,47 (61%),6 (50%),10 (63%),,2,0,,1,0,,,0,2.5,1.0,65.0,2.215,16.0,5.5,2.0,35.0,0.825,10.0,1.5,2.5,19.0,9.0,2.0,0.156,0.455,0.1,0.667
8639,2022-08-26T19:00:00.000Z,8576,AC Ajaccio,3,1,False,58,1.71,7,4,3,2,407 (83%),13,0,42,1.69,14,2,1,1,247 (76%),13,6,,2,1,1,5,2,,6,6,1,9,5,0.84,0.08,0.92,1.52,1.18,0.50,1.69,1.11,489,265,142,25 (49%),3 (27%),20,2,324,114,133,22 (48%),5 (16%),28,2,,12,8,6,26,1,,11,7,1,8,1,,54,36 (52%),18 (51%),11 (58%),,50,33 (48%),17 (49%),9 (69%),,3,0,,3,0,,,3,2.0,3.0,59.333,2.037,16.0,7.0,2.333,40.667,1.767,12.0,4.0,4.667,12.667,6.0,1.333,0.125,0.286,0.25,0.75
8639,2022-08-31T19:00:00.000Z,9831,Nice,1,2,True,63,0.92,18,6,1,1,489 (90%),15,6,37,1.63,3,2,2,0,258 (79%),21,3,,9,3,0,10,8,,0,1,0,2,1,0.60,0.32,0.92,0.75,0.06,0.00,0.06,1.86,541,202,287,31 (69%),4 (12%),16,1,326,157,101,31 (54%),3 (21%),14,0,,13,6,1,10,0,,20,10,2,26,5,,45,37 (48%),8 (30%),4 (27%),,59,40 (52%),19 (70%),6 (55%),,1,0,,4,0,,,0,2.25,2.5,59.0,1.955,13.75,6.25,2.5,41.0,1.748,12.5,3.5,3.75,14.25,6.75,1.75,0.164,0.36,0.2,0.714
8639,2022-09-04T11:00:00.000Z,10249,Montpellier,3,1,False,76,1.68,26,8,1,1,603 (89%),11,9,24,0.49,4,2,2,1,138 (64%),8,1,,9,9,2,14,12,,0,2,0,2,2,1.33,0.35,1.68,1.94,0.35,0.14,0.49,0.09,681,182,421,32 (70%),7 (30%),22,3,216,83,55,17 (32%),1 (13%),20,2,,17,7,3,11,0,,20,11,8,27,5,,54,33 (51%),21 (64%),8 (36%),,44,32 (49%),12 (36%),2 (22%),,4,0,,0,1,,,3,2.0,2.4,59.8,1.748,14.6,6.2,2.2,40.2,1.724,10.6,3.2,3.4,13.933,6.6,1.4,0.137,0.323,0.226,0.75
8639,2022-09-10T19:00:00.000Z,8592,Marseille,1,2,False,47,0.99,7,3,1,0,311 (77%),17,3,53,2.21,14,7,4,2,364 (80%),22,4,,3,1,1,7,0,,4,3,0,9,5,0.89,0.10,0.99,0.82,1.56,0.64,2.21,1.51,402,153,158,26 (47%),2 (18%),20,1,453,194,170,31 (54%),2 (18%),22,1,,27,6,4,16,4,,17,5,1,7,2,,71,56 (60%),15 (47%),8 (67%),,55,38 (40%),17 (53%),4 (31%),,1,0,,5,0,,,0,1.8,2.4,63.0,1.61,16.6,6.6,2.4,37.0,1.696,9.4,3.2,3.4,16.783,7.95,1.4,0.108,0.273,0.255,0.75
8639,2022-09-17T19:00:00.000Z,9941,Toulouse,2,1,True,45,1.05,10,4,2,1,309 (76%),20,5,55,0.86,14,5,1,1,375 (79%),14,7,,3,3,0,7,3,,5,4,0,8,6,0.83,0.22,1.05,1.36,0.50,0.36,0.86,0.44,408,154,155,17 (33%),4 (44%),31,1,475,218,157,28 (50%),5 (17%),33,5,,20,14,4,23,4,,18,20,3,10,2,,63,45 (45%),18 (49%),11 (58%),,73,54 (55%),19 (51%),16 (59%),,2,0,,0,0,,,3,1.8,2.6,58.4,1.396,14.8,6.2,1.8,41.6,1.934,10.2,4.4,3.6,11.97,5.67,1.2,0.122,0.29,0.255,0.591
8639,2022-10-02T11:00:00.000Z,8689,Lorient,1,2,False,63,2.16,20,4,3,2,439 (85%),14,14,37,0.59,7,4,1,0,249 (76%),13,0,,10,6,2,14,6,,2,1,0,3,4,1.60,0.56,2.16,0.95,0.59,0.00,0.59,0.77,516,170,269,15 (54%),5 (13%),21,1,326,161,88,22 (39%),1 (20%),6,0,,19,7,1,5,3,,25,7,5,36,3,,55,40 (44%),15 (54%),9 (39%),,63,50 (56%),13 (46%),11 (50%),,3,0,,1,1,49.0,16.0,0,2.0,1.4,57.8,1.27,13.6,5.0,1.6,42.2,1.376,9.8,3.6,2.0,15.327,7.26,1.8,0.147,0.4,0.143,0.389
8639,2022-10-09T18:45:00.000Z,8588,Lens,1,0,True,45,2.66,12,6,3,2,298 (81%),19,5,55,1.23,10,3,1,1,362 (84%),15,9,,4,2,0,9,3,,5,2,0,6,4,1.69,0.18,1.87,1.33,0.26,0.18,0.44,1.40,366,160,138,14 (35%),2 (15%),20,0,432,224,138,23 (53%),2 (10%),21,2,,17,13,2,25,3,,24,9,3,14,4,,50,40 (43%),10 (42%),8 (42%),,66,52 (57%),14 (58%),9 (64%),,3,0,,5,0,21.0,20.0,3,1.6,1.6,58.8,1.36,16.2,5.0,1.6,41.2,1.156,8.4,4.0,2.0,21.327,8.66,1.2,0.099,0.32,0.19,0.4
