team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10242,2022-08-07T13:00:00.000Z,10249,Montpellier,2,3,False,47,2.02,16,10,2,1,285 (83%),10,6,53,1.76,17,6,2,1,335 (84%),13,3,,4,2,0,11,5,,4,7,0,8,9,1.10,0.14,1.23,2.89,1.43,0.32,1.76,1.85,342,172,113,35 (65%),10 (45%),16,0,398,177,158,23 (59%),2 (17%),20,4,,17,15,7,15,3,,15,7,2,6,8,,55,40 (58%),15 (65%),11 (73%),,37,29 (42%),8 (35%),5 (42%),,0,0,,1,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10242,2022-08-14T13:00:00.000Z,9941,Toulouse,0,3,True,32,0.98,12,2,1,1,202 (76%),14,6,68,1.56,10,4,3,2,500 (87%),19,6,,5,5,0,9,3,,2,4,0,6,4,0.58,0.40,0.98,0.08,1.53,0.03,1.56,1.27,265,142,60,13 (31%),5 (29%),11,2,575,299,201,39 (65%),2 (11%),13,2,,19,4,4,15,2,,21,5,6,11,1,,58,48 (58%),10 (48%),10 (53%),,46,35 (42%),11 (52%),1 (10%),,2,0,,1,0,,,0,2.0,3.0,47.0,2.02,16.0,10.0,2.0,53.0,1.76,17.0,6.0,2.0,0.0,0.0,0.0,0.125,0.2,0.176,0.5
10242,2022-08-19T19:00:00.000Z,9748,Lyon,1,4,False,34,1.00,4,1,1,0,307 (82%),7,5,66,2.62,16,8,5,2,666 (89%),9,4,,2,1,0,3,1,,6,2,1,15,1,0.20,0.01,0.21,0.98,2.62,0.00,2.62,3.60,374,176,131,18 (51%),2 (15%),14,2,747,275,391,23 (50%),5 (28%),15,0,,19,18,2,17,4,,24,14,1,9,0,,48,41 (52%),7 (50%),14 (48%),,45,38 (48%),7 (50%),7 (32%),,1,0,,0,0,,,0,1.0,3.0,39.5,1.5,14.0,6.0,1.5,60.5,1.66,13.5,5.0,2.5,0.0,0.0,0.0,0.071,0.167,0.222,0.6
10242,2022-08-28T13:00:00.000Z,8121,Angers,3,1,True,49,3.09,25,11,4,2,442 (86%),8,8,51,0.82,7,2,2,2,467 (86%),12,3,,12,2,2,10,15,,4,1,0,4,3,2.52,0.57,3.09,2.12,0.82,0.00,0.82,0.23,514,211,231,24 (65%),5 (23%),11,3,541,287,180,18 (43%),0 (0%),17,1,,14,11,2,14,1,,12,6,2,20,8,,52,39 (50%),13 (65%),13 (62%),,46,39 (50%),7 (35%),19 (63%),,2,0,,1,1,28.0,14.0,3,1.0,3.333,37.667,1.333,10.667,4.333,1.333,62.333,1.98,14.333,6.0,3.333,0.0,0.0,0.0,0.094,0.231,0.233,0.555
10242,2022-08-31T17:00:00.000Z,9829,Monaco,4,2,False,48,2.64,19,11,3,1,380 (85%),11,6,52,1.24,8,6,4,2,399 (82%),13,8,,4,4,0,13,6,,1,1,0,8,0,0.87,0.98,1.86,3.24,0.44,0.80,1.24,1.20,448,190,190,22 (56%),6 (30%),10,0,486,237,162,24 (55%),5 (38%),20,0,,20,16,1,23,4,,14,11,3,17,7,,57,45 (56%),12 (46%),12 (57%),,50,36 (44%),14 (54%),11 (58%),,1,0,,1,1,,,3,1.5,2.75,40.5,1.772,14.25,6.0,2.0,59.5,1.69,12.5,5.0,3.0,7.0,3.5,0.75,0.105,0.25,0.22,0.55
10242,2022-09-04T15:10:00.000Z,9851,Rennes,1,1,True,29,0.91,9,1,0,0,181 (71%),13,3,71,2.39,19,6,4,4,561 (90%),22,5,,6,2,0,7,2,,8,5,0,12,7,0.45,0.47,0.91,0.12,1.78,0.61,2.39,0.98,255,116,65,14 (26%),3 (38%),11,1,620,181,380,32 (74%),13 (46%),18,3,,17,9,5,16,5,,14,4,2,4,0,,60,46 (61%),14 (41%),10 (53%),,50,30 (39%),20 (59%),5 (45%),,2,1,,2,0,,,1,2.0,2.6,42.0,1.946,15.2,7.0,2.2,58.0,1.6,11.6,5.2,3.2,5.6,2.8,1.2,0.132,0.286,0.224,0.5
10242,2022-09-09T19:00:00.000Z,8588,Lens,0,1,False,37,0.70,7,2,1,1,319 (81%),10,1,63,1.36,12,3,2,1,610 (92%),16,9,,3,2,0,6,1,,6,3,2,8,4,0.70,0.10,0.70,0.75,0.90,0.46,1.36,0.69,394,199,120,17 (45%),0 (0%),20,0,663,282,328,26 (68%),4 (14%),18,1,,25,17,3,29,2,,18,12,2,12,2,,64,51 (61%),13 (54%),12 (67%),,43,32 (39%),11 (46%),5 (31%),,1,0,,2,0,,,0,1.8,2.2,38.4,1.724,13.8,5.2,1.8,61.6,1.726,12.0,5.2,3.6,7.0,3.5,1.4,0.13,0.346,0.183,0.423
10242,2022-09-18T13:00:00.000Z,8311,Clermont Foot,3,1,False,41,1.53,9,4,4,1,271 (77%),15,1,59,0.96,14,2,1,1,425 (83%),8,5,,4,1,1,6,3,,6,6,0,8,6,1.51,0.02,1.53,1.97,0.62,0.34,0.96,0.38,351,161,110,19 (38%),2 (22%),28,1,514,243,182,21 (46%),3 (18%),13,2,,11,14,6,16,1,,22,11,1,11,1,,36,30 (41%),6 (40%),11 (46%),,52,43 (59%),9 (60%),7 (54%),,3,0,,0,0,,,3,1.8,1.8,39.4,1.668,12.8,5.2,1.8,60.6,1.686,12.4,5.0,3.4,8.12,4.06,1.4,0.141,0.346,0.145,0.36
10242,2022-10-02T13:00:00.000Z,9837,Reims,2,2,True,67,1.59,19,6,3,1,496 (89%),13,10,33,0.90,5,2,3,1,198 (72%),13,2,,6,7,0,10,9,,1,2,1,4,1,1.09,0.50,1.59,2.65,0.16,0.74,0.90,1.37,556,199,297,22 (65%),11 (24%),29,3,276,129,69,16 (30%),4 (50%),11,0,,18,9,2,5,0,,29,9,7,35,4,,49,36 (43%),13 (59%),7 (29%),,56,47 (57%),9 (41%),7 (47%),,4,0,,2,1,29.0,9.0,1,2.2,1.2,40.8,1.774,13.8,5.8,2.4,59.2,1.354,12.0,3.8,2.6,9.52,4.76,2.0,0.159,0.379,0.1,0.316
10242,2022-10-09T13:00:00.000Z,9831,Nice,2,3,False,39,1.49,17,6,4,3,313 (83%),9,5,61,2.64,14,6,4,2,542 (88%),8,5,,10,1,1,9,8,,5,3,1,8,6,1.46,0.03,1.49,1.10,1.71,0.14,1.85,1.98,375,179,134,24 (55%),6 (25%),11,0,615,371,171,28 (60%),6 (40%),16,0,,17,11,2,10,3,,23,7,1,14,4,,39,28 (41%),11 (52%),4 (27%),,50,40 (59%),10 (48%),9 (53%),,1,0,,1,0,19.0,26.0,0,2.0,1.4,44.4,1.474,12.6,4.8,2.2,55.6,1.37,11.6,3.8,2.8,9.72,3.76,1.6,0.159,0.417,0.121,0.368
