team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8311,2022-08-06T19:00:00.000Z,9847,Paris Saint-Germain,0,5,True,38,0.31,7,1,0,0,355 (84%),13,0,62,3.50,18,12,8,4,603 (90%),13,6,,3,3,0,1,6,,4,2,0,15,3,0.24,0.07,0.31,0.08,2.51,1.00,3.50,4.62,425,224,131,21 (43%),1 (33%),6,0,673,362,241,21 (72%),9 (64%),14,4,,16,12,2,16,7,,9,5,3,3,1,,45,41 (53%),4 (57%),12 (67%),,40,37 (47%),3 (43%),15 (58%),,2,0,,1,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8311,2022-08-14T13:00:00.000Z,9837,Reims,4,2,False,59,1.86,10,5,2,0,380 (85%),8,6,41,2.67,9,6,4,2,242 (77%),18,1,,4,1,0,4,6,,1,2,0,7,2,0.32,0.75,1.07,2.38,1.09,0.00,1.09,2.38,448,228,152,37 (61%),3 (23%),15,1,315,139,103,25 (47%),1 (8%),20,0,,19,10,3,8,3,,15,13,1,11,1,,52,44 (59%),8 (53%),8 (53%),,38,31 (41%),7 (47%),9 (50%),,3,0,,3,1,,,3,0.0,5.0,38.0,0.31,7.0,1.0,0.0,62.0,3.5,18.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.278,0.417
8311,2022-08-21T13:00:00.000Z,9831,Nice,1,0,True,48,0.71,7,2,1,0,457 (89%),4,3,52,1.43,13,4,3,3,496 (90%),21,6,,4,1,0,4,3,,4,5,1,9,4,0.52,0.19,0.71,0.96,1.18,0.25,1.43,1.72,512,278,179,38 (63%),3 (27%),14,3,553,206,290,19 (53%),5 (22%),16,1,,18,6,5,15,4,,14,6,1,11,1,,48,43 (65%),5 (38%),4 (36%),,31,23 (35%),8 (62%),6 (50%),,1,0,,0,2,,,3,2.0,3.5,48.5,1.085,8.5,3.0,1.0,51.5,3.085,13.5,9.0,6.0,0.0,0.0,1.5,0.235,0.667,0.259,0.389
8311,2022-08-28T13:00:00.000Z,8689,Lorient,1,2,False,61,0.64,9,2,1,0,512 (88%),9,4,39,2.88,22,9,3,1,324 (84%),12,3,,3,4,0,6,3,,5,8,2,15,7,0.59,0.05,0.64,0.80,2.02,0.07,2.09,2.61,583,249,263,20 (59%),5 (21%),15,1,387,181,143,21 (57%),3 (38%),14,2,,14,12,8,9,7,,26,12,4,18,1,,44,33 (41%),11 (58%),9 (47%),,56,48 (59%),8 (42%),14 (58%),,1,1,,1,0,,,0,1.667,2.333,48.333,0.96,8.0,2.667,1.0,51.667,2.533,13.333,7.333,5.0,0.0,0.0,2.0,0.208,0.625,0.175,0.318
8311,2022-08-31T19:00:00.000Z,8592,Marseille,0,1,False,40,0.12,3,0,0,0,267 (74%),12,1,60,2.58,21,7,4,4,450 (82%),16,7,,3,0,2,1,2,,9,5,2,15,6,0.00,0.12,0.12,0.00,1.48,0.31,1.79,2.01,359,160,107,15 (33%),2 (18%),17,0,547,171,279,17 (50%),8 (42%),27,1,,19,17,5,17,6,,21,13,0,8,0,,59,43 (48%),16 (43%),8 (50%),,67,46 (52%),21 (57%),13 (59%),,2,0,,2,0,,,0,1.5,2.25,51.5,0.88,8.25,2.5,1.0,48.5,2.62,15.5,7.75,4.5,0.0,0.0,1.5,0.182,0.6,0.145,0.29
8311,2022-09-04T13:00:00.000Z,9941,Toulouse,2,0,True,33,1.30,12,3,2,0,188 (75%),14,4,67,1.35,14,4,2,2,435 (85%),12,6,,4,5,0,8,4,,7,3,2,8,6,0.65,0.65,1.30,1.42,1.02,0.33,1.35,0.67,250,98,90,23 (48%),3 (14%),16,1,509,206,229,39 (71%),6 (20%),28,2,,18,15,4,23,3,,21,6,5,18,1,,48,42 (53%),6 (25%),13 (59%),,55,37 (47%),18 (75%),4 (24%),,4,0,,1,0,,,3,1.2,2.0,49.2,0.728,7.2,2.0,0.8,50.8,2.612,16.6,7.6,4.4,0.0,0.0,1.2,0.167,0.6,0.12,0.263
8311,2022-09-11T11:00:00.000Z,9848,Strasbourg,0,0,False,57,0.85,10,4,2,2,381 (80%),15,5,43,1.17,12,4,3,3,257 (72%),20,3,,5,1,0,5,5,,6,2,2,10,2,0.69,0.16,0.85,0.50,1.02,0.15,1.17,1.51,475,223,158,42 (60%),1 (6%),21,3,357,121,136,17 (39%),5 (38%),20,1,,11,13,3,21,3,,22,12,1,18,4,,46,33 (41%),13 (59%),3 (33%),,57,48 (59%),9 (41%),11 (58%),,2,0,,2,1,,,1,1.6,1.0,48.2,0.926,8.2,2.4,1.2,51.8,2.182,15.8,6.0,3.2,0.0,0.0,1.8,0.195,0.667,0.063,0.167
8311,2022-09-18T13:00:00.000Z,10242,Troyes,1,3,True,59,0.96,14,2,1,1,425 (83%),8,5,41,1.53,9,4,4,1,271 (77%),15,1,,6,6,0,8,6,,4,1,1,6,3,0.62,0.34,0.96,0.38,1.51,0.02,1.53,1.97,514,243,182,21 (46%),3 (18%),13,2,351,161,110,19 (38%),2 (22%),28,1,,22,11,1,11,1,,11,14,6,16,1,,52,43 (59%),9 (60%),7 (54%),,36,30 (41%),6 (40%),11 (46%),,0,0,,3,0,,,0,0.8,0.6,47.8,0.724,8.2,2.2,1.2,52.2,1.882,16.4,5.6,3.0,0.0,0.0,1.4,0.098,0.364,0.037,0.107
8311,2022-10-02T13:00:00.000Z,8576,AC Ajaccio,3,1,False,48,1.06,7,3,2,0,320 (78%),10,4,52,1.48,12,3,2,1,346 (79%),13,4,,1,3,0,6,1,,7,2,1,5,7,0.48,0.58,1.06,2.14,0.32,1.17,1.48,1.08,412,191,129,31 (46%),5 (38%),22,1,439,147,199,30 (55%),5 (19%),30,0,,19,12,2,24,2,,17,9,2,17,0,,54,40 (57%),14 (50%),8 (57%),,44,30 (43%),14 (50%),4 (44%),,3,0,,3,0,14.0,19.0,3,0.8,1.2,50.0,0.774,9.6,2.2,1.2,50.0,1.902,15.6,5.6,3.2,0.0,0.0,0.8,0.083,0.364,0.077,0.214
8311,2022-10-09T13:00:00.000Z,8583,Auxerre,2,1,True,48,1.11,10,6,4,3,313 (79%),4,4,52,1.00,14,5,1,0,366 (85%),17,4,,2,2,0,7,3,,6,3,0,7,7,1.11,0.00,1.11,2.26,0.54,0.46,1.00,1.02,395,172,141,36 (51%),4 (21%),18,5,431,190,176,56 (69%),2 (12%),19,0,,17,7,4,14,3,,18,12,2,17,4,,56,46 (61%),10 (59%),13 (57%),,37,30 (39%),7 (41%),8 (44%),,0,0,,0,0,31.0,17.0,3,1.2,1.0,47.4,0.858,9.2,2.4,1.4,52.6,1.622,13.6,4.4,3.0,2.8,3.8,1.4,0.13,0.5,0.074,0.227
