team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8302,2024-08-16T19:30:00.000Z,8306,Las Palmas,2,2,False,52,1.85,18,5,3,2,393 (82%),15,3,48,1.41,15,5,1,1,345 (80%),14,6,,10,3,0,12,6,,6,4,1,10,5,1.66,0.19,1.85,1.53,1.17,0.25,1.41,1.13,481,223,170,22 (38%),7 (47%),20,28,2,430,210,135,22 (41%),12 (44%),24,22,1,,13,10,4,24,4,,16,9,3,14,4,,53,31 (50%),22 (65%),7 (44%),,43,31 (50%),12 (35%),3 (30%),,2,0,,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8302,2024-08-23T19:30:00.000Z,10205,Villarreal,1,2,True,60,1.04,16,7,1,1,443 (84%),16,7,40,0.87,8,6,3,1,265 (74%),8,2,,7,2,1,9,7,,2,0,0,7,1,0.66,0.38,1.04,0.76,0.85,0.02,0.87,0.89,527,286,157,17 (33%),6 (25%),24,19,4,357,163,102,34 (49%),1 (14%),25,20,4,,20,8,0,10,4,,16,7,2,22,6,,54,40 (54%),14 (45%),14 (61%),,51,34 (46%),17 (55%),3 (27%),,3,0,,5,0,0,2.0,2.0,52.0,1.85,18.0,5.0,3.0,48.0,1.41,15.0,5.0,1.0,28.0,22.0,1.0,0.111,0.4,0.133,0.4
8302,2024-08-27T17:00:00.000Z,8661,Mallorca,0,0,False,55,0.74,16,7,0,0,414 (85%),10,9,45,0.90,12,4,1,1,313 (81%),15,5,,6,3,0,6,10,,6,2,0,8,4,0.65,0.10,0.74,0.98,0.72,0.18,0.90,0.88,485,246,168,18 (39%),1 (5%),17,16,1,385,144,169,29 (58%),9 (36%),22,16,3,,13,8,2,28,4,,13,8,3,25,7,,44,31 (53%),13 (48%),5 (50%),,42,28 (47%),14 (52%),6 (67%),,1,1,,0,0,1,1.5,2.0,56.0,1.445,17.0,6.0,2.0,44.0,1.14,11.5,5.5,2.0,23.5,21.0,0.5,0.088,0.25,0.174,0.364
8302,2024-09-01T17:00:00.000Z,7732,Girona,0,2,True,49,0.97,16,5,0,0,366 (85%),6,7,51,1.94,11,4,3,1,384 (89%),14,5,,6,5,0,8,8,,5,2,0,9,2,0.65,0.32,0.97,0.37,1.06,0.09,1.15,1.72,433,218,148,11 (42%),4 (31%),25,24,4,433,198,186,22 (52%),4 (21%),21,24,0,,17,4,2,16,2,,24,8,4,13,5,,43,40 (51%),3 (43%),10 (45%),,43,39 (49%),4 (57%),10 (45%),,3,0,,2,0,0,1.0,1.333,55.667,1.21,16.667,6.333,1.333,44.333,1.06,11.667,5.0,1.667,21.0,19.333,0.667,0.06,0.158,0.114,0.267
8302,2024-09-14T16:30:00.000Z,8305,Getafe,1,0,True,60,1.41,10,4,3,3,351 (79%),19,3,40,1.01,15,4,2,2,185 (70%),15,4,,4,2,1,8,2,,6,5,1,6,9,1.39,0.01,1.41,1.13,0.75,0.26,1.01,0.42,442,154,197,21 (30%),4 (44%),14,18,1,266,84,101,18 (37%),7 (28%),19,12,2,,19,6,5,21,4,,30,3,2,14,3,,68,50 (50%),18 (46%),16 (64%),,72,51 (50%),21 (54%),4 (50%),,1,1,,4,0,3,0.75,1.5,54.0,1.15,16.5,6.0,1.0,46.0,1.28,11.5,4.75,2.0,21.75,20.5,0.5,0.045,0.125,0.13,0.316
8302,2024-09-20T19:00:00.000Z,9866,Deportivo Alaves,1,2,False,66,0.52,8,2,1,1,421 (84%),16,5,34,1.10,10,4,1,0,162 (62%),11,3,,3,3,0,4,4,,3,3,1,7,3,0.52,0.00,0.52,1.49,0.94,0.16,1.10,0.77,501,258,163,24 (50%),2 (12%),26,13,2,263,74,88,27 (40%),2 (17%),18,18,1,,12,11,3,13,2,,22,6,2,18,1,,55,35 (47%),20 (59%),12 (57%),,54,40 (53%),14 (41%),2 (20%),,4,0,,1,0,0,0.8,1.2,55.2,1.202,15.2,5.6,1.4,44.8,1.226,12.2,4.6,2.0,21.0,18.8,1.0,0.053,0.143,0.098,0.261
8302,2024-09-24T17:00:00.000Z,10281,Real Valladolid,2,1,True,54,2.26,22,5,1,1,299 (82%),14,6,46,0.68,8,2,0,0,237 (77%),12,4,,6,11,0,14,8,,3,3,0,4,4,2.20,0.05,2.26,1.48,0.32,0.36,0.68,0.93,366,143,156,23 (53%),6 (29%),27,32,2,306,100,137,30 (52%),3 (19%),24,12,4,,16,6,3,13,1,,25,8,10,24,4,,45,35 (45%),10 (36%),7 (37%),,60,42 (55%),18 (64%),6 (50%),,3,1,,4,0,3,0.6,1.2,58.0,0.936,13.2,5.0,1.0,42.0,1.164,11.2,4.4,2.0,18.0,18.0,0.8,0.045,0.12,0.107,0.273
8302,2024-09-29T14:15:00.000Z,8315,Athletic Club,1,1,False,61,1.16,13,3,1,1,435 (82%),7,7,39,1.96,13,5,4,4,245 (75%),6,4,,7,3,1,4,9,,6,2,1,9,4,0.95,0.21,1.16,0.28,1.83,0.13,1.96,1.35,529,262,173,15 (27%),0 (0%),24,19,3,328,109,136,27 (42%),4 (21%),23,15,3,,22,14,2,20,4,,21,17,3,15,3,,54,43 (57%),11 (52%),15 (63%),,43,33 (43%),10 (48%),5 (28%),,3,0,,0,1,1,0.8,1.0,56.8,1.18,14.4,4.6,1.0,43.2,1.126,11.2,3.6,1.4,20.6,16.4,1.4,0.056,0.174,0.089,0.278
8302,2024-10-06T16:30:00.000Z,8603,Real Betis,1,0,True,52,1.44,14,5,3,2,309 (77%),15,4,48,0.61,11,3,0,0,292 (78%),15,1,,5,4,0,6,8,,7,1,0,6,5,0.57,0.09,0.65,0.79,0.57,0.04,0.61,0.58,400,184,125,26 (37%),4 (29%),17,23,2,372,180,112,22 (44%),1 (8%),21,19,1,,21,8,1,20,3,,13,8,2,27,4,,64,46 (58%),18 (58%),14 (74%),,47,34 (43%),13 (42%),6 (46%),,4,1,,4,0,3,1.0,1.2,58.0,1.264,13.8,3.8,1.2,42.0,1.338,11.4,3.8,2.0,21.2,16.2,1.4,0.072,0.263,0.105,0.316
8302,2024-10-20T19:00:00.000Z,8634,Barcelona,1,5,False,33,0.92,7,1,1,0,235 (79%),14,5,67,3.89,21,9,7,5,558 (91%),6,5,,2,4,0,5,2,,8,4,0,14,7,0.84,0.08,0.92,0.77,2.42,0.68,3.10,4.54,297,177,58,16 (40%),2 (29%),12,13,3,613,252,306,27 (71%),1 (7%),20,40,3,,22,12,4,23,4,,17,7,4,5,0,,43,36 (44%),7 (54%),10 (53%),,51,45 (56%),6 (46%),14 (58%),,2,0,,1,0,0,1.2,0.8,58.6,1.358,13.4,3.8,1.8,41.4,1.072,11.4,3.6,1.4,21.0,15.2,2.0,0.09,0.316,0.07,0.222
