team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10267,2024-08-17T19:30:00.000Z,8634,Barcelona,1,2,True,36,1.01,6,2,3,2,243 (77%),11,3,64,3.22,18,6,5,3,499 (86%),13,8,,3,1,0,4,2,,6,6,0,12,6,0.86,0.15,1.01,0.91,2.28,0.16,2.43,2.53,315,156,87,20 (38%),5 (36%),23,13,7,578,232,267,30 (60%),6 (38%),16,32,1,,19,6,6,19,4,,14,4,2,12,1,,50,37 (53%),13 (59%),6 (40%),,42,33 (47%),9 (41%),9 (53%),,2,0,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10267,2024-08-23T17:00:00.000Z,9910,Celta Vigo,1,3,False,51,0.93,13,5,2,1,417 (85%),11,7,49,1.32,7,5,3,2,420 (87%),9,4,,6,2,1,10,3,,2,0,0,4,3,0.33,0.60,0.93,0.66,0.41,0.12,0.53,1.90,493,205,212,19 (51%),7 (24%),23,22,1,485,236,184,25 (53%),5 (45%),24,16,2,,17,5,0,11,2,,16,9,2,33,3,,39,30 (48%),9 (47%),4 (36%),,42,32 (52%),10 (53%),6 (55%),,0,0,,3,0,0,1.0,2.0,36.0,1.01,6.0,2.0,3.0,64.0,3.22,18.0,6.0,5.0,13.0,32.0,0.0,0.167,0.5,0.111,0.333
10267,2024-08-28T17:00:00.000Z,8315,Athletic Club,0,1,False,50,0.08,2,0,0,0,314 (76%),9,3,50,1.38,13,4,2,2,331 (79%),14,5,,1,1,0,1,1,,4,5,1,12,1,0.05,0.03,0.08,0.00,0.84,0.54,1.38,0.82,415,198,116,24 (40%),0 (0%),25,6,3,418,175,156,23 (42%),5 (23%),23,26,1,,23,10,5,29,3,,14,10,1,26,0,,58,44 (56%),14 (47%),8 (57%),,51,35 (44%),16 (53%),13 (62%),,3,0,,1,0,0,1.0,2.5,43.5,0.97,9.5,3.5,2.5,56.5,2.27,12.5,5.5,4.0,17.5,24.0,0.0,0.105,0.286,0.2,0.455
10267,2024-08-31T19:30:00.000Z,10205,Villarreal,1,1,True,58,1.07,22,5,1,1,419 (87%),15,14,42,0.51,9,2,1,1,305 (82%),11,3,,9,8,1,10,12,,4,3,0,5,4,0.84,0.23,1.07,1.97,0.51,0.00,0.51,1.05,479,184,235,29 (62%),7 (16%),20,30,1,372,227,78,25 (44%),4 (36%),11,15,1,,14,8,3,10,1,,14,2,6,41,4,,41,32 (47%),9 (29%),9 (53%),,58,36 (53%),22 (71%),7 (54%),,3,0,,3,1,1,0.667,2.0,45.667,0.673,7.0,2.333,1.667,54.333,1.973,12.667,5.0,3.333,13.667,24.667,0.0,0.095,0.286,0.158,0.4
10267,2024-09-15T19:00:00.000Z,9906,Atletico Madrid,0,3,False,47,0.15,5,1,0,0,385 (83%),8,3,53,3.24,14,4,6,3,438 (85%),10,7,,3,1,0,2,3,,9,1,1,14,0,0.08,0.07,0.15,0.07,2.42,0.81,3.24,3.09,465,129,256,29 (49%),0 (0%),20,9,2,515,246,192,25 (48%),13 (46%),25,28,1,,11,4,1,15,1,,12,5,1,15,1,,35,26 (52%),9 (43%),7 (41%),,36,24 (48%),12 (57%),5 (50%),,2,0,,1,0,0,0.75,1.75,48.75,0.773,10.75,3.0,1.5,51.25,1.607,11.75,4.25,2.75,17.75,22.25,0.25,0.07,0.25,0.149,0.412
10267,2024-09-21T16:30:00.000Z,7732,Girona,2,0,True,32,0.43,8,2,0,0,202 (71%),13,5,68,0.41,8,3,0,0,538 (89%),10,4,,4,2,0,5,3,,3,2,0,5,3,0.29,0.14,0.43,0.31,0.29,0.11,0.41,0.66,284,102,100,12 (27%),3 (20%),19,14,1,607,323,215,40 (59%),2 (11%),27,11,2,,17,8,2,23,3,,22,6,2,14,0,,41,32 (42%),9 (56%),5 (26%),,51,44 (58%),7 (44%),10 (48%),,3,0,,2,0,3,0.6,2.0,48.4,0.648,9.6,2.6,1.2,51.6,1.934,12.2,4.2,3.4,16.0,23.4,0.2,0.062,0.231,0.164,0.476
10267,2024-09-24T17:00:00.000Z,8371,Osasuna,0,0,True,52,0.70,10,3,1,1,295 (76%),6,10,48,0.46,9,2,0,0,270 (76%),11,5,,3,4,0,8,2,,4,3,0,5,4,0.55,0.15,0.70,0.26,0.22,0.23,0.46,0.11,388,173,122,15 (34%),7 (28%),26,26,5,357,150,120,30 (45%),6 (25%),28,17,2,,16,6,3,23,2,,14,3,4,31,3,,45,32 (58%),13 (43%),7 (54%),,40,23 (42%),17 (57%),5 (42%),,2,0,,3,0,1,0.8,1.6,47.6,0.532,10.0,2.6,0.6,52.4,1.372,10.2,3.6,2.4,16.2,19.2,0.8,0.08,0.308,0.157,0.444
10267,2024-09-28T16:30:00.000Z,8560,Real Sociedad,0,3,False,38,0.78,9,4,1,1,245 (74%),12,4,62,3.40,11,6,6,3,451 (84%),7,6,,3,2,0,2,7,,3,2,1,9,2,0.16,0.62,0.78,0.16,2.86,0.54,3.40,2.89,330,144,101,13 (28%),4 (31%),28,7,2,536,290,161,32 (56%),3 (25%),28,22,5,,16,5,1,14,3,,27,6,2,9,4,,35,25 (36%),10 (36%),2 (17%),,63,45 (64%),18 (64%),7 (54%),,0,0,,0,0,0,0.6,1.0,47.8,0.486,9.4,2.2,0.4,52.2,1.2,10.6,3.0,1.8,17.0,19.4,1.0,0.064,0.273,0.094,0.333
10267,2024-10-04T19:00:00.000Z,7854,Leganes,0,0,False,41,0.54,6,1,1,1,262 (74%),14,2,59,0.79,8,0,1,1,435 (83%),15,1,,4,1,0,4,2,,4,4,1,6,2,0.46,0.08,0.54,0.18,0.73,0.06,0.79,0.00,355,172,90,26 (35%),4 (21%),21,14,1,523,252,183,32 (47%),2 (17%),15,12,9,,17,9,4,15,0,,15,5,1,17,1,,53,37 (53%),16 (50%),5 (36%),,49,33 (47%),16 (50%),5 (45%),,2,0,,2,0,1,0.6,1.4,45.4,0.626,10.8,3.0,0.6,54.6,1.604,10.2,3.4,2.6,17.2,18.6,1.0,0.056,0.2,0.137,0.412
10267,2024-10-21T19:00:00.000Z,8306,Las Palmas,2,3,True,47,1.65,14,7,3,1,319 (77%),12,11,53,1.14,11,6,3,0,401 (82%),12,2,,4,3,0,11,3,,2,3,0,5,6,0.60,0.26,0.86,2.23,1.06,0.08,1.14,1.74,413,170,149,26 (53%),7 (20%),24,40,3,491,245,156,18 (30%),1 (20%),21,14,0,,19,7,3,6,3,,15,10,3,32,5,,47,37 (55%),10 (43%),6 (46%),,43,30 (45%),13 (57%),4 (27%),,3,1,,9,0,0,0.4,1.2,42.0,0.52,7.6,2.2,0.6,58.0,1.66,10.0,3.0,2.6,14.0,18.0,1.0,0.053,0.182,0.12,0.4
10267,2024-10-27T15:15:00.000Z,8305,Getafe,1,1,False,36,0.60,2,1,1,0,124 (53%),20,2,64,2.26,15,4,5,4,300 (77%),20,8,,0,1,0,2,0,,7,4,1,13,2,0.11,0.48,0.60,0.99,0.45,1.02,1.47,1.87,232,58,66,23 (31%),0 (0%),21,8,3,389,128,172,22 (38%),11 (31%),32,30,3,,20,9,2,39,4,,12,6,1,14,0,,59,38 (51%),21 (43%),2 (20%),,64,36 (49%),28 (57%),6 (40%),,7,0,,3,0,1,0.8,1.2,42.0,0.82,9.4,3.4,1.2,58.0,1.24,9.4,3.4,2.0,20.2,15.2,1.0,0.085,0.235,0.128,0.353
10267,2024-11-23T13:00:00.000Z,8603,Real Betis,4,2,True,49,1.59,11,5,3,0,333 (80%),10,2,51,0.97,7,3,2,2,356 (82%),16,4,,2,4,1,9,2,,4,0,0,3,4,1.11,0.48,1.59,2.48,0.49,0.49,0.97,0.66,415,202,131,28 (51%),3 (23%),18,17,4,432,211,145,23 (46%),3 (21%),29,14,6,,31,10,0,25,2,,16,7,4,18,1,,66,54 (62%),12 (44%),7 (39%),,48,33 (38%),15 (56%),7 (32%),,4,0,,2,0,3,0.6,1.4,42.8,0.854,8.2,3.2,1.4,57.2,1.61,10.8,3.6,3.0,19.0,19.0,0.6,0.073,0.187,0.13,0.389
10267,2024-11-29T20:00:00.000Z,8661,Mallorca,1,2,False,52,1.30,7,1,2,1,365 (79%),14,6,48,0.76,9,3,1,0,347 (79%),9,3,,6,0,0,5,2,,4,2,0,7,2,0.39,0.12,0.51,0.60,0.74,0.02,0.76,1.50,463,215,150,31 (48%),6 (30%),22,8,0,442,228,119,24 (41%),4 (33%),19,15,3,,18,3,1,15,1,,24,12,0,21,0,,38,27 (39%),11 (38%),1 (9%),,60,42 (61%),18 (62%),6 (67%),,1,0,,1,0,0,1.4,1.8,42.2,1.032,8.4,3.6,1.8,57.8,1.712,10.4,3.8,3.4,17.2,18.4,1.0,0.167,0.389,0.173,0.474
10267,2024-12-07T17:30:00.000Z,8370,Rayo Vallecano,0,1,True,61,1.27,14,6,2,2,379 (82%),5,9,39,0.90,6,1,2,1,208 (67%),12,4,,6,2,0,10,4,,4,1,0,4,2,0.42,0.86,1.27,0.68,0.71,0.20,0.90,0.73,462,184,195,27 (49%),9 (23%),34,29,2,311,139,69,19 (26%),3 (33%),23,8,3,,9,14,1,21,0,,20,13,3,44,5,,49,32 (48%),17 (57%),12 (57%),,47,34 (52%),13 (43%),9 (64%),,2,0,,2,0,0,1.6,1.6,45.0,1.136,8.0,3.0,2.0,55.0,1.184,10.0,3.2,2.4,17.4,17.0,1.0,0.2,0.533,0.16,0.5
10267,2024-12-13T20:00:00.000Z,10281,Real Valladolid,0,1,False,67,0.85,14,2,0,0,459 (88%),10,7,33,0.55,2,1,2,1,208 (75%),10,1,,4,8,0,9,5,,1,0,0,1,1,0.72,0.13,0.85,0.03,0.55,0.00,0.55,0.41,521,174,285,23 (56%),7 (11%),34,24,1,277,142,66,20 (36%),1 (14%),19,4,4,,11,7,0,12,0,,24,6,9,58,1,,39,24 (39%),15 (39%),4 (29%),,61,38 (61%),23 (61%),5 (50%),,2,0,,4,1,0,1.6,1.8,49.0,1.282,9.6,4.0,2.2,51.0,1.206,9.6,3.4,2.6,20.4,16.2,0.8,0.167,0.4,0.188,0.529
10267,2024-12-18T20:30:00.000Z,8558,Espanyol,1,1,False,54,1.99,14,4,2,2,395 (83%),11,7,46,2.05,10,3,4,3,315 (78%),13,4,,7,3,1,9,5,,3,4,1,8,2,1.84,0.14,1.99,1.46,2.05,0.00,2.05,1.31,476,196,199,23 (35%),4 (17%),17,21,2,405,206,109,34 (51%),5 (24%),22,21,5,,7,7,4,25,2,,17,7,3,15,3,,36,25 (45%),11 (38%),5 (50%),,48,30 (55%),18 (62%),4 (44%),,0,0,,1,0,1,1.2,1.4,53.0,1.122,9.6,3.0,1.6,47.0,1.088,7.8,2.4,2.4,17.2,14.2,0.8,0.125,0.4,0.179,0.583
