team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9789,2022-10-22T13:30:00.000Z,10269,VfB Stuttgart,5,0,True,60,2.59,18,10,3,0,524 (87%),7,9,40,0.99,10,1,1,1,322 (83%),8,2,,2,6,0,11,7,,6,3,0,7,3,2.29,0.29,2.59,3.54,0.94,0.05,0.99,0.05,604,266,258,38 (58%),3 (16%),13,0,390,187,135,24 (62%),4 (36%),18,3,,24,12,3,10,1,,16,13,6,27,5,,47,41 (53%),6 (55%),10 (59%),,41,36 (47%),5 (45%),13 (46%),,1,0,,0,0,27.0,21.0,3,1.0,2.0,60.4,1.492,14.0,5.0,2.4,39.6,1.298,12.8,4.6,2.0,17.6,16.2,0.8,0.071,0.2,0.156,0.435
9789,2022-10-29T16:30:00.000Z,9810,Eintracht Frankfurt,2,1,False,41,0.60,7,2,1,0,336 (79%),11,3,59,1.91,20,7,2,2,519 (85%),15,4,,3,2,0,3,4,,6,7,1,11,9,0.54,0.06,0.60,0.53,1.56,0.35,1.91,1.72,426,231,105,32 (53%),2 (25%),19,1,608,302,217,16 (41%),4 (25%),23,1,,31,10,8,22,5,,20,3,2,17,0,,63,56 (56%),7 (50%),11 (55%),,51,44 (44%),7 (50%),13 (41%),,5,0,,5,0,14.0,38.0,3,2.0,1.4,61.2,1.89,16.6,7.0,3.0,38.8,1.088,11.8,3.8,1.6,23.0,20.4,1.4,0.12,0.286,0.119,0.368
9789,2022-11-05T14:30:00.000Z,9911,Bochum,3,0,True,61,1.54,6,3,3,1,415 (80%),7,2,39,0.59,7,1,1,1,227 (69%),14,5,,3,0,0,2,4,,3,3,1,5,2,0.69,0.06,0.75,1.93,0.17,0.42,0.59,0.69,520,268,147,34 (51%),0 (0%),20,1,331,128,99,31 (42%),4 (31%),23,4,,16,11,2,20,1,,28,11,0,9,0,,53,35 (49%),18 (56%),5 (28%),,50,36 (51%),14 (44%),1 (11%),,1,0,,1,0,8.0,16.0,3,2.2,1.6,56.0,1.65,14.6,6.4,2.4,44.0,1.456,15.2,5.2,2.0,25.8,28.0,1.4,0.151,0.344,0.105,0.308
9789,2022-11-08T17:30:00.000Z,8721,Wolfsburg,0,2,False,63,1.58,21,6,1,1,500 (88%),12,9,37,2.54,17,8,3,1,262 (79%),11,6,,9,6,1,13,8,,6,3,0,13,4,0.99,0.59,1.58,0.57,1.26,1.28,2.54,2.31,568,201,299,45 (78%),10 (38%),21,2,332,164,98,33 (60%),4 (33%),9,3,,10,8,4,9,5,,22,11,6,23,6,,42,29 (43%),13 (62%),9 (53%),,46,38 (57%),8 (38%),4 (44%),,2,0,,3,0,35.0,23.0,0,2.4,1.0,56.6,1.44,11.4,5.4,2.0,43.4,1.196,12.4,3.4,1.4,20.4,25.4,2.0,0.211,0.444,0.081,0.294
9789,2022-11-11T19:30:00.000Z,9788,Borussia Mönchengladbach,2,4,False,61,3.13,20,10,6,4,490 (89%),12,9,39,2.08,11,6,5,2,296 (82%),12,2,,7,3,0,14,6,,4,1,0,6,5,1.74,1.39,3.13,3.73,1.58,0.50,2.08,2.60,553,272,218,38 (83%),5 (21%),25,2,363,196,100,12 (41%),2 (67%),17,3,,17,4,1,8,2,,24,10,3,30,8,,41,29 (43%),12 (67%),2 (13%),,44,38 (57%),6 (33%),3 (38%),,2,0,,1,0,43.0,21.0,0,2.0,1.0,60.4,1.432,13.2,5.4,1.8,39.6,1.582,14.0,4.4,1.6,22.0,24.8,1.8,0.152,0.37,0.071,0.227
9789,2023-01-22T14:30:00.000Z,8406,Augsburg,4,3,True,68,2.94,27,10,5,4,483 (84%),6,7,32,1.70,14,4,4,1,184 (69%),9,3,,10,7,0,19,8,,7,3,2,11,3,1.75,1.18,2.94,1.17,1.60,0.11,1.70,1.73,575,268,215,23 (55%),6 (26%),25,1,266,98,86,17 (43%),4 (31%),14,1,,16,7,3,7,1,,22,7,8,27,5,,49,33 (50%),16 (52%),8 (42%),,48,33 (50%),15 (48%),4 (50%),,1,0,,4,0,43.0,21.0,3,2.4,1.4,57.2,1.888,14.4,6.2,2.8,42.8,1.622,13.0,4.6,2.4,25.4,23.8,1.8,0.167,0.387,0.108,0.304
9789,2023-01-25T17:30:00.000Z,9905,Mainz 05,2,1,False,62,1.55,11,6,2,1,546 (83%),7,3,38,1.16,12,4,0,0,277 (70%),15,2,,3,2,0,6,5,,7,1,0,10,2,0.84,0.70,1.55,2.06,0.91,0.25,1.16,1.27,661,258,288,46 (61%),1 (7%),29,0,395,165,112,25 (51%),4 (36%),15,2,,14,8,1,17,3,,24,25,1,17,4,,57,36 (51%),21 (64%),9 (60%),,47,35 (49%),12 (36%),4 (40%),,0,0,,2,0,21.0,24.0,3,2.2,2.0,58.8,1.958,16.2,6.2,3.2,41.2,1.764,13.8,5.2,3.0,28.6,23.8,1.8,0.136,0.355,0.145,0.385
9789,2023-01-29T16:30:00.000Z,8178,Bayer Leverkusen,2,0,False,43,0.92,6,2,2,1,346 (81%),20,4,57,1.70,21,6,2,2,480 (86%),13,8,,2,2,0,3,3,,9,6,0,15,6,0.92,0.05,0.92,0.73,1.14,0.56,1.70,1.08,426,221,125,34 (56%),2 (15%),16,2,558,216,264,21 (46%),7 (37%),14,2,,17,8,6,19,6,,18,5,2,13,1,,54,39 (44%),15 (50%),9 (47%),,64,49 (56%),15 (50%),11 (55%),,4,0,,2,0,13.0,27.0,3,2.2,2.0,63.0,2.148,17.0,7.0,3.4,37.0,1.614,12.2,4.6,2.6,30.0,21.0,1.8,0.129,0.314,0.164,0.435
9789,2023-02-04T14:30:00.000Z,8358,Freiburg,5,1,True,76,1.92,26,10,3,2,621 (90%),13,14,24,0.42,6,3,0,0,153 (71%),14,0,,8,8,2,15,11,,1,2,0,3,3,1.13,0.79,1.92,2.02,0.34,0.08,0.42,0.53,688,206,415,23 (64%),6 (21%),12,1,217,110,43,15 (36%),1 (50%),4,1,,10,9,2,0,2,,20,11,8,27,5,,36,32 (50%),4 (44%),8 (38%),,37,32 (50%),5 (56%),0 (0%),,3,0,,2,1,52.0,5.0,3,2.0,2.0,59.4,2.024,17.0,6.8,3.2,40.6,1.836,15.0,5.6,2.8,31.0,23.2,1.8,0.118,0.294,0.133,0.357
9789,2023-02-11T14:30:00.000Z,8697,Werder Bremen,2,0,False,57,2.50,18,9,3,3,444 (83%),7,7,43,0.58,9,4,1,1,291 (72%),7,3,,8,1,1,14,4,,3,2,0,6,3,2.39,0.11,2.50,2.60,0.41,0.17,0.58,0.37,534,264,180,31 (52%),5 (29%),22,3,406,175,116,26 (43%),5 (38%),17,4,,8,11,2,12,4,,19,12,1,17,7,,47,36 (51%),11 (46%),21 (64%),,48,35 (49%),13 (54%),10 (67%),,0,0,,1,0,36.0,15.0,3,3.0,1.8,62.0,2.092,18.0,7.6,3.6,38.0,1.412,12.8,4.6,2.2,34.4,19.6,2.4,0.167,0.395,0.141,0.391
