team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9810,2022-10-22T16:30:00.000Z,9788,Borussia Mönchengladbach,3,1,False,40,1.91,15,5,2,0,296 (78%),20,2,60,1.04,7,3,3,2,480 (83%),9,3,,5,5,0,10,5,,1,3,0,7,0,1.50,0.41,1.91,2.46,0.86,0.19,1.04,1.64,381,174,122,15 (38%),1 (10%),15,4,580,337,143,25 (45%),7 (37%),29,0,,22,14,3,26,2,,20,12,5,5,2,,46,38 (45%),8 (40%),7 (33%),,59,47 (55%),12 (60%),7 (47%),,2,0,,3,0,22.0,26.0,3,2.0,1.2,51.4,1.476,13.4,4.8,2.2,48.6,0.816,10.8,3.4,1.2,17.8,12.0,1.8,0.149,0.417,0.111,0.353
9810,2022-10-29T16:30:00.000Z,9789,Borussia Dortmund,1,2,True,59,1.91,20,7,2,2,519 (85%),15,4,41,0.60,7,2,1,0,336 (79%),11,3,,6,7,1,11,9,,3,2,0,3,4,1.56,0.35,1.91,1.72,0.54,0.06,0.60,0.53,608,302,217,16 (41%),4 (25%),23,1,426,231,105,32 (53%),2 (25%),19,1,,20,3,2,17,0,,31,10,8,22,5,,51,44 (44%),7 (50%),13 (41%),,63,56 (56%),7 (50%),11 (55%),,5,0,,5,0,38.0,14.0,0,2.6,1.2,46.8,1.712,14.4,5.8,2.6,53.2,0.822,10.8,3.4,1.4,22.2,17.2,2.4,0.181,0.448,0.111,0.353
9810,2022-11-05T14:30:00.000Z,8406,Augsburg,2,1,False,59,1.19,12,7,2,1,354 (71%),15,7,41,1.15,10,4,2,2,216 (63%),17,3,,4,1,1,7,5,,4,2,0,8,2,1.10,0.09,1.19,1.47,1.15,0.00,1.15,2.50,500,163,191,17 (28%),2 (11%),19,1,344,129,87,30 (38%),5 (26%),32,1,,15,6,2,25,3,,20,15,1,25,5,,61,38 (51%),23 (55%),10 (71%),,56,37 (49%),19 (45%),3 (25%),,1,0,,0,0,31.0,24.0,3,2.2,1.4,49.8,1.894,15.8,5.6,2.6,50.2,0.73,9.2,3.4,1.4,29.8,20.0,1.8,0.139,0.393,0.152,0.412
9810,2022-11-09T19:30:00.000Z,8226,Hoffenheim,4,2,True,51,2.84,14,7,6,2,412 (80%),9,4,49,1.84,12,3,1,0,374 (79%),22,5,,5,2,1,9,5,,4,5,0,10,2,2.84,0.00,2.84,2.33,1.62,0.22,1.84,1.50,514,251,161,22 (42%),0 (0%),14,2,475,223,151,28 (46%),6 (30%),32,2,,18,11,5,18,1,,16,10,2,14,3,,53,45 (55%),8 (50%),6 (46%),,45,37 (45%),8 (50%),12 (60%),,0,0,,3,0,29.0,22.0,3,2.2,1.6,52.2,1.962,15.6,6.2,2.6,47.8,0.766,8.0,3.2,1.6,31.0,18.6,1.8,0.141,0.355,0.2,0.5
9810,2022-11-13T14:30:00.000Z,9905,Mainz 05,1,1,False,61,1.78,10,3,1,0,421 (77%),8,2,39,1.55,18,6,1,0,218 (64%),12,5,,4,3,0,5,5,,6,6,1,14,4,1.62,0.16,1.78,1.03,0.77,0.79,1.55,1.68,547,242,179,10 (18%),4 (29%),25,3,340,81,137,28 (38%),5 (26%),31,1,,13,2,5,30,5,,20,8,3,19,2,,41,29 (45%),12 (31%),5 (38%),,62,35 (55%),27 (69%),7 (47%),,2,0,,2,0,26.0,31.0,1,3.0,1.4,51.6,2.356,16.0,7.2,3.6,48.4,1.012,8.2,2.8,1.6,31.0,19.8,2.4,0.188,0.417,0.171,0.5
9810,2023-01-21T14:30:00.000Z,10189,Schalke 04,3,0,True,44,1.22,12,3,3,0,260 (69%),16,5,56,1.94,19,4,3,3,358 (76%),10,4,,7,2,0,9,3,,7,8,2,15,4,0.90,0.32,1.22,2.51,1.36,0.58,1.94,1.79,377,138,122,18 (33%),5 (50%),21,2,472,239,119,22 (39%),7 (28%),36,1,,20,9,8,31,4,,17,12,2,9,0,,61,35 (50%),26 (46%),5 (45%),,66,35 (50%),31 (54%),5 (33%),,2,0,,3,0,20.0,24.0,3,2.2,1.4,54.0,1.926,14.2,5.8,2.6,46.0,1.236,10.8,3.6,1.6,29.2,23.4,2.0,0.155,0.379,0.13,0.389
9810,2023-01-25T19:30:00.000Z,8358,Freiburg,1,1,False,56,0.16,4,2,0,0,413 (79%),16,3,44,1.93,13,5,3,2,292 (72%),15,4,,2,0,0,3,1,,6,2,0,9,4,0.12,0.05,0.16,0.53,1.60,0.32,1.93,1.01,520,278,135,13 (28%),3 (25%),24,2,405,168,124,38 (53%),7 (39%),13,4,,11,4,2,36,5,,26,15,0,12,1,,48,30 (38%),18 (38%),7 (35%),,79,50 (63%),29 (62%),10 (71%),,3,0,,3,0,12.0,38.0,1,2.2,1.2,54.8,1.788,13.6,5.4,2.8,45.2,1.416,13.2,3.8,1.6,28.8,23.0,2.0,0.162,0.407,0.091,0.316
9810,2023-01-28T17:30:00.000Z,9823,Bayern München,1,1,False,33,0.62,8,1,1,0,271 (76%),4,6,67,1.69,14,6,3,3,658 (89%),6,7,,4,3,0,7,1,,6,2,1,9,5,0.25,0.37,0.62,0.95,1.08,0.61,1.69,0.64,355,174,97,14 (33%),3 (21%),15,0,739,313,345,26 (57%),4 (24%),22,3,,31,7,3,18,4,,24,8,2,10,0,,45,40 (45%),5 (31%),3 (19%),,60,49 (55%),11 (69%),21 (70%),,1,0,,3,0,16.0,28.0,1,2.2,1.0,54.2,1.438,10.4,4.4,2.4,45.8,1.682,14.4,4.4,2.0,23.6,27.8,2.2,0.212,0.5,0.069,0.227
9810,2023-02-04T14:30:00.000Z,8177,Hertha BSC,3,0,True,62,2.24,10,4,4,2,534 (83%),12,7,38,0.92,15,3,0,0,301 (76%),10,1,,4,2,0,7,3,,4,8,0,10,5,1.31,0.14,1.45,,0.63,0.29,0.92,,645,308,226,29 (55%),4 (21%),29,3,398,203,98,18 (30%),3 (30%),15,2,,12,12,8,14,2,,18,16,2,23,1,,49,27 (43%),22 (61%),5 (36%),,50,36 (57%),14 (39%),8 (53%),,1,0,,2,0,28.0,25.0,3,2.0,1.0,49.0,1.324,9.6,3.2,2.2,51.0,1.79,15.2,4.8,2.2,20.6,28.6,1.8,0.208,0.625,0.066,0.208
9810,2023-02-12T16:30:00.000Z,8722,1. FC Köln,0,3,False,57,0.34,6,1,0,0,439 (80%),11,9,43,1.17,8,4,4,2,309 (75%),15,3,,3,2,0,5,1,,2,2,0,6,2,0.07,0.28,0.34,0.11,0.58,0.58,1.17,2.13,550,283,156,22 (42%),4 (22%),31,2,410,201,108,29 (46%),4 (25%),20,1,,12,5,2,19,1,,30,7,1,21,1,,59,43 (46%),16 (46%),16 (47%),,69,50 (54%),19 (54%),9 (69%),,2,0,,3,0,20.0,20.0,0,1.8,0.6,51.2,1.204,8.8,2.6,1.8,48.8,1.606,15.8,4.8,2.0,20.4,29.2,1.8,0.205,0.692,0.038,0.125
9810,2023-02-18T17:30:00.000Z,8697,Werder Bremen,2,0,True,44,2.06,11,6,4,3,389 (80%),15,5,56,0.28,3,0,0,0,500 (81%),9,2,,3,2,0,8,3,,2,1,0,2,1,1.97,0.08,2.06,1.36,0.28,0.00,0.28,0.00,485,243,146,21 (39%),6 (43%),21,5,615,346,154,46 (54%),2 (17%),18,1,,21,4,1,12,0,,22,10,2,14,5,,50,38 (44%),12 (52%),8 (42%),,59,48 (56%),11 (48%),11 (50%),,1,0,,1,0,24.0,14.0,3,1.6,1.0,50.4,0.916,8.0,2.2,1.6,49.6,1.53,13.8,4.4,2.6,19.2,27.0,1.6,0.2,0.727,0.072,0.227
9810,2023-02-25T14:30:00.000Z,178475,RB Leipzig,1,2,False,46,0.84,7,4,1,0,398 (80%),12,6,54,1.72,10,5,4,2,480 (82%),11,2,,2,1,0,5,2,,4,1,0,10,0,0.61,0.23,0.84,1.48,1.69,0.03,1.72,2.22,499,247,151,17 (40%),5 (38%),27,2,587,324,156,23 (40%),2 (33%),23,1,,21,15,1,12,3,,18,8,1,13,3,,54,43 (48%),11 (48%),12 (52%),,59,47 (52%),12 (52%),18 (72%),,3,0,,2,0,15.0,29.0,0,1.4,1.0,50.4,1.084,7.8,2.8,1.8,49.6,1.198,10.6,3.6,2.0,20.0,25.0,1.6,0.179,0.5,0.094,0.278
9810,2023-03-05T16:30:00.000Z,8721,Wolfsburg,2,2,False,48,0.63,10,2,2,1,345 (79%),16,5,52,1.88,12,7,3,2,391 (81%),11,4,,6,2,1,7,3,,2,3,0,10,2,0.45,0.19,0.63,1.10,1.68,0.20,1.88,1.76,438,169,176,18 (33%),3 (17%),25,1,482,250,141,30 (45%),7 (41%),16,0,,20,8,4,16,4,,19,4,2,25,0,,54,38 (48%),16 (59%),7 (32%),,52,41 (52%),11 (41%),7 (44%),,3,0,,3,0,20.0,28.0,1,1.4,1.2,48.4,1.22,8.4,3.2,2.0,51.6,1.156,10.0,3.6,2.2,20.6,23.2,1.4,0.167,0.437,0.12,0.333
9810,2023-03-11T14:30:00.000Z,10269,VfB Stuttgart,1,1,True,52,0.73,10,1,0,0,379 (78%),16,3,48,0.80,10,4,1,0,363 (78%),11,2,,5,4,0,6,4,,6,0,0,7,3,0.53,0.20,0.73,0.20,0.50,0.30,0.80,1.13,484,163,216,24 (47%),4 (13%),30,3,468,234,129,32 (53%),3 (23%),19,3,,18,11,0,12,3,,19,16,4,31,0,,56,39 (42%),17 (49%),12 (50%),,72,54 (58%),18 (51%),20 (71%),,4,0,,1,0,25.0,22.0,1,1.6,1.4,51.4,1.222,8.8,3.4,2.2,48.6,1.194,9.6,3.8,2.2,21.4,23.2,1.4,0.182,0.471,0.146,0.368
9810,2023-03-19T14:30:00.000Z,8149,Union Berlin,0,2,False,63,2.69,19,5,5,5,405 (82%),15,7,37,1.52,15,3,2,1,191 (66%),19,3,,6,8,0,14,5,,10,2,1,9,6,2.35,0.34,2.69,1.70,0.34,1.18,1.52,1.28,496,208,197,19 (50%),9 (31%),22,0,289,106,85,27 (38%),2 (12%),19,1,,6,2,2,27,1,,7,13,7,26,5,,67,44 (61%),23 (49%),19 (90%),,52,28 (39%),24 (51%),8 (73%),,2,0,,3,0,34.0,19.0,0,1.2,1.6,49.4,0.92,8.8,2.8,1.4,50.6,1.17,8.6,4.0,2.4,20.8,22.6,1.0,0.136,0.429,0.186,0.4
9810,2023-03-31T18:30:00.000Z,9911,Bochum,1,1,True,73,3.20,19,7,3,2,483 (84%),14,15,27,1.11,7,2,2,1,128 (57%),13,2,,5,7,0,16,3,,4,1,1,5,2,1.89,0.52,2.41,1.58,0.06,1.05,1.11,0.90,574,235,248,29 (66%),8 (16%),25,2,223,72,56,16 (24%),2 (50%),16,0,,11,5,1,21,1,,15,10,8,55,5,,62,32 (47%),30 (55%),8 (44%),,61,36 (53%),25 (45%),7 (64%),,3,0,,2,0,64.0,19.0,1,1.2,1.4,50.6,1.39,11.4,3.6,2.4,49.4,1.24,10.0,3.8,2.0,23.6,22.4,1.0,0.105,0.333,0.14,0.368
9810,2023-04-08T13:30:00.000Z,8178,Bayer Leverkusen,1,3,False,57,0.92,9,2,1,0,469 (82%),13,5,43,1.95,14,9,3,0,347 (80%),9,2,,3,4,0,6,3,,3,2,0,12,2,0.81,0.11,0.92,,1.92,0.02,1.95,,569,280,189,28 (48%),7 (37%),22,0,436,207,140,19 (37%),0 (0%),11,1,,11,11,2,7,6,,23,13,4,16,1,,35,26 (35%),9 (50%),6 (46%),,57,48 (65%),9 (50%),15 (75%),,5,0,,1,0,18.0,26.0,0,1.0,1.6,56.4,1.618,13.0,3.8,2.2,43.6,1.406,10.8,4.2,2.4,31.6,23.4,0.6,0.077,0.263,0.148,0.381
9810,2023-04-15T16:30:00.000Z,9788,Borussia Mönchengladbach,1,1,True,59,2.18,16,5,4,4,450 (80%),16,10,41,1.19,4,2,1,0,319 (78%),5,2,,7,4,1,11,5,,2,0,0,2,2,1.81,0.37,2.18,1.51,0.88,0.31,1.19,0.92,560,211,239,19 (35%),8 (22%),24,2,411,247,72,21 (31%),0 (0%),20,2,,15,16,0,8,1,,10,10,4,40,4,,44,34 (52%),10 (40%),15 (71%),,46,31 (48%),15 (60%),6 (75%),,1,0,,2,0,39.0,14.0,1,1.0,1.8,58.6,1.634,13.4,3.4,2.2,41.4,1.452,11.6,5.0,2.2,32.2,22.8,0.6,0.075,0.294,0.155,0.36
9810,2023-04-22T16:30:00.000Z,9789,Borussia Dortmund,0,4,False,46,0.57,9,2,0,0,339 (80%),13,2,54,1.12,14,7,3,2,412 (83%),10,5,,3,4,0,7,2,,4,3,0,10,4,0.44,0.13,0.57,0.09,0.97,0.15,1.12,2.11,424,173,166,17 (44%),2 (22%),18,3,496,239,173,40 (63%),6 (32%),27,1,,30,13,2,20,3,,18,11,4,7,2,,52,47 (48%),5 (31%),8 (50%),,61,50 (52%),11 (69%),19 (53%),,3,0,,2,0,22.0,27.0,0,0.8,1.6,60.8,1.944,14.6,4.0,2.6,39.2,1.314,10.0,4.0,1.8,36.0,20.0,0.6,0.055,0.2,0.16,0.4
9810,2023-04-29T13:30:00.000Z,8406,FC Augsburg,1,1,True,59,0.58,7,1,0,0,412 (78%),6,5,41,0.68,10,3,0,0,245 (68%),11,7,,5,1,0,4,3,,2,5,0,5,5,0.46,0.12,0.58,0.02,0.57,0.11,0.68,0.62,528,228,184,26 (38%),2 (15%),29,4,359,148,97,25 (39%),2 (13%),25,3,,15,10,5,29,2,,7,10,1,25,1,,51,32 (56%),19 (43%),6 (55%),,50,25 (44%),25 (57%),12 (55%),,2,0,,2,0,,,1,0.6,2.2,59.6,1.912,14.4,4.2,2.6,40.4,1.378,10.8,4.6,2.2,35.4,21.0,0.4,0.042,0.143,0.204,0.478
9810,2023-05-06T13:30:00.000Z,8226,TSG Hoffenheim,1,3,False,69,2.27,19,7,3,2,465 (85%),14,11,31,2.23,8,4,3,0,183 (73%),17,1,,4,8,0,12,7,,3,1,0,5,3,1.27,1.00,2.27,1.79,1.38,0.06,1.44,2.68,547,196,269,29 (56%),5 (16%),23,0,251,98,85,29 (52%),4 (44%),15,2,,11,5,1,13,1,,10,12,8,29,5,,42,28 (48%),14 (44%),1 (14%),,48,30 (52%),18 (56%),7 (54%),,4,0,,2,1,,,0,0.8,2.0,58.8,1.49,12.0,3.4,1.6,41.2,1.21,9.8,4.6,1.8,35.8,21.2,0.6,0.067,0.235,0.204,0.435
9810,2023-05-13T13:30:00.000Z,9905,Mainz 05,3,0,True,56,2.25,18,6,2,1,452 (84%),4,5,44,1.04,9,3,2,2,330 (78%),10,1,,9,3,0,14,4,,3,3,0,6,3,1.33,0.14,1.46,1.61,1.00,0.04,1.04,1.17,537,213,239,26 (44%),5 (26%),22,0,424,214,116,31 (52%),3 (25%),19,1,,17,6,3,16,3,,14,13,3,21,3,,40,31 (54%),9 (32%),4 (31%),,45,26 (46%),19 (68%),9 (50%),,1,0,,3,0,,,3,0.8,2.4,58.0,1.304,12.0,3.4,1.6,42.0,1.434,10.0,5.0,2.0,30.08,21.6,0.4,0.067,0.235,0.24,0.48
9810,2023-05-20T13:30:00.000Z,10189,Schalke 04,2,2,False,51,1.64,6,2,2,1,278 (75%),16,3,49,1.00,11,4,1,0,241 (71%),11,8,,2,2,0,4,2,,4,3,0,7,4,1.64,0.00,1.64,0.61,0.79,0.21,1.00,1.02,371,151,127,23 (44%),4 (27%),23,0,341,130,111,30 (50%),9 (31%),36,3,,20,7,2,31,2,,20,11,2,12,0,,61,39 (44%),22 (51%),8 (38%),,70,49 (56%),21 (49%),15 (58%),,4,0,,3,0,,,1,1.2,1.8,57.8,1.57,13.8,4.2,1.8,42.2,1.252,9.0,3.8,1.8,33.64,20.64,1.0,0.087,0.286,0.2,0.474
9810,2023-05-27T13:30:00.000Z,8358,SC Freiburg,2,1,True,61,2.08,15,6,4,3,449 (83%),13,3,39,1.63,14,7,2,1,264 (75%),10,6,,6,3,0,12,3,,4,3,0,11,3,2.04,0.04,2.08,2.54,1.29,0.34,1.63,1.54,544,250,199,18 (35%),3 (14%),24,1,352,178,86,30 (48%),3 (27%),14,2,,15,4,3,15,6,,13,13,3,23,4,,48,33 (52%),15 (38%),10 (59%),,56,31 (48%),25 (63%),6 (46%),,4,0,,2,0,,,3,1.4,2.0,56.2,1.462,11.8,3.6,1.4,43.8,1.214,10.4,4.2,1.8,31.856,22.16,1.0,0.119,0.389,0.192,0.476
