team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10261,2020-09-12T19:00:00.000Z,8654,West Ham United,2,0,False,42,1.57,15,2,1,0,266 (78%),7,7,58,1.09,15,3,0,0,393 (83%),13,8,,7,6,0,10,5,,5,7,1,10,5,1.50,0.08,1.57,1.32,0.52,0.57,1.09,0.53,342,117,149,34 (47%),7 (35%),10,4,474,192,201,21 (40%),4 (13%),17,2,,13,5,7,28,3,,14,7,6,18,0,,57,32 (57%),25 (60%),9 (60%),,41,24 (43%),17 (40%),5 (50%),,2,0,,2,0,,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10261,2020-09-20T13:00:00.000Z,10204,Brighton & Hove Albion,0,3,True,47,0.52,6,0,1,1,296 (77%),16,7,53,1.78,13,6,2,0,358 (81%),15,1,,4,2,0,3,3,,6,1,1,6,7,0.46,0.05,0.52,0.00,0.96,0.02,0.99,2.45,386,156,140,26 (43%),2 (10%),18,1,444,189,169,39 (49%),1 (11%),17,2,,10,9,1,14,4,,8,11,2,20,0,,47,26 (51%),21 (58%),2 (50%),,40,25 (49%),15 (42%),2 (29%),,3,0,,0,1,,,0,2.0,0.0,42.0,1.57,15.0,2.0,1.0,58.0,1.09,15.0,3.0,0.0,0.0,0.0,3.0,0.133,1.0,0.0,0.0
10261,2020-09-27T13:00:00.000Z,8586,Tottenham Hotspur,1,1,False,34,1.01,6,1,1,0,247 (77%),9,4,66,2.95,23,12,4,3,564 (88%),15,10,,2,3,0,4,2,,7,4,2,15,8,0.11,0.12,0.23,0.99,1.58,1.37,2.95,2.60,319,139,108,32 (50%),4 (24%),11,1,640,197,367,26 (57%),8 (40%),20,0,,16,10,4,25,11,,10,8,3,17,0,,60,36 (58%),24 (59%),6 (67%),,43,26 (42%),17 (41%),8 (62%),,4,0,,1,0,14.0,37.0,1,1.0,1.5,44.5,1.045,10.5,1.0,1.0,55.5,1.435,14.0,4.5,1.0,0.0,0.0,1.5,0.095,1.0,0.107,0.333
10261,2020-10-03T19:00:00.000Z,8191,Burnley,3,1,True,48,1.83,10,5,3,1,310 (75%),13,3,52,0.43,7,3,0,0,338 (74%),17,4,,4,1,0,6,4,,2,2,0,6,1,1.04,0.00,1.04,2.38,0.14,0.30,0.43,0.58,416,168,142,28 (37%),4 (27%),18,4,455,179,159,32 (41%),4 (20%),23,5,,5,5,2,34,2,,13,10,1,9,2,,51,28 (51%),23 (41%),9 (69%),,60,27 (49%),33 (59%),3 (50%),,2,0,,3,0,21.0,30.0,3,1.0,1.333,41.0,1.033,9.0,1.0,1.0,59.0,1.94,17.0,7.0,2.0,4.667,12.333,1.333,0.111,1.0,0.078,0.19
10261,2020-10-17T19:00:00.000Z,10260,Manchester United,1,4,True,36,0.85,7,4,1,1,256 (72%),9,0,64,2.29,28,14,2,1,541 (86%),12,7,,2,1,0,3,4,,6,8,0,15,13,0.83,0.02,0.85,1.37,1.21,0.29,1.50,3.48,358,164,92,26 (41%),4 (40%),22,0,629,245,296,25 (53%),4 (21%),20,2,,18,17,10,24,8,,14,16,1,13,4,,62,43 (56%),19 (48%),15 (83%),,55,34 (44%),21 (53%),11 (52%),,1,0,,1,0,14.0,42.0,0,1.5,1.25,42.75,1.232,9.25,2.0,1.5,57.25,1.562,14.5,6.0,1.5,8.75,16.75,1.75,0.162,0.75,0.086,0.208
10261,2020-10-25T16:30:00.000Z,8602,Wolverhampton Wanderers,1,1,False,37,0.27,5,2,0,0,329 (82%),10,3,63,0.70,16,3,0,0,640 (91%),10,2,,0,3,0,2,3,,8,5,0,4,12,0.19,0.08,0.27,0.42,0.65,0.05,0.70,0.64,400,228,101,24 (42%),2 (13%),17,0,702,293,347,27 (64%),0 (0%),18,0,,23,7,5,18,3,,11,8,3,9,1,,58,45 (56%),13 (62%),12 (75%),,44,36 (44%),8 (38%),16 (55%),,1,0,,0,0,7.0,16.0,1,1.4,1.8,41.4,1.156,8.8,2.4,1.4,58.6,1.708,17.2,7.6,1.6,9.8,21.8,1.4,0.159,0.583,0.105,0.237
10261,2020-11-01T14:00:00.000Z,8668,Everton,2,1,True,38,2.97,11,4,4,2,285 (77%),9,5,62,1.46,15,4,1,0,547 (90%),10,4,,3,4,0,7,4,,6,5,0,9,6,2.03,0.15,2.18,2.75,1.29,0.17,1.46,1.11,369,179,106,28 (41%),5 (45%),29,1,607,298,249,26 (70%),4 (15%),23,0,,13,5,5,23,3,,22,6,4,12,2,,40,34 (49%),6 (38%),11 (52%),,45,35 (51%),10 (63%),5 (42%),,2,0,,4,0,15.0,25.0,3,1.2,2.0,40.4,0.896,6.8,2.4,1.2,59.6,1.63,17.4,7.6,1.6,11.2,25.0,1.0,0.176,0.5,0.115,0.263
10261,2020-11-06T20:00:00.000Z,8466,Southampton,0,2,False,39,0.32,4,2,0,0,270 (75%),11,3,61,0.74,15,8,0,0,464 (83%),12,7,,1,1,0,3,1,,2,5,1,9,6,0.11,0.21,0.32,0.26,0.56,0.19,0.74,0.76,360,175,95,21 (36%),4 (40%),20,1,561,264,200,15 (31%),4 (33%),24,4,,13,10,6,13,5,,32,12,1,10,2,,41,33 (39%),8 (44%),9 (32%),,61,51 (61%),10 (56%),9 (69%),,2,0,,1,0,3.0,20.0,0,1.6,1.6,38.6,1.386,7.8,3.2,1.8,61.4,1.566,17.8,7.2,1.4,14.2,30.0,1.6,0.205,0.5,0.09,0.222
10261,2020-11-21T12:30:00.000Z,8455,Chelsea,0,2,True,29,0.35,8,1,0,0,211 (74%),11,7,71,1.46,14,3,4,3,670 (90%),12,4,,4,3,1,4,4,,6,5,0,9,5,0.32,0.03,0.35,0.23,1.37,0.10,1.46,1.31,287,98,113,24 (43%),1 (5%),17,2,746,291,379,34 (63%),5 (33%),13,2,,6,5,5,23,2,,13,9,3,25,1,,39,24 (47%),15 (44%),7 (64%),,46,27 (53%),19 (56%),5 (83%),,2,0,,0,0,9.0,28.0,0,1.4,1.8,39.6,1.248,7.4,3.4,1.6,60.4,1.124,16.2,6.4,0.6,12.0,26.6,1.4,0.189,0.412,0.111,0.281
10261,2020-11-27T20:00:00.000Z,9826,Crystal Palace,2,0,False,43,1.29,14,7,2,1,276 (74%),10,3,57,0.61,12,3,1,1,413 (82%),9,7,,5,2,0,7,7,,8,1,0,8,4,1.09,0.20,1.29,0.93,0.46,0.14,0.61,0.45,375,130,146,38 (51%),4 (24%),24,0,503,214,199,34 (51%),8 (31%),21,0,,24,12,1,18,3,,15,9,2,10,5,,59,36 (51%),23 (45%),4 (50%),,63,35 (49%),28 (55%),10 (63%),,2,0,,2,0,16.0,29.0,3,0.8,2.0,35.8,0.952,7.0,2.6,1.0,64.2,1.33,17.6,6.4,1.4,9.6,26.2,0.8,0.114,0.308,0.114,0.312
