team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8191,2020-09-20T18:00:00.000Z,8197,Leicester City,2,4,False,32,1.39,16,5,2,2,199 (68%),13,4,68,1.22,14,6,1,0,526 (85%),11,15,,8,3,1,11,5,,2,6,0,11,3,0.99,0.40,1.39,0.99,1.04,0.18,1.22,2.35,292,76,123,20 (36%),7 (47%),20,1,621,258,268,25 (49%),5 (18%),14,0,,12,12,6,28,3,,13,11,3,13,3,,59,29 (50%),30 (63%),7 (58%),,47,29 (50%),18 (38%),4 (33%),,2,0,,1,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8191,2020-09-26T19:00:00.000Z,8466,Southampton,0,1,True,53,0.50,10,2,0,0,374 (72%),8,8,47,0.63,5,1,1,0,341 (71%),10,2,,4,4,0,5,5,,2,2,0,3,2,0.35,0.15,0.50,0.44,0.59,0.04,0.63,0.70,522,208,166,32 (37%),6 (18%),37,2,480,173,168,15 (26%),2 (33%),32,1,,15,15,2,11,0,,12,9,4,37,2,,58,28 (56%),30 (50%),3 (75%),,52,22 (44%),30 (50%),4 (44%),,1,0,,0,0,24.0,12.0,0,2.0,4.0,32.0,1.39,16.0,5.0,2.0,68.0,1.22,14.0,6.0,1.0,0.0,0.0,0.0,0.125,0.4,0.286,0.667
8191,2020-10-03T19:00:00.000Z,10261,Newcastle United,1,3,False,52,0.43,7,3,0,0,338 (74%),17,4,48,1.83,10,5,3,1,310 (75%),13,3,,2,2,0,6,1,,4,1,0,6,4,0.14,0.30,0.43,0.58,1.04,0.00,1.04,2.38,455,179,159,32 (41%),4 (20%),23,5,416,168,142,28 (37%),4 (27%),18,4,,13,10,1,9,2,,5,5,2,34,2,,60,27 (49%),33 (59%),3 (50%),,51,28 (51%),23 (41%),9 (69%),,3,0,,2,0,30.0,21.0,0,1.0,2.5,42.5,0.945,13.0,3.5,1.0,57.5,0.925,9.5,3.5,1.0,12.0,6.0,0.0,0.077,0.286,0.263,0.714
8191,2020-10-19T16:30:00.000Z,8659,West Bromwich Albion,0,0,False,43,1.09,9,4,2,2,240 (68%),17,2,57,0.83,13,6,0,0,359 (75%),15,8,,4,1,2,6,3,,5,2,0,8,5,0.83,0.26,1.09,0.22,0.25,0.59,0.83,1.07,352,114,126,28 (35%),5 (17%),23,0,477,186,173,31 (39%),6 (29%),25,2,,13,6,2,15,6,,14,6,1,24,4,,62,37 (54%),25 (46%),9 (75%),,60,31 (46%),29 (54%),2 (29%),,2,0,,2,0,16.0,22.0,1,1.0,2.667,45.667,0.773,11.0,3.333,0.667,54.333,1.227,9.667,4.0,1.667,18.0,11.0,0.0,0.091,0.3,0.276,0.667
8191,2020-10-26T20:00:00.000Z,8586,Tottenham Hotspur,0,1,True,38,1.01,13,4,1,1,270 (74%),9,4,62,0.60,9,3,1,0,501 (84%),7,5,,5,4,0,3,10,,2,4,0,8,1,0.38,0.62,1.01,0.75,0.36,0.25,0.60,1.04,364,111,159,35 (40%),5 (33%),16,4,595,247,254,27 (44%),3 (17%),23,2,,15,14,4,16,2,,11,12,5,13,3,,55,29 (54%),26 (49%),7 (64%),,52,25 (46%),27 (51%),7 (47%),,2,0,,0,0,10.0,24.0,0,0.75,2.0,45.0,0.853,10.5,3.5,1.0,55.0,1.127,10.5,4.5,1.25,17.5,13.75,0.25,0.071,0.214,0.19,0.444
8191,2020-10-31T15:00:00.000Z,8455,Chelsea,0,3,True,36,0.50,5,0,1,1,294 (75%),10,3,64,0.88,14,9,2,0,608 (88%),15,4,,4,1,0,1,4,,1,4,0,7,7,0.47,0.03,0.50,0.00,0.62,0.26,0.88,2.24,392,146,148,36 (48%),0 (0%),15,1,693,335,273,38 (54%),4 (25%),19,4,,13,8,4,16,6,,13,6,1,13,0,,41,32 (51%),9 (39%),6 (67%),,45,31 (49%),14 (61%),8 (67%),,1,0,,0,0,7.0,25.0,0,0.6,1.8,43.6,0.884,11.0,3.6,1.0,56.4,1.022,10.2,4.2,1.2,16.0,15.8,0.2,0.055,0.167,0.176,0.429
8191,2020-11-06T17:30:00.000Z,10204,Brighton & Hove Albion,0,0,False,41,0.46,4,1,0,0,285 (76%),5,3,59,1.47,19,3,2,2,437 (82%),11,5,,3,0,1,3,1,,7,9,0,12,7,0.12,0.33,0.46,0.09,1.30,0.18,1.47,0.55,376,176,109,33 (41%),6 (38%),16,1,530,207,230,15 (32%),11 (31%),23,1,,14,15,9,31,3,,11,9,0,10,1,,55,30 (54%),25 (66%),5 (50%),,39,26 (46%),13 (34%),12 (57%),,0,0,,1,0,10.0,50.0,1,0.2,1.6,44.4,0.706,8.8,2.6,0.8,55.6,0.954,10.2,4.8,1.4,17.4,20.8,0.2,0.023,0.077,0.157,0.333
8191,2020-11-23T17:30:00.000Z,9826,Crystal Palace,1,0,True,46,1.45,10,4,4,3,297 (73%),13,4,54,1.57,15,5,2,2,351 (76%),9,7,,3,3,1,6,4,,5,5,0,7,8,1.39,0.06,1.45,0.85,0.59,0.99,1.57,1.27,409,159,138,32 (40%),2 (18%),18,2,459,183,168,15 (31%),7 (29%),28,2,,14,10,4,17,5,,12,4,3,16,3,,44,26 (41%),18 (43%),4 (50%),,62,38 (59%),24 (57%),13 (81%),,2,0,,0,0,15.0,30.0,3,0.2,1.4,42.0,0.698,7.6,2.4,0.8,58.0,1.122,13.0,5.2,1.6,14.6,28.4,0.4,0.026,0.083,0.108,0.269
8191,2020-11-28T15:00:00.000Z,8456,Manchester City,0,5,False,31,0.49,9,1,0,0,230 (73%),4,4,69,1.70,19,6,2,0,642 (89%),12,6,,6,2,0,4,5,,10,3,1,13,6,0.30,0.19,0.49,0.02,1.26,0.44,1.70,2.78,315,115,115,18 (30%),3 (15%),16,2,720,344,298,35 (70%),2 (18%),15,2,,14,12,3,10,1,,7,4,2,20,1,,47,33 (63%),14 (42%),7 (58%),,38,19 (37%),19 (58%),8 (47%),,0,0,,0,0,13.0,31.0,0,0.2,0.8,40.8,0.902,8.2,2.6,1.6,59.2,1.07,14.0,5.2,1.4,11.6,30.2,1.0,0.024,0.077,0.057,0.154
8191,2020-12-05T12:30:00.000Z,8668,Everton,1,1,True,41,0.79,8,3,1,1,311 (79%),6,8,59,2.38,13,6,4,3,480 (83%),9,4,,2,3,0,5,3,,3,4,0,8,5,0.60,0.20,0.79,1.39,2.36,0.02,2.38,3.39,396,138,173,31 (40%),4 (15%),21,0,581,294,186,33 (52%),2 (11%),20,3,,15,15,4,20,5,,19,12,3,22,2,,59,41 (53%),18 (45%),17 (68%),,59,37 (47%),22 (55%),13 (57%),,0,0,,0,0,17.0,24.0,1,0.2,1.8,38.4,0.782,8.2,2.0,1.2,61.6,1.244,15.2,5.2,1.8,11.0,32.0,0.8,0.024,0.1,0.118,0.346
