team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8654,2020-09-12T19:00:00.000Z,10261,Newcastle United,0,2,True,58,1.09,15,3,0,0,393 (83%),13,8,42,1.57,15,2,1,0,266 (78%),7,7,,5,7,1,10,5,,7,6,0,10,5,0.52,0.57,1.09,0.53,1.50,0.08,1.57,1.32,474,192,201,21 (40%),4 (13%),17,2,342,117,149,34 (47%),7 (35%),10,4,,14,7,6,18,0,,13,5,7,28,3,,41,24 (43%),17 (40%),5 (50%),,57,32 (57%),25 (60%),9 (60%),,2,0,,2,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8654,2020-09-19T19:00:00.000Z,9825,Arsenal,1,2,False,37,2.08,14,3,3,2,314 (82%),13,5,63,1.11,7,3,2,0,577 (86%),11,7,,6,5,1,7,7,,1,3,0,5,2,1.96,0.11,2.08,0.73,1.11,0.00,1.11,1.29,383,162,152,22 (49%),7 (26%),19,2,669,316,261,30 (59%),3 (18%),13,5,,10,10,3,27,1,,8,11,6,17,2,,40,24 (47%),16 (48%),5 (45%),,44,27 (53%),17 (52%),8 (67%),,1,0,,0,0,,,0,0.0,2.0,58.0,1.09,15.0,3.0,0.0,42.0,1.57,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.133,1.0
8654,2020-09-27T18:00:00.000Z,8602,Wolverhampton Wanderers,4,0,True,37,2.36,15,7,3,2,280 (76%),7,1,63,0.46,11,2,0,0,543 (87%),11,3,,7,1,1,13,2,,4,5,0,4,7,2.06,0.29,2.36,1.70,0.40,0.06,0.46,0.33,367,164,116,29 (48%),7 (78%),19,3,626,227,316,25 (47%),5 (28%),24,2,,24,12,5,17,3,,17,8,1,6,4,,70,51 (54%),19 (46%),16 (76%),,65,43 (46%),22 (54%),20 (65%),,0,0,,1,0,20.0,19.0,3,0.5,2.0,47.5,1.585,14.5,3.0,1.5,52.5,1.34,11.0,2.5,1.5,0.0,0.0,0.0,0.034,0.167,0.182,0.8
8654,2020-10-04T11:00:00.000Z,8197,Leicester City,3,0,False,30,2.01,14,6,3,0,208 (70%),8,4,70,0.57,4,0,1,1,578 (85%),10,6,,5,3,1,12,2,,2,2,0,3,1,1.53,0.48,2.01,2.65,0.57,0.00,0.57,0.00,296,120,88,19 (35%),6 (50%),14,2,684,277,301,19 (46%),2 (10%),25,4,,12,21,2,30,0,,7,18,3,8,3,,52,28 (52%),24 (59%),6 (60%),,43,26 (48%),17 (41%),11 (73%),,2,0,,2,0,20.0,21.0,3,1.667,1.333,44.0,1.843,14.667,4.333,2.0,56.0,1.047,11.0,2.333,1.0,6.667,6.333,1.0,0.114,0.385,0.121,0.571
8654,2020-10-18T15:30:00.000Z,8586,Tottenham Hotspur,3,3,False,49,1.90,13,4,1,1,374 (81%),12,7,51,1.69,11,6,3,2,418 (82%),13,3,,4,5,0,10,3,,4,1,1,5,6,1.06,0.85,1.90,1.06,1.65,0.05,1.69,2.35,459,168,206,27 (55%),6 (18%),23,3,511,244,174,26 (46%),3 (25%),10,1,,14,5,1,8,3,,25,7,5,30,2,,57,38 (45%),19 (56%),11 (61%),,61,46 (55%),15 (44%),10 (56%),,5,0,,0,0,29.0,13.0,1,2.0,1.0,40.5,1.885,14.5,4.75,2.25,59.5,0.927,9.25,1.75,1.0,10.0,10.0,1.5,0.138,0.421,0.108,0.571
8654,2020-10-24T11:30:00.000Z,8456,Manchester City,1,1,True,30,0.28,6,2,0,0,224 (69%),14,2,70,0.98,14,7,1,1,670 (90%),6,10,,3,1,0,2,4,,6,1,1,6,8,0.28,0.00,0.28,0.17,0.89,0.09,0.98,1.14,325,123,101,38 (50%),2 (17%),9,1,747,237,433,20 (61%),1 (4%),20,0,,15,10,1,28,6,,10,9,1,14,1,,42,27 (46%),15 (50%),6 (50%),,47,32 (54%),15 (50%),11 (58%),,2,0,,0,0,11.0,33.0,1,2.2,1.4,42.2,1.888,14.2,4.6,2.0,57.8,1.08,9.6,2.6,1.4,13.8,10.6,1.4,0.155,0.478,0.146,0.538
8654,2020-10-31T17:30:00.000Z,8650,Liverpool,1,2,False,28,0.25,4,3,0,0,210 (69%),14,2,72,1.65,9,5,2,0,731 (88%),13,1,,0,1,0,4,0,,3,1,0,6,3,0.20,0.05,0.25,0.58,0.65,0.21,0.86,2.36,304,120,90,22 (35%),3 (17%),11,0,827,273,458,16 (38%),2 (13%),22,1,,18,11,1,24,4,,10,4,1,14,2,,56,36 (51%),20 (56%),6 (86%),,50,34 (49%),16 (44%),11 (61%),,1,0,,0,0,8.0,33.0,0,2.4,1.2,36.6,1.726,12.4,4.4,2.0,63.4,0.962,9.4,3.6,1.4,16.0,17.2,1.6,0.194,0.545,0.128,0.333
8654,2020-11-07T20:00:00.000Z,9879,Fulham,1,0,True,53,1.31,16,7,1,1,446 (88%),10,9,47,1.78,13,3,2,2,382 (83%),9,5,,8,1,2,10,6,,4,6,0,7,6,0.79,0.52,1.31,1.00,0.64,0.35,0.99,1.43,506,198,248,25 (60%),10 (30%),18,3,460,164,218,14 (33%),7 (37%),17,2,,14,14,6,18,3,,12,5,1,24,6,,49,26 (46%),23 (50%),5 (42%),,53,30 (54%),23 (50%),9 (69%),,2,0,,2,0,25.0,27.0,3,2.4,1.2,34.8,1.36,10.4,4.4,1.4,65.2,1.07,9.8,4.0,1.4,17.6,23.8,1.6,0.231,0.545,0.122,0.3
8654,2020-11-22T14:00:00.000Z,8657,Sheffield United,1,0,False,49,2.16,15,3,2,2,397 (80%),6,6,51,0.89,9,5,2,2,415 (80%),7,2,,5,7,1,13,2,,3,1,1,6,3,1.79,0.37,2.16,0.54,0.85,0.04,0.89,0.93,497,166,231,40 (49%),6 (27%),27,2,517,162,253,24 (44%),3 (14%),18,4,,12,9,1,12,5,,25,8,7,15,2,,58,27 (42%),31 (60%),8 (38%),,58,37 (58%),21 (40%),6 (46%),,0,0,,0,0,30.0,15.0,3,1.8,1.2,38.0,1.15,10.6,4.4,1.0,62.0,1.334,10.2,4.2,1.8,18.6,25.4,1.6,0.17,0.409,0.118,0.286
8654,2020-11-30T20:00:00.000Z,10252,Aston Villa,2,1,True,34,0.41,6,2,1,0,173 (64%),20,3,66,2.50,16,6,3,3,432 (83%),7,7,,1,3,0,4,2,,7,3,1,10,6,0.21,0.20,0.41,0.48,1.31,0.41,1.71,2.05,272,103,70,26 (40%),2 (18%),17,1,518,220,212,24 (44%),5 (17%),20,3,,9,8,3,29,5,,6,6,3,9,0,,49,19 (33%),30 (50%),5 (71%),,68,38 (67%),30 (50%),14 (74%),,1,0,,1,0,9.0,23.0,3,1.4,1.2,41.8,1.18,10.8,3.8,0.8,58.2,1.398,11.2,5.2,2.0,20.6,24.2,1.6,0.13,0.368,0.107,0.231
8654,2020-12-05T17:30:00.000Z,10260,Manchester United,1,3,True,39,2.08,19,6,6,5,307 (78%),9,5,61,1.67,15,6,3,2,544 (86%),10,4,,9,4,1,14,5,,6,3,1,10,5,1.36,0.73,2.08,1.37,1.67,0.00,1.67,1.60,392,165,142,29 (50%),8 (32%),18,4,631,305,239,32 (56%),2 (20%),15,3,,12,13,2,9,3,,12,9,4,18,5,,42,28 (51%),14 (47%),7 (64%),,43,27 (49%),16 (53%),6 (50%),,0,0,,0,0,30.0,16.0,0,1.2,0.8,38.8,0.882,9.4,3.4,0.8,61.2,1.56,12.2,5.2,2.0,16.6,26.2,2.0,0.128,0.353,0.066,0.154
8654,2020-12-11T20:00:00.000Z,8463,Leeds United,2,1,False,36,1.33,19,8,3,2,205 (69%),10,6,64,1.56,13,7,1,0,465 (85%),12,5,,8,3,1,12,7,,5,1,0,10,3,0.86,0.47,1.33,1.21,0.57,0.20,0.77,1.34,297,84,121,27 (48%),8 (36%),25,0,544,266,199,29 (55%),5 (19%),17,2,,12,11,1,22,6,,17,16,3,15,6,,58,34 (48%),24 (62%),11 (65%),,52,37 (52%),15 (38%),11 (85%),,2,0,,1,0,27.0,24.0,3,1.2,1.2,40.6,1.242,12.0,4.2,2.0,59.4,1.698,12.4,5.0,2.4,20.4,22.8,1.8,0.1,0.286,0.097,0.24
8654,2020-12-16T20:00:00.000Z,9826,Crystal Palace,1,1,True,52,0.44,9,2,0,0,376 (86%),8,5,48,1.12,8,2,2,1,327 (77%),12,3,,7,0,0,5,4,,4,2,0,7,1,0.40,0.04,0.44,0.94,1.04,0.08,1.12,1.17,439,187,189,26 (58%),7 (25%),22,0,422,140,187,12 (28%),6 (43%),20,0,,19,13,2,15,1,,23,4,0,20,1,,56,36 (48%),20 (53%),6 (50%),,57,39 (52%),18 (47%),8 (57%),,0,0,,1,1,15.0,25.0,1,1.4,1.0,42.2,1.458,15.0,5.2,2.6,57.8,1.68,13.2,5.4,2.2,24.2,21.0,2.4,0.093,0.269,0.076,0.185
8654,2020-12-21T20:00:00.000Z,8455,Chelsea,0,3,False,46,0.41,6,0,0,0,343 (77%),6,4,54,2.07,11,7,6,3,438 (83%),11,5,,4,2,0,6,0,,3,1,1,9,2,0.24,0.18,0.41,0.00,1.96,0.12,2.07,3.40,443,190,153,26 (49%),6 (24%),20,4,527,254,184,24 (38%),5 (26%),22,0,,20,13,0,12,4,,16,16,2,26,0,,63,38 (58%),25 (51%),7 (88%),,52,28 (42%),24 (49%),6 (29%),,0,0,,0,0,29.0,22.0,0,1.4,1.2,42.0,1.284,13.6,4.2,2.4,58.0,1.548,12.2,5.2,2.2,22.2,20.6,2.0,0.103,0.333,0.098,0.231
8654,2020-12-27T14:15:00.000Z,10204,Brighton & Hove Albion,2,2,True,44,1.29,11,4,2,0,325 (77%),6,5,56,1.16,13,4,2,0,468 (82%),8,4,,2,5,0,8,3,,4,5,0,8,5,0.68,0.60,1.29,1.91,0.82,0.34,1.16,1.63,423,130,195,29 (44%),5 (19%),19,2,574,262,206,41 (49%),3 (23%),20,1,,14,13,3,6,2,,11,12,5,17,2,,51,28 (52%),23 (59%),6 (75%),,42,26 (48%),16 (41%),10 (67%),,0,0,,0,0,26.0,22.0,1,1.2,1.8,41.4,0.934,11.8,3.6,2.0,58.6,1.784,12.6,5.6,3.0,22.0,22.0,1.4,0.102,0.333,0.143,0.321
