team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9830,2021-08-06T19:00:00.000Z,9829,Monaco,1,1,False,25,0.22,5,1,0,0,149 (61%),14,2,75,1.61,15,3,3,2,650 (88%),6,5,,3,1,0,3,2,,9,3,0,10,5,0.02,0.20,0.22,0.50,0.87,0.73,1.61,0.84,243,77,72,17 (30%),3 (43%),23,0,737,290,360,25 (52%),5 (25%),34,1,,19,14,4,26,1,,20,11,1,5,0,,49,35 (44%),14 (48%),10 (50%),,60,45 (56%),15 (52%),11 (50%),,0,0,,0,0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9830,2021-08-15T13:00:00.000Z,8550,Metz,2,0,True,36,1.68,11,7,2,0,207 (68%),18,6,64,0.65,10,5,2,2,461 (81%),11,6,,1,3,0,7,4,,3,2,1,6,4,1.55,0.13,1.68,2.03,0.57,0.08,0.65,1.81,305,92,115,30 (43%),3 (17%),24,2,570,289,172,28 (46%),3 (19%),28,0,,17,11,2,17,5,,23,5,4,17,4,,66,42 (44%),24 (55%),14 (70%),,73,53 (56%),20 (45%),14 (67%),,2,0,,0,0,,,3,1.0,1.0,25.0,0.22,5.0,1.0,0.0,75.0,1.61,15.0,3.0,3.0,0.0,0.0,1.0,0.2,1.0,0.067,0.333
9830,2021-08-22T15:00:00.000Z,9851,Rennes,0,1,False,38,0.55,4,1,0,0,231 (75%),13,2,62,0.94,14,5,1,1,440 (84%),13,6,,2,1,0,2,2,,3,6,0,8,6,0.44,0.11,0.55,0.03,0.85,0.10,0.94,1.18,310,106,125,12 (26%),4 (24%),17,1,523,279,161,40 (69%),5 (23%),29,2,,21,8,6,20,4,,9,6,1,11,1,,53,35 (54%),18 (45%),3 (43%),,52,30 (46%),22 (55%),10 (53%),,2,0,,2,0,,,0,1.5,0.5,30.5,0.95,8.0,4.0,1.0,69.5,1.13,12.5,4.0,2.5,0.0,0.0,2.0,0.188,0.375,0.04,0.125
9830,2021-08-27T19:00:00.000Z,9748,Lyon,0,1,True,36,1.39,18,5,1,1,242 (76%),7,6,64,1.25,12,5,3,2,493 (83%),11,6,,9,4,0,10,8,,5,2,0,10,2,1.09,0.31,1.39,1.25,1.06,0.19,1.25,0.93,317,97,145,25 (43%),3 (14%),18,2,593,290,203,26 (49%),5 (42%),29,1,,17,16,2,15,4,,20,9,4,21,5,,48,34 (46%),14 (35%),6 (33%),,66,40 (54%),26 (65%),14 (74%),,2,0,,0,1,,,0,1.0,0.667,33.0,0.817,6.667,3.0,0.667,67.0,1.067,13.0,4.333,2.0,0.0,0.0,1.333,0.15,0.333,0.051,0.154
9830,2021-09-12T15:05:00.000Z,9831,Nice,0,2,True,50,2.11,19,7,3,3,335 (81%),7,8,50,2.13,9,3,4,2,350 (82%),13,3,,8,4,1,13,6,,2,4,1,6,3,1.29,0.82,2.11,1.04,1.96,0.16,2.13,2.76,415,158,177,31 (48%),9 (33%),31,0,425,206,144,17 (40%),3 (23%),21,1,,16,7,4,14,1,,18,9,5,27,6,,54,36 (52%),18 (67%),7 (41%),,42,33 (48%),9 (33%),8 (47%),,2,0,,3,0,,,0,0.75,0.75,33.75,0.96,9.5,3.5,0.75,66.25,1.113,12.75,4.5,2.25,0.0,0.0,1.0,0.079,0.214,0.059,0.167
9830,2021-09-19T13:00:00.000Z,8121,Angers,4,1,False,34,2.07,8,4,5,1,207 (72%),16,5,66,0.94,10,5,0,0,490 (86%),10,10,,4,0,0,8,0,,4,1,0,7,3,1.12,0.16,1.28,2.52,0.82,0.12,0.94,0.75,286,93,114,16 (30%),5 (28%),30,1,568,291,199,39 (71%),5 (26%),23,1,,25,11,1,22,4,,26,11,0,5,0,,67,49 (49%),18 (56%),14 (52%),,66,52 (51%),14 (44%),11 (35%),,2,0,,2,0,19.0,21.0,3,0.6,1.0,37.0,1.19,11.4,4.2,1.2,63.0,1.316,12.0,4.2,2.6,0.0,0.0,0.8,0.053,0.143,0.083,0.238
9830,2021-09-22T17:00:00.000Z,8521,Brest,3,1,True,42,1.29,14,6,3,2,266 (73%),8,4,58,0.76,10,2,0,0,421 (82%),13,4,,4,4,0,10,4,,3,5,0,5,5,1.20,0.08,1.29,2.02,0.42,0.34,0.76,1.00,362,150,116,25 (38%),1 (6%),23,2,515,248,173,30 (50%),7 (44%),32,2,,15,9,5,16,1,,12,10,5,31,3,,48,32 (50%),16 (46%),6 (38%),,51,32 (50%),19 (54%),12 (46%),,1,0,,2,0,26.0,19.0,3,1.2,1.0,38.8,1.56,12.0,4.8,2.2,61.2,1.182,11.0,4.6,2.0,3.8,4.2,1.2,0.1,0.25,0.091,0.217
9830,2021-09-26T13:00:00.000Z,9837,Reims,1,3,False,55,0.58,11,2,1,1,325 (78%),10,7,45,1.13,9,5,2,1,262 (76%),14,3,,5,4,0,9,2,,2,2,0,6,3,0.38,0.20,0.58,0.34,1.10,0.03,1.13,2.29,416,162,163,31 (48%),5 (22%),28,2,345,149,113,21 (39%),3 (23%),23,1,,17,10,2,9,2,,18,10,4,17,1,,66,40 (54%),26 (60%),10 (56%),,51,34 (46%),17 (40%),7 (47%),,1,0,,1,0,,,0,1.4,1.2,40.0,1.482,12.6,4.6,2.4,60.0,1.204,11.0,4.0,1.6,9.0,8.0,1.2,0.111,0.304,0.109,0.3
9830,2021-10-03T13:00:00.000Z,10242,Troyes,2,0,True,54,1.95,8,4,3,1,363 (82%),14,3,46,1.30,15,4,3,3,310 (84%),10,7,,2,2,0,5,3,,6,5,0,11,4,0.87,0.29,1.16,1.99,1.20,0.10,1.30,1.98,441,204,159,25 (52%),3 (20%),18,2,371,169,141,19 (54%),3 (16%),25,1,,20,7,5,21,4,,19,11,2,11,2,,50,39 (41%),11 (58%),11 (50%),,63,55 (59%),8 (42%),22 (73%),,2,0,,2,0,14.0,25.0,3,1.6,1.6,43.4,1.488,14.0,4.8,2.6,56.6,1.242,10.0,4.0,1.8,9.76,8.84,1.2,0.114,0.333,0.16,0.4
9830,2021-10-17T13:00:00.000Z,9827,Bordeaux,1,1,False,40,1.29,13,7,2,2,221 (69%),16,5,60,0.52,8,1,1,1,390 (80%),10,2,,6,0,1,10,3,,6,1,1,6,2,1.10,0.19,1.29,1.36,0.41,0.11,0.52,0.49,321,113,108,22 (39%),5 (28%),23,3,490,259,131,33 (49%),1 (7%),23,1,,11,10,1,14,0,,14,6,0,14,6,,49,25 (37%),24 (50%),6 (40%),,67,43 (63%),24 (50%),14 (70%),,3,0,,2,0,24.0,14.0,1,2.0,1.4,47.0,1.6,12.0,4.6,3.0,53.0,1.252,10.6,3.8,1.8,12.56,13.84,1.8,0.167,0.435,0.132,0.368
