team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9831,2021-08-08T13:00:00.000Z,9837,Reims,0,0,True,61.0,0.82,12.0,2.0,1.0,1.0,475 (86%),10.0,4.0,39.0,0.16,5.0,0.0,0.0,0.0,263 (76%),8.0,2.0,,6.0,4.0,0.0,9.0,3.0,,2.0,3.0,0.0,2.0,3.0,0.42,0.40,0.82,0.11,0.14,0.01,0.16,0.00,554.0,231.0,244.0,21 (41%),7 (50%),18.0,0.0,346.0,164.0,99.0,23 (40%),2 (25%),20.0,0.0,,21.0,11.0,3.0,6.0,0.0,,18.0,11.0,4.0,21.0,2.0,,61.0,47 (59%),14 (54%),18 (67%),,44.0,32 (41%),12 (46%),4 (29%),,1.0,0.0,,1.0,0.0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9831,2021-08-14T15:00:00.000Z,8639,Lille,4,0,False,38.0,2.17,11.0,7.0,5.0,2.0,280 (78%),13.0,7.0,62.0,0.79,11.0,2.0,1.0,1.0,504 (85%),9.0,8.0,,1.0,3.0,2.0,8.0,3.0,,7.0,2.0,0.0,8.0,3.0,0.47,0.91,1.38,2.71,0.43,0.36,0.79,0.77,358.0,180.0,100.0,23 (47%),2 (18%),18.0,1.0,591.0,277.0,227.0,40 (69%),8 (44%),30.0,1.0,,21.0,17.0,2.0,20.0,2.0,,14.0,7.0,2.0,10.0,3.0,,60.0,43 (55%),17 (57%),15 (83%),,48.0,35 (45%),13 (43%),8 (40%),,1.0,0.0,,3.0,0.0,,,3,0.0,0.0,61.0,0.82,12.0,2.0,1.0,39.0,0.16,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9831,2021-08-22T18:45:00.000Z,8592,Marseille,1,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2.0,0.0,49.5,1.495,11.5,4.5,3.0,50.5,0.475,8.0,1.0,0.5,0.0,0.0,2.0,0.174,0.444,0.0,0.0
9831,2021-08-28T15:00:00.000Z,9827,Bordeaux,4,0,True,43.0,3.19,11.0,5.0,3.0,0.0,326 (81%),18.0,3.0,57.0,1.09,13.0,4.0,1.0,1.0,448 (86%),11.0,0.0,,4.0,2.0,0.0,9.0,2.0,,4.0,5.0,0.0,7.0,6.0,2.31,0.09,2.40,2.63,0.96,0.13,1.09,1.39,402.0,190.0,136.0,27 (47%),2 (22%),10.0,2.0,520.0,251.0,197.0,42 (67%),3 (20%),28.0,1.0,,22.0,11.0,4.0,11.0,4.0,,12.0,12.0,2.0,8.0,2.0,,57.0,46 (55%),11 (46%),13 (68%),,51.0,38 (45%),13 (54%),10 (48%),,3.0,0.0,,2.0,0.0,,,3,1.667,0.0,53.333,1.27,11.667,3.667,2.333,46.667,0.37,7.0,0.667,0.333,0.0,0.0,2.333,0.143,0.455,0.0,0.0
9831,2021-09-12T15:05:00.000Z,9830,Nantes,2,0,False,50.0,2.13,9.0,3.0,4.0,2.0,350 (82%),13.0,3.0,50.0,2.11,19.0,7.0,3.0,3.0,335 (81%),7.0,8.0,,2.0,4.0,1.0,6.0,3.0,,8.0,4.0,1.0,13.0,6.0,1.96,0.16,2.13,2.76,1.29,0.82,2.11,1.04,425.0,206.0,144.0,17 (40%),3 (23%),21.0,1.0,415.0,158.0,177.0,31 (48%),9 (33%),31.0,0.0,,18.0,9.0,5.0,27.0,6.0,,16.0,7.0,4.0,14.0,1.0,,42.0,33 (48%),9 (33%),8 (47%),,54.0,36 (52%),18 (67%),7 (41%),,3.0,0.0,,2.0,0.0,,,3,2.25,0.0,50.75,1.75,11.5,4.0,2.5,49.25,0.55,8.5,1.5,0.5,0.0,0.0,2.5,0.196,0.562,0.0,0.0
9831,2021-09-19T11:00:00.000Z,9829,Monaco,2,2,True,49.0,1.77,12.0,3.0,4.0,2.0,347 (83%),17.0,5.0,51.0,2.47,8.0,3.0,4.0,2.0,372 (83%),12.0,2.0,,7.0,2.0,0.0,8.0,4.0,,1.0,4.0,0.0,7.0,1.0,0.87,0.11,0.98,1.36,1.50,0.17,1.68,2.45,420.0,248.0,99.0,27 (50%),6 (38%),15.0,1.0,448.0,219.0,153.0,17 (41%),2 (22%),18.0,1.0,,9.0,16.0,3.0,10.0,1.0,,17.0,7.0,2.0,14.0,1.0,,34.0,29 (43%),5 (42%),9 (45%),,46.0,39 (57%),7 (58%),6 (55%),,2.0,0.0,,3.0,0.0,,,1,2.2,0.0,50.6,1.826,11.0,3.8,2.8,49.4,0.862,10.6,2.6,1.0,0.0,0.0,2.6,0.2,0.579,0.0,0.0
9831,2021-09-22T19:00:00.000Z,8689,Lorient,0,1,False,64.0,2.18,13.0,1.0,3.0,3.0,464 (86%),16.0,5.0,36.0,0.47,8.0,1.0,1.0,1.0,219 (73%),12.0,6.0,,9.0,3.0,1.0,8.0,5.0,,2.0,5.0,0.0,3.0,5.0,0.88,0.51,1.39,0.03,0.38,0.08,0.47,0.20,541.0,241.0,223.0,33 (66%),4 (14%),28.0,0.0,301.0,96.0,123.0,25 (40%),2 (14%),27.0,3.0,,18.0,10.0,5.0,12.0,0.0,,17.0,11.0,2.0,30.0,2.0,,60.0,42 (49%),18 (75%),13 (54%),,50.0,44 (51%),6 (25%),11 (55%),,4.0,0.0,,0.0,1.0,,,0,2.6,0.4,48.2,2.016,11.0,4.0,3.4,51.8,1.324,11.2,3.2,1.8,0.0,0.0,2.6,0.236,0.65,0.036,0.125
9831,2021-09-25T15:00:00.000Z,9853,Saint-Etienne,3,0,False,40.0,2.16,14.0,9.0,5.0,3.0,233 (70%),13.0,9.0,60.0,0.65,11.0,6.0,1.0,1.0,386 (78%),9.0,2.0,,4.0,1.0,0.0,11.0,3.0,,2.0,3.0,0.0,5.0,6.0,2.11,0.05,2.16,3.47,0.51,0.14,0.65,0.48,332.0,130.0,103.0,25 (47%),2 (13%),34.0,2.0,496.0,169.0,217.0,38 (51%),4 (20%),27.0,5.0,,19.0,9.0,3.0,20.0,5.0,,19.0,10.0,1.0,17.0,6.0,,63.0,45 (50%),18 (53%),19 (76%),,61.0,45 (50%),16 (47%),14 (61%),,2.0,0.0,,0.0,0.0,,,3,1.8,0.6,53.4,2.018,11.4,2.8,3.0,46.6,1.26,10.6,3.0,1.8,0.0,0.0,2.0,0.158,0.643,0.057,0.2
9831,2021-10-02T19:00:00.000Z,8521,Brest,2,1,True,70.0,3.93,20.0,9.0,9.0,7.0,679 (89%),8.0,6.0,30.0,0.57,6.0,2.0,1.0,0.0,231 (72%),12.0,2.0,,10.0,1.0,1.0,15.0,5.0,,3.0,1.0,0.0,6.0,0.0,2.79,1.14,3.93,2.62,0.57,0.00,0.57,1.12,765.0,353.0,326.0,32 (56%),8 (38%),14.0,3.0,323.0,137.0,94.0,28 (42%),4 (50%),14.0,1.0,,15.0,9.0,1.0,10.0,1.0,,16.0,10.0,1.0,24.0,7.0,,57.0,32 (50%),25 (49%),7 (58%),,58.0,32 (50%),26 (51%),9 (56%),,1.0,0.0,,1.0,0.0,33.0,16.0,3,2.2,0.6,49.2,2.286,11.8,4.2,3.8,50.8,1.358,11.8,4.2,2.0,0.0,0.0,2.0,0.186,0.524,0.051,0.143
9831,2021-10-17T11:00:00.000Z,10242,Troyes,0,1,False,62.0,0.59,11.0,3.0,0.0,0.0,498 (87%),20.0,3.0,38.0,0.87,8.0,3.0,3.0,2.0,259 (77%),10.0,3.0,,6.0,2.0,0.0,7.0,4.0,,3.0,2.0,0.0,6.0,2.0,0.42,0.18,0.59,0.46,0.85,0.02,0.87,1.50,575.0,268.0,230.0,26 (54%),4 (24%),14.0,0.0,336.0,146.0,113.0,24 (49%),7 (30%),14.0,2.0,,12.0,17.0,2.0,19.0,2.0,,16.0,13.0,2.0,18.0,3.0,,43.0,27 (39%),16 (57%),8 (44%),,54.0,42 (61%),12 (43%),7 (58%),,1.0,0.0,,2.0,0.0,13.0,20.0,0,1.8,0.8,54.6,2.434,13.6,5.0,5.0,45.4,1.254,10.4,3.8,2.0,6.6,3.2,2.0,0.132,0.36,0.077,0.211
