team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9853,2021-08-08T13:00:00.000Z,8689,Lorient,1,1,True,61,1.89,20,3,2,1,466 (85%),10,8,39,0.62,12,3,2,2,263 (75%),14,4,,11,6,1,10,10,,7,2,1,8,4,0.83,0.26,1.10,1.20,0.45,0.17,0.62,0.12,546,222,244,41 (72%),11 (38%),22,23.0,0,352,137,126,28 (44%),4 (29%),15,23.0,1,,23,12,2,13,2,,23,10,6,25,2,,74,57 (59%),17 (57%),20 (61%),,52,39 (41%),13 (43%),6 (40%),,2,0,,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9853,2021-08-15T15:00:00.000Z,8588,Lens,2,2,False,42,0.92,12,7,1,1,251 (70%),17,2,58,1.29,22,7,0,0,400 (82%),10,7,,4,1,0,6,6,,11,4,0,14,8,0.81,0.11,0.92,1.44,0.94,0.36,1.29,1.48,361,156,95,19 (31%),2 (17%),25,,0,486,196,204,24 (63%),9 (38%),23,,1,,20,9,4,14,5,,23,20,2,8,4,,54,37 (40%),17 (44%),7 (50%),,78,56 (60%),22 (56%),16 (70%),,6,0,,1,0,1,1.0,1.0,61.0,1.89,20.0,3.0,2.0,39.0,0.62,12.0,3.0,2.0,23.0,23.0,1.0,0.05,0.333,0.083,0.333
9853,2021-08-21T19:00:00.000Z,8639,Lille,1,1,True,48,0.53,10,2,1,1,344 (81%),14,5,52,0.98,8,6,3,3,369 (77%),10,3,,6,2,0,5,5,,1,1,0,6,2,0.37,0.16,0.53,0.68,0.94,0.05,0.98,2.07,427,210,134,24 (45%),3 (20%),31,,1,477,194,175,20 (40%),2 (17%),34,,1,,14,19,1,12,5,,25,8,2,10,1,,44,33 (42%),11 (38%),10 (38%),,64,46 (58%),18 (62%),10 (53%),,1,0,,3,0,1,1.5,1.5,51.5,1.405,16.0,5.0,1.5,48.5,0.955,17.0,5.0,1.0,11.5,11.5,1.0,0.094,0.3,0.088,0.3
9853,2021-08-28T19:00:00.000Z,8592,Marseille,1,3,False,36,1.15,11,7,3,2,284 (85%),18,4,64,2.14,19,5,4,3,570 (90%),11,5,,4,0,0,7,4,,8,6,1,14,5,0.84,0.31,1.15,1.68,1.93,0.21,2.14,2.71,333,151,133,23 (51%),7 (33%),20,,1,631,328,242,24 (65%),5 (45%),21,,2,,19,11,6,9,2,,20,6,0,10,6,,47,38 (45%),9 (64%),8 (44%),,52,47 (55%),5 (36%),11 (61%),,3,0,,1,0,0,1.333,1.333,50.333,1.113,14.0,4.0,1.333,49.667,0.963,14.0,5.333,1.667,15.333,15.333,1.0,0.095,0.333,0.095,0.25
9853,2021-09-12T11:00:00.000Z,10249,Montpellier,0,2,False,58,0.75,14,2,1,1,305 (81%),17,6,42,1.13,11,4,1,0,183 (69%),15,7,,9,3,0,6,8,,6,1,0,8,3,0.55,0.20,0.75,0.37,0.92,0.20,1.13,1.18,377,161,144,25 (52%),4 (17%),28,,1,264,98,85,22 (49%),7 (25%),20,,1,,17,10,1,20,2,,19,5,3,20,2,,59,42 (49%),17 (50%),10 (53%),,60,43 (51%),17 (50%),8 (44%),,4,0,,1,0,0,1.25,1.75,46.75,1.123,13.25,4.75,1.75,53.25,1.258,15.25,5.25,2.25,14.375,14.375,0.75,0.094,0.263,0.115,0.333
9853,2021-09-18T19:00:00.000Z,9827,Bordeaux,1,2,True,55,1.39,12,5,2,2,310 (76%),9,7,45,2.30,13,3,3,2,252 (71%),12,2,,6,1,0,8,4,,6,4,0,8,5,1.32,0.07,1.39,0.65,2.23,0.07,2.30,1.44,410,169,141,26 (48%),3 (9%),28,,3,355,137,115,23 (31%),6 (60%),23,,0,,27,10,4,6,1,,24,14,2,29,3,,60,55 (51%),5 (26%),17 (55%),,66,52 (49%),14 (74%),20 (61%),,1,0,,4,0,0,1.0,1.8,49.0,1.048,13.4,4.2,1.6,51.0,1.232,14.4,5.0,2.0,14.567,14.567,0.6,0.075,0.238,0.125,0.36
9853,2021-09-22T17:00:00.000Z,9829,Monaco,1,3,False,34,0.42,8,2,0,0,225 (76%),13,3,66,1.72,14,6,2,0,499 (84%),16,6,,5,1,2,3,5,,6,2,1,9,5,0.34,0.08,0.42,0.20,0.59,0.34,0.94,2.29,298,118,107,30 (52%),2 (14%),14,,3,592,188,311,21 (46%),6 (26%),15,,3,,23,22,2,22,3,,22,12,1,12,2,,66,51 (53%),15 (47%),12 (60%),,62,45 (47%),17 (53%),11 (61%),,1,1,,1,0,0,1.0,2.0,47.8,0.948,11.8,4.6,1.6,52.2,1.568,14.6,5.0,2.2,12.842,12.842,0.4,0.085,0.217,0.137,0.4
9853,2021-09-25T15:00:00.000Z,9831,Nice,0,3,True,60,0.65,11,6,1,1,386 (78%),9,2,40,2.16,14,9,5,3,233 (70%),13,9,,2,3,0,5,6,,4,1,0,11,3,0.51,0.14,0.65,0.48,2.11,0.05,2.16,3.47,496,169,217,38 (51%),4 (20%),27,,5,332,130,103,25 (47%),2 (13%),34,,2,,19,10,1,17,6,,19,9,3,20,5,,61,45 (50%),16 (47%),14 (61%),,63,45 (50%),18 (53%),19 (76%),,0,0,,2,0,0,0.8,2.2,46.2,0.848,11.0,3.6,1.4,53.8,1.654,13.0,4.8,2.6,15.755,15.755,0.2,0.073,0.222,0.169,0.458
9853,2021-10-03T18:45:00.000Z,9748,Lyon,1,1,True,44,2.41,18,6,5,4,271 (78%),14,6,56,1.36,15,5,2,2,375 (82%),10,4,,9,3,2,9,9,,3,7,0,9,6,1.20,0.42,1.62,1.24,1.28,0.08,1.36,1.30,349,128,143,27 (46%),7 (32%),22,35.0,3,460,202,173,32 (60%),2 (17%),23,25.0,4,,14,17,7,9,4,,8,17,1,15,5,,45,36 (59%),9 (33%),14 (88%),,43,25 (41%),18 (67%),6 (50%),,2,0,,3,1,1,0.6,2.6,48.6,0.872,11.2,4.4,1.4,51.4,1.89,14.2,5.4,3.0,13.723,13.723,0.0,0.054,0.136,0.183,0.481
9853,2021-10-17T13:00:00.000Z,9848,Strasbourg,1,5,False,48,0.98,4,2,1,0,363 (86%),10,4,52,2.09,12,6,5,1,381 (84%),18,7,,2,0,0,3,1,,5,1,0,7,5,0.13,0.07,0.20,1.20,1.47,0.61,2.09,3.83,421,207,156,31 (62%),3 (17%),16,16.0,3,451,191,190,25 (46%),6 (27%),22,18.0,0,,17,7,1,13,2,,19,8,0,14,1,,51,42 (53%),9 (47%),7 (54%),,48,38 (48%),10 (53%),10 (77%),,2,1,,3,0,0,0.6,2.2,50.2,1.124,12.6,4.2,1.8,49.8,1.734,13.4,5.4,2.6,18.423,16.423,0.2,0.048,0.143,0.164,0.407
