team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9748,2021-10-24T11:00:00.000Z,9831,Nice,2,3,False,58.0,1.38,13.0,8.0,1.0,0.0,489 (86%),7.0,2.0,42.0,2.41,17.0,7.0,3.0,0.0,334 (80%),11.0,3.0,,3.0,2.0,0.0,7.0,6.0,,8.0,2.0,0.0,13.0,4.0,1.25,0.13,1.38,2.33,1.31,0.32,1.62,2.29,569.0,294.0,195.0,29 (52%),2 (18%),18.0,2.0,417.0,204.0,130.0,26 (50%),3 (43%),22.0,1.0,,27.0,5.0,2.0,12.0,4.0,,24.0,16.0,2.0,13.0,6.0,,47.0,44 (51%),3 (25%),6 (33%),,51.0,42 (49%),9 (75%),11 (44%),,0.0,1.0,,1.0,0.0,25.0,23.0,0,1.6,1.0,57.2,1.588,13.6,5.6,2.4,42.8,1.434,13.0,5.2,2.2,16.19,16.48,1.6,0.118,0.286,0.077,0.192
9748,2021-10-30T19:00:00.000Z,8588,Lens,2,1,True,55.0,1.94,13.0,4.0,3.0,1.0,472 (85%),7.0,3.0,45.0,2.07,18.0,10.0,5.0,4.0,373 (84%),13.0,5.0,,4.0,5.0,0.0,9.0,4.0,,4.0,4.0,1.0,12.0,6.0,1.15,0.00,1.15,2.34,1.93,0.14,2.07,1.77,558.0,249.0,223.0,22 (51%),1 (13%),21.0,1.0,444.0,183.0,190.0,28 (67%),4 (17%),19.0,3.0,,17.0,12.0,6.0,23.0,7.0,,19.0,16.0,5.0,8.0,2.0,,49.0,43 (54%),6 (46%),14 (64%),,44.0,37 (46%),7 (54%),13 (68%),,1.0,0.0,,2.0,0.0,25.0,22.0,3,1.8,1.2,59.6,1.704,13.8,6.2,2.4,40.4,1.514,13.6,5.6,2.2,20.44,19.28,1.6,0.13,0.29,0.088,0.214
9748,2021-11-07T19:45:00.000Z,9851,Rennes,1,4,False,52.0,1.06,6.0,4.0,1.0,0.0,414 (85%),12.0,2.0,48.0,3.38,25.0,12.0,6.0,4.0,374 (84%),12.0,7.0,,2.0,0.0,0.0,4.0,2.0,,8.0,5.0,0.0,17.0,8.0,0.20,0.07,0.27,1.24,2.70,0.67,3.38,2.43,487.0,253.0,161.0,22 (42%),2 (15%),15.0,2.0,447.0,158.0,216.0,31 (58%),6 (30%),19.0,5.0,,16.0,6.0,7.0,22.0,6.0,,15.0,7.0,0.0,12.0,3.0,,47.0,36 (52%),11 (41%),9 (56%),,49.0,33 (48%),16 (59%),9 (50%),,2.0,0.0,,2.0,0.0,8.0,42.0,0,1.6,1.2,56.8,1.726,13.4,5.4,2.2,43.2,1.63,14.8,6.2,2.6,23.8,21.4,1.6,0.119,0.296,0.081,0.194
9748,2021-11-21T19:45:00.000Z,8592,Marseille,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6,1.8,56.6,1.662,12.2,5.8,2.0,43.4,2.166,17.4,7.6,3.8,22.0,27.6,1.4,0.131,0.276,0.103,0.237
9748,2021-11-28T16:05:00.000Z,10249,Montpellier,1,0,False,56.0,0.89,11.0,3.0,2.0,1.0,472 (85%),15.0,5.0,44.0,1.23,15.0,6.0,3.0,3.0,355 (83%),7.0,8.0,,5.0,3.0,1.0,6.0,5.0,,6.0,3.0,2.0,9.0,6.0,0.78,0.11,0.89,1.25,1.17,0.06,1.23,1.36,558.0,173.0,299.0,26 (51%),3 (30%),24.0,1.0,426.0,230.0,125.0,25 (64%),4 (13%),14.0,1.0,,18.0,17.0,3.0,26.0,6.0,,24.0,13.0,3.0,13.0,2.0,,51.0,36 (46%),15 (68%),11 (48%),,49.0,42 (54%),7 (32%),4 (31%),,4.0,0.0,,1.0,0.0,23.0,22.0,3,1.4,1.6,56.76,1.735,11.88,5.88,2.04,43.24,2.01,16.76,7.64,3.32,21.76,24.88,1.4,0.118,0.238,0.095,0.209
9748,2021-12-01T20:00:00.000Z,9837,Reims,1,2,True,63.0,2.58,14.0,6.0,4.0,3.0,531 (85%),14.0,3.0,37.0,1.21,8.0,4.0,2.0,1.0,270 (74%),17.0,4.0,,4.0,4.0,0.0,10.0,4.0,,2.0,2.0,0.0,5.0,3.0,2.58,0.00,2.58,1.36,1.14,0.07,1.21,1.73,628.0,281.0,250.0,25 (45%),3 (25%),21.0,0.0,364.0,139.0,131.0,30 (52%),2 (15%),22.0,3.0,,15.0,13.0,2.0,15.0,2.0,,13.0,8.0,4.0,20.0,5.0,,62.0,47 (59%),15 (63%),15 (65%),,41.0,32 (41%),9 (38%),6 (38%),,3.0,0.0,,2.0,0.0,22.0,15.0,0,1.2,1.6,55.56,1.399,11.28,4.88,1.84,44.44,2.144,17.96,8.24,3.92,20.96,26.08,1.4,0.106,0.246,0.089,0.194
9748,2021-12-05T19:45:00.000Z,9827,Bordeaux,2,2,False,70.0,2.28,19.0,5.0,4.0,3.0,611 (87%),9.0,8.0,30.0,2.79,12.0,5.0,5.0,4.0,199 (69%),11.0,3.0,,8.0,6.0,1.0,12.0,7.0,,6.0,1.0,0.0,9.0,3.0,1.96,0.32,2.28,0.93,2.40,0.39,2.79,1.94,702.0,238.0,373.0,28 (57%),6 (33%),26.0,2.0,288.0,138.0,61.0,22 (40%),4 (29%),22.0,3.0,,14.0,12.0,1.0,11.0,4.0,,22.0,18.0,6.0,21.0,4.0,,66.0,47 (57%),19 (51%),22 (71%),,53.0,35 (43%),18 (49%),5 (56%),,0.0,0.0,,0.0,0.0,27.0,19.0,1,1.0,1.4,56.56,1.639,11.48,4.48,2.44,43.44,1.904,16.16,7.64,3.72,20.36,24.48,1.4,0.087,0.223,0.087,0.183
9748,2021-12-12T12:00:00.000Z,8639,Lille,0,0,False,50.0,0.39,13.0,2.0,0.0,0.0,348 (77%),15.0,3.0,50.0,1.54,14.0,2.0,4.0,4.0,365 (78%),11.0,4.0,,7.0,4.0,0.0,6.0,7.0,,9.0,3.0,0.0,10.0,4.0,0.29,0.10,0.39,0.07,1.31,0.23,1.54,0.24,452.0,176.0,172.0,30 (48%),4 (25%),26.0,2.0,468.0,215.0,150.0,43 (58%),5 (45%),23.0,4.0,,17.0,10.0,3.0,19.0,2.0,,11.0,10.0,4.0,15.0,2.0,,47.0,36 (49%),11 (41%),9 (69%),,54.0,38 (51%),16 (59%),13 (54%),,6.0,0.0,,2.0,0.0,17.0,20.0,1,1.0,1.6,59.56,1.707,12.68,4.68,2.64,40.44,2.048,14.96,6.64,3.72,20.76,23.88,1.0,0.079,0.214,0.107,0.241
9748,2021-12-22T20:00:00.000Z,8550,Metz,1,1,True,76.0,2.36,19.0,6.0,4.0,3.0,630 (88%),12.0,13.0,24.0,0.49,6.0,2.0,0.0,0.0,138 (62%),19.0,2.0,,5.0,8.0,0.0,14.0,5.0,,1.0,3.0,0.0,5.0,1.0,1.73,0.63,2.36,1.27,0.39,0.09,0.49,1.03,717.0,313.0,317.0,25 (58%),6 (23%),26.0,0.0,222.0,76.0,62.0,23 (43%),3 (30%),15.0,3.0,,26.0,13.0,3.0,6.0,1.0,,34.0,11.0,9.0,31.0,4.0,,82.0,61 (52%),21 (60%),17 (53%),,70.0,56 (48%),14 (40%),12 (60%),,2.0,0.0,,3.0,0.0,32.0,7.0,1,0.8,0.8,59.16,1.573,14.08,4.28,2.44,40.84,1.68,12.76,4.64,3.32,22.56,19.48,1.2,0.057,0.187,0.063,0.172
9748,2022-01-09T19:45:00.000Z,9847,Paris Saint-Germain,1,1,True,32.0,1.05,11.0,4.0,1.0,1.0,263 (81%),18.0,2.0,68.0,1.02,15.0,3.0,2.0,2.0,632 (91%),13.0,7.0,,4.0,3.0,0.0,10.0,1.0,,9.0,3.0,2.0,7.0,8.0,1.02,0.03,1.05,0.98,0.71,0.31,1.02,0.70,326.0,170.0,93.0,21 (53%),2 (40%),12.0,0.0,695.0,237.0,395.0,18 (69%),7 (37%),22.0,2.0,,22.0,10.0,3.0,20.0,2.0,,18.0,5.0,3.0,4.0,3.0,,55.0,46 (51%),9 (53%),11 (39%),,52.0,44 (49%),8 (47%),9 (38%),,2.0,0.0,,2.0,0.0,22.0,20.0,1,1.0,1.0,63.0,1.7,15.2,4.4,2.8,37.0,1.452,11.0,3.8,2.8,24.2,16.6,1.2,0.066,0.227,0.091,0.263
