team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8588,2021-08-08T11:00:00.000Z,9851,Rennes,1,1,False,40,2.15,11,6,4,3,288 (84%),14,9,60,0.74,10,2,0,0,470 (89%),10,3,,4,1,0,6,5,,3,5,0,5,5,1.30,0.85,2.15,2.94,0.50,0.24,0.74,0.73,343,156,132,29 (52%),6 (27%),20,0,526,272,198,41 (64%),2 (15%),17,0,,18,5,5,14,1,,15,7,1,14,5,,48,36 (50%),12 (55%),9 (50%),,46,36 (50%),10 (45%),9 (53%),,2,0,,0,0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8588,2021-08-15T15:00:00.000Z,9853,Saint-Etienne,2,2,True,58,1.29,22,7,0,0,400 (82%),10,7,42,0.92,12,7,1,1,251 (70%),17,2,,11,4,0,14,8,,4,1,0,6,6,0.94,0.36,1.29,1.48,0.81,0.11,0.92,1.44,486,196,204,24 (63%),9 (38%),23,1,361,156,95,19 (31%),2 (17%),25,0,,23,20,2,8,4,,20,9,4,14,5,,78,56 (60%),22 (56%),16 (70%),,54,37 (40%),17 (44%),7 (50%),,1,0,,6,0,,,1,1.0,1.0,40.0,2.15,11.0,6.0,4.0,60.0,0.74,10.0,2.0,0.0,0.0,0.0,1.0,0.091,0.167,0.1,0.5
8588,2021-08-21T15:00:00.000Z,9829,Monaco,2,0,False,29,0.49,4,2,1,0,173 (72%),14,3,71,0.34,9,2,0,0,502 (86%),11,13,,2,0,0,3,1,,6,1,0,2,7,0.44,0.05,0.49,0.59,0.13,0.21,0.34,0.47,239,70,103,24 (48%),2 (25%),15,0,583,226,276,24 (45%),6 (22%),22,2,,13,16,1,36,2,,24,1,0,6,0,,43,29 (36%),14 (56%),6 (50%),,62,51 (64%),11 (44%),13 (72%),,1,1,,1,1,,,3,1.5,1.5,49.0,1.72,16.5,6.5,2.0,51.0,0.83,11.0,4.5,0.5,0.0,0.0,1.0,0.091,0.231,0.136,0.333
8588,2021-08-29T13:00:00.000Z,8689,Lorient,2,2,True,54,1.89,19,9,1,1,386 (81%),10,8,46,1.18,14,7,2,1,325 (79%),10,4,,7,3,1,12,7,,5,2,0,6,8,1.78,0.11,1.89,2.34,1.09,0.08,1.18,1.50,476,168,218,20 (48%),5 (19%),22,1,412,172,153,17 (33%),1 (9%),22,0,,13,14,2,14,5,,15,16,2,24,7,,57,36 (51%),21 (68%),13 (68%),,45,35 (49%),10 (32%),10 (63%),,2,0,,4,0,,,1,1.667,1.0,42.333,1.31,12.333,5.0,1.667,57.667,0.667,10.333,3.667,0.333,0.0,0.0,1.667,0.135,0.333,0.097,0.273
8588,2021-09-12T13:00:00.000Z,9827,Bordeaux,3,2,False,45,2.60,13,5,5,2,325 (81%),11,7,55,0.83,10,3,1,0,428 (84%),8,2,,4,4,1,8,5,,3,4,0,8,2,1.12,0.69,1.81,3.72,0.36,0.47,0.83,1.43,402,195,130,27 (53%),5 (24%),14,1,508,277,151,27 (61%),0 (0%),29,2,,14,10,4,13,1,,9,11,3,15,2,,42,32 (53%),10 (48%),12 (67%),,39,28 (47%),11 (52%),8 (62%),,2,0,,3,0,,,3,1.75,1.25,45.25,1.455,14.0,6.0,1.5,54.75,0.795,11.25,4.5,0.75,0.0,0.0,1.5,0.125,0.292,0.111,0.278
8588,2021-09-18T15:00:00.000Z,8639,Lille,1,0,True,47,0.59,13,4,0,0,306 (77%),12,4,53,0.71,6,2,2,2,358 (79%),8,3,,6,3,0,7,6,,1,3,0,5,1,0.47,0.12,0.59,1.07,0.71,0.00,0.71,1.06,396,170,136,22 (42%),1 (6%),22,1,454,255,103,26 (41%),1 (7%),32,4,,8,11,3,18,2,,8,8,3,21,3,,39,26 (49%),13 (59%),9 (64%),,36,27 (51%),9 (41%),8 (57%),,2,0,,2,0,,,3,2.0,1.4,45.2,1.684,13.8,5.8,2.2,54.8,0.802,11.0,4.2,0.8,0.0,0.0,1.8,0.145,0.345,0.127,0.333
8588,2021-09-22T19:00:00.000Z,9848,Strasbourg,0,1,True,60,1.50,17,4,4,4,587 (88%),14,7,40,1.13,6,1,2,1,372 (83%),7,3,,7,6,1,14,3,,4,1,1,5,1,1.32,0.18,1.50,1.75,1.01,0.12,1.13,0.91,666,290,297,25 (53%),3 (15%),13,1,447,246,126,26 (51%),7 (47%),13,1,,8,12,1,10,0,,15,11,6,19,4,,35,25 (40%),10 (36%),11 (79%),,55,37 (60%),18 (64%),9 (75%),,2,1,,3,0,,,0,2.0,1.2,46.6,1.372,14.2,5.4,1.4,53.4,0.796,10.2,4.2,1.2,0.0,0.0,2.2,0.141,0.37,0.118,0.286
8588,2021-09-26T18:45:00.000Z,8592,Marseille,3,2,False,40,2.02,13,5,4,2,305 (84%),14,7,60,2.05,13,4,3,2,485 (88%),4,5,,4,4,0,7,6,,6,3,1,7,6,1.19,0.04,1.23,2.98,0.75,0.51,1.26,1.92,361,189,116,23 (49%),4 (29%),12,0,554,275,210,23 (56%),5 (45%),29,3,,20,8,3,11,2,,16,7,4,11,2,,40,36 (50%),4 (44%),13 (62%),,41,36 (50%),5 (56%),7 (47%),,1,0,,2,0,,,3,1.6,1.0,47.0,1.414,13.2,4.8,2.2,53.0,0.838,9.0,3.0,1.4,0.0,0.0,2.0,0.121,0.333,0.111,0.333
8588,2021-10-01T19:00:00.000Z,9837,Reims,2,0,True,61,2.19,13,7,3,1,590 (89%),13,5,39,0.15,3,0,0,0,337 (81%),13,3,,4,2,0,9,4,,3,0,0,1,2,1.18,0.22,1.40,2.10,0.09,0.06,0.15,0.00,660,303,287,38 (73%),7 (28%),20,2,417,245,92,22 (44%),3 (33%),22,2,,14,7,0,13,0,,12,19,2,16,5,,41,33 (52%),8 (50%),7 (50%),,38,30 (48%),8 (50%),7 (50%),,3,0,,1,1,,,3,1.8,1.4,49.2,1.72,15.0,5.4,2.8,50.8,1.18,9.8,3.4,2.0,0.0,0.0,2.0,0.12,0.333,0.143,0.412
8588,2021-10-17T15:05:00.000Z,10249,Montpellier,0,1,False,50,1.29,18,5,1,1,322 (78%),15,2,50,1.53,15,6,2,1,319 (78%),8,3,,10,3,0,7,11,,4,5,1,8,7,1.13,0.16,1.29,1.21,1.48,0.05,1.53,1.58,413,143,179,18 (37%),7 (35%),30,2,408,171,148,31 (44%),6 (30%),29,1,,18,8,5,17,5,,9,12,3,13,5,,51,38 (49%),13 (59%),14 (78%),,49,40 (51%),9 (41%),17 (71%),,4,0,,2,1,25.0,22.0,0,1.8,1.0,50.6,1.78,13.8,5.0,3.2,49.4,0.974,7.6,2.0,1.6,0.0,0.0,2.4,0.13,0.36,0.132,0.5
8588,2021-10-24T13:00:00.000Z,8550,Metz,4,1,True,56,1.96,12,5,4,0,403 (85%),9,5,44,0.78,9,4,2,2,307 (81%),13,6,,3,4,0,8,4,,3,2,1,4,5,1.93,0.03,1.96,3.04,0.43,0.35,0.78,0.49,475,246,157,24 (51%),2 (11%),21,1,378,195,112,23 (52%),4 (22%),25,0,,13,15,2,14,3,,14,10,3,16,1,,49,28 (47%),21 (57%),7 (44%),,48,32 (53%),16 (43%),9 (60%),,2,0,,3,0,17.0,10.0,3,1.2,0.8,51.6,1.518,14.8,5.0,2.4,48.4,1.114,8.6,2.6,1.8,5.0,4.4,1.8,0.081,0.24,0.093,0.308
8588,2021-10-30T19:00:00.000Z,9748,Lyon,1,2,False,45,2.07,18,10,5,4,373 (84%),13,5,55,1.94,13,4,3,1,472 (85%),7,3,,4,4,1,12,6,,4,5,0,9,4,1.93,0.14,2.07,1.77,1.15,0.00,1.15,2.34,444,183,190,28 (67%),4 (17%),19,3,558,249,223,22 (51%),1 (13%),21,1,,19,16,5,8,2,,17,12,6,23,7,,44,37 (46%),7 (54%),13 (68%),,49,43 (54%),6 (46%),14 (64%),,2,0,,1,0,22.0,25.0,0,1.8,1.0,53.4,1.792,14.6,5.2,3.2,46.6,1.128,9.2,3.0,1.8,8.4,6.4,1.8,0.123,0.346,0.109,0.333
8588,2021-11-05T20:00:00.000Z,10242,Troyes,4,0,True,60,3.05,23,12,5,2,567 (89%),14,4,40,0.52,11,3,0,0,350 (84%),8,2,,6,5,0,12,11,,5,3,0,6,5,2.99,0.06,3.05,3.77,0.44,0.08,0.52,0.10,635,304,263,25 (69%),3 (21%),16,1,419,225,125,10 (34%),5 (36%),15,2,,13,12,3,12,3,,14,10,5,20,8,,33,31 (45%),2 (33%),11 (65%),,42,38 (55%),4 (67%),11 (61%),,1,0,,1,0,31.0,10.0,3,2.0,1.2,50.4,1.906,14.8,6.4,3.4,49.6,1.29,10.6,3.6,2.0,12.8,11.4,1.8,0.135,0.312,0.113,0.333
8588,2021-11-21T12:00:00.000Z,8521,Brest,0,4,False,64,1.45,14,5,4,4,537 (88%),7,5,36,1.35,13,5,1,0,266 (78%),7,5,,6,3,2,3,11,,5,3,0,8,5,1.44,0.01,1.45,0.49,1.26,0.09,1.35,2.55,610,249,288,14 (58%),1 (7%),26,0,339,162,104,34 (55%),6 (40%),12,1,,10,10,2,8,1,,22,20,4,13,4,,34,25 (39%),9 (38%),8 (57%),,54,39 (61%),15 (63%),11 (73%),,2,1,,1,0,19.0,23.0,0,2.2,0.8,54.4,2.112,16.8,7.8,3.6,45.6,0.984,10.2,3.4,1.4,19.0,13.4,1.8,0.131,0.282,0.078,0.235
8588,2021-11-26T20:00:00.000Z,8121,Angers,2,2,True,49,1.30,9,4,4,2,385 (87%),15,5,51,1.55,12,5,3,1,391 (83%),6,5,,4,1,0,7,2,,5,2,0,6,6,0.83,0.47,1.30,1.77,1.35,0.20,1.55,2.06,444,199,186,35 (65%),6 (30%),22,2,470,265,126,35 (63%),3 (38%),15,0,,19,14,2,16,3,,15,15,1,11,2,,39,28 (40%),11 (58%),3 (27%),,50,42 (60%),8 (42%),12 (52%),,2,0,,0,0,19.0,22.0,1,1.8,1.6,55.0,1.964,17.0,7.4,3.8,45.0,1.224,12.2,4.4,1.6,22.8,18.0,1.2,0.106,0.243,0.131,0.364
8588,2021-12-01T20:00:00.000Z,8311,Clermont Foot,2,2,False,47,0.70,9,2,0,0,360 (80%),13,3,53,2.08,19,7,2,0,392 (80%),7,5,,6,1,0,6,3,,10,2,1,10,9,0.45,0.24,0.70,0.21,1.88,0.20,2.08,1.92,448,175,185,36 (58%),1 (10%),15,0,492,249,143,19 (41%),5 (24%),28,3,,13,21,2,26,5,,10,14,1,12,1,,36,23 (47%),13 (52%),3 (50%),,38,26 (53%),12 (48%),4 (50%),,5,0,,4,1,11.0,17.0,1,2.2,1.8,54.8,1.966,15.2,7.2,4.4,45.2,1.228,11.6,4.2,1.8,21.6,18.0,1.4,0.145,0.306,0.155,0.429
8588,2021-12-04T20:00:00.000Z,9847,Paris Saint-Germain,1,1,True,36,1.10,18,7,0,0,314 (83%),12,8,64,1.96,13,6,4,3,628 (89%),9,5,,8,3,1,9,9,,4,3,1,8,5,1.04,0.06,1.10,0.42,1.75,0.21,1.96,2.41,377,119,195,22 (58%),5 (29%),13,1,708,332,296,17 (44%),4 (57%),12,2,,6,9,2,16,5,,16,11,3,12,6,,28,20 (37%),8 (62%),5 (56%),,39,34 (63%),5 (38%),9 (82%),,2,0,,2,0,31.0,27.0,1,1.8,2.0,53.0,1.714,14.6,6.6,3.6,47.0,1.488,13.6,4.8,1.8,20.4,19.4,1.0,0.123,0.273,0.147,0.417
8588,2021-12-10T20:00:00.000Z,9830,Nantes,2,3,False,60,1.02,4,2,2,0,478 (86%),10,2,40,1.37,15,5,1,0,294 (81%),10,8,,1,1,0,4,0,,4,6,0,8,7,1.02,0.00,1.02,1.22,1.23,0.14,1.37,1.62,559,330,148,32 (64%),1 (8%),18,1,365,129,165,16 (33%),1 (4%),19,0,,13,10,5,22,2,,21,13,1,8,0,,46,31 (46%),15 (56%),8 (47%),,49,37 (54%),12 (44%),6 (75%),,3,0,,3,0,18.0,16.0,0,1.8,1.8,51.2,1.52,14.6,6.0,2.6,48.8,1.492,13.6,5.2,2.0,22.2,19.8,1.2,0.123,0.3,0.132,0.346
8588,2021-12-22T20:00:00.000Z,9831,Nice,1,2,False,45,1.33,8,4,4,3,432 (87%),9,4,55,0.92,9,3,2,2,532 (90%),7,5,,3,1,0,7,1,,5,1,1,7,2,0.24,1.09,1.33,0.53,0.58,0.33,0.92,0.62,499,272,160,16 (43%),3 (27%),11,4,591,249,283,28 (62%),8 (38%),20,1,,17,18,1,13,1,,12,12,2,13,2,,45,40 (56%),5 (38%),17 (74%),,39,31 (44%),8 (62%),11 (50%),,2,0,,0,0,14.0,24.0,0,1.4,2.4,51.2,1.114,10.8,4.0,2.0,48.8,1.662,14.4,5.6,2.2,19.6,21.0,0.6,0.13,0.35,0.167,0.429
8588,2022-01-08T20:00:00.000Z,9851,Rennes,1,0,True,58,0.80,11,4,1,1,531 (85%),5,12,42,0.47,5,0,0,0,366 (81%),6,1,,1,6,0,6,5,,3,2,0,2,3,0.52,0.28,0.80,0.53,0.47,0.00,0.47,0.00,622,265,266,38 (61%),2 (9%),21,1,450,210,156,22 (48%),2 (18%),28,3,,9,14,2,13,0,,9,17,6,21,3,,34,22 (48%),12 (50%),7 (78%),,36,24 (52%),12 (50%),10 (63%),,1,0,,1,0,21.0,11.0,3,1.6,2.0,47.4,1.09,9.6,3.8,2.0,52.6,1.576,13.6,5.2,2.4,18.6,21.2,0.6,0.167,0.421,0.147,0.385
8588,2022-01-15T16:00:00.000Z,9853,Saint-Etienne,2,1,False,60,0.90,15,4,0,0,501 (84%),13,6,40,1.32,12,4,1,1,282 (72%),9,6,,6,5,0,12,3,,5,3,0,8,4,0.69,0.21,0.90,0.99,1.09,0.23,1.32,0.82,600,276,225,29 (54%),3 (19%),20,5,392,161,121,17 (28%),7 (37%),24,1,,19,7,3,9,3,,12,23,5,19,2,,69,40 (56%),29 (73%),12 (75%),,42,31 (44%),11 (28%),8 (47%),,1,0,,1,0,27.0,17.0,3,1.4,1.6,49.2,0.99,10.0,3.8,1.4,50.8,1.36,12.2,4.2,1.8,19.0,19.0,1.0,0.14,0.368,0.131,0.381
