team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9804,2024-08-17T18:45:00.000Z,8564,Milan,2,2,False,44,0.99,7,3,2,1,358 (87%),7,2,56,2.13,26,6,4,3,453 (92%),10,9,,3,1,1,3,4,,10,10,0,15,11,0.93,0.06,0.99,1.32,1.53,0.60,2.13,0.85,411,247,111,30 (53%),2 (20%),13,8,1,493,155,298,21 (78%),12 (31%),12,41,2,,8,2,11,30,3,,8,4,1,8,2,,30,21 (49%),9 (30%),4 (80%),,43,22 (51%),21 (70%),8 (73%),,5,0,,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9804,2024-08-25T16:30:00.000Z,8524,Atalanta,2,1,True,42,2.38,13,7,6,4,274 (80%),11,4,58,3.14,25,9,5,5,398 (86%),14,6,,4,2,0,10,3,,12,4,2,18,7,2.27,0.11,2.38,2.40,1.52,0.83,2.35,4.41,342,173,101,32 (55%),2 (22%),7,18,1,461,166,232,19 (50%),10 (38%),18,45,0,,13,11,2,23,8,,8,6,3,10,4,,39,29 (58%),10 (37%),3 (38%),,38,21 (42%),17 (63%),2 (33%),,3,0,,4,0,3,2.0,2.0,44.0,0.99,7.0,3.0,2.0,56.0,2.13,26.0,6.0,4.0,8.0,41.0,1.0,0.286,0.667,0.077,0.333
9804,2024-08-30T16:30:00.000Z,7881,Venezia,1,0,False,58,1.04,12,6,3,2,432 (84%),15,3,42,0.84,13,4,0,0,290 (79%),7,3,,4,2,0,7,5,,6,3,0,7,6,0.89,0.15,1.04,1.56,0.56,0.28,0.84,0.85,515,174,258,22 (45%),6 (32%),17,18,3,366,178,112,15 (41%),4 (31%),15,23,3,,17,7,3,18,4,,17,12,3,14,4,,44,26 (41%),18 (45%),2 (25%),,60,38 (59%),22 (55%),8 (53%),,4,0,,2,0,3,2.0,1.5,43.0,1.685,10.0,5.0,4.0,57.0,2.635,25.5,7.5,4.5,13.0,43.0,2.0,0.2,0.4,0.059,0.2
9804,2024-09-15T13:00:00.000Z,9888,Lecce,0,0,True,53,0.45,5,0,1,1,378 (83%),13,2,47,1.60,20,6,2,2,321 (81%),13,7,,4,1,0,3,2,,12,2,0,9,11,0.28,0.16,0.45,0.00,1.48,0.11,1.60,1.64,453,224,154,18 (47%),1 (5%),12,14,1,397,179,142,31 (46%),8 (36%),18,20,0,,8,10,2,19,6,,7,8,1,18,0,,43,23 (45%),20 (56%),2 (67%),,44,28 (55%),16 (44%),9 (69%),,1,0,,3,0,1,1.667,1.0,48.0,1.47,10.667,5.333,3.667,52.0,2.037,21.333,6.333,3.0,14.667,36.333,2.333,0.156,0.313,0.047,0.158
9804,2024-09-20T18:45:00.000Z,9876,Hellas Verona,3,2,False,70,2.29,16,3,2,1,671 (89%),8,6,30,0.50,8,2,1,0,228 (73%),10,5,,6,7,1,10,6,,4,2,0,4,4,1.17,0.32,1.50,1.32,0.38,0.13,0.50,1.47,751,295,376,31 (65%),7 (33%),13,25,3,312,131,97,15 (26%),1 (7%),9,11,0,,14,8,2,13,0,,13,12,7,16,0,,52,27 (52%),25 (60%),3 (33%),,42,25 (48%),17 (40%),6 (50%),,0,0,,3,1,3,1.25,0.75,49.25,1.215,9.25,4.0,3.0,50.75,1.927,21.0,6.25,2.75,14.5,32.25,2.0,0.135,0.312,0.036,0.12
9804,2024-09-29T10:30:00.000Z,8543,Lazio,2,3,True,58,0.68,12,7,0,0,409 (85%),10,3,42,2.07,13,7,3,2,276 (77%),13,1,,4,1,0,6,6,,5,1,0,10,3,0.52,0.16,0.68,1.71,1.61,0.46,2.07,2.24,483,259,150,31 (55%),7 (26%),25,22,0,357,144,132,20 (35%),5 (36%),27,24,1,,21,7,1,20,4,,15,10,1,22,5,,56,37 (49%),19 (63%),5 (45%),,49,38 (51%),11 (37%),15 (58%),,2,0,,3,0,0,1.6,1.0,53.4,1.43,10.6,3.8,2.8,46.6,1.642,18.4,5.4,2.4,16.6,28.0,2.2,0.151,0.421,0.054,0.185
9804,2024-10-05T18:45:00.000Z,8636,Inter,2,3,False,20,1.61,7,5,2,0,127 (68%),9,0,80,2.44,29,8,8,5,687 (93%),6,14,,1,1,0,4,3,,13,8,0,16,13,0.82,0.00,0.82,1.88,1.99,0.44,2.44,3.26,188,83,44,16 (40%),1 (17%),9,7,1,737,199,488,28 (72%),10 (23%),17,48,2,,8,6,8,44,5,,15,8,1,9,3,,32,17 (37%),15 (54%),3 (27%),,42,29 (63%),13 (46%),5 (50%),,2,1,,1,0,0,1.6,1.2,56.2,1.368,11.6,4.6,2.4,43.8,1.63,15.8,5.6,2.2,19.4,24.6,2.0,0.138,0.348,0.076,0.214
9804,2024-10-20T16:00:00.000Z,8529,Cagliari,2,3,False,58,1.44,17,5,4,3,413 (88%),8,12,42,1.66,17,4,4,3,284 (85%),9,9,,8,4,0,5,12,,7,6,0,13,4,0.62,0.82,1.44,1.67,0.49,1.18,1.66,1.26,471,217,196,18 (50%),7 (26%),22,20,2,335,179,105,25 (48%),9 (41%),9,23,0,,11,2,5,23,2,,13,8,4,35,3,,36,25 (51%),11 (42%),5 (56%),,39,24 (49%),15 (58%),3 (33%),,3,0,,1,0,0,1.6,1.6,51.8,1.214,10.4,4.2,1.6,48.2,1.49,16.6,5.4,2.8,17.2,25.2,1.4,0.154,0.381,0.096,0.296
9804,2024-10-25T18:45:00.000Z,10171,Como,1,0,True,31,1.38,8,2,2,1,212 (75%),13,1,69,1.48,20,6,2,2,551 (88%),12,3,,3,3,0,5,3,,6,8,1,13,7,1.36,0.02,1.38,1.09,1.29,0.20,1.48,0.62,281,135,77,18 (33%),2 (13%),17,13,3,626,293,258,26 (59%),2 (11%),22,30,1,,16,10,6,24,6,,18,6,3,19,1,,43,34 (47%),9 (31%),6 (43%),,59,39 (53%),20 (69%),8 (53%),,3,0,,3,0,3,1.8,2.2,51.8,1.294,11.4,4.0,1.8,48.2,1.654,17.4,5.4,3.6,17.6,25.2,0.8,0.158,0.45,0.126,0.407
9804,2024-10-31T19:45:00.000Z,8686,Roma,0,1,False,43,0.21,4,2,0,0,343 (80%),15,5,57,0.63,9,3,0,0,507 (88%),11,3,,0,2,0,3,1,,1,5,0,4,5,0.05,0.16,0.21,0.16,0.58,0.05,0.63,0.74,427,225,118,19 (40%),3 (21%),21,11,0,578,206,301,16 (40%),5 (29%),16,27,2,,9,8,5,17,2,,13,10,2,14,2,,41,23 (44%),18 (58%),3 (25%),,42,29 (56%),13 (42%),3 (38%),,2,0,,2,0,0,2.0,2.2,47.4,1.48,12.0,4.4,2.0,52.6,1.63,17.4,5.4,3.6,17.4,27.2,1.2,0.167,0.455,0.126,0.407
