team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8535,2024-08-17T16:30:00.000Z,10167,Parma,1,1,False,61,0.75,15,7,1,1,353 (85%),9,9,39,1.82,14,6,3,3,199 (75%),15,4,,3,5,0,6,9,,4,4,1,12,2,0.65,0.11,0.75,1.49,1.54,0.29,1.82,1.57,416,176,177,21 (48%),2 (10%),15,19,5,265,103,96,19 (40%),1 (9%),14,23,1,,7,5,4,25,5,,16,8,5,28,6,,38,27 (47%),11 (55%),9 (56%),,39,30 (53%),9 (45%),6 (75%),,0,1,,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8535,2024-08-25T16:30:00.000Z,7881,Venezia,0,0,True,55,0.89,14,8,0,0,364 (83%),13,7,45,0.63,8,4,2,2,291 (81%),21,3,,4,2,0,8,6,,2,2,0,5,3,0.51,0.39,0.89,1.91,0.45,0.17,0.63,0.82,437,236,128,22 (37%),1 (6%),10,24,1,360,198,93,11 (31%),5 (38%),20,16,2,,19,6,2,10,5,,16,3,2,17,8,,62,45 (56%),17 (50%),7 (70%),,52,35 (44%),17 (50%),9 (69%),,1,0,,2,0,1,1.0,1.0,61.0,0.75,15.0,7.0,1.0,39.0,1.82,14.0,6.0,3.0,19.0,23.0,1.0,0.067,0.143,0.071,0.167
8535,2024-09-01T16:30:00.000Z,6504,Monza,2,2,True,68,2.07,18,6,4,2,511 (86%),11,7,32,0.30,4,3,1,0,211 (75%),22,0,,5,7,0,16,2,,0,1,1,1,3,1.15,0.92,2.07,2.70,0.30,0.00,0.30,0.79,594,252,259,35 (53%),9 (31%),30,34,1,282,151,60,19 (35%),1 (33%),15,6,0,,20,5,1,7,1,,16,8,7,37,4,,70,49 (65%),21 (46%),8 (57%),,51,26 (35%),25 (54%),2 (18%),,2,0,,4,0,1,0.5,0.5,58.0,0.82,14.5,7.5,0.5,42.0,1.225,11.0,5.0,2.5,21.5,19.5,1.0,0.034,0.067,0.045,0.1
8535,2024-09-15T13:00:00.000Z,8524,Atalanta,2,3,False,49,1.95,13,5,4,2,308 (78%),15,2,51,1.65,13,7,4,2,337 (81%),16,5,,5,3,1,9,4,,5,1,0,11,2,1.29,0.66,1.95,2.04,1.39,0.26,1.65,1.86,397,201,107,26 (43%),3 (23%),20,14,4,418,174,163,26 (46%),6 (43%),20,24,2,,17,7,1,20,4,,14,5,3,15,4,,55,37 (52%),18 (44%),7 (47%),,57,34 (48%),23 (56%),6 (43%),,3,0,,2,0,0,1.0,1.0,61.333,1.237,15.667,7.0,1.667,38.667,0.917,8.667,4.333,2.0,25.667,15.0,1.0,0.064,0.143,0.115,0.231
8535,2024-09-22T10:30:00.000Z,8543,Lazio,2,1,True,46,2.78,14,5,4,2,303 (85%),11,3,54,1.05,20,6,1,0,360 (89%),15,10,,9,0,1,11,3,,7,7,1,9,11,1.17,0.04,1.21,2.46,0.44,0.61,1.05,0.69,355,189,114,26 (62%),10 (71%),16,27,0,404,176,184,31 (60%),7 (24%),13,25,1,,11,6,7,29,5,,12,5,0,12,3,,55,36 (55%),19 (66%),11 (73%),,39,29 (45%),10 (34%),6 (55%),,3,0,,4,0,3,1.25,1.5,58.25,1.415,15.0,6.5,2.25,41.75,1.1,9.75,5.0,2.5,22.75,17.25,0.75,0.083,0.192,0.154,0.3
8535,2024-09-29T16:00:00.000Z,8534,Empoli,0,0,False,63,0.68,13,0,2,2,455 (85%),12,4,37,0.36,8,1,0,0,235 (76%),15,2,,6,7,0,9,4,,4,3,0,4,4,0.51,0.17,0.68,0.00,0.36,0.00,0.36,0.02,534,271,184,52 (58%),5 (29%),23,27,1,311,132,103,20 (44%),1 (9%),21,10,1,,16,10,3,11,1,,24,10,7,19,0,,56,39 (45%),17 (63%),9 (45%),,58,48 (55%),10 (37%),12 (75%),,1,0,,0,0,1,1.4,1.4,55.8,1.688,14.8,6.2,2.6,44.2,1.09,11.8,5.2,2.2,23.6,18.8,1.2,0.095,0.226,0.119,0.269
8535,2024-10-06T18:45:00.000Z,8564,Milan,2,1,True,40,1.47,12,3,2,2,236 (79%),11,0,60,2.67,16,8,3,3,379 (86%),21,7,,8,1,1,7,5,,5,3,0,12,4,0.58,0.10,0.68,1.40,0.65,0.44,1.09,3.24,297,124,112,15 (32%),1 (7%),21,16,4,440,181,198,18 (60%),9 (35%),16,34,0,,16,8,3,28,7,,10,10,0,13,1,,52,40 (56%),12 (41%),4 (44%),,48,31 (44%),17 (59%),10 (56%),,2,0,,3,1,3,1.2,1.2,56.2,1.674,14.4,4.8,2.8,43.8,0.798,10.6,4.2,1.6,25.2,16.2,1.2,0.083,0.25,0.113,0.286
8535,2024-10-20T13:00:00.000Z,9888,Lecce,6,0,False,61,2.24,19,11,2,1,509 (90%),14,3,39,0.20,5,2,0,0,279 (79%),8,1,,4,4,0,11,8,,2,1,0,2,3,2.18,0.07,2.24,3.83,0.11,0.08,0.20,0.08,567,243,266,24 (52%),3 (23%),15,23,2,353,210,69,27 (45%),4 (36%),16,9,0,,14,5,1,17,2,,16,5,4,15,5,,42,29 (47%),13 (59%),8 (44%),,42,33 (53%),9 (41%),5 (36%),,5,0,,0,1,3,1.6,1.4,53.2,1.79,14.0,3.8,3.2,46.8,1.206,12.2,5.0,1.8,23.6,19.8,1.6,0.114,0.421,0.115,0.28
8535,2024-10-27T19:45:00.000Z,8686,Roma,5,1,True,39,3.73,21,10,5,1,303 (88%),13,6,61,0.65,14,5,0,0,503 (92%),11,2,,8,3,0,17,4,,1,8,1,6,8,2.90,0.04,2.95,4.56,0.45,0.20,0.65,0.71,344,161,142,22 (61%),6 (43%),5,29,2,547,275,228,24 (73%),2 (12%),10,23,2,,18,4,7,21,4,,8,4,3,11,6,,47,41 (61%),6 (55%),12 (67%),,31,26 (39%),5 (45%),5 (50%),,2,0,,3,1,3,2.4,1.0,51.8,1.824,14.2,4.8,2.8,48.2,1.186,12.4,4.8,1.6,21.4,20.4,2.0,0.169,0.5,0.081,0.208
8535,2024-10-31T17:30:00.000Z,10233,Genoa,1,0,False,68,0.46,12,4,1,0,455 (88%),10,4,32,0.94,14,4,0,0,161 (70%),13,4,,2,6,0,6,6,,6,4,0,9,5,0.40,0.06,0.46,0.88,0.61,0.32,0.94,1.66,520,230,225,27 (57%),5 (28%),19,20,2,229,77,84,19 (39%),3 (14%),18,19,1,,3,6,4,30,4,,20,2,6,18,3,,41,23 (42%),18 (53%),8 (40%),,48,32 (58%),16 (47%),3 (75%),,2,0,,4,0,3,3.0,0.6,49.8,2.18,15.8,5.8,3.0,50.2,0.986,12.6,4.4,0.8,24.4,20.2,2.6,0.19,0.517,0.048,0.136
