team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9876,2024-08-18T16:30:00.000Z,9875,Napoli,3,0,True,33,1.85,9,4,3,0,185 (67%),15,1,67,0.96,14,4,1,1,460 (84%),13,5,,5,0,0,6,3,,8,2,1,9,5,1.82,0.03,1.85,3.01,0.77,0.19,0.96,0.66,275,103,82,19 (30%),3 (33%),9,10,2,546,213,247,12 (40%),6 (35%),21,18,0,,18,10,2,23,4,,8,5,0,7,1,,50,36 (55%),14 (36%),6 (67%),,54,29 (45%),25 (64%),8 (53%),,4,0,,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9876,2024-08-26T18:45:00.000Z,9885,Juventus,0,3,True,40,0.52,7,1,1,1,331 (86%),8,4,60,1.23,8,5,1,0,546 (88%),8,1,,1,5,0,5,2,,1,2,0,7,1,0.37,0.15,0.52,0.20,0.44,0.01,0.44,1.55,387,127,204,20 (56%),0 (0%),23,15,1,618,389,157,27 (64%),2 (50%),20,17,1,,14,8,2,9,2,,22,6,4,16,1,,33,31 (46%),2 (18%),9 (47%),,45,36 (54%),9 (82%),6 (46%),,1,0,,0,0,0,3.0,0.0,33.0,1.85,9.0,4.0,3.0,67.0,0.96,14.0,4.0,1.0,10.0,18.0,3.0,0.333,0.75,0.0,0.0
9876,2024-09-01T16:30:00.000Z,10233,Genoa,2,0,False,42,1.53,10,3,4,2,244 (74%),16,1,58,1.50,11,1,2,2,370 (80%),8,3,,5,2,0,6,4,,7,3,1,7,4,0.70,0.04,0.75,1.27,1.31,0.19,1.50,0.05,330,122,122,18 (32%),2 (14%),14,19,1,462,210,160,22 (42%),6 (27%),20,17,1,,19,6,3,26,1,,14,4,2,17,1,,49,29 (47%),20 (38%),6 (60%),,65,33 (53%),32 (62%),4 (36%),,6,0,,2,0,3,1.5,1.5,36.5,1.185,8.0,2.5,2.0,63.5,1.095,11.0,4.5,1.0,12.5,17.5,1.5,0.188,0.6,0.136,0.333
9876,2024-09-16T18:45:00.000Z,8543,Lazio,1,2,False,45,0.83,7,2,1,0,347 (84%),10,6,55,1.22,14,7,3,2,438 (87%),13,9,,4,1,0,4,3,,4,3,0,7,7,0.78,0.05,0.83,0.54,0.98,0.25,1.22,2.29,415,226,121,18 (47%),2 (12%),9,8,3,505,241,197,27 (64%),4 (17%),14,25,0,,11,10,3,19,5,,15,5,1,9,1,,49,30 (48%),19 (56%),7 (47%),,47,32 (52%),15 (44%),8 (53%),,2,0,,2,0,0,1.667,1.0,38.333,1.3,8.667,2.667,2.667,61.667,1.23,11.0,3.333,1.333,14.667,17.333,2.0,0.192,0.625,0.091,0.3
9876,2024-09-20T18:45:00.000Z,9804,Torino,2,3,True,30,0.50,8,2,1,0,228 (73%),10,5,70,2.29,16,3,2,1,671 (89%),8,6,,4,2,0,4,4,,6,7,1,10,6,0.38,0.13,0.50,1.47,1.17,0.32,1.50,1.32,312,131,97,15 (26%),1 (7%),9,11,0,751,295,376,31 (65%),7 (33%),13,25,3,,13,12,7,16,0,,14,8,2,13,0,,42,25 (48%),17 (40%),6 (50%),,52,27 (52%),25 (60%),3 (33%),,3,1,,0,0,0,1.5,1.25,40.0,1.183,8.25,2.5,2.25,60.0,1.228,11.75,4.25,1.75,13.0,19.25,1.5,0.182,0.6,0.106,0.294
9876,2024-09-29T13:00:00.000Z,10171,Como,2,3,False,28,1.14,6,3,2,1,168 (72%),19,1,72,2.25,24,11,4,3,512 (89%),10,9,,2,1,0,5,1,,7,6,0,13,11,0.29,0.06,0.35,1.34,2.10,0.15,2.25,1.71,233,108,60,8 (18%),0 (0%),17,7,1,577,274,238,20 (49%),8 (36%),19,38,2,,17,10,6,18,8,,15,7,1,7,1,,49,33 (47%),16 (50%),7 (47%),,53,37 (53%),16 (50%),6 (38%),,3,1,,2,0,0,1.6,1.6,38.0,1.046,8.2,2.4,2.0,62.0,1.44,12.6,4.0,1.8,12.6,20.4,1.2,0.195,0.667,0.127,0.4
9876,2024-10-04T18:45:00.000Z,7881,Venezia,2,1,True,50,2.40,20,3,2,1,280 (78%),10,13,50,0.90,14,2,3,2,289 (79%),5,6,,10,7,0,15,5,,8,4,0,6,8,1.45,0.95,2.40,1.31,0.61,0.28,0.90,0.93,361,112,168,28 (47%),11 (33%),25,27,1,366,157,132,15 (39%),5 (25%),22,20,0,,16,7,4,28,2,,16,5,7,20,2,,50,27 (48%),23 (59%),6 (50%),,45,29 (52%),16 (41%),4 (40%),,3,0,,0,0,3,1.4,2.2,37.0,0.904,7.6,2.2,1.8,63.0,1.698,14.6,5.4,2.4,12.0,24.4,0.6,0.184,0.636,0.151,0.407
9876,2024-10-21T18:45:00.000Z,6504,Monza,0,3,True,59,0.93,16,4,0,0,398 (83%),8,9,41,1.39,10,4,3,1,279 (80%),13,6,,8,4,0,10,6,,3,3,1,7,3,0.43,0.50,0.93,0.66,1.24,0.16,1.39,1.72,479,142,256,15 (37%),7 (23%),17,21,1,348,191,88,29 (60%),2 (14%),11,10,1,,18,6,2,10,1,,16,7,4,32,4,,51,38 (58%),13 (33%),7 (41%),,54,27 (42%),27 (68%),4 (36%),,3,0,,2,0,0,1.8,1.8,39.0,1.28,10.2,2.6,2.0,61.0,1.632,15.8,4.8,2.8,14.4,25.0,1.2,0.176,0.692,0.114,0.375
9876,2024-10-26T18:45:00.000Z,8524,Atalanta,1,6,False,31,0.28,4,2,0,0,273 (78%),15,2,69,2.44,19,10,5,2,713 (91%),3,4,,2,0,0,2,2,,6,3,1,13,6,0.28,,0.28,0.68,2.44,,2.44,4.70,351,156,117,20 (38%),2 (29%),12,5,2,784,268,445,13 (43%),3 (27%),11,31,1,,26,10,3,15,4,,15,6,0,8,1,,49,36 (49%),13 (52%),7 (41%),,50,38 (51%),12 (48%),8 (42%),,1,0,,0,0,0,1.4,2.4,42.4,1.16,11.4,2.8,1.2,57.6,1.61,15.6,5.4,3.0,14.8,23.6,0.6,0.123,0.5,0.154,0.444
9876,2024-10-29T17:30:00.000Z,9888,Lecce,0,1,False,42,0.30,7,1,0,0,253 (76%),21,4,58,1.68,14,6,2,1,383 (87%),14,3,,4,2,0,1,6,,4,4,1,8,6,0.15,0.14,0.30,0.04,1.16,0.51,1.68,2.04,335,140,113,21 (38%),0 (0%),19,3,0,442,258,125,33 (60%),5 (24%),33,21,2,,19,5,2,23,5,,15,7,2,18,1,,52,39 (47%),13 (46%),7 (58%),,59,44 (53%),15 (54%),9 (50%),,1,2,,1,0,0,1.4,3.2,39.6,1.05,10.8,2.8,1.0,60.4,1.854,16.6,6.0,3.4,14.2,24.8,0.6,0.13,0.5,0.193,0.533
9876,2024-11-03T17:00:00.000Z,8686,Roma,3,2,True,34,1.08,7,3,3,0,218 (69%),16,2,66,1.80,14,3,3,1,504 (83%),11,2,,2,2,0,3,4,,6,5,0,8,6,0.76,0.32,1.08,1.58,1.67,0.13,1.80,1.20,314,106,112,23 (35%),1 (25%),11,8,1,605,222,282,19 (41%),3 (25%),21,25,7,,15,11,5,28,1,,16,7,2,11,0,,50,34 (48%),16 (52%),10 (56%),,52,37 (52%),15 (48%),6 (40%),,2,1,,2,0,3,1.0,2.8,42.0,1.01,10.6,2.6,0.8,58.0,1.732,16.2,6.6,3.4,12.6,24.0,0.6,0.094,0.385,0.173,0.424
9876,2024-11-10T14:00:00.000Z,8535,Fiorentina,1,3,False,39,0.44,8,2,0,0,192 (72%),19,3,61,1.96,11,6,5,2,347 (84%),1,8,,3,3,0,6,2,,4,1,0,9,2,0.38,0.05,0.44,0.61,1.40,0.56,1.96,2.06,268,124,68,14 (26%),5 (42%),13,12,3,415,169,178,33 (53%),2 (10%),31,26,6,,21,8,1,32,3,,18,3,3,12,1,,42,28 (40%),14 (47%),6 (50%),,58,42 (60%),16 (53%),8 (42%),,2,0,,1,0,0,1.2,2.6,43.2,0.998,10.8,2.6,1.0,56.8,1.642,14.2,5.0,3.2,12.8,21.4,1.2,0.111,0.462,0.183,0.52
9876,2024-11-23T14:00:00.000Z,8636,Inter,0,5,True,30,0.51,9,2,0,0,295 (86%),14,4,70,3.23,12,7,5,1,747 (94%),5,2,,2,5,1,5,4,,5,0,2,10,2,0.38,0.13,0.51,0.15,2.89,0.34,3.23,3.63,343,167,128,17 (49%),3 (30%),9,12,2,795,435,312,40 (74%),3 (20%),13,21,0,,13,3,0,22,2,,13,3,5,11,2,,32,24 (43%),8 (40%),7 (47%),,44,32 (57%),12 (60%),5 (50%),,2,0,,1,0,0,1.0,3.0,41.0,0.606,8.4,2.4,0.6,59.0,1.854,13.6,5.8,3.6,9.8,22.6,0.6,0.119,0.417,0.221,0.517
9876,2024-11-29T19:45:00.000Z,8529,Cagliari,0,1,False,36,0.70,11,2,1,1,195 (68%),12,1,64,1.83,19,5,6,5,411 (83%),10,7,,6,3,1,6,5,,8,6,1,13,6,0.70,0.00,0.70,0.09,1.43,0.40,1.83,1.17,287,78,117,15 (24%),3 (23%),19,17,3,497,221,190,24 (48%),8 (35%),31,39,2,,26,4,5,41,4,,18,3,3,13,2,,66,41 (53%),25 (47%),6 (55%),,65,37 (47%),28 (53%),9 (53%),,2,0,,1,0,0,1.0,3.4,35.2,0.522,7.0,2.0,0.6,64.8,2.222,14.0,6.4,4.0,8.0,24.8,0.6,0.143,0.5,0.243,0.531
9876,2024-12-08T14:00:00.000Z,8534,Empoli,1,4,True,50,0.94,12,3,1,1,363 (82%),15,5,50,1.31,15,5,1,1,344 (78%),16,8,,8,1,0,9,3,,8,2,0,9,6,0.62,0.32,0.94,0.81,1.07,0.24,1.31,1.12,442,208,155,24 (45%),6 (24%),20,21,0,442,201,143,24 (37%),3 (15%),21,18,0,,13,7,2,23,1,,13,8,1,22,2,,54,33 (52%),21 (58%),5 (45%),,45,30 (48%),15 (42%),5 (36%),,2,0,,2,0,0,0.8,2.4,36.2,0.606,8.4,2.0,0.8,63.8,2.1,14.0,5.4,4.2,10.4,26.4,0.6,0.095,0.4,0.171,0.444
9876,2024-12-15T14:00:00.000Z,10167,Parma,3,2,False,45,2.57,17,6,8,5,291 (76%),16,2,55,1.92,19,8,3,2,378 (81%),5,5,,9,2,0,13,4,,6,5,0,11,8,2.39,0.18,2.57,2.15,1.27,0.65,1.92,1.61,385,135,156,27 (39%),3 (27%),14,21,1,466,195,183,20 (38%),3 (17%),29,25,1,,19,9,6,23,5,,14,6,2,11,3,,54,30 (45%),24 (56%),6 (50%),,56,37 (55%),19 (44%),8 (42%),,3,0,,1,0,3,1.0,3.0,37.8,0.734,9.4,2.4,1.0,62.2,2.026,14.2,5.2,4.0,14.0,25.8,0.6,0.106,0.417,0.211,0.577
9876,2024-12-20T19:45:00.000Z,8564,Milan,0,1,True,35,0.68,10,2,1,1,224 (77%),21,3,65,0.81,14,6,2,1,489 (89%),9,8,,7,1,0,6,4,,1,7,0,5,9,0.68,0.00,0.68,0.36,0.55,0.26,0.81,1.30,290,89,135,19 (40%),4 (21%),17,12,0,552,285,204,15 (44%),1 (6%),12,15,2,,15,11,7,21,5,,11,6,1,22,2,,38,28 (39%),10 (42%),4 (36%),,57,43 (61%),14 (58%),12 (57%),,1,0,,1,0,0,1.0,3.0,40.0,1.032,11.4,3.0,2.0,60.0,2.05,15.2,6.2,4.0,16.6,25.8,0.6,0.088,0.333,0.197,0.484
9876,2024-12-30T19:45:00.000Z,9857,Bologna,3,2,False,33,0.80,7,3,2,1,150 (67%),24,5,67,2.29,23,8,4,3,379 (85%),9,11,,2,2,0,7,0,,6,9,2,14,9,0.73,0.07,0.80,0.63,0.92,1.37,2.29,2.80,224,83,67,29 (49%),2 (25%),12,15,1,448,195,184,41 (58%),8 (27%),23,31,1,,20,4,10,40,5,,17,4,2,10,1,,64,35 (44%),29 (63%),6 (38%),,62,45 (56%),17 (37%),6 (43%),,5,0,,2,1,3,0.8,2.6,39.2,1.08,11.8,3.0,2.2,60.8,1.82,15.8,6.2,3.4,16.6,23.6,0.6,0.068,0.267,0.165,0.419
9876,2025-01-04T19:45:00.000Z,8600,Udinese,0,0,True,37,1.02,13,3,0,0,197 (72%),14,7,63,0.80,15,6,0,0,394 (84%),16,3,,6,4,0,7,6,,7,2,1,6,9,0.81,0.21,1.02,0.33,0.59,0.21,0.80,1.33,273,141,56,21 (31%),3 (25%),13,17,3,467,205,189,39 (63%),7 (41%),25,18,1,,23,12,2,19,6,,14,5,3,19,3,,58,46 (55%),12 (29%),8 (50%),,68,38 (45%),30 (71%),12 (55%),,1,1,,2,0,1,1.4,2.0,39.8,1.138,11.4,3.2,2.6,60.2,1.632,18.0,6.4,3.2,17.2,25.6,1.2,0.123,0.437,0.111,0.312
9876,2025-01-12T19:45:00.000Z,9875,Napoli,0,2,False,31,0.23,6,2,1,1,255 (80%),5,1,69,1.18,14,3,2,2,642 (91%),6,8,,2,2,0,3,3,,9,2,1,5,9,0.23,0.00,0.23,0.15,0.80,0.38,1.18,0.25,318,134,121,20 (43%),1 (14%),12,8,1,703,236,406,31 (74%),5 (19%),18,38,0,,18,14,3,31,1,,15,9,2,8,2,,54,35 (58%),19 (66%),11 (55%),,35,25 (42%),10 (34%),6 (38%),,0,0,,0,0,0,1.4,1.8,40.0,1.202,11.8,3.4,2.4,60.0,1.426,17.2,6.6,2.0,17.2,21.4,1.4,0.119,0.412,0.105,0.273
