team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10171,2024-08-19T18:45:00.000Z,9885,Juventus,0,3,False,42,0.17,3,0,0,0,338 (88%),12,0,58,1.20,13,7,3,3,484 (92%),11,3,,1,2,0,1,2,,6,0,2,9,4,0.17,0.00,0.17,0.00,1.11,0.09,1.20,2.29,382,207,131,12 (43%),1 (8%),17,6,1,525,311,173,39 (75%),5 (36%),10,18,4,,7,4,1,9,3,,15,4,2,10,0,,23,20 (38%),3 (19%),2 (25%),,46,33 (62%),13 (81%),7 (70%),,4,0,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10171,2024-08-26T16:30:00.000Z,8529,Cagliari,1,1,False,53,1.53,14,4,3,2,333 (79%),10,6,47,0.81,11,5,1,0,273 (75%),12,5,,4,6,0,8,6,,4,2,1,9,2,0.97,0.56,1.53,1.06,0.68,0.13,0.81,1.39,422,184,149,36 (51%),4 (18%),17,26,3,362,183,90,26 (45%),4 (18%),18,18,1,,12,9,2,32,5,,14,3,6,33,3,,51,28 (50%),23 (50%),7 (58%),,51,28 (50%),23 (50%),5 (50%),,2,0,,2,0,1,0.0,3.0,42.0,0.17,3.0,0.0,0.0,58.0,1.2,13.0,7.0,3.0,6.0,18.0,0.0,0.0,0.0,0.231,0.429
10171,2024-09-01T18:45:00.000Z,8600,Udinese,0,1,False,56,1.68,21,4,1,1,417 (85%),9,6,44,0.98,10,3,1,1,321 (82%),16,4,,10,7,0,15,6,,5,2,0,7,3,0.50,0.39,0.89,0.31,0.78,0.19,0.98,0.62,491,202,215,20 (48%),8 (32%),21,30,1,390,211,110,23 (47%),6 (50%),15,20,2,,26,11,3,20,1,,22,11,6,21,4,,65,48 (53%),17 (49%),11 (73%),,61,43 (47%),18 (51%),14 (54%),,0,0,,3,0,0,0.5,2.0,47.5,0.85,8.5,2.0,1.5,52.5,1.005,12.0,6.0,2.0,16.0,18.0,0.5,0.059,0.25,0.167,0.333
10171,2024-09-14T13:00:00.000Z,9857,Bologna,2,2,True,44,1.17,14,4,2,2,305 (81%),17,4,56,1.20,14,4,1,0,398 (85%),12,3,,6,4,0,10,4,,5,5,1,8,6,0.81,0.37,1.17,0.95,0.81,0.38,1.20,1.32,375,208,97,19 (40%),4 (29%),17,24,2,470,242,156,33 (63%),5 (29%),21,22,4,,23,8,5,21,2,,21,5,4,7,3,,51,44 (49%),7 (39%),9 (47%),,57,46 (51%),11 (61%),10 (50%),,2,0,,1,0,1,0.333,1.667,50.333,1.127,12.667,2.667,1.333,49.667,0.997,11.333,5.0,1.667,20.667,18.667,0.333,0.026,0.125,0.147,0.333
10171,2024-09-24T18:45:00.000Z,8524,Atalanta,3,2,False,41,1.06,14,7,1,0,311 (81%),17,2,59,1.59,8,5,2,1,462 (87%),12,6,,4,3,0,7,7,,3,0,0,6,2,1.03,0.04,1.06,2.29,0.73,0.07,0.80,1.54,386,183,128,13 (30%),1 (14%),12,12,0,533,170,292,26 (63%),5 (17%),19,29,0,,29,13,0,31,3,,14,6,3,9,5,,58,45 (53%),13 (37%),4 (57%),,62,40 (47%),22 (63%),10 (48%),,3,0,,1,0,3,0.75,1.75,48.75,1.137,13.0,3.0,1.5,51.25,1.047,12.0,4.75,1.5,21.5,19.5,0.5,0.058,0.25,0.146,0.368
10171,2024-09-29T13:00:00.000Z,9876,Hellas Verona,3,2,True,72,2.25,24,11,4,3,512 (89%),10,9,28,1.14,6,3,2,1,168 (72%),19,1,,7,6,0,13,11,,2,1,0,5,1,2.10,0.15,2.25,1.71,0.29,0.06,0.35,1.34,577,274,238,20 (49%),8 (36%),19,38,2,233,108,60,8 (18%),0 (0%),17,7,1,,15,7,1,7,1,,17,10,6,18,8,,53,37 (53%),16 (50%),6 (38%),,49,33 (47%),16 (50%),7 (47%),,2,0,,3,1,3,1.2,1.8,47.2,1.122,13.2,3.8,1.4,52.8,1.156,11.2,4.8,1.6,19.6,21.4,1.0,0.091,0.316,0.161,0.375
10171,2024-10-04T16:30:00.000Z,9875,Napoli,1,3,False,60,0.37,11,2,0,0,572 (91%),10,1,40,1.91,9,6,3,0,364 (86%),7,4,,8,1,1,3,8,,0,3,0,8,1,0.37,0.00,0.37,0.42,1.08,0.04,1.13,2.62,632,252,320,32 (74%),0 (0%),14,13,0,424,239,125,22 (61%),1 (13%),18,23,2,,17,10,3,15,3,,12,8,1,11,1,,42,29 (49%),13 (65%),5 (63%),,37,30 (51%),7 (35%),10 (56%),,1,0,,1,0,0,1.8,1.6,53.2,1.538,17.4,6.0,2.2,46.8,1.144,9.8,4.0,1.4,26.0,19.2,1.6,0.103,0.3,0.163,0.4
10171,2024-10-19T13:00:00.000Z,10167,Parma,1,1,True,61,1.28,12,3,2,1,510 (87%),14,7,39,0.51,9,3,1,0,300 (82%),10,4,,4,5,1,10,2,,6,0,2,2,7,1.12,0.16,1.28,1.02,0.42,0.08,0.51,0.91,585,274,236,24 (56%),4 (20%),15,26,7,367,150,150,25 (48%),0 (0%),20,15,2,,18,10,0,17,2,,9,10,5,15,2,,37,31 (49%),6 (60%),4 (44%),,36,32 (51%),4 (40%),9 (50%),,1,0,,2,0,1,1.8,2.0,54.6,1.306,16.8,5.6,1.6,45.4,1.364,9.4,4.2,1.8,23.4,20.2,1.4,0.107,0.321,0.213,0.476
10171,2024-10-25T18:45:00.000Z,9804,Torino,0,1,False,69,1.48,20,6,2,2,551 (88%),12,3,31,1.38,8,2,2,1,212 (75%),13,1,,6,8,1,13,7,,3,3,0,5,3,1.29,0.20,1.48,0.62,1.36,0.02,1.38,1.09,626,293,258,26 (59%),2 (11%),22,30,1,281,135,77,18 (33%),2 (13%),17,13,3,,18,6,3,19,1,,16,10,6,24,6,,59,39 (53%),20 (69%),8 (53%),,43,34 (47%),9 (31%),6 (43%),,3,0,,3,0,0,2.0,2.0,55.6,1.226,15.0,5.4,1.8,44.4,1.27,9.2,4.2,1.8,22.6,19.2,1.6,0.133,0.37,0.217,0.476
10171,2024-10-31T19:45:00.000Z,8543,Lazio,1,5,True,51,1.07,14,2,2,2,352 (84%),14,3,49,3.20,14,7,4,0,341 (84%),18,5,,7,5,0,9,5,,4,3,0,8,6,0.72,0.35,1.07,1.18,1.21,1.20,2.41,2.91,418,178,174,17 (46%),5 (29%),19,19,1,408,204,137,34 (58%),6 (40%),14,21,2,,17,6,3,19,3,,8,8,5,12,1,,53,41 (59%),12 (40%),6 (75%),,47,29 (41%),18 (60%),10 (50%),,0,1,,3,1,0,1.6,1.8,60.6,1.288,16.2,5.8,1.8,39.4,1.306,8.0,3.8,2.0,23.8,17.4,1.4,0.099,0.276,0.225,0.474
10171,2024-11-04T17:30:00.000Z,8534,Empoli,0,1,False,59,0.40,12,2,0,0,388 (84%),9,6,41,0.62,9,4,1,1,244 (76%),17,3,,6,4,0,9,3,,4,1,0,5,4,0.28,0.12,0.40,0.65,0.57,0.05,0.62,0.52,464,239,149,22 (51%),4 (17%),20,18,1,320,146,98,22 (35%),3 (23%),28,15,1,,19,10,1,16,3,,12,12,4,24,2,,60,44 (66%),16 (55%),10 (53%),,36,23 (34%),13 (45%),3 (38%),,0,0,,1,0,0,1.2,2.4,62.6,1.29,16.2,4.8,2.0,37.4,1.628,9.2,4.2,2.4,25.2,15.8,0.8,0.074,0.25,0.261,0.571
10171,2024-11-07T19:45:00.000Z,10233,Genoa,1,1,False,58,1.39,18,8,1,1,374 (83%),15,5,42,0.86,8,4,2,1,218 (72%),17,8,,5,5,0,10,8,,3,1,0,4,4,1.24,0.15,1.39,1.74,0.45,0.41,0.86,1.23,448,209,165,29 (49%),1 (8%),11,21,4,301,115,103,31 (51%),6 (24%),13,15,4,,8,10,1,29,3,,17,11,5,25,7,,65,38 (54%),27 (54%),15 (68%),,56,33 (46%),23 (46%),3 (43%),,3,0,,4,0,1,0.6,2.2,60.0,0.92,13.8,3.0,1.2,40.0,1.524,9.8,4.4,2.2,21.2,17.4,0.2,0.043,0.2,0.224,0.5
