team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9857,2024-08-18T16:30:00.000Z,8600,Udinese,1,1,True,74,3.25,22,7,5,4,493 (88%),17,9,26,0.99,4,2,1,1,131 (66%),17,5,,8,7,0,17,5,,0,2,0,3,1,2.18,0.28,2.46,2.16,0.01,0.18,0.20,1.37,562,266,227,37 (73%),8 (26%),17,40,1,200,79,52,18 (35%),2 (14%),17,11,1,,16,3,2,15,1,,15,10,8,24,5,,54,36 (49%),18 (64%),6 (60%),,48,38 (51%),10 (36%),7 (41%),,0,0,,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9857,2024-08-25T18:45:00.000Z,9875,Napoli,0,3,False,61,0.64,8,2,1,1,458 (85%),17,5,39,2.46,16,5,2,0,263 (78%),11,7,,4,2,0,3,5,,4,7,1,9,7,0.61,0.04,0.64,0.40,2.35,0.11,2.46,2.43,536,218,240,24 (55%),2 (12%),21,12,1,339,154,109,13 (33%),3 (25%),18,25,1,,19,10,7,7,2,,22,6,2,19,2,,44,31 (40%),13 (81%),3 (16%),,50,47 (60%),3 (19%),10 (50%),,2,0,,2,0,0,1.0,1.0,74.0,3.25,22.0,7.0,5.0,26.0,0.99,4.0,2.0,1.0,40.0,11.0,1.0,0.045,0.143,0.25,0.5
9857,2024-08-31T16:30:00.000Z,8534,Empoli,1,1,True,68,1.36,14,3,2,1,509 (85%),15,6,32,0.97,3,2,2,1,199 (71%),18,3,,9,2,0,10,4,,1,0,0,3,0,0.76,0.60,1.36,0.35,0.93,0.04,0.97,1.55,601,251,258,42 (66%),8 (30%),40,25,2,282,128,71,20 (35%),2 (18%),11,7,1,,15,5,0,8,1,,18,12,2,45,3,,53,34 (43%),19 (54%),4 (33%),,61,45 (57%),16 (46%),13 (76%),,0,0,,3,0,1,0.5,2.0,67.5,1.945,15.0,4.5,3.0,32.5,1.725,10.0,3.5,1.5,26.0,18.0,0.5,0.033,0.111,0.2,0.571
9857,2024-09-14T13:00:00.000Z,10171,Como,2,2,False,56,1.20,14,4,1,0,398 (85%),12,3,44,1.17,14,4,2,2,305 (81%),17,4,,5,5,1,8,6,,6,4,0,10,4,0.81,0.38,1.20,1.32,0.81,0.37,1.17,0.95,470,242,156,33 (63%),5 (29%),21,22,4,375,208,97,19 (40%),4 (29%),17,24,2,,21,5,4,7,3,,23,8,5,21,2,,57,46 (51%),11 (61%),10 (50%),,51,44 (49%),7 (39%),9 (47%),,1,0,,2,0,1,0.667,1.667,67.667,1.75,14.667,4.0,2.667,32.333,1.473,7.667,3.0,1.667,25.667,14.333,0.667,0.045,0.167,0.217,0.556
9857,2024-09-22T13:00:00.000Z,6504,Monza,2,1,False,58,0.76,15,8,2,1,466 (86%),16,2,42,0.57,6,3,2,1,311 (80%),20,2,,3,4,0,10,5,,3,0,0,3,3,0.70,0.06,0.76,1.44,0.53,0.05,0.57,0.77,539,230,236,21 (48%),3 (21%),12,21,1,391,202,109,23 (43%),2 (15%),20,7,1,,17,4,0,14,2,,20,13,4,10,6,,54,42 (51%),12 (44%),6 (50%),,55,40 (49%),15 (56%),6 (55%),,2,0,,3,0,3,1.0,1.75,64.75,1.613,14.5,4.0,2.25,35.25,1.397,9.25,3.25,1.75,24.75,16.75,0.75,0.069,0.25,0.189,0.538
9857,2024-09-28T18:45:00.000Z,8524,Atalanta,1,1,True,36,0.10,5,1,0,0,224 (75%),16,2,64,2.00,23,5,4,4,453 (86%),12,9,,1,3,0,3,2,,11,7,2,16,7,0.07,0.03,0.10,0.16,1.49,0.51,2.00,1.24,297,164,60,27 (44%),1 (14%),13,10,3,524,191,262,15 (47%),4 (16%),18,48,1,,17,7,8,32,3,,18,10,3,14,0,,48,33 (45%),15 (39%),6 (40%),,64,41 (55%),23 (61%),8 (44%),,3,1,,3,0,1,1.2,1.6,63.4,1.442,14.6,4.8,2.2,36.6,1.232,8.6,3.2,1.8,24.0,14.8,1.2,0.082,0.25,0.186,0.5
9857,2024-10-06T13:00:00.000Z,10167,Parma,0,0,True,71,0.80,19,3,0,0,493 (86%),15,13,29,0.77,13,2,1,1,161 (69%),16,6,,9,7,0,14,5,,5,6,0,9,4,0.60,0.19,0.80,0.31,0.70,0.07,0.77,0.24,570,205,288,22 (50%),9 (28%),17,29,3,235,89,72,13 (24%),4 (40%),11,19,0,,18,4,6,8,2,,13,10,7,26,3,,56,40 (56%),16 (48%),6 (50%),,49,32 (44%),17 (52%),6 (40%),,1,0,,0,1,1,1.2,1.6,55.8,0.812,11.2,3.6,1.2,44.2,1.434,12.4,3.8,2.4,18.0,22.2,1.2,0.107,0.333,0.129,0.421
9857,2024-10-19T13:00:00.000Z,10233,Genoa,2,2,False,62,0.67,12,7,1,1,367 (82%),12,7,38,0.42,10,4,0,0,187 (69%),20,1,,1,4,0,5,7,,2,4,0,5,5,0.57,0.10,0.67,1.74,0.38,0.04,0.42,0.77,450,209,158,23 (40%),4 (24%),16,26,3,271,107,80,13 (25%),3 (23%),16,18,3,,11,5,4,14,2,,17,5,4,20,5,,55,36 (58%),19 (51%),5 (50%),,44,26 (42%),18 (49%),3 (33%),,0,0,,2,0,1,1.2,1.0,57.8,0.844,13.4,3.8,1.0,42.2,1.096,11.8,3.2,2.2,21.4,21.0,1.4,0.09,0.316,0.085,0.312
9857,2024-10-29T17:30:00.000Z,8529,Cagliari,2,0,False,58,0.70,11,4,1,1,436 (85%),18,2,42,0.81,14,2,2,2,273 (75%),17,7,,4,3,0,8,3,,7,5,0,11,3,0.61,0.10,0.70,1.12,0.35,0.46,0.81,0.43,513,246,190,34 (54%),2 (15%),17,19,1,365,189,84,20 (36%),5 (31%),19,17,1,,12,5,5,23,3,,16,8,3,18,2,,48,33 (45%),15 (42%),6 (46%),,61,40 (55%),21 (58%),6 (55%),,2,0,,2,0,3,1.4,1.2,56.6,0.706,13.0,4.6,0.8,43.4,0.986,13.2,3.6,1.8,21.6,23.2,1.4,0.108,0.304,0.091,0.333
9857,2024-11-02T14:00:00.000Z,9888,Lecce,1,0,True,72,1.45,20,4,3,2,493 (89%),9,9,28,0.63,6,0,1,1,148 (68%),14,1,,10,6,0,13,7,,4,2,0,1,5,1.16,0.30,1.45,1.11,0.59,0.04,0.63,0.00,553,150,343,26 (65%),13 (38%),29,31,1,219,79,69,27 (44%),2 (29%),16,3,0,,17,4,2,11,0,,34,3,6,33,4,,51,32 (42%),19 (46%),2 (13%),,67,45 (58%),22 (54%),5 (42%),,2,0,,2,0,3,1.4,0.8,57.0,0.606,12.4,4.6,0.8,43.0,0.914,13.2,3.2,1.8,21.0,21.8,1.8,0.113,0.304,0.061,0.25
