team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8543,2024-08-18T18:45:00.000Z,7881,Venezia,3,1,True,67,2.39,13,6,5,3,542 (91%),14,6,33,0.62,11,2,2,2,232 (81%),11,3,,5,2,2,9,4,,6,3,0,6,5,1.56,0.04,1.60,1.51,0.49,0.13,0.62,0.23,596,279,263,41 (73%),7 (27%),21,28,0,287,129,103,10 (37%),3 (25%),12,18,1,,13,7,3,13,2,,16,12,2,20,4,,43,30 (48%),13 (57%),8 (73%),,43,33 (52%),10 (43%),4 (57%),,1,0,,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8543,2024-08-24T16:30:00.000Z,8600,Udinese,1,2,False,66,1.31,17,5,2,1,401 (86%),10,13,34,0.85,8,3,2,0,190 (73%),15,4,,10,2,1,14,3,,4,1,0,5,3,0.98,0.33,1.31,1.82,0.85,0.00,0.85,1.61,469,210,191,23 (55%),11 (24%),29,29,2,260,102,88,26 (51%),2 (17%),13,10,2,,11,6,1,8,1,,18,9,3,35,3,,49,35 (51%),14 (45%),9 (60%),,51,34 (49%),17 (55%),7 (50%),,1,0,,2,1,0,3.0,1.0,67.0,2.39,13.0,6.0,5.0,33.0,0.62,11.0,2.0,2.0,28.0,18.0,3.0,0.231,0.5,0.091,0.5
8543,2024-08-31T18:45:00.000Z,8564,Milan,2,2,True,42,2.07,7,5,5,3,314 (88%),12,5,58,1.29,10,4,2,1,458 (89%),9,7,,0,2,0,7,0,,3,3,0,7,3,2.07,0.00,2.07,1.89,0.51,0.79,1.29,2.09,357,201,113,18 (50%),3 (13%),22,17,5,517,332,126,9 (29%),3 (23%),14,21,0,,15,9,2,11,2,,13,8,3,19,2,,38,31 (50%),7 (58%),7 (58%),,36,31 (50%),5 (42%),6 (43%),,4,0,,2,0,1,2.0,1.5,66.5,1.85,15.0,5.5,3.5,33.5,0.735,9.5,2.5,2.0,28.5,14.0,1.5,0.133,0.364,0.158,0.6
8543,2024-09-16T18:45:00.000Z,9876,Hellas Verona,2,1,True,55,1.22,14,7,3,2,438 (87%),13,9,45,0.83,7,2,1,0,347 (84%),10,6,,4,3,0,7,7,,4,1,0,4,3,0.98,0.25,1.22,2.29,0.78,0.05,0.83,0.54,505,241,197,27 (64%),4 (17%),14,25,0,415,226,121,18 (47%),2 (12%),9,8,3,,15,5,1,9,1,,11,10,3,19,5,,47,32 (52%),15 (44%),8 (53%),,49,30 (48%),19 (56%),7 (47%),,2,0,,2,0,3,2.0,1.667,58.333,1.923,12.333,5.333,4.0,41.667,0.92,9.667,3.0,2.0,24.667,16.333,1.333,0.162,0.375,0.172,0.556
8543,2024-09-22T10:30:00.000Z,8535,Fiorentina,1,2,False,54,1.05,20,6,1,0,360 (89%),15,10,46,2.78,14,5,4,2,303 (85%),11,3,,7,7,1,9,11,,9,0,1,11,3,0.44,0.61,1.05,0.69,1.17,0.04,1.21,2.46,404,176,184,31 (60%),7 (24%),13,25,1,355,189,114,26 (62%),10 (71%),16,27,0,,12,5,0,12,3,,11,6,7,29,5,,39,29 (45%),10 (34%),6 (55%),,55,36 (55%),19 (66%),11 (73%),,4,0,,3,0,0,2.0,1.5,57.5,1.748,12.75,5.75,3.75,42.5,0.897,9.0,2.75,1.75,24.75,14.25,1.75,0.157,0.348,0.167,0.545
8543,2024-09-29T10:30:00.000Z,9804,Torino,3,2,False,42,2.07,13,7,3,2,276 (77%),13,1,58,0.68,12,7,0,0,409 (85%),10,3,,5,1,0,10,3,,4,1,0,6,6,1.61,0.46,2.07,2.24,0.52,0.16,0.68,1.71,357,144,132,20 (35%),5 (36%),27,24,1,483,259,150,31 (55%),7 (26%),25,22,0,,15,10,1,22,5,,21,7,1,20,4,,49,38 (51%),11 (37%),15 (58%),,56,37 (49%),19 (63%),5 (45%),,3,0,,2,0,3,1.8,1.6,56.8,1.608,14.2,5.8,3.2,43.2,1.274,10.0,3.2,2.2,24.8,16.8,1.4,0.127,0.31,0.16,0.5
8543,2024-10-06T13:00:00.000Z,8534,Empoli,2,1,True,59,2.10,16,6,3,3,360 (86%),10,5,41,0.55,7,2,1,0,220 (74%),17,3,,8,2,0,9,7,,3,2,0,5,2,1.24,0.08,1.31,1.98,0.47,0.08,0.55,0.97,419,159,201,20 (53%),8 (25%),16,29,1,297,139,81,13 (29%),6 (40%),22,9,1,,30,5,2,18,1,,15,5,2,27,4,,64,50 (57%),14 (40%),4 (40%),,58,37 (43%),21 (60%),13 (48%),,2,0,,4,0,3,1.8,1.8,51.8,1.544,14.2,6.0,2.8,48.2,1.286,10.2,4.2,1.8,24.0,17.6,1.4,0.127,0.3,0.176,0.429
8543,2024-10-19T18:45:00.000Z,9885,Juventus,0,1,False,31,0.07,2,1,0,0,209 (78%),9,1,69,1.35,16,3,2,2,546 (90%),16,7,,0,1,0,1,1,,10,3,1,9,7,0.07,0.00,0.07,0.05,0.82,0.54,1.35,0.39,268,123,86,20 (40%),2 (22%),11,6,0,604,253,293,39 (75%),11 (35%),15,30,2,,7,6,2,25,3,,16,4,1,9,1,,44,27 (45%),17 (63%),5 (42%),,43,33 (55%),10 (37%),9 (75%),,2,1,,4,0,0,2.0,1.6,50.4,1.702,14.0,6.2,3.0,49.6,1.226,10.0,4.0,1.6,24.0,17.4,2.0,0.143,0.323,0.16,0.4
8543,2024-10-27T14:00:00.000Z,10233,Genoa,3,0,True,61,2.18,18,4,5,2,487 (88%),12,7,39,0.27,6,2,0,0,277 (78%),6,4,,10,4,0,14,4,,4,0,0,2,4,1.57,0.61,2.18,2.78,0.11,0.16,0.27,0.13,552,256,231,26 (59%),9 (38%),15,39,1,353,188,89,27 (59%),3 (21%),19,15,0,,13,8,0,21,2,,19,4,3,26,2,,47,29 (44%),18 (53%),10 (63%),,53,37 (56%),16 (47%),7 (58%),,3,0,,1,0,3,1.6,1.4,48.2,1.302,13.0,5.4,2.0,51.8,1.238,11.2,3.8,1.6,21.8,19.2,1.8,0.123,0.296,0.125,0.368
8543,2024-10-31T19:45:00.000Z,10171,Como,5,1,False,49,3.20,14,7,4,0,341 (84%),18,5,51,1.07,14,2,2,2,352 (84%),14,3,,4,3,0,8,6,,7,5,0,9,5,1.21,1.20,2.41,2.91,0.72,0.35,1.07,1.18,408,204,137,34 (58%),6 (40%),14,21,2,418,178,174,17 (46%),5 (29%),19,19,1,,8,8,5,12,1,,17,6,3,19,3,,47,29 (41%),18 (60%),10 (50%),,53,41 (59%),12 (40%),6 (75%),,3,1,,0,1,3,1.8,1.2,49.4,1.494,13.8,4.8,2.4,50.6,1.126,11.0,3.8,1.4,24.6,20.6,1.8,0.13,0.375,0.109,0.316
