team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10268,2022-08-15T19:30:00.000Z,8603,Real Betis,0,3,False,28,0.43,4,2,0,0,155 (69%),18,4,72,3.16,17,8,6,3,539 (89%),10,8,,1,1,0,4,0,,5,4,0,12,5,0.03,0.40,0.43,0.15,2.40,0.76,3.16,4.03,224,99,56,13 (33%),2 (20%),20,3,605,310,229,27 (57%),2 (13%),20,5,,12,14,4,21,5,,16,14,2,6,1,,33,27 (35%),6 (30%),5 (42%),,65,51 (65%),14 (70%),17 (68%),,6,1,,3,0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10268,2022-08-22T18:00:00.000Z,9865,Almeria,1,1,True,54,1.04,13,3,1,1,353 (83%),12,6,46,0.75,12,7,1,1,291 (81%),16,5,,5,5,0,9,4,,1,4,0,6,6,0.89,0.15,1.04,0.36,0.29,0.46,0.75,1.31,423,160,193,27 (50%),5 (22%),14,7,360,192,99,20 (50%),3 (25%),17,3,,14,8,4,11,6,,11,11,5,22,2,,49,39 (56%),10 (59%),11 (85%),,38,31 (44%),7 (41%),8 (73%),,1,0,,4,1,,,1,0.0,3.0,28.0,0.43,4.0,2.0,0.0,72.0,3.16,17.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.176,0.375
10268,2022-08-27T15:30:00.000Z,8560,Real Sociedad,0,1,True,44,0.68,12,5,2,2,296 (80%),14,4,56,1.77,9,5,3,2,396 (84%),18,6,,3,4,0,5,7,,1,3,0,7,2,0.60,0.08,0.68,1.44,0.96,0.02,0.98,2.28,372,133,163,24 (46%),2 (15%),25,2,469,233,163,22 (50%),1 (8%),14,4,,17,7,3,14,4,,26,11,4,14,5,,56,44 (51%),12 (67%),11 (38%),,49,43 (49%),6 (33%),3 (38%),,3,0,,3,0,,,0,0.5,2.0,41.0,0.735,8.5,2.5,0.5,59.0,1.955,14.5,7.5,3.5,0.0,0.0,0.5,0.059,0.2,0.138,0.267
10268,2022-09-04T16:30:00.000Z,10205,Villarreal,0,4,False,47,0.56,7,0,0,0,356 (88%),9,4,53,3.61,18,10,8,5,411 (87%),10,6,,4,3,0,5,2,,6,2,0,17,1,0.34,0.23,0.56,0.00,3.13,0.49,3.61,5.99,403,157,199,22 (56%),2 (8%),17,2,472,213,198,34 (59%),2 (13%),11,5,,19,11,2,20,6,,21,3,3,14,0,,37,29 (44%),8 (50%),1 (17%),,45,37 (56%),8 (50%),7 (70%),,3,0,,1,0,,,0,0.333,1.667,42.0,0.717,9.667,3.333,1.0,58.0,1.893,12.667,6.667,3.333,0.0,0.0,0.333,0.034,0.1,0.132,0.25
10268,2022-09-11T14:15:00.000Z,8315,Athletic Club,1,4,True,47,0.88,9,2,2,1,315 (82%),15,5,53,2.66,16,8,5,3,364 (81%),9,5,,4,3,0,4,5,,4,4,1,13,3,0.88,0.00,0.88,0.72,1.65,0.22,1.87,3.69,385,156,159,26 (51%),5 (24%),21,2,447,200,164,33 (51%),4 (24%),19,5,,18,16,3,10,5,,15,8,1,13,1,,43,33 (49%),10 (53%),7 (54%),,44,35 (51%),9 (47%),5 (38%),,3,0,,0,0,,,0,0.25,2.25,43.25,0.677,9.0,2.5,0.75,56.75,2.322,14.0,7.5,4.5,0.0,0.0,0.25,0.028,0.1,0.161,0.3
10268,2022-09-17T14:15:00.000Z,8634,Barcelona,0,3,False,23,0.03,1,1,0,0,143 (67%),9,0,77,4.09,25,9,8,5,642 (91%),11,6,,0,0,0,1,0,,10,6,0,18,7,0.03,0.00,0.03,0.03,3.34,0.74,4.09,4.11,213,92,51,25 (40%),1 (33%),16,3,708,140,502,28 (74%),7 (32%),23,5,,14,12,6,19,6,,14,12,0,1,1,,38,31 (52%),7 (44%),6 (50%),,38,29 (48%),9 (56%),7 (41%),,2,1,,2,0,,,0,0.4,2.6,44.0,0.718,9.0,2.4,1.0,56.0,2.39,14.4,7.6,4.6,0.0,0.0,0.2,0.044,0.167,0.181,0.342
10268,2022-10-03T19:00:00.000Z,8370,Rayo Vallecano,1,2,False,28,1.14,6,2,2,1,137 (63%),19,3,72,0.87,15,6,0,0,455 (85%),5,13,,3,1,0,4,2,,5,4,0,8,7,0.76,0.38,1.14,0.91,0.67,0.20,0.87,0.99,218,52,85,35 (55%),2 (22%),27,0,535,166,289,38 (55%),8 (21%),25,2,,19,9,4,40,4,,21,8,1,12,1,,40,32 (42%),8 (42%),9 (53%),,56,45 (58%),11 (58%),6 (38%),,8,0,,1,0,14.0,27.0,0,0.4,2.6,43.0,0.638,8.4,2.2,1.0,57.0,2.576,16.0,7.8,5.0,0.0,0.0,0.2,0.048,0.182,0.163,0.333
10268,2022-10-10T19:30:00.000Z,8661,Mallorca,1,1,True,42,0.53,7,2,1,1,243 (76%),12,5,58,2.72,11,4,4,3,372 (85%),17,7,,3,2,0,4,3,,4,3,0,8,3,0.23,0.29,0.53,0.59,0.40,0.74,1.15,2.52,319,149,94,26 (46%),5 (36%),11,2,438,190,182,31 (56%),3 (11%),19,5,,15,3,3,22,3,,13,8,2,9,1,,52,34 (55%),18 (55%),3 (50%),,43,28 (45%),15 (45%),4 (44%),,4,1,,5,1,12.0,23.0,1,0.4,2.8,37.8,0.658,7.0,2.0,1.2,62.2,2.6,16.6,7.6,4.8,2.8,5.4,0.0,0.057,0.2,0.169,0.368
10268,2022-10-15T14:15:00.000Z,10267,Valencia,2,2,False,40,1.69,8,6,2,0,244 (75%),19,1,60,2.69,20,8,4,2,406 (85%),14,6,,2,0,0,8,0,,9,3,0,15,5,0.83,0.07,0.90,2.38,1.56,0.34,1.90,1.73,326,181,63,25 (40%),3 (43%),19,1,477,134,272,21 (62%),6 (25%),21,5,,28,7,4,37,5,,22,7,0,8,4,,62,45 (47%),17 (61%),3 (27%),,61,50 (53%),11 (39%),9 (41%),,6,0,,3,0,17.0,43.0,1,0.6,2.8,37.4,0.628,6.0,1.4,1.0,62.6,2.79,17.0,7.4,5.0,5.2,10.0,0.2,0.1,0.429,0.165,0.378
10268,2022-10-19T19:00:00.000Z,8633,Real Madrid,0,3,True,38,0.76,10,3,2,2,382 (88%),14,8,62,1.51,10,7,4,3,696 (94%),10,2,,4,3,0,8,2,,1,2,0,7,3,0.67,0.09,0.76,0.97,1.51,0.00,1.51,2.14,435,216,166,20 (53%),5 (28%),10,0,738,292,404,20 (87%),0 (0%),16,6,,13,8,3,8,3,,15,5,3,14,3,,33,0,4 (100%),6 (60%),,40,0,0 (0%),11 (73%),,1,0,,1,0,18.0,34.0,0,1.0,2.4,36.0,0.854,6.2,2.6,1.4,64.0,2.606,17.4,7.0,4.2,8.6,18.6,0.4,0.161,0.385,0.138,0.343
