team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10281,2022-08-13T17:00:00.000Z,10205,Villarreal,0,3,True,52,1.02,12,6,1,1,362 (83%),6,4,48,1.50,10,4,2,1,323 (78%),10,5,,5,1,0,7,5,,4,2,0,6,4,0.90,0.12,1.02,0.61,0.93,0.57,1.50,1.90,434,193,169,25 (47%),5 (23%),18,15.0,2,414,180,143,31 (50%),4 (50%),25,33.0,1,,16,19,2,18,1,,18,7,1,12,6,,48,38 (49%),10 (45%),12 (52%),,50,38 (50%),12 (55%),15 (65%),,1,0,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10281,2022-08-19T20:00:00.000Z,8302,Sevilla,1,1,False,39,0.50,6,3,1,1,225 (74%),10,2,61,2.04,18,2,3,2,384 (85%),20,12,,2,1,0,2,4,,11,5,1,14,4,0.50,0.00,0.50,0.97,1.37,0.67,2.04,0.95,303,127,98,27 (43%),1 (20%),12,8.0,4,452,175,209,41 (72%),10 (25%),23,26.0,4,,20,8,5,26,1,,18,9,0,7,2,,60,44 (56%),16 (50%),5 (42%),,51,35 (44%),16 (50%),7 (58%),,2,1,,3,1,1,0.0,3.0,52.0,1.02,12.0,6.0,1.0,48.0,1.5,10.0,4.0,2.0,15.0,33.0,0.0,0.0,0.0,0.3,0.75
10281,2022-08-28T17:30:00.000Z,8634,Barcelona,0,4,False,32,0.78,8,3,2,2,221 (73%),8,4,68,2.67,24,9,5,2,570 (89%),9,14,,4,1,0,5,3,,8,7,3,19,5,0.64,0.14,0.78,0.81,2.20,0.47,2.67,4.01,304,168,53,14 (35%),5 (50%),24,10.0,3,637,182,388,37 (74%),7 (23%),24,56.0,1,,22,9,7,26,5,,15,7,2,3,2,,47,39 (50%),8 (38%),8 (57%),,52,39 (50%),13 (62%),16 (59%),,2,0,,1,0,0,0.5,2.0,45.5,0.76,9.0,4.5,1.0,54.5,1.77,14.0,3.0,2.5,11.5,29.5,0.5,0.056,0.111,0.143,0.667
10281,2022-09-05T19:00:00.000Z,9865,Almeria,1,0,True,52,1.17,14,6,4,3,282 (78%),11,2,48,0.54,12,1,0,0,244 (75%),19,8,,7,1,1,8,6,,3,8,0,9,3,0.99,0.18,1.17,1.32,0.27,0.28,0.54,0.00,361,155,127,28 (45%),7 (35%),14,24.0,6,326,129,115,35 (55%),10 (40%),28,18.0,4,,20,12,9,16,0,,12,9,1,17,5,,58,44 (58%),14 (40%),7 (58%),,53,32 (42%),21 (60%),9 (41%),,1,0,,6,0,3,0.333,2.667,41.0,0.767,8.667,4.0,1.333,59.0,2.07,17.333,5.0,3.333,11.0,38.333,0.333,0.038,0.083,0.154,0.533
10281,2022-09-09T19:00:00.000Z,7732,Girona,1,2,False,55,0.65,14,4,0,0,367 (84%),15,12,45,1.69,14,5,4,2,277 (77%),11,3,,3,7,0,6,8,,8,1,0,10,4,0.50,0.15,0.65,0.62,0.94,0.75,1.69,2.45,437,180,187,37 (59%),4 (15%),28,20.0,0,358,157,120,18 (45%),7 (54%),18,37.0,3,,16,16,1,17,3,,23,9,7,25,3,,46,32 (42%),14 (45%),5 (45%),,62,45 (58%),17 (55%),8 (47%),,2,0,,0,0,0,0.5,2.0,43.75,0.867,10.0,4.5,2.0,56.25,1.688,16.0,4.0,2.5,14.25,33.25,1.0,0.05,0.111,0.125,0.5
10281,2022-09-16T19:00:00.000Z,8385,Cadiz,0,1,True,58,1.50,18,6,4,4,352 (85%),12,8,42,0.31,7,1,1,0,235 (75%),19,2,,7,5,1,11,7,,3,3,0,2,5,1.21,0.29,1.50,0.61,0.25,0.06,0.31,0.39,413,181,171,53 (77%),6 (18%),21,25.0,2,312,123,112,24 (41%),4 (25%),18,14.0,2,,21,2,3,16,0,,18,2,5,25,6,,56,47 (58%),9 (39%),7 (44%),,48,34 (42%),14 (61%),5 (50%),,1,0,,4,0,0,0.6,2.0,46.0,0.824,10.8,4.4,1.6,54.0,1.688,15.6,4.2,2.8,15.4,34.0,0.8,0.056,0.136,0.128,0.476
10281,2022-10-01T14:15:00.000Z,8305,Getafe,3,2,False,56,1.55,14,7,1,0,365 (84%),13,2,44,3.00,14,6,3,2,245 (77%),23,4,,3,4,0,5,9,,3,5,0,12,2,0.69,0.07,0.76,1.96,2.11,0.10,2.21,2.01,435,217,148,39 (55%),1 (11%),16,17.0,3,320,94,151,29 (53%),6 (27%),20,25.0,1,,14,7,4,33,4,,17,2,4,15,4,,57,45 (57%),12 (46%),10 (63%),,48,34 (43%),14 (54%),5 (42%),,5,0,,2,0,3,0.6,1.6,47.2,0.92,12.0,4.4,2.2,52.8,1.45,15.0,3.6,2.6,17.4,30.2,0.8,0.05,0.136,0.107,0.444
10281,2022-10-09T12:00:00.000Z,8603,Real Betis,0,0,True,59,0.60,12,3,1,1,436 (86%),12,3,41,0.54,4,1,1,1,282 (79%),16,1,,6,3,0,4,8,,2,1,0,4,0,0.54,0.06,0.60,0.19,0.54,0.00,0.54,0.47,509,213,223,37 (66%),4 (17%),22,18.0,1,356,116,166,18 (41%),0 (0%),29,17.0,1,,16,7,1,17,1,,24,5,3,21,3,,46,36 (48%),10 (43%),8 (38%),,52,39 (52%),13 (57%),5 (38%),,1,0,,1,1,1,1.0,1.8,50.6,1.13,13.6,5.2,2.2,49.4,1.642,14.2,4.4,2.6,19.2,30.0,1.2,0.074,0.192,0.127,0.409
10281,2022-10-16T16:30:00.000Z,8558,Espanyol,0,1,False,51,0.72,14,2,0,0,299 (76%),11,4,49,1.38,15,3,2,1,285 (76%),13,6,,8,4,0,6,8,,7,5,1,10,5,0.60,0.12,0.72,,1.06,0.32,1.38,,395,201,98,36 (51%),6 (50%),23,13.0,2,374,110,175,32 (48%),4 (25%),25,22.0,2,,15,5,5,18,2,,20,4,4,7,2,,49,29 (46%),20 (54%),4 (33%),,51,34 (54%),17 (46%),4 (33%),,4,0,,1,0,0,1.0,1.0,56.0,1.094,14.4,5.2,2.0,44.0,1.216,10.2,2.8,1.8,20.8,22.2,1.4,0.069,0.192,0.098,0.357
10281,2022-10-19T17:00:00.000Z,9910,Celta Vigo,4,1,True,38,1.48,9,7,3,1,204 (71%),12,3,62,2.68,22,5,2,1,408 (86%),11,7,,1,1,0,6,3,,8,9,0,14,8,0.55,0.15,0.70,2.50,1.50,0.39,1.89,1.75,288,96,108,28 (46%),4 (24%),19,13.0,0,477,201,207,15 (43%),7 (26%),28,28.0,1,,21,6,8,23,4,,10,5,1,12,3,,51,34 (53%),17 (55%),5 (56%),,44,30 (47%),14 (45%),8 (57%),,1,0,,1,0,3,0.8,1.2,55.8,1.004,14.4,4.4,1.2,44.2,1.384,10.8,3.2,2.2,18.6,23.0,0.8,0.056,0.182,0.111,0.375
